,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
96509,372,33,214000,Commissioner,Professional Football Headquarters,"...And Los Angeles, which has sent us this videotape."
96510,372,34,220000,Rob Reiner,Professional Football Headquarters,"Oh, hi! I'm Rob Reiner, director of ""When Harry Met Sally."" ""I'll have what she's having"" was one of the lines. I'm here to tell you why you should choose L.A. over Springfield."
96511,372,35,232000,Rob Reiner,Professional Football Headquarters,"L.A. has the beach, a thriving music scene, and the beautiful Getty Museum. Springfield has Apu Nahasapeemapetilon."
96512,372,36,248000,Rob Reiner,Professional Football Headquarters,Hollywood takes in talented actors and writers from all over the world. Springfield takes in garbage from other cities.
96513,372,37,261000,Rob Reiner,Professional Football Headquarters,But don't just take my word for it -- some of Hollywood's biggest stars have taken the time to sign waivers allowing celebrity impersonators to sing in this video.
96514,372,38,274000,Rob Reiner,Professional Football Headquarters,Enjoy!
96515,372,39,276000,Celebrity Impersonators,Professional Football Headquarters,"L.A. MAKES GREAT MOVIES, AND AWESOME TV SHOWS / SPRINGFIELD DON'T MAKE NOTHIN', 'CAUSE SPRINGFIELD BLOWS / SPRINGFIELD BLOWS..."
96516,372,40,293000,Celebrity Impersonators,Professional Football Headquarters,SPRINGFIELD BLOWS...
96517,372,41,297000,Celebrity Impersonators,Professional Football Headquarters,SPRINGFIELD BLOWS... 'CAUSE SPRINGFIELD BLOWS...
96519,372,43,305000,The Rich Texan,Professional Football Headquarters,"I'm sick of L.A.! They got earthquakes, wildfires, Bennifers, Brangelinas, and that potty mouth Sarah Silverman! To hell with all of 'em!"
96520,372,44,315000,Battleaxe Female Owner,Professional Football Headquarters,I didn't kill my husband to get control of his franchise to give a team to Los Angeles!
96521,372,45,320000,The Rich Texan,Professional Football Headquarters,Then Springfield it is! Yee ha!
96522,372,46,324000,The Rich Texan,Professional Football Headquarters,"Now if you'll excuse me, I've gotta go tell my gay grandson I still love him."
96524,372,48,330000,Kent Brockman,Springfield,"This is Kent Brockman live at Duff Beer-Krustyburger-Buzz Cola-Costington's Department Store-Kwik-E-Mart-Stupid Flanders Park. In just one hour, the commissioner of football will arrive to sign the contracts necessary to make Springfield the home of pro football's newest team -- the Meltdowns!"
96525,372,49,345000,Carl Carlson,Springfield,I've got Melt mania!
96526,372,50,347000,Lenny Leonard,Springfield,I've got Downs syndrome!
96528,372,51,349000,Kent Brockman,Springfield,"In honor of the commissioner's visit, the city has been repainted in the team colors, and all the streets whimsically renamed!"
96530,372,53,355000,Sideshow Mel,Street Corner,"""Touchdown Avenue""? Delightful!"
96531,372,54,358000,Jimbo Jones,Street Corner,Who ya talkin' to? Your imaginary girlfriend?
96532,372,55,362000,Sideshow Mel,Street Corner,Isn't your mother a well-known whore?
96533,372,56,366000,Jimbo Jones,Street Corner,"You win this round, Mel."
96535,372,58,369000,Mayor Joe Quimby,Duff Beer Etc. Stadium,"It is my honor to introduce the commissioner of football, Mr. Bud Armstrong!"
96536,372,59,379000,Mayor Joe Quimby,Duff Beer Etc. Stadium,"There, er uh, seems to be some delay. Um, did I ever tell you people about the time I met Lloyd Bridges?"
96537,372,60,387000,Lenny Leonard,Duff Beer Etc. Stadium,"Yeah, you passed him in the airport!"
96538,372,61,389000,Mayor Joe Quimby,Duff Beer Etc. Stadium,"Yes, but which airport?"
96539,372,62,390000,Carl Carlson,Duff Beer Etc. Stadium,Hartsfield in Atlanta!
96542,372,65,396000,Commissioner,Springfield,"This map says things like ""Oak Street"" and ""Evergreen Terrace"". But all I see are ""Two-Point-Conversion Avenue"" and ""Off-Season Knee Surgery Boulevard"". I'd better call and ask for directions."
96543,372,66,412000,Commissioner,Springfield,I'll just Blackberry my assistant.
96544,372,67,417000,Commissioner,Springfield,Oh my God!
96546,372,69,418000,Commissioner,Simpson Home,"Oh, what a day."
96547,372,70,421000,Grampa Simpson,Simpson Home,Who are you? What do you want? What year is it? Who are ya?
96548,372,71,425000,Commissioner,Simpson Home,"I have to borrow your phone. Oh, and I also need to use your bathroom. As you can tell, I've been crying."
96549,372,72,431000,Mike Wallace,Simpson Home,"Tonight on ""48 Minutes"", we look at America's number-one problem: criminals who prey on the elderly people who watch this program!"
96550,372,73,441000,Snake Jailbird,Simpson Home,I'd go to some geezer's house and ask to use their phone or their bathroom.
96551,372,74,445000,Commissioner,Simpson Home,"Well, I'm done with the bathroom. Now I'm going to make that phone call."
96553,372,76,450000,Snake Jailbird,Simpson Home,"Then I'd steal their wallets, jewelry, and pictures of their grandkids!"
96554,372,77,454000,Snake Jailbird,Simpson Home,"I made a collage of these, and when you step back, it looks like my face. Ha-ha!"
96555,372,78,464000,Grampa Simpson,Simpson Home,"If I knock him out, I'll be a hero. And people will listen to my loose-brained nonsense."
96556,372,81,481000,Chief Wiggum,Duff Beer Etc. Stadium,"By the shores of Gitche Gumee, / By the shining Big-Sea-Water, / Stood the Wiggum of Nokomis... I'm sorry, did I just say ""Wiggum?"" I meant ""wigwam."" Yeah lemme uh, lemme start again."
96559,372,84,498000,Lisa Simpson,Simpson Car,It's so strange that the commissioner didn't show up.
96560,372,85,501000,Homer Simpson,Simpson Car,Maybe he's thinking of a new shape for the football.
96562,372,87,509000,Grampa Simpson,Simpson Home,"Not so tough when someone hits you from behind with a golf club, are ya?"
96563,372,88,514000,Marge Simpson,Simpson Home,"Grampa, that's the commissioner of football!"
96564,372,89,519000,Grampa Simpson,Simpson Home,I thought he was tryin' to steal my jewels - and all them pictures of Bert and Lucy!
96565,372,90,526000,Commissioner,Simpson Home,I am never coming back to this city -- and neither is the league!
96566,372,91,529000,Homer Simpson,Simpson Home,You mean...
96567,372,92,531000,Commissioner,Simpson Home,That's right! The Springfield Meltdowns football club shall never be!
96568,372,93,537000,Homer Simpson,Simpson Home,You're a useless old man! Name one thing you do for this family.
96569,372,94,541000,Grampa Simpson,Simpson Home,I watch the baby.
96570,372,95,543000,Marge Simpson,Simpson Home,Where is the baby?
96571,372,96,544000,Grampa Simpson,Simpson Home,You left me with a baby?
96573,372,98,552000,Lenny Leonard,Springfield Mall,"Hey Abe, thanks for losing us our football team."
96574,372,99,555000,Mayor Joe Quimby,Springfield Mall,Thanks to you we have a hundred million dollar stadium we can only use for Farmers' Markets!
96579,372,104,595000,Grampa Simpson,Springfield Retirement Castle,You're the only smile I got.
96581,372,106,601000,Old Jewish Man,Springfield Retirement Castle,"Abe, I know you've been real depressed lately, on account of everyone hatin' ya, including me. But I thought you might want to call this number."
96582,372,107,608000,Grampa Simpson,Springfield Retirement Castle,"A doctor? I already got enough doctors, touchin' me and pokin' me and squeezin' me up here and jigglin' me down there... and that's just the receptionist!"
96583,372,108,618000,Old Jewish Man,Springfield Retirement Castle,"Abe, Abe, Abe! This doctor helps old people to kill themselves!"
96585,372,109,622000,Grampa Simpson,Springfield Retirement Castle,"Euthanasia? No way! I want to die with dignity. Like slippin' in the shower and then they find me two weeks later, swollen up so bad, they don't know if I'm man or sofa."
96586,372,110,634000,Old Jewish Man,Springfield Retirement Castle,Just go for a visit. There's a Howard Johnson's next door. You'll get some pie.
96588,372,112,644000,Dr. Egoyan,Doctor's Office,"Mr. Simpson, you are a good candidate for assisted suicide."
96589,372,113,648000,Grampa Simpson,Doctor's Office,"Aw, I think you're cute, too."
96590,372,114,650000,Dr. Egoyan,Doctor's Office,But killing yourself isn't as easy as putting on an ugly sweater like you did today. I want you to carefully think about this for twenty-four hours.
96591,372,115,658000,Grampa Simpson,Doctor's Office,"Oh, I see. You want me to reconsider whether or not I really should give up my life."
96592,372,116,664000,Dr. Egoyan,Doctor's Office,Yeah. And we're cleaning the death machine today. A lot of gunk gets stuck in it.
96594,372,118,672000,Grampa Simpson,Springfield Retirement Castle,"Okay... if I get a single phone call in the next twenty-four hours, I'll keep on livin'."
96595,372,119,678000,Jasper Beardly,Springfield Retirement Castle,"If you go, can I have your blanket and your liver?"
96596,372,120,682000,Grampa Simpson,Springfield Retirement Castle,Blanket? Sure. Liver? Never!
96598,372,122,685000,Marge Simpson,Simpson Home,"Homie, you should give your Dad a call. You can't stay mad at him forever."
96599,372,123,691000,Homer Simpson,Simpson Home,"Yeah, you're right."
96600,372,124,693000,Homer Simpson,Simpson Home,"Y'ello. You want my opinion on current movies?! Well, first of all, they're all perfect. Also: when's the Cap'n Crunch movie coming out? And will it be ""R"" or ""Hard R""?"
96602,372,126,710000,Grampa Simpson,Springfield Retirement Castle,"That's it. It's time for me to die. I'll just get mad about one thing in the newspaper, then go."
96603,372,127,718000,Grampa Simpson,Springfield Retirement Castle,President visits Europe?! On my dime?
96605,372,129,722000,Dr. Egoyan,Dr. Egoyan's Office,"I am so honored that you've chosen me to murder you. You'll be following in the footsteps of Socrates, Virginia Woolf, Ernest Hemingway, Hunter S. Thompson, and Fred Kanickee."
96606,372,130,732000,Grampa Simpson,Dr. Egoyan's Office,Who's Fred Kanickee?
96607,372,131,733000,Dr. Egoyan,Dr. Egoyan's Office,My appointment before you.
96608,372,132,733000,Dr. Egoyan,Dr. Egoyan's Office,"Nice guy, just a little, a little screwed up."
96609,372,133,737000,Dr. Egoyan,Dr. Egoyan's Office,"Now, it is time to hook you up to the DiePod!"
96527,372,135,748000,Dr. Egoyan,SUICIDE ROOM,"As you surrender your body, what music and visual imagery would you like to experience?"
96610,372,136,754000,Grampa Simpson,SUICIDE ROOM,"I wanna hear the Glenn Miller Orchestra, and I wanna see cops beatin' up hippies!"
96611,372,137,784000,Dr. Egoyan,SUICIDE ROOM,One minute to go.
96612,372,138,785000,Chief Wiggum,SUICIDE ROOM,"Hands off the stiff, Manfred Manslaughter! The voters just overturned the assisted suicide law."
96613,372,139,795000,Dr. Egoyan,SUICIDE ROOM,I'll kill you all! When the law's reversed.
96614,372,140,798000,Chief Wiggum,SUICIDE ROOM,I'd like to see you try! When the law's reversed.
96616,372,142,802000,Chief Wiggum,Dr. Egoyan's Office,"I think you know my brother-in-law, Fred Kanickee?"
96617,372,143,804000,Dr. Egoyan,Dr. Egoyan's Office,Hoo boy.
96618,372,144,810000,Grampa Simpson,Dr. Egoyan's Office,I'm dead! I never felt so alive!
96619,372,145,814000,Grampa Simpson,Dr. Egoyan's Office,And I got my sixteen-year-old body back! Woo hoo!
96621,372,147,822000,Grampa Simpson,Springfield Street,Now let's see: am I in Heaven or Hell?
96622,372,148,824000,Grampa Simpson,Springfield Street,"Hmm, that's odd. You'd think that they'd come back as the cows."
96623,372,149,829000,Grampa Simpson,Springfield Street,Charlie Chaplin?! They sure put you to work.
96624,372,150,833000,Charlie Chaplin,Springfield Street,You said it.
96625,372,151,834000,Grampa Simpson,Springfield Street,And you can talk! Good for you!
96627,372,153,841000,Grampa Simpson,Luigi's,You're all dead too?
96628,372,154,844000,Grampa Simpson,Luigi's,"So, who went berserk? Fatso or the little guy?"
96629,372,155,847000,Lisa Simpson,Luigi's,We're not dead... and neither are you.
96630,372,156,849000,Grampa Simpson,Luigi's,I'm not?! I guess if you wanna commit suicide around here you gotta do it yourself.
96631,372,157,855000,Lisa Simpson,Luigi's,Suicide?!
96632,372,158,857000,Marge Simpson,Luigi's,"Grampa, killing yourself is a sin! God wants us to die of old age, after years of pain and reduced mobility!"
96633,372,159,865000,Grampa Simpson,Luigi's,I ain't gonna kill myself -- 'cause I just learned somethin'.
96634,372,160,874000,Grampa Simpson,Luigi's,"The brief time I thought I was dead was the happiest I've ever been -- because I was finally livin' without fear! And dagnabit, that's the way I'm gonna live the rest of my life!"
96635,372,161,902000,Grampa Simpson,Luigi's,You're all gonna die in a pointless war!
96636,372,162,905000,Kearney Zzyzwicz,Luigi's,Huh?
96638,372,164,908000,Mayor Joe Quimby,Springfield Town Hall,"We're here tonight to discuss possible uses for this football stadium, including the solid gold statue of Mike Ditka with diamond eyes."
96640,372,165,917000,Jaquitos Leader,Springfield Town Hall,I suggest we use the stadium for the ancient art of the toreador... bullfighting!
96641,372,166,924000,Lisa Simpson,Springfield Town Hall,"No! Wait! Wait! Bullfighting is a cruel, pseudo-sport!"
96642,372,167,928000,Homer Simpson,Springfield Town Hall,"Lisa's right! It is a cool, super sport!"
96643,372,168,931000,Mayor Joe Quimby,Springfield Town Hall,Everyone in favor of bringing bullfighting to Springfield say olé!
96644,372,169,931000,Crowd,Springfield Town Hall,Olé!
96645,372,170,937000,Mayor Joe Quimby,Springfield Town Hall,"So ordered. All we need now is a uh, er, uh, er, uh, uh, er, uh, er, er, uh, uh, matador."
96646,372,171,945000,Grampa Simpson,Springfield Town Hall,"If it's all the same to you, I'll take on those bulls."
96647,372,172,948000,Marge Simpson,Springfield Town Hall,Grampa no!
96648,372,173,951000,Jaquitos Leader,Springfield Town Hall,Grampa si!
96649,372,174,952000,Jaquitos Leader,Springfield Town Hall,"If the bull dies, the crowd goes wild. If Grampa dies, the crowd goes wild. Either way, we make a fortune on souvenirs and snacks."
96650,372,175,961000,Lenny Leonard,Springfield Town Hall,Can we bring outside food?
96651,372,176,963000,Jaquitos Leader,Springfield Town Hall,Not even gum!
96653,372,178,973000,Jaquitos Leader,Simpson Home,Is the practice bull ready?
96654,372,179,975000,Bart Simpson,Simpson Home,"Hell, yeah!"
96655,372,180,983000,Homer Simpson,Simpson Home,"Ooh, a penny. This is my lucky day."
96657,372,182,992000,Homer Simpson,Simpson Home,"Yep, my lucky day."
96660,372,185,1001000,Lisa Simpson,STADIUM,HOW MANY BULLS / MUST MY GRANDFATHER KILL...
96661,372,186,1005000,Carl Carlson,STADIUM,"Aw, she's so cute."
96662,372,187,1007000,Lenny Leonard,STADIUM,"We'll bring you the bull's heart, sweetie."
96663,372,188,1014000,Marge Simpson,STADIUM,"Well, I had my doubts, but Grampa sure looks manly in those leggings!"
96664,372,189,1019000,Marge Simpson,STADIUM,And I don't know who's more handsome: the bull taunter or the bull stabber.
96665,372,190,1038000,Spanish P.A. Announcer,STADIUM,And the corrida de toro has begun!
96666,372,191,1041000,Spanish P.A. Announcer,STADIUM,The bull charges at Grampa Simpson...
96668,372,193,1045000,Spanish P.A. Announcer,STADIUM,And he avoids the toro with a masterful veronica! This old man has no fear. Like the fear I feel that I have left the iron on at home. Have I? Have I?
96669,372,194,1055000,Spanish P.A. Announcer,STADIUM,And another veronica! And another! That last veronica means everyone here today has won a free side of rice and beans at the Springfield Taco Pronto!
96671,372,195,1064000,Spanish P.A. Announcer,STADIUM,Tired of waiting two hours for a taco? Go to Taco Pronto!
96673,372,197,1103000,Lisa Simpson,Springfield Retirement Castle,"Grampa, I think you should give up the bullfighting."
96674,372,198,1106000,Grampa Simpson,Springfield Retirement Castle,Forget it! I'd look pretty stupid in this outfit walkin' around fightin' oysters!
96675,372,199,1111000,Lisa Simpson,Springfield Retirement Castle,"But you just got a new lease on life. Why would you want to use it to hurt poor, helpless animals?"
96676,372,200,1116000,Grampa Simpson,Springfield Retirement Castle,"Listen, I'm eighty-three years old, and for the first time in my life, people are cheering for me."
96677,372,201,1123000,Lisa Simpson,Springfield Retirement Castle,"I was always cheering for you, Grampa. Till now."
96678,372,202,1130000,Grampa Simpson,Springfield Retirement Castle,How does she always know how to get to me?
96680,372,204,1141000,Spanish P.A. Announcer,STADIUM,Grampa Simpson's movements are tentative.
96681,372,205,1141000,Spanish P.A. Announcer,STADIUM,As if he is distracted.
96682,372,206,1145000,Spanish P.A. Announcer,STADIUM,"Distracted as if by a moral dilemma. A moral dilemma posed by a young boy... no, a girl! A girl named Linda... no, Lisa! The flutter of the cape tells all."
96683,372,207,1162000,Homer Simpson,STADIUM,Hurry up and kill it! I have to be at the opera by seven!
96684,372,208,1165000,Barney Gumble,STADIUM,"C'mon, kill it..."
96685,372,209,1184000,Lenny Leonard,STADIUM,"I don't get what he's doin', and I'm smart. Not book smart or street smart or brain smart, but somethin'!"
96686,372,210,1200000,Spanish P.A. Announcer,STADIUM,He has released the bulls from the stadium! Thank God I am up high.
96687,372,211,1206000,Spanish P.A. Announcer,STADIUM,Please no! I have a wife and three girlfriends!
96688,372,212,1217000,Lisa Simpson,STADIUM,Grampa must've set them free!
96691,372,215,1228000,Gil Gunderson,Another Springfield Street,Ol' Gil's back on track. He's got a new job and a new red suit.
96693,372,217,1241000,Luigi,Another Springfield Street,If you let me go I give you free large pizza pie with purchase of same. Offer not good Tuesday through Sunday. We're closed on Monday.
96696,372,220,1255000,Grampa Simpson,Springfield Street,"Thanks for settin' me straight, sweetie."
96697,372,221,1258000,Lisa Simpson,Springfield Street,"De nada, Grampa."
96698,372,222,1260000,Grampa Simpson,Springfield Street,It sure is peaceful up here.
96699,372,223,1264000,Grampa Simpson,Springfield Street,Uh-oh.
