,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
113679,438,135,600000,Homer Simpson,Simpson Home,That makes sense. Movin' on.
113680,438,136,602000,Homer Simpson,Simpson Home,"...if we don't get more involved in their lives, Bart and Lisa are gonna be failures. Failures who work for... Noah!"
113681,438,137,609000,Marge Simpson,Simpson Home,Noah. I like that name. No-ahhh. Noah. Noah!
113682,438,138,617000,Homer Simpson,Simpson Home,Aren't you the one that usually worries about stuff?
113683,438,139,619000,Marge Simpson,Simpson Home,Am I?
113684,438,140,620000,Homer Simpson,Simpson Home,"If Marge doesn't worry about the kids... then that leaves... me! Help me, mayonnaise!"
113686,438,142,636000,Homer Simpson,Springfield Elementary School,Look at all these helicopter parents. I hope Bart's doing okay on his own.
113687,438,143,646000,Bart Simpson,Springfield Elementary School,La-la-la-la-la-la-la-la-la!
113688,438,144,649000,Homer Simpson,Springfield Elementary School,There's no future in that!
113689,438,145,651000,Edna Krabappel-Flanders,Springfield Elementary School,"Don't forget, children -- Monday is the balsa-wood model-building competition. The American Balsa Council will award this year's winner a thousand-dollar savings bond for their college education."
113690,438,146,661000,Homer Simpson,Springfield Elementary School,A thousand dollars?! That's what my house is worth!
113691,438,147,666000,Edna Krabappel-Flanders,Springfield Elementary School,"Bart Simpson, what will you be making?"
113692,438,148,668000,Bart Simpson,Springfield Elementary School,I'unno.
113694,438,150,670000,Homer Simpson,Hallway,"Time to take control of my son's life. Let's see, what can he build..."
113695,438,151,678000,Homer Simpson,Hallway,Too obvious.
113696,438,152,683000,Homer Simpson,Hallway,Gotta be something from Earth.
113697,438,153,686000,Homer Simpson,Hallway,You're no help.
113698,438,154,689000,Homer Simpson,Hallway,Perfect!
113700,438,156,696000,Bart Simpson,CLASSROOM,The Washington Monument?
113701,438,157,698000,Edna Krabappel-Flanders,CLASSROOM,Washington Monument.
113702,438,158,701000,Ralph Wiggum,CLASSROOM,I like Bart's idea.
113703,438,159,703000,Edna Krabappel-Flanders,CLASSROOM,You're not in this class.
113704,438,160,704000,Ralph Wiggum,CLASSROOM,Willie swept me in here.
113705,438,161,706000,Groundskeeper Willie,CLASSROOM,My mistake.
113706,438,162,710000,Homer Simpson,CLASSROOM,I did it! I helped my son! Helicopter Homer away!
113707,438,163,716000,Homer Simpson,CLASSROOM,Black Hawk down! Black Hawk down!
113711,438,165,719000,Homer Simpson,Sidewalk,"Lisa, I found this book in the ""What's Wrong With My Daughter"" section of the bookstore."
113712,438,166,723000,Homer Simpson,Sidewalk,It tells you how you can get popular.
113713,438,167,725000,Lisa Simpson,Sidewalk,"Dad, if I join a clique, I'll be the kind of person I hate."
113714,438,168,728000,Homer Simpson,Sidewalk,"Sweetie, our country was founded by a clique: the Continental Congress. Dolphins swim in cliques. Those are my two examples."
113715,438,169,736000,Lisa Simpson,Sidewalk,"Hmm, well, they are good ones."
113716,438,170,738000,Homer Simpson,Sidewalk,"And to show you how this book works, I will demonstrate on some rats..."
113718,438,172,747000,Homer Simpson,Moe's Tavern,"Let's try what chapter seven calls ""Un-sults"" -- insults disguised as compliments. Hey, Lenny -- it takes a lot of courage to wear suspenders when you're not in the circus."
113719,438,173,760000,Lenny Leonard,Moe's Tavern,"Well that's very nice of you-- Hey! You sayin' my clothes are clown-like? Oh God, I feel so insecure! Please be my friend..."
113720,438,174,768000,Homer Simpson,Moe's Tavern,"See, it works. And un-sults are just the beginning. There's also envy-tations, hate-hugs, spamming with faint praise and... Hey everyone, wanna go get frozen yogurt?"
113721,438,175,778000,Moe Szyslak,Moe's Tavern,I do! / Yeah! / You know it! / Oh boy!
113722,438,176,780000,Homer Simpson,Moe's Tavern,"Ooo, I'm sorry, Moe. I didn't mean everyone everyone. Hope you don't mind."
113723,438,177,785000,Moe Szyslak,Moe's Tavern,"No, oh sure, no, uh no... that's all right."
113724,438,178,792000,Moe Szyslak,Moe's Tavern,"If I didn't sell booze, they probably wouldn't even come here."
113725,438,179,799000,Homer Simpson,Moe's Tavern,"And that, my dear girl, is called the Toledo Take-back."
113726,438,180,803000,Lisa Simpson,Moe's Tavern,"Dad, I don't want to hurt people's feelings."
113727,438,181,805000,Homer Simpson,Moe's Tavern,"I see. Well, maybe you're not ready for this book. It is more of a big girl thing."
113728,438,182,812000,Lisa Simpson,Moe's Tavern,I'm a big girl! I'm a big girl!
113730,438,184,818000,Lisa Simpson,Moe's Tavern,One of you said something bad about the other.
113731,438,185,821000,Carl Carlson,Moe's Tavern,He did?!
113735,438,189,828000,Clerk,Arts And Crafts Store,"Son, you buy an awful lot of airplane glue, but you never buy any models."
113736,438,190,832000,Otto Mann,Arts And Crafts Store,"Oh, uh, right, models... one Messerschmitt M.E.-262, '67 S.S. G.T.O., an Alfred E. Neuman with interchangeable arms..."
113738,438,194,848000,Bart Simpson,Store,"We'd like some balsa wood, please."
113739,438,195,851000,Homer Simpson,Store,Enough to build a Washington Monument.
113740,438,196,853000,Clerk,Store,What scale are you using?
113741,438,197,855000,Homer Simpson,Store,What cologne are you wearing? None of your business! Now we'd like our Washington Monument to be one five-hundredth the size of the real one.
113742,438,198,863000,Seymour Skinner,Store,Washington Monument? Aren't you gonna even try?
113743,438,199,865000,Homer Simpson,Store,What do you mean? And who are you?
113744,438,200,867000,Seymour Skinner,Store,"I'm your son's principal, and the Washington Monument is the most uninspired model choice there is. It's like saying ""I don't care. My kid's a loser."""
113745,438,201,872000,Homer Simpson,Store,"But, you..."
113746,438,202,877000,Homer Simpson,Store,What's the hardest model there is?
113747,438,203,879000,Clerk,Store,"Hmm, that would be Westminster Abbey."
113748,438,204,882000,Homer Simpson,Store,"Attention parents, children and childless weirdoes. My son and I are going to build Westminster Abbey!"
113749,438,205,890000,Helicopter Parents,Store,You've got to be crazy! / Prepare to be frustrated!
113750,438,206,894000,Kirk Van Houten,Store,You won't get past the north transept!
113751,438,207,896000,Homer Simpson,Store,"Hey, how hard can it be? All we have to do is follow the directions."
113753,438,209,911000,Homer Simpson,Simpson Home,"Marge, the boy and I will be making Westminster Abbey."
113754,438,210,914000,Marge Simpson,Simpson Home,Blabby's gonna build an Abbey. Groovy.
113755,438,211,918000,Homer Simpson,Simpson Home,"But first, as part of ""Operation Popularity,"" Lisa and I are hosting a decorate-your-own-cell-phone party in the back yard."
113756,438,212,925000,Homer Simpson,Simpson Home,Brittany and Kaitlin are here! Where's my spray-on tan?
113757,438,213,931000,Homer Simpson,Simpson Home,Ant poison? Why do I always read the labels after?
113758,438,214,937000,Homer Simpson,Simpson Home,"Ladies, we've got it all. Rhinestones, stickers, tassels... everything to make those hundred dollar phones look like five dollar toys."
113759,438,215,945000,Brittany,Simpson Home,Lisa! This party is twisted!
113760,438,216,948000,Kaitlin,Simpson Home,You're fierce!
113761,438,217,950000,Lisa Simpson,Simpson Home,"I've never been called ""fierce"" before. ""Strident..."" ""hectoring"" has been tossed around..."
113762,438,218,955000,Ashley,Simpson Home,Let me take a picture of you for my cell phone.
113763,438,219,958000,Kaitlin,Simpson Home,I'll put you on my desktop!
113764,438,220,959000,Brittany,Simpson Home,I'm gonna make you my friend on Facebook. Please confirm.
113765,438,221,961000,Lisa Simpson,Simpson Home,Confirm.
113767,438,223,967000,Homer Simpson,Simpson Home,I am such a great parent to both my kids.
113768,438,224,971000,Homer Simpson,Simpson Home,"Hello, little girl, who do you belong to?"
113769,438,225,976000,Homer Simpson,Simpson Home,"Hey boy, why don't I do that for you?"
113770,438,226,980000,Bart Simpson,Simpson Home,Isn't this supposed to be my project?
113771,438,227,982000,Homer Simpson,Simpson Home,All the other parents are doing it for their kids. Now stand back and I'll take it from here. A little further back.
113772,438,228,991000,Bart Simpson,Simpson Home,Do you want me to watch and learn?
113773,438,229,992000,Homer Simpson,Simpson Home,"Naw, that kinda creeps me out."
113774,438,230,996000,Homer Simpson,Simpson Home,Must finish Poet's Corner... or Bart will work for Noah... with his hot mom...
113776,438,232,1008000,Homer Simpson,Simpson Home,"That's not Henry the Seventh, it's Henry the Sixth! Stupid, stupid, stupid!"
113777,438,233,1014000,GHOST,Simpson Home,"Homer, don't give up till you finish my dear Abbey."
113778,438,234,1018000,Homer Simpson,Simpson Home,Geoffrey Chaucer?! What are you doing here?
113779,438,235,1020000,Chaucer's Ghost,Simpson Home,"Well I'm buried here! And I want to tell you, you're right to do all Bart's work for him. It's the best thing for the boy."
113780,438,236,1028000,Female Ghost,Simpson Home,That's terrible advice.
113781,438,237,1030000,Homer Simpson,Simpson Home,Anne of Cleves!
113782,438,238,1031000,Female Ghost,Simpson Home,"What you do for your son, he'll never learn to do for himself."
113783,438,239,1034000,ELEGANTLY-DRESSED GHOST,Simpson Home,"Oh, and where is this delightful boy?"
113784,438,240,1038000,Homer Simpson,Simpson Home,Oscar Wilde?
113785,438,241,1039000,Oscar Wilde,Simpson Home,"Homer, there are only two tragedies in life: one is not getting what one wants, and the other is getting it."
113786,438,242,1046000,Homer Simpson,Simpson Home,But that makes no sense!
113787,438,243,1048000,Oscar Wilde,Simpson Home,"""Experience"" is simply the name we give to our mistakes."
113788,438,244,1052000,Homer Simpson,Simpson Home,Shut up!
113789,438,245,1053000,Oscar Wilde,Simpson Home,"These days, man knows the price of everything and the value of nothing."
113790,438,246,1057000,Homer Simpson,Simpson Home,"Whatever happened to ""boo?"""
113792,438,248,1057000,Homer Simpson,Springfield Elementary School,Now we could smash the real Westminster Abbey so it looks like this.
113793,438,249,1079000,Homer Simpson,Springfield Elementary School,There are no flights to London till five!
113794,438,250,1084000,Seymour Skinner,Springfield Elementary School,Welcome to Springfield Elementary's Next Top Model... building contest.
113796,438,251,1090000,Mother In Audience,Springfield Elementary School,"Kenny, he said your show!"
113797,438,252,1092000,Kenny,Springfield Elementary School,I watched it once!
113798,438,253,1094000,Seymour Skinner,Springfield Elementary School,"Now judges, start your nodding!"
113799,438,254,1102000,Gary Chalmers,Springfield Elementary School,Flawless... Stunning... Awe-inspiring... Meticulous...
113800,438,255,1111000,Gary Chalmers,Springfield Elementary School,Skin-ner!
113801,438,256,1114000,Gary Chalmers,Springfield Elementary School,These models are clearly the work of meddling parents! The only entry that repels my eye enough to be constructed by a student is this one!
113802,438,257,1123000,Gary Chalmers,Springfield Elementary School,"Congratulations, son. At least you followed the rules."
113803,438,258,1127000,Homer Simpson,Springfield Elementary School,"Yes! Yes! In your face, losers! This helicopter is taking off!"
113804,438,259,1132000,Bart Simpson,Springfield Elementary School,No! Stop the hovering!
113806,438,261,1141000,Bart Simpson,Springfield Elementary School,I didn't make this terrible model... my dad did.
113808,438,263,1145000,Bart Simpson,Springfield Elementary School,"Why can't you guys let us do things for ourselves. In the words of Oscar Wilde: ""Experience is simply the name we give to our mistakes."" I saw him too, Dad."
113809,438,264,1154000,Homer Simpson,Springfield Elementary School,I'm sorry. I got carried away. From now on the only thing I'll ever do for you is co-sign if you want a gun. But at least I made Lisa popular.
113810,438,265,1165000,Homer Simpson,Springfield Elementary School,I H-8 this?
113811,438,266,1170000,Lisa Simpson,Springfield Elementary School,"I'm sorry, Dad. These girls are nice on the surface, but it's hard work staying this shallow. I hope you understand."
113812,438,267,1178000,Homer Simpson,Springfield Elementary School,"Yeah, it's clear to me now the best thing I can do as a parent is simply check out."
113813,438,268,1184000,Lisa Simpson,Springfield Elementary School,"No, there's a middle ground."
113814,438,269,1185000,Homer Simpson,Springfield Elementary School,"Lisa, a light bulb is either on or it's off."
113815,438,270,1189000,Lisa Simpson,Springfield Elementary School,Not if you use a dimmer switch.
113816,438,271,1191000,Homer Simpson,Springfield Elementary School,That's what the dimmer switch companies want you to think.
113818,438,273,1196000,Marge Simpson,Simpson Home,"What's wrong, Homie?"
113819,438,274,1199000,Homer Simpson,Simpson Home,"I tried to fix the kids' lives, but instead I led them to rich and rewarding personal decisions of their own."
113820,438,275,1207000,Marge Simpson,Simpson Home,"Well, I know a place in this house where you can really relax."
113821,438,276,1213000,Homer Simpson,Simpson Home,That mattress the dog sleeps on in the cellar?
113822,438,277,1215000,Marge Simpson,Simpson Home,"No, I gave that to the homeless shelter."
113823,438,278,1218000,Homer Simpson,Simpson Home,It was stuffed with cash!
113824,438,279,1220000,Marge Simpson,Simpson Home,"Well, I'll make you forget all about it."
113827,438,282,1226000,Marge Simpson,SAUNA,"Feeling better, Super Dad?"
113828,438,283,1229000,Homer Simpson,SAUNA,Oh yeah.
113830,438,285,1238000,Homer Simpson,SAUNA,I feel like I've died and gone to Hell.
