,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
123432,476,36,286000,Homer Simpson,Simpson Home,"Bart, son, if I bought you that bike, you wouldn't appreciate it."
123433,476,37,291000,Homer Simpson,Simpson Home,"Because when you get anything you want, you don't want anything you get."
123434,476,38,296000,Bart Simpson,Simpson Home,What is this crap? Are you wearing a wire?
123435,476,39,297000,Homer Simpson,Simpson Home,Someday you'll understand that I'm just being a good dad.
123436,476,40,303000,Bart Simpson,Simpson Home,Are you kidding? You're the worst dad who ever lived! I'd rather take my chances in a hot car than go in a store with you!
123437,476,41,309000,Homer Simpson,Simpson Home,Why you little!!!
123438,476,42,311000,Patrick,Simpson Home,"Homer, a good father is strong enough that he doesn't need to use his strength. What Bart needs is for you to strangle him with your love."
123439,476,43,320000,Homer Simpson,Simpson Home,Hm. I never thought of fatherhood as something that could affect a kid.
123440,476,44,325000,Homer Simpson,Simpson Home,"Son, I won't strangle you anymore, but I also won't get you that mini-bike."
123441,476,45,328000,Bart Simpson,Simpson Home,How 'bout this? I let you punch me in the face and you get me a snowmobile.
123442,476,46,333000,Homer Simpson,Simpson Home,"Wish I could, son. I really wish I could."
123443,476,47,339000,Marge Simpson,Simpson Home,Now it's ready for garbage!
123445,476,49,345000,Marge Simpson,Simpson Home,"What's wrong, Homie?"
123446,476,50,347000,Homer Simpson,Simpson Home,Bart's mad because he wanted me to buy him something but I didn't think it was the right thing to do.
123447,476,51,354000,Homer Simpson,Simpson Home,"Marge, not in front of the refrigerator."
123448,476,52,358000,Marge Simpson,Simpson Home,There's nothing sexier than a man being a good Dad. Whoa!
123449,476,53,362000,Homer Simpson,Simpson Home,"Well in that case, Lisa was using her solar calculator yesterday so I opened the drapes to let in more sun."
123451,476,55,374000,Marge Simpson,Simpson Home,Just hope the kids didn't hear us.
123452,476,56,377000,Ned Flanders,Simpson Home,"Well, maybe your kids didn't."
123454,476,58,383000,Bart Simpson,Lisa's Bedroom,"Lis, I've gotta talk to you."
123455,476,59,383000,Lisa Simpson,Lisa's Bedroom,I'm busy.
123456,476,60,386000,Bart Simpson,Lisa's Bedroom,Don't you minimize me!
123457,476,61,390000,Lisa Simpson,Lisa's Bedroom,Fine. Just get in here.
123458,476,62,392000,Bart Simpson,Lisa's Bedroom,How can I earn money to buy the world's most awesome thing?
123459,476,63,395000,Lisa Simpson,Lisa's Bedroom,You could deliver newspapers.
123460,476,64,397000,Bart Simpson,Lisa's Bedroom,Kids don't deliver newspapers anymore. It's just creeps in trucks.
123461,476,65,402000,Lisa Simpson,Lisa's Bedroom,"Maybe if you buckle down and get good grades, dad will give you money."
123462,476,66,407000,Bart Simpson,Lisa's Bedroom,Does he give you money for getting good grades?
123463,476,67,409000,Lisa Simpson,Lisa's Bedroom,I've been doing the family's books for years. I take what I need.
123465,476,69,413000,Sam,Simpson Home,"You were right, Dad. By not telling the teacher that Jimmy cheated on the French test, it's like I cheated."
123466,476,70,419000,Patrick,Simpson Home,"Well, as they say in Paris, ""Ma voiture est pleine de crème glacée."""
123467,476,71,419000,Sam,Simpson Home,"You just said ""My car is full of ice cream!"""
123468,476,72,419000,Bart Simpson,Simpson Home,"Dad, if I get an ""A"" on my math test, would that be worth some money?"
123469,476,73,436000,Homer Simpson,Simpson Home,"Well, in season two, when Sam got good grades, he got a very surprising reward."
123470,476,74,441000,Homer Simpson,Simpson Home,"And if you do it, son, you'll get the same."
123471,476,75,444000,Bart Simpson,Simpson Home,There's no way that means anything other than I get a mini-bike. To the library!
123473,476,77,480000,Groundskeeper Willie,Springfield Elementary School,"'Tis the playground ghost! I swear, I didn't mean to kill ya!"
123474,476,78,485000,Bart Simpson,Springfield Elementary School,"It's me, Willie. Bart Simpson."
123475,476,79,488000,Groundskeeper Willie,Springfield Elementary School,"Oh, oh, right. There's no such thing as a playground ghost."
123476,476,80,494000,Playground Ghost,Springfield Elementary School,How could you mistake him for me?
123477,476,81,497000,Groundskeeper Willie,Springfield Elementary School,It was that sassy mouth that got ye killed in the first place.
123479,476,83,500000,Announcer,Simpson Home,"Coming up next on ""Tube Town"": he's in your face from outer space --""Upscalien!"""
123480,476,84,509000,Rapper,Simpson Home,THERE ONCE WAS AN ALIEN WHOSE MOTHER CALLED HIM TREY / FROM THE FANCIEST PLANET IN THE MILKY WAY / STOLE HIS DAD'S SHIP / TOOK IT FOR A TRIP / SAW LAKE ERIE ON HIS RADAR AND HE THOUGHT HE'D TAKE A DIP
123481,476,85,521000,Bart Simpson,Simpson Home,"I did it! I got an ""A""!"
123482,476,86,523000,Homer Simpson,Simpson Home,That's great.
123484,476,88,536000,Bart Simpson,Simpson Home,"Uh, Dad. If we could get to the reward...?"
123485,476,89,539000,Homer Simpson,Simpson Home,"Son, you already have your reward... the feeling of accomplishment you can only get from hard work."
123486,476,90,545000,Bart Simpson,Simpson Home,What the? I wanted a mini-bike! I told all my friends I was getting one!
123487,476,91,550000,Homer Simpson,Simpson Home,"Well, if they care that much about whether you have a mini-bike, then they weren't really your friends."
123488,476,92,555000,Bart Simpson,Simpson Home,Yes they were! But now they won't be! Because I don't have a mini-bike!
123489,476,93,560000,Homer Simpson,Simpson Home,"Hmm, if this were a TV show that would be a helluva act break."
123490,476,94,565000,Homer Simpson,Simpson Home,"But it could use a button. Oh, what if I said... Well if you..."
123492,476,96,580000,Announcer,Simpson,"We now return to ""I Lost Lucy."""
123493,476,97,583000,Gale Gordon,Simpson,Mrs. Carbuncle! I need you back at the bank. Robert Wagner is coming in to open a checking account.
123495,476,99,594000,Homer Simpson,Simpson,You still see that crow on shows sometimes.
123497,476,101,597000,Announcer,Simpson Home,"Coming up on Tube Town: the '80s classic ""Supreme Courtney!"""
123498,476,102,601000,Courtney,Simpson Home,"...according to the principle sublato fundamento, cadit opus, we need to look at Hargrove vs. the State of New York, in which the court firmly adhered to the..."
123500,476,104,615000,Bart Simpson,Simpson Home,Stupid jerk. He owes me a mini-bike and I am going to get it.
123502,476,106,623000,Homer Simpson,Simpson Home,"Hey, Apu."
123503,476,107,625000,Apu Nahasapeemapetilon,Simpson Home,"Mister Homer, you inadvertently left your nuclear plant security badge in the birthday card rack."
123504,476,108,630000,Homer Simpson,Simpson Home,Can't lose that. It's the best picture of me I have.
123505,476,109,633000,Apu Nahasapeemapetilon,Simpson Home,"Well, I am more concerned with global terrorism. America's enemies would give anything for your nuclear knowledge."
123506,476,110,639000,Homer Simpson,Simpson Home,"Yeah, I do know a lot about nuclears."
123507,476,111,643000,Apu Nahasapeemapetilon,Simpson Home,"And America has so many enemies: Iran, Iraq, China, Mordor, the hoochies that laid low Tiger Woods, undesirable immigrants, by which I mean everyone that came after me... including my children..."
123509,476,113,656000,Bart Simpson,Bart's Bedroom,"...so I'm offering to trade your country nuclear secrets for a mini-bike. Concludingly yours, Bart Simpson."
123511,476,115,677000,Homer Simpson,Simpson Home,"Marge, would you like a ""Thicker Than Waters"" collectible plate?"
123512,476,116,681000,Marge Simpson,Simpson Home,"Homer, you can't order anything from that magazine. It's twenty-five years old."
123513,476,117,686000,Homer Simpson,Simpson Home,Oh yeah? I'll show you.
123514,476,118,687000,Homer Simpson,Simpson Home,"""TV Guide Offer, One World Trade Center..."""
123515,476,119,687000,Marge Simpson,Simpson Home,Um... well... of course you did!
123516,476,120,695000,Bart Simpson,Simpson Home,A gutter cleaning coupon?
123517,476,121,698000,Marge Simpson,Simpson Home,"Hey, they're your gutters too."
123520,476,124,712000,Bart Simpson,Springfield Street,You must've found out about my letters. They were just a joke.
123521,476,125,717000,Fat Chinese Spy,Springfield Street,Really? That's too bad. Because we are very interested in your offer.
123522,476,126,724000,CHEEKBONE CHINESE SPY,Springfield Street,You're just lucky we picked you up before the F.B.I. got to you.
123523,476,127,731000,Fbi Agent,Springfield Street,Another disgrace for the French Bureau of Investigation!
123524,476,128,736000,Atf Agent,Springfield Street,"Don't forget us, the A-Team of Finland."
123526,476,129,739000,2nd Atf Agent,Springfield Street,"I pity the fool who messes with ""B.A."" Bäckström."
123529,476,132,752000,Fat Chinese Spy,Van,"We accept your offer. The secrets from your father's nuclear plant for one ""Street Assassin mini-bike."""
123530,476,133,759000,CHEEKBONE CHINESE SPY,Van,Just transfer everything to this flash drive.
123531,476,134,763000,Bart Simpson,Van,I don't know... can I really betray my country? I say the pledge of allegiance every day.
123532,476,135,769000,CHEEKBONE CHINESE SPY,Van,You pledge allegiance to the flag.
123533,476,136,771000,Goatee Chinese Spy,Van,And the flag is made in China!
123535,476,138,775000,Announcer,Simpson Home,"We return to ""'Thicker Than Waters,' the E True Hollywood Story."""
123536,476,139,775000,Documentary Narrator,Simpson Home,"Digby Sheridan, who played Patrick, had enormous problems with the show."
123537,476,140,784000,Patrick,Simpson Home,"Crap, total crap! You, writer, what's your name?"
123538,476,141,788000,David Mamet,Simpson Home,Um... David Mamet.
123539,476,142,790000,Patrick,Simpson Home,"Well, Mr. Mamet, why don't you fucking learn how to fucking write a fucking script."
123540,476,143,797000,David Mamet,Simpson Home,"Fuck, eh? I could use that."
123542,476,145,806000,Bart Simpson,Simpson TV Room,"Dad, I was thinking about it and... you're right. You shouldn't buy me something I didn't earn. And because you gave me the tough love I didn't know I needed, I'm gonna be spending lots and lots more time with you."
123543,476,146,818000,Homer Simpson,Simpson TV Room,Awww...
123556,476,147,820000,Bart's Thoughts,Simpson TV Room,He's buying it!
148634,476,148,823000,Homer's Thoughts,Simpson TV Room,I'm buying it!
123545,476,150,844000,Bart Simpson,Springfield Nuclear Power Plant,"I love visiting you at work, Dad."
123546,476,151,846000,Homer Simpson,Springfield Nuclear Power Plant,"And I love having you here, son. 'Cause you can wake me up if somebody comes."
123548,476,153,870000,Homer Simpson,Springfield Nuclear Power Plant,"Check this out, Bart. One of those retinal scan dealies. It only opens to my eye or an exact copy."
123549,476,154,884000,Homer Simpson,Springfield Nuclear Power Plant,Let's see if this works.
123550,476,155,893000,Homer Simpson,Springfield Nuclear Power Plant,"Damn, that hurt!"
123551,476,156,895000,Homer Simpson,Springfield Nuclear Power Plant,I'll just use my eye.
123554,476,159,902000,Bart Simpson,Simpson Home,"They will be if you're in 'em, pops."
123557,476,162,921000,Bart Simpson,Springfield Zoo,"Aw, and they gave me my own vanity plate."
123559,476,164,941000,Bart Simpson,Simpson Home,You're gonna love meeting my friends.
123560,476,165,947000,Bart Simpson,Simpson Home,Where the hell did that come from?
123561,476,166,949000,Bart Simpson,Simpson Home,No! Why in the world would you get me this?
123562,476,167,956000,Homer Simpson,Simpson Home,Because you've been such a great kid lately and I wanted to show you I appreciated it.
123563,476,168,961000,Bart Simpson,Simpson Home,Oh. That's great. I wouldn't trade it for all the tea in China?!
123564,476,169,969000,Lisa Simpson,Simpson Home,"Something wrong, Bart?"
123565,476,170,971000,Statue of Liberty,Simpson Home,You betrayed your country for no reason.
123566,476,171,974000,Uncle Sam,Simpson Home,Now you're gonna see stars and stripes forever!
123569,476,174,995000,Marge Simpson,Simpson Home,I've got summer squash!
123570,476,175,997000,Homer Simpson,Simpson Home,"Hmm, the boy's acting really weird. I did everything that TV show told me to and he's still not happy."
123571,476,176,1004000,Marge Simpson,Simpson Home,"Well, maybe you shouldn't listen to a thirty-year-old TV show that only got on the air because the network had evidence that the president ran over a guy."
123572,476,177,1013000,Homer Simpson,Simpson Home,Where is he going?
123574,476,179,1022000,Homer Simpson,ZOO ENTRANCE,Why on earth would a child go to the zoo...?
123576,476,181,1036000,Bart Simpson,Springfield Zoo,1
123577,476,182,1036000,Bart Simpson,Springfield Zoo,It's still here! Yes! I get the flash drive back and the manila envelope.
123578,476,183,1043000,Cheekbones Chinese Spy,Springfield Zoo,Aha! Typical American treachery!
123579,476,184,1045000,Fat Chinese Spy,Springfield Zoo,I can't believe a boy who would betray his country would betray a different country!
123580,476,185,1049000,CHEEKBONE/GOATEE SPIES,Springfield Zoo,Unbelievable! / Terrible!
123581,476,186,1052000,Bart Simpson,Springfield Zoo,"Masters, I can explain."
123582,476,187,1053000,CHEEKBONE CHINESE SPY,Springfield Zoo,Explain nothing. Hand over the flash drive.
123583,476,188,1059000,Goatee Chinese Spy,Springfield Zoo,Then you leave us no choice.
123584,476,189,1061000,Bart Simpson,Springfield Zoo,A teddy bear?
123585,476,190,1062000,Goatee Chinese Spy,Springfield Zoo,A teddy bear made in China!
123586,476,191,1075000,Homer Simpson,Springfield Zoo,Step away from the traitor!
123587,476,192,1076000,Bart Simpson,Springfield Zoo,Dad!
123588,476,193,1077000,Homer Simpson,Springfield Zoo,The boy's flash drive may be in there. But I've got a lifetime of nuclear secrets up here.
123590,476,194,1085000,Fat Chinese Spy,Springfield Zoo,Okay. But don't read our subtitles. Wǒ-men ké-yǐ zhǎo ge zhēn-zhèng de hé-zǐ zhuān-jiā lái a!
123591,476,195,1085000,CHEEKBONE CHINESE SPY,Springfield Zoo,"Tā nà-me pàng, wǒ kàn tā děi zhàn liǎng-ge jī-wèi"
123592,476,196,1085000,Goatee Chinese Spy,Springfield Zoo,"Rú-guǒ wǒ-men gěi tā mǎi-ge tóu-děng-cāng, tā hái ké-yǐ bǎ hǎo-chī de song-guò-lái gěi wǒ-men ne."
123593,476,197,1085000,CHEEKBONE CHINESE SPY,Springfield Zoo,Kě-shì wǒ-men néng xìn de guò tā huì bǎ hǎo-chī-de song-guò-lái ma?
123594,476,198,1104000,Homer Simpson,Springfield Zoo,I know what you're saying! I understand food talk in every language!
123596,476,200,1110000,CHEEKBONE CHINESE SPY,China,"American fatso, your knowledge helped us build this plant. We would like you to have the honor of cutting the ceremonial ribbon."
123597,476,201,1122000,Homer Simpson,China,Um... I'll see myself out.
123599,476,203,1128000,Homer Simpson,CHINESE STREET,"Okay, who can take me to the airport for less than twenty dollars? I can stand here all day."
123600,476,204,1138000,Homer Simpson,CHINESE STREET,My feet hurt.
123602,476,206,1142000,Bart Simpson,Simpson Home,"You know, Dad, I really did have a good time hanging out with you."
123603,476,207,1146000,Homer Simpson,Simpson Home,"Well, now it's time for the best kind of bonding -- sitting next to each other in silence, staring blankly at the TV."
123608,476,212,1155000,Sheldon Leavitt,SHELDON LEAVITT'S OFFICE,It's good enough! Let's go home.
123609,476,213,1155000,James Lipton,SHELDON LEAVITT'S OFFICE,"Rebecca, you briefly inspired the hairstyle called ""The Lizzie."" Is ""The Lizzie"" with us here tonight?"
123610,476,214,1208000,Rebecca,SHELDON LEAVITT'S OFFICE,"I was clear with your people that I would not recreate ""The Lizzie."""
123611,476,215,1208000,James Lipton,SHELDON LEAVITT'S OFFICE,"Oh, but ""The Lizzie"" is here. ""I shouldn't judge my prom date just because he's in a wheelchair. I should judge him by who he is in here."" The family hugs."
123612,476,216,1227000,Patrick,SHELDON LEAVITT'S OFFICE,"I slept with everyone in the cast, including the dog."
123613,476,217,1230000,James Lipton,SHELDON LEAVITT'S OFFICE,"To quote Matthew Perry from ""Friends,"" ""too much information."" And to quote Dwayne from ""What's happening,"" ""Hey. Hey. Hey."""
123616,476,218,1230000,Homer Simpson,SHELDON LEAVITT'S OFFICE,"CHERISH THAT FAMILY SMILE / PICKET FENCE DAYS GO SOMETHING SOMETHING / THE FUTURE IS COMING SOON / MOM AND DAD AND KIDS ARE SOMMMMETHING That's my favorite song now. Sorry ""Don't Fear the Reaper."" Everybody! Air guitar! Come on, do it with me! Use your whammy bar! Whew! Now fuzz it up! Excellent!"
