,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
137971,530,158,705000,Marge Simpson,Simpson Home,Why are you singing that?
137972,530,159,706000,Homer Simpson,Simpson Home,Because it's in the public domain?
137973,530,160,708000,Marge Simpson,Simpson Home,Hello! It's Moe from Moe's Tavern.
137974,530,161,712000,Homer Simpson,Simpson Home,"Oh, uh, I'd better take this. Y'see, Moe's been depressed and needs to hear a friendly voice. Why the hell are you calling me at home, you moron?!"
137976,530,163,722000,Moe Szyslak,Back Room of Moe's,Lovejoy went to get a hamburger and the whole thing fell apart!
137977,530,164,726000,Lenny Leonard,Back Room of Moe's,I'm gettin' cooked like a cabbage!
137978,530,165,727000,Moe Szyslak,Back Room of Moe's,Then keep quiet like a cabbage!
137979,530,166,729000,Homer Simpson,Back Room of Moe's,"All right, all right, I'll be right there!"
137982,530,169,745000,Marge Simpson,Simpson Home,Is it me or did this house just get classy?
137983,530,170,752000,Bart Simpson,Simpson Home,Mom! Lisa made me break a lamp!
137984,530,171,754000,Lisa Simpson,Simpson Home,Mom! Bart's twisting facts in an Orwellian fashion!
137985,530,172,758000,Marge Simpson,Simpson Home,Can I have one hour of grownup time where you two aren't tattling on each other or using obscure references?
137986,530,173,764000,Lisa Simpson,Simpson Home,"Orwell, obscure? The author of ""Animal Farm?"""
137987,530,174,767000,Bart Simpson,Simpson Home,Grampa says he was a Commie.
137988,530,175,769000,Marge Simpson,Simpson Home,No tattling!
137990,530,177,778000,Pbs Announcer,Master Bedroom,"Upton Rectory is made possible by a sizeable endowment from Hooters Restaurants, and a generous grant from man named Generous Grant."
137991,530,178,791000,Marge Simpson,Master Bedroom,Are you watching it?
137993,530,180,794000,Ben,Ben's Bedroom,No. I can't. My wife's watching a reality show about a man who repossesses zoo animals.
137994,530,181,799000,Ramona,Ben's Bedroom,"C'mon, taser that flamingo!"
137995,530,182,802000,Ben,Ben's Bedroom,Can't believe I'm missing the finale.
137996,530,183,805000,Marge Simpson,Ben's Bedroom,Hmm... Maybe I can help.
137997,530,184,808000,Mr. Drake,Ben's Bedroom,"Bless it all, Polly, I love you! And we shall be wed, by Boxing Day Eve, a.k.a. Christmas."
137998,530,185,814000,Polly,Ben's Bedroom,"But Lord Upton has forbidden it, on the grounds that he once saw me exchange pleasantries with the Egyptian Riding Master."
137999,530,186,820000,Marge Simpson,Ben's Bedroom,Can you follow everything okay?
138001,530,187,822000,Ben,Ben's Bedroom,I guess sometimes you just don't end up with the person you're supposed to.
138002,530,188,827000,Patty Bouvier,Ben's Bedroom,"Marge, can I use your free Amazon shipping?"
138003,530,189,830000,Marge Simpson,Ben's Bedroom,Not a good time!
138004,530,190,831000,Patty Bouvier,Ben's Bedroom,I know your password!
138005,530,191,833000,Lord Upton,Ben's Bedroom,Drake... Polly... perhaps I was too hasty.
138008,530,194,838000,Lord Upton,Ben's Bedroom,"Love should flower, even an ill-advised alliance between a coarse Irish maid and a man who once served me soup from the wrong side."
138009,530,195,847000,Polly,Ben's Bedroom,"He hasn't been the same since the war, Lord Upton."
138010,530,196,850000,Lord Upton,Ben's Bedroom,"Hush, Polly. Whom you marry is none of your concern."
138011,530,197,854000,Elderly Woman,Ben's Bedroom,I have something to say!
138012,530,198,856000,Marge Simpson,Ben's Bedroom,The dowager grandmum!
138013,530,199,859000,DOWAGER GRANDMUM,Ben's Bedroom,I'm afraid you cannot marry without a proper ring.
138014,530,200,863000,DOWAGER GRANDMUM,Ben's Bedroom,Take mine. The Star of Bombay.
138015,530,201,867000,Apu Nahasapeemapetilon,Ben's Bedroom,"Once again, India is denuded of her treasure by the imperialist devils."
138016,530,202,871000,Manjula Nahasapeemapetilon,Ben's Bedroom,Why do we watch this show?
138017,530,203,873000,Apu Nahasapeemapetilon,Ben's Bedroom,Because I like the costumes!
138019,530,205,880000,Marge Simpson,Ben's Bedroom,I've never felt so flushed after watching public television.
138020,530,206,884000,Ben,Ben's Bedroom,Maybe sometime... we could... watch it in the same room.
138021,530,207,886000,Marge Simpson,Ben's Bedroom,Chat room?
138022,530,208,887000,Ben,Ben's Bedroom,Room room.
138023,530,209,888000,Marge Simpson,Ben's Bedroom,Show's over! Whoo! That turned ultra-steamy in a jiff!
138024,530,210,892000,Ben,Ben's Bedroom,I can still hear you.
138026,530,212,895000,Ben,Ben's Bedroom,Still hear you.
138030,530,216,906000,Lisa Simpson,Marge's Bedroom,"Happy anniversary, Mom!"
138031,530,217,909000,Bart Simpson,Marge's Bedroom,Our gift is us!
138032,530,218,910000,Lisa Simpson,Marge's Bedroom,Three kids with no money but plenty of love!
138033,530,219,913000,Marge Simpson,Marge's Bedroom,That's great. I wonder what surprise your father has in store.
138034,530,220,922000,Homer Simpson,Marge's Bedroom,"Boy, oh boy!"
138035,530,221,924000,Homer Simpson,Marge's Bedroom,"Marge, I threw my back out. Can you please refill this prescription right away?"
138037,530,222,930000,Marge Simpson,Marge's Bedroom,Where's it from?
138038,530,223,933000,Homer Simpson,Marge's Bedroom,It's in Drugtown. Not the nice part.
138039,530,224,936000,Marge Simpson,Marge's Bedroom,That'll take hours! On our anniversary!
138040,530,225,939000,Homer Simpson,Marge's Bedroom,"And what better way to spend it than commemorating the glorious words you spoke ten years ago: ""for worse."""
138041,530,226,959000,Homer Simpson,Marge's Bedroom,"It's working. She's gone! All right, everyone, magically appear!"
138042,530,227,971000,Homer Simpson,Marge's Bedroom,"Wow, Moe. Great shrub costume."
138043,530,228,973000,Moe Szyslak,Marge's Bedroom,Yeah. I sell 'em on the internet for like-minded people. Now let's lay some track.
138044,530,229,978000,Homer Simpson,Marge's Bedroom,"You guys are the best. I just want you to know when I'm holding Marge in my arms tonight, I'll be thinking of all of you."
138048,530,233,992000,Marge Simpson,Car,When does it get better? When he's eight hundred pounds and has to be cut out of the house to go to a movie?
138049,530,234,998000,800-Pound Homer,Car,I lost my cleaning stick in my belly fat. But I found a kitten.
138050,530,235,1004000,Marge Simpson,Car,"That is so sweet! There I go again, settling!"
138051,530,236,1008000,Thought Bubble Ben,Car,"Marge, run off with me. Bring your kid."
138052,530,237,1010000,Marge Simpson,Car,I have three kids.
138053,530,238,1012000,Thought Bubble Ben,Car,"Whoa, you really went all in with this guy, didn't you?"
138054,530,239,1015000,Marge Simpson,Car,Get out of my head!
138055,530,240,1017000,Ben,Car,I guess this is goodbye then.
138056,530,241,1023000,Ben,Car,SOMEDAY / WHEN I'M AWFULLY LOW / WHEN THE WORLD IS COLD
138057,530,242,1031000,Marge Simpson,Car,I said no!
138058,530,243,1033000,Ben,Car,Fine. Sorry.
138059,530,244,1036000,Ben,Car,"JUST THINKING OF YOU, MARGE...AND THE WAY YOU LOOK TONIGHT. The Nelson Riddle Orchestra!"
138060,530,245,1047000,Marge Simpson,Car,Leave me alone!
138061,530,246,1049000,Ben,Car,"Fine. Sorry, guys, you're dead again."
138062,530,247,1057000,Marge Simpson,Car,I'm gonna do what I've done at every key point of my life: suck it in and smile.
138063,530,248,1064000,Chief Wiggum,Car,There goes a woman who's unhappy with her partner.
138064,530,249,1067000,Lou,Car,I know how she feels.
138065,530,250,1069000,Chief Wiggum,Car,What was that?
138067,530,252,1080000,Marge Simpson,Simpson Home,What the?
138068,530,253,1081000,Lisa Simpson,Simpson Home,Happy anniversary!
138069,530,254,1085000,Marge Simpson,Simpson Home,Oh my God. Our train! Homie you do care. You care a lot!
138070,530,255,1092000,Marge Simpson,Simpson Home,What a wonderful anniversary.
138071,530,256,1094000,Homer Simpson,Simpson Home,You think we'll last twenty-five years?
138072,530,257,1097000,Bart Simpson,Simpson Home,Nothing should.
138073,530,258,1101000,Rev. Timothy Lovejoy,Simpson Home,Trains. They can fix every marriage.
138074,530,259,1107000,Rev. Timothy Lovejoy,Simpson Home,Ugh. Happy moment derailed by the bi-polar express. None of you heard that.
138075,530,260,1113000,Crowd,Simpson Home,Happy anniversary!
138076,530,261,1115000,Ramona,Simpson Home,Where is she? Where the hell is Marge Simpson?
138077,530,262,1119000,Ben,Simpson Home,"Ramona, please! When you asked me who she was and where she lived, I never dreamed you'd go confront her."
138078,530,263,1124000,Marge Simpson,Simpson Home,I'm Marge Simpson.
138079,530,264,1127000,Ramona,Simpson Home,"So, you're the kind of man-eater Hall and Oates warned us all about."
138080,530,265,1132000,Homer Simpson,Simpson Home,Hall and Oates? What's going on here?!
138081,530,266,1134000,Ramona,Simpson Home,Your wife and my husband have been watching British TV together.
138082,530,267,1138000,Homer Simpson,Simpson Home,Costume drama or naughty comedy?
138083,530,268,1140000,Marge Simpson,Simpson Home,Drama! Drama!
138084,530,269,1141000,Homer Simpson,Simpson Home,"You just dodged a bullet, Mister Sugarpants."
138085,530,270,1145000,Marge Simpson,Simpson Home,"Ben, Ramona, I wanna tell you something I've learned over ten years of marriage. The secret is: no secrets, except good secrets like this train."
138086,530,271,1157000,Homer Simpson,Simpson Home,"My only secrets are my marathon time isn't four twenty-six, it's never; I often go online to see how Lindsay Wagner's looking now - fabulous; and I once pushed a kid off a swing and he broke his wrist or something. But it's no secret how much I love my Margie."
138087,530,272,1176000,Ramona,Simpson Home,"Look at them, coochie cooing like that time our connecting flight was delayed and we got drunk and friendly in the Admiral's Club."
138088,530,273,1184000,Ben,Simpson Home,"That was you? I mean, it was wonderful. And you're fighting for me. Maybe that means you still care."
138089,530,274,1191000,Ramona,Simpson Home,Of course I do. Now let's go home and spend a romantic night looking through your computer's browsing history.
138090,530,275,1197000,Ben,Simpson Home,That exists? Oh boy.
138091,530,276,1199000,Homer Simpson,Simpson Home,Honey... just what was going on with you and that guy?
138092,530,277,1203000,Marge Simpson,Simpson Home,"Well, I was trying to buy you snack cakes..."
138093,530,278,1206000,Homer Simpson,Simpson Home,"Oh baby, that's all I needed to hear."
138094,530,279,1224000,Homer Simpson,Simpson Home,How did we get here?
138095,530,280,1232000,Female Singer,Simpson Home,MARGE WAS FEELING LONELY AND BORED / EVERY NIGHT SHE WAS IGNORED
138096,530,281,1239000,Homer Simpson,Simpson Home,BUT WHEN MARGE WENT BOO HOO / I WAS BUILDING A CHOO-CHOO...
138097,530,282,1245000,Marge Simpson,Simpson Home,AND LOVE CONQUERED ALL / WITH A TRAIN FROM THE MALL
138098,530,283,1252000,Female Singer,Simpson Home,"SO THAT VERY SAME NIGHT / BEN WENT BACK ON THE SITE / AND HE LINED UP A DATE / WITH ""SELMA-B-88."""
138099,530,284,1264000,Female Singer,Simpson Home,SHE SAID THAT SHE'S SMOKIN'
138100,530,285,1266000,Selma Bouvier,Simpson Home,AND I WASN'T JOKIN'
138102,530,287,1270000,Marge Simpson,Simpson Home,FIND LOVE ON THE NET
138103,530,288,1272000,Homer Simpson,Simpson Home,YOU DESERVE WHAT YOU GET...
138104,530,289,1274000,Lisa Simpson,Simpson Home,THREE AWESOME KIDS AND A LIFE OF REGRET!
138105,530,290,1279000,Grampa Simpson,Simpson Home,And now it's time for Grampa's song!
138106,530,291,1281000,Grampa Simpson,Simpson Home,DOWN BY THE OLD -- NOT THE NEW BUT THE OLD / MILL STREAM -- NOT THE RIVER BUT THE STREAM... / WHERE I FIRST -- NOT THE SECOND OR THE--
