,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
47304,203,35,189000,Marge Simpson,Simpson Home,"Look at this little plastic couple. Mmm, so full of hopes, potential, dreams for the future..."
47305,203,36,198000,Homer Simpson,Simpson Home,"Hey Marge, wouldn't it be weird if they had little parties at night? Wee little parties?"
47306,203,37,205000,Marge Simpson,Simpson Home,I'm going to bed.
47307,203,38,209000,Homer Simpson,Simpson Home,Gotcha!
47308,203,39,213000,Homer Simpson,Simpson Home,"Another super year with a super lady. Good night, honey."
47309,203,40,216000,Marge Simpson,Simpson Home,"Good night, Homie."
47310,203,41,221000,Homer Simpson,Simpson Home,"You know, um, it is a special occasion..."
47311,203,42,225000,Marge Simpson,Simpson Home,"Yeah, we probably should... you know... rock the Casbah."
47312,203,43,232000,Homer Simpson,Simpson Home,Yeah. Seems like the thing to do.
47313,203,44,235000,Homer Simpson,Simpson Home,"So, you gonna..."
47314,203,45,238000,Marge Simpson,Simpson Home,"Oh. Oh, did you want me to...?"
47315,203,46,239000,Homer Simpson,Simpson Home,"Oh. No. No, I'm the guy. I'm supposed to, uh..."
47316,203,47,242000,Marge Simpson,Simpson Home,"No, no, no, I have my part in this, too, um..."
47317,203,48,244000,Homer Simpson,Simpson Home,"I know, but let me get you started first."
47319,203,50,247000,Homer Simpson,Simpson Home,All right. How's that?
47320,203,51,249000,Marge Simpson,Simpson Home,"Homie, you got your, your elbow in..."
47321,203,52,251000,Homer Simpson,Simpson Home,"Oh, sorry."
47322,203,53,252000,Marge Simpson,Simpson Home,Mmm.
47323,203,54,252000,Homer Simpson,Simpson Home,Ow! Ow! Ow! Ow! Ow! Ow!
47324,203,55,255000,Marge Simpson,Simpson Home,Ooh! Ooh! Ooh! Ooh! Sorry! Sorry! Sorry! Do you want me to?
47325,203,56,258000,Homer Simpson,Simpson Home,"No, no. Don't do that."
47326,203,57,258000,Marge Simpson,Simpson Home,"Well, we used to..."
47327,203,58,259000,Homer Simpson,Simpson Home,"I know, but I don't like it."
47328,203,59,261000,Homer Simpson,Simpson Home,Ahh!
47330,203,61,265000,Homer Simpson,Simpson Home,Look who's here!
47331,203,62,266000,Marge Simpson,Simpson Home,Ooh! Who's a good boy?
47332,203,63,268000,Homer Simpson,Simpson Home,He's the best boy!
47333,203,64,269000,Marge Simpson,Simpson Home,Oh yes he is! Yes he is!
47334,203,65,277000,Homer Simpson,Simpson Home,"Hey, Marge, wasn't that great when the dog came in here?"
47335,203,66,280000,Marge Simpson,Simpson Home,"Oh, yeah. He's really special."
47336,203,67,283000,Homer Simpson,Simpson Home,I love that dog.
47337,203,68,285000,Marge Simpson,Simpson Home,"I love him, too. G'night."
47338,203,69,286000,Homer Simpson,Simpson Home,G'night.
47339,203,70,294000,Homer Simpson,Simpson Home,"Hmm, that's queer."
47340,203,71,298000,Marge Simpson,Simpson Home,"Homer, don't look."
47341,203,72,299000,Homer Simpson,Simpson Home,What?
47342,203,73,300000,Homer Simpson,Simpson Home,The food!
47343,203,74,305000,Homer Simpson,Simpson Home,Why did this happen? Whyyyyyy?
47344,203,75,309000,Lisa Simpson,Simpson Home,Someone left the freezer door open and the motor burned out. We can get a new one.
47345,203,76,313000,Homer Simpson,Simpson Home,Okay.
47346,203,77,313000,Homer Simpson,Simpson Home,"It was just the shock of seeing all that food on the floor. Plus I'd just fallen on my back, which hurt more than I let on."
47348,203,79,321000,Marge Simpson,Simpson Car,"When we got married, is this how you thought we'd be spending our Saturdays? Driving out to the boondocks to trade in a refrigerator motor?"
47349,203,80,330000,Homer Simpson,Simpson Car,"Eh, I never thought I'd live this long."
47350,203,81,331000,Announcer,Simpson Car,"Folks, is your marriage stuck in a rut?"
47351,203,82,333000,Announcer,Simpson Car,Can you even remember the last time you felt the thrill of romance?
47352,203,83,339000,Announcer,Simpson Car,"Well, maybe you need... a divorce. Call the Divorce Specialists now for a consultation and free tote bag."
47353,203,84,348000,Marge Simpson,Simpson Car,Ooh. There's the turn!
47354,203,85,358000,Homer Simpson,Simpson Car,"I'll get us out of this, honey. It's just gonna take a whole lot of floorin'."
47355,203,86,372000,Homer Simpson,Simpson Car,Hmmm...
47356,203,87,373000,Marge Simpson,Simpson Car,Homer!
47358,203,89,375000,Grampa Simpson,Springfield Retirement Castle,"... And that's why today, bananas are called ""yellow fatty beans."" Questions?"
47359,203,90,382000,Bart Simpson,Springfield Retirement Castle,When are Mom and Dad coming back?
47360,203,91,384000,Grampa Simpson,Springfield Retirement Castle,"Bored, are ya? Lisa, go cut me a switch."
47361,203,92,388000,Bart Simpson,Springfield Retirement Castle,"Oh, there's gotta be something to do around here. Hey, are they pulling the plug on anybody today?"
47362,203,93,394000,Grampa Simpson,Springfield Retirement Castle,"Nope, everybody's paid up."
47363,203,94,395000,Lisa Simpson,Springfield Retirement Castle,What a weird looking vacuum cleaner.
47364,203,95,398000,Grampa Simpson,Springfield Retirement Castle,"What are you, simple? That's my old mine detector from the war."
47366,203,96,402000,Grampa Simpson,Springfield Retirement Castle,It was my job to clear the roads of enemy explosives.
47367,203,97,416000,Grampa Simpson,Springfield Retirement Castle,And that's how I earned the Iron Cross.
47368,203,98,420000,Bart Simpson,Springfield Retirement Castle,"Can we borrow this, Grampa?"
47369,203,99,421000,Grampa Simpson,Springfield Retirement Castle,"Sure, she still works."
47370,203,100,423000,Grampa Simpson,Springfield Retirement Castle,That's my brass knee... Steel hip... That one's news to me.
47372,203,102,430000,Homer Simpson,Country Road,"When you think about it, mud is nothing but wet dirt."
47373,203,103,433000,Marge Simpson,Country Road,Hope that farmhouse has a phone.
47375,203,105,439000,Marge Simpson,Country Road,"Quick, the barn!"
47377,203,107,454000,Marge Simpson,Barn,Safe at last.
47378,203,108,456000,Homer Simpson,Barn,Shhh. We're trespassing. And some of these farmers have pitchforks.
47379,203,109,460000,Farmer,Barn,"Hey, Theresa! Steve! Now, who let you out?"
47380,203,110,468000,Farmer,Barn,"Ahh, looks like we got us some intruders."
47381,203,111,472000,Farmer,Barn,Who's in there?!
47383,203,113,477000,Farmer,Barn,"If somebody's in here, you're in for some serious ass-forkin'."
47384,203,114,488000,Farmer,Barn,"Huh. Well, maybe they're in the media room."
47385,203,115,495000,Homer Simpson,Barn,That was close!
47386,203,116,497000,Marge Simpson,Barn,Very close...
47389,203,119,517000,Marge Simpson,Simpson Home,Ohhh. My hero.
47390,203,120,520000,Homer Simpson,Simpson Home,"At your service, milady."
47391,203,121,522000,Homer Simpson,Simpson Home,Cara mia...
47393,203,123,527000,Lisa Simpson,Simpson Home,"Hey, public display."
47394,203,124,530000,Bart Simpson,Simpson Home,"Yeah, what's with the love thang?"
47395,203,125,531000,Marge Simpson,Simpson Home,"Well, let's just say the country air did us good."
47397,203,127,538000,Homer Simpson,Simpson Home,"Bart, I told you not to leave that TV on."
47398,203,128,541000,Studio Audience,Simpson Home,Ooo... / Uh-oh...
47399,203,129,544000,Lisa Simpson,Simpson Home,"What are we looking for, anyway?"
47400,203,130,546000,Bart Simpson,Simpson Home,Pirate booty. What else?
47401,203,131,549000,Pirate Captain,Simpson Home,"Arr, now we bury the treasure."
47402,203,132,552000,Pirate #1,Simpson Home,"Uh, Captain? Captain? I-I know we usually bury the treasure... but what if this time we use it to buy things? You know, uh, things we like."
47404,203,133,566000,Pirate Captain,Simpson Home,"Arr, we'll dig up the treasure in seven yar. I've drawn a map on this cracker, which Polly will hold for safe keepin'."
47405,203,134,578000,Bart Simpson,Simpson Home,"So you see, there's treasure everywhere."
47407,203,136,586000,Bart Simpson,Simpson Home,"Okay, here's the deal. Crowns and doubloons are mine. Snuff boxes and cameos are yours. Now as for wands and scepters..."
47408,203,137,593000,Lisa Simpson,Simpson Home,It's a bottle cap.
47409,203,138,594000,Bart Simpson,Simpson Home,Jewel-encrusted?
47411,203,140,599000,Carl Carlson,Springfield Nuclear Power Plant,"Hey Homer, see ya at Moe's?"
47412,203,141,600000,Lenny Leonard,Springfield Nuclear Power Plant,He put new electrical tape on the cushions.
47413,203,142,603000,Homer Simpson,Springfield Nuclear Power Plant,"Sorry, guys. Marge and I are spending the weekend at a bed and breakfast."
47414,203,143,606000,Carl Carlson,Springfield Nuclear Power Plant,"Oh, tryin' to jumpstart the old marriage, huh?"
47415,203,144,609000,Lenny Leonard,Springfield Nuclear Power Plant,Can I come?
47416,203,145,610000,Homer Simpson,Springfield Nuclear Power Plant,"Nah, it'd just be awkward... what with the sex and all."
47417,203,146,613000,Carl Carlson,Springfield Nuclear Power Plant,"Yeah, I always figured Marge'd be a dynamo in the sack. You know?"
47418,203,147,617000,Lenny Leonard,Springfield Nuclear Power Plant,"Oh boy, she's got legs from here to ya-ya."
47419,203,148,622000,Carl Carlson,Springfield Nuclear Power Plant,"How do you do, ma'am."
47420,203,149,624000,Lenny Leonard,Springfield Nuclear Power Plant,Hope this evening finds you well.
47421,203,150,626000,Marge Simpson,Springfield Nuclear Power Plant,"Oh, knock it off, you perverts."
47423,203,152,628000,Homer Simpson,BED AND BREAKFAST,"Now they did say bed and breakfast, right?"
47424,203,153,632000,Marge Simpson,BED AND BREAKFAST,"Oh, isn't it romantic? Doilies and cozies as far as the eye can see."
47425,203,154,638000,Homer Simpson,BED AND BREAKFAST,"If there's anything more exquisite than Queen Anne's lace, I haven't found it."
47426,203,155,644000,Marge Simpson,BED AND BREAKFAST,Big enough for two...
47428,203,157,648000,Homer Simpson,BED AND BREAKFAST,Are you ready to rock? 'Cause heeere we go!
47429,203,158,654000,Marge Simpson,BED AND BREAKFAST,Should we get started?
47430,203,159,656000,Homer Simpson,BED AND BREAKFAST,"Um, no time like the present."
47431,203,160,661000,Marge Simpson,BED AND BREAKFAST,"Hm, something's not right. Does this bed feel lumpy to you?"
47432,203,161,667000,Homer Simpson,BED AND BREAKFAST,"Well, yeah, kinda..."
47433,203,162,669000,Homer Simpson,BED AND BREAKFAST,Did that butter churn just move? 'Cause if it did...
47434,203,163,674000,Marge Simpson,BED AND BREAKFAST,"What's wrong with us, Homer? Have we lost the spark already?"
47403,203,164,679000,Homer Simpson,BED AND BREAKFAST,"No, no, honey. Maybe this will help."
47435,203,165,683000,Marge Simpson,BED AND BREAKFAST,"Heyyy, look at that."
47436,203,166,686000,Innkeeper,BED AND BREAKFAST,"Oh, good Lord!"
47438,203,168,690000,Innkeeper,BED AND BREAKFAST,I'm so sorry. I saw everything!
47439,203,169,694000,Marge Simpson,BED AND BREAKFAST,"Oh, my heart's beating like crazy."
47440,203,170,697000,Homer Simpson,BED AND BREAKFAST,Mine too. Just like back in that hay loft.
47441,203,171,700000,Marge Simpson,BED AND BREAKFAST,"Y'know, the fear of getting caught is kind of a turn-on."
47442,203,172,705000,Homer Simpson,BED AND BREAKFAST,"There's the dirty girl I married. Come on, I have a disgusting idea."
47443,203,173,715000,Wealthy Dowager,BED AND BREAKFAST,"Oh, it's a donkey."
47444,203,174,719000,Marge Simpson,BED AND BREAKFAST,Shh! They'll hear us.
47445,203,175,721000,Homer Simpson,BED AND BREAKFAST,They didn't hear us in the sewing room.
47448,203,178,728000,Bart Simpson,Simpson Home,"Whoa, excellent haul!"
47449,203,179,730000,Lisa Simpson,Simpson Home,But it's all trash.
47450,203,180,732000,Bart Simpson,Simpson Home,Exactly. Now there's nothing left out there but treasure.
47451,203,181,736000,Homer Simpson,Simpson Home,"Hello, everybody."
47452,203,182,737000,Bart Simpson,Simpson Home,"Hey, you're back. Did you rock the Casbah?"
47453,203,183,740000,Homer Simpson,Simpson Home,Bart! Yes.
47454,203,184,742000,Lisa Simpson,Simpson Home,Do you know you have your hands in each other's pockets?
47455,203,185,744000,Marge Simpson,Simpson Home,It's okay when you're in love. And married. To the sweetest guy in the world.
47456,203,186,750000,Homer Simpson,Simpson Home,Awww... Eskimo kiss!
47458,203,188,756000,Bart Simpson,Simpson Home,You guys are sick.
47459,203,189,758000,Marge Simpson,Simpson Home,"You don't think there's anything wrong with what we're doing, do you?"
47460,203,190,761000,Homer Simpson,Simpson Home,I don't think anything I've ever done is wrong.
47462,203,192,768000,Bart Simpson,Aztec Theater,"This is it, Lis. The motherlode."
47463,203,193,779000,Lisa Simpson,Aztec Theater,"Wow! An alternate ending to ""Casablanca!"" Bart, this could be priceless!"
47464,203,194,785000,Bart Simpson,Aztec Theater,"Priceless like a mother's love, or the good kind of priceless?"
47466,203,196,792000,Homer Simpson,MINI-GOLF COURSE,Not yet. Wait... wait... wait... now!
47468,203,198,803000,Marge Simpson,WINDMILL,"Oh, this is so naughty. Coming back to our old love nest..."
47469,203,199,808000,Homer Simpson,WINDMILL,It hasn't changed since that magical evening when I knocked you up.
47471,203,200,814000,Marge Simpson,WINDMILL,"Oh, we drank so much that night."
47472,203,201,817000,Homer Simpson,WINDMILL,"Yeah, I thought Bart would be born a dimwit."
47473,203,202,823000,Marge Simpson,WINDMILL,"Heh, heh. Yeah."
47474,203,203,824000,Homer Simpson,WINDMILL,"Well, this time I'm drunk on love... and beer."
47476,203,205,836000,Grampa Simpson,Springfield Retirement Castle,Here comes two!
47478,203,207,843000,Rick,Airfield,"Louie, I think this could be the start of a beautiful friendship."
47479,203,208,846000,Sam,Airfield,"Look out, Rick! He's packin' heat!"
47480,203,209,851000,Rick,Airfield,"Good work, Sam. C'mon, I'll buy you a falafel."
47481,203,210,855000,Hitler,Airfield,"Not so fast, Schmartenheimer."
47482,203,211,861000,Ilsa,Airfield,"Hope you don't mind my ""dropping in."""
47483,203,212,863000,Rick,Airfield,"Not at all, Sweet Cakes. You know what to do, Sam."
47484,203,213,881000,Lisa Simpson,Airfield,Unbelievable.
47485,203,214,882000,Bart Simpson,Airfield,I'll say. Wasn't it great? And the question mark leaves the door open for a sequel.
47486,203,215,887000,Grampa Simpson,Airfield,I've seen that movie ten times and I never get tired of that ending.
47487,203,216,892000,Old Jewish Man,Airfield,"Ay yay, yay. Where did you get this, you shrunken old hag, ya?"
47488,203,217,896000,Lisa Simpson,Airfield,I'm just a little girl.
47489,203,218,898000,Old Jewish Man,Airfield,"Ah, my studio produced ""Casablanca,"" all right. We tried to tack that happy ending on the picture 'cause back then, well, studio execs we were, we were just dopes in suits. Not like today."
47490,203,219,910000,Bart Simpson,Airfield,What are you talking about? I loved it.
47491,203,220,912000,Old Jewish Man,Airfield,"Ah, you're a sweet old gent to say that."
47492,203,221,915000,Lisa Simpson,Airfield,This should be in a museum.
47493,203,222,917000,Old Jewish Man,Airfield,"Look, I tell you what, I'll give you twenty bucks to bury this thing again."
47494,203,223,921000,Old Jewish Man,Airfield,This one too.
47496,203,225,926000,Ned Flanders,MINI-GOLF COURSE,"Now, the secret to the windmill hole is to--"
47497,203,226,929000,Maude Flanders,MINI-GOLF COURSE,Not hit the blades?
47498,203,227,930000,Ned Flanders,MINI-GOLF COURSE,Bingo.
47500,203,229,938000,Ned Flanders,MINI-GOLF COURSE,Hmm. That's odd. It didn't come out the rear end.
47501,203,230,943000,Maude Flanders,MINI-GOLF COURSE,"Rod, you've got small, girlish hands. Reach in and fish it out."
47503,203,232,949000,Marge Simpson,WINDMILL,"Homer, a hand!"
47505,203,234,952000,Rod Flanders,WINDMILL,"Daddy, something attacked me!"
47506,203,235,955000,Ned Flanders,WINDMILL,"Oh, now Roddy, it's just a stuck ball. I'll get it."
47507,203,236,960000,Seymour Skinner,WINDMILL,"Truant ball, eh? I'll help you."
47508,203,237,963000,Agnes Skinner,WINDMILL,"Oh, quit showing off, Seymour. I'll get it."
47509,203,238,967000,Ned Flanders,WINDMILL,"Hm, maybe there is something in there."
47510,203,239,970000,Edna Krabappel-Flanders,WINDMILL,Feels like a Hefty Bag full of meat.
47511,203,240,973000,Marge Simpson,WINDMILL,We're trapped!
47512,203,241,974000,Homer Simpson,WINDMILL,"Oh, why can't they just play through?"
47514,203,243,982000,Ned Flanders,MINI-GOLF COURSE,"Well, something's in there all right."
47515,203,244,987000,Ralph Wiggum,MINI-GOLF COURSE,Maybe it's presents for all of us.
47516,203,245,989000,Edna Krabappel-Flanders,MINI-GOLF COURSE,"Well, could be anything. Smells like a bear."
47518,203,247,993000,Moe Szyslak,MINI-GOLF COURSE,Who cares what it is? Let's monoxide it.
47519,203,248,996000,Homer Simpson,MINI-GOLF COURSE,"Ohh, why are people always trying to kill me?"
47520,203,249,998000,Marge Simpson,MINI-GOLF COURSE,We have to get out of here!
47521,203,250,1012000,Ned Flanders,MINI-GOLF COURSE,It was people. People soiled our green!
47522,203,251,1016000,Maude Flanders,MINI-GOLF COURSE,And now they're out there somewhere. Naked as the day God made them!
47523,203,252,1020000,Chief Wiggum,MINI-GOLF COURSE,"Boy, I tell you, they only come out at night. Or, in this case, uh, the daytime."
47524,203,253,1025000,Helen Lovejoy,MINI-GOLF COURSE,You've got to catch them!
47525,203,254,1027000,Moe Szyslak,MINI-GOLF COURSE,Think of the children! Won't somebody please think of the children?!
47526,203,255,1032000,Chief Wiggum,MINI-GOLF COURSE,"All right, all right."
47527,203,256,1033000,Chief Wiggum,MINI-GOLF COURSE,"Here you go, boy. Get the scent."
47528,203,257,1039000,Dog,MINI-GOLF COURSE,YIPE! YIPE! YIPE!
47529,203,258,1039000,Chief Wiggum,MINI-GOLF COURSE,'At's a shame. He had one day left till retirement.
47532,203,261,1061000,Homer Simpson,SOMEONE'S BACK YARD,"Marge, can we trade? I don't trust these guys."
47533,203,262,1065000,Marge Simpson,SOMEONE'S BACK YARD,We've gotta get home before someone sees us.
47534,203,263,1067000,Homer Simpson,SOMEONE'S BACK YARD,"Y'know, all this danger is kind of a turn--"
47536,203,265,1071000,Homer Simpson,SOMEONE'S BACK YARD,Okay!
47538,203,267,1079000,Homer Simpson,Used Car Lot,Gil! Thank God it's you. You gotta help us.
47540,203,268,1082000,Gil Gunderson,Used Car Lot,"Well, that's what I'm here for. I mean, you're young, successful, you're naked. You want a car with a radio, right? You kids like music, right? Huh?"
47541,203,269,1090000,Gil Gunderson,Used Car Lot,Da da da. Cha-cha-cha. Cha-cha-cha.
47542,203,270,1095000,Gil Gunderson,Used Car Lot,"Wait, don't go! Aw, no. Not today, not to Gil. I could taste that sale. I was in the zone!"
47543,203,271,1104000,Chief Wiggum,Used Car Lot,"All right, men, those nudies are here somewhere. Fan out."
47544,203,272,1113000,Homer Simpson,Used Car Lot,"Oh, we're surrounded, Marge. Maybe we should give ourselves up."
47545,203,273,1116000,Marge Simpson,Used Car Lot,But think of the scandal.
47546,203,274,1117000,Homer Simpson,Used Car Lot,"Yeah, the British tabloids will have a field day. There's only one thing left to do."
47547,203,275,1122000,Homer Simpson,Used Car Lot,"Grab onto the handles, Marge."
47548,203,276,1124000,Marge Simpson,Used Car Lot,Got 'em.
47549,203,277,1128000,Gil Gunderson,Used Car Lot,"Aw, they stole the balloon. I been living in there! Well, y-you know. J-Just till things pick up."
47550,203,278,1134000,Gil Gunderson,Used Car Lot,"Oh Lord, my hot plate. I only had two payments left."
47552,203,280,1140000,Homer Simpson,SKY ABOVE SPRINGFIELD,"Okay, I think I've figured this thing out. It can go up and down, but not side to side, or back in time."
47553,203,281,1146000,Marge Simpson,SKY ABOVE SPRINGFIELD,Clothes! We're saved!
47554,203,282,1150000,Homer Simpson,SKY ABOVE SPRINGFIELD,These have pleats...
47555,203,283,1151000,Marge Simpson,SKY ABOVE SPRINGFIELD,Just grab 'em!
47558,203,286,1153000,Homer Simpson,SKY ABOVE SPRINGFIELD,"I'm okay, honey. Now listen very carefully. I want you to pull on the thing that's near the other thing."
47559,203,287,1163000,Marge Simpson,SKY ABOVE SPRINGFIELD,You mean this thing?
47560,203,288,1166000,Homer Simpson,SKY ABOVE SPRINGFIELD,"No, that was not the thing."
47562,203,290,1171000,Minister,Crystal Cathedral,Now let us thank the Lord for this magnificent crystal cathedral which allows us to look out upon His wondrous creation.
47564,203,292,1185000,Minister,Crystal Cathedral,Now quickly gaze down at God's fabulous parquet floor.
47565,203,293,1189000,Minister,Crystal Cathedral,"Quickly, quickly. Eyes on the floor. Still the floor. Always on God's floor."
47567,203,295,1199000,Marge Simpson,Sky,"Hang on, Homie. I'm gonna try to set her down."
47568,203,296,1203000,Homer Simpson,Sky,Thank you...
47569,203,297,1204000,Marge Simpson,Sky,"Wow, a lot of people have pools."
47539,203,298,1207000,Homer Simpson,Sky,"Honey, my shoulders are separating."
47570,203,299,1209000,Marge Simpson,Sky,"Okay, okay. Here we go."
47572,203,301,1219000,Sideshow Mel,FOOTBALL STADIUM,"Dear Lord, look at that blimp. He's hanging from a balloon."
47573,203,302,1223000,Homer Simpson,FOOTBALL STADIUM,"Marge, uh, can we not land here?... Honey?... Baby doll...?"
47574,203,303,1231000,Stadium Announcer,FOOTBALL STADIUM,No good!
47575,203,304,1232000,Stadium Crowd,FOOTBALL STADIUM,Booo!
47576,203,305,1235000,Kicker,FOOTBALL STADIUM,Don't blame me!
47578,203,307,1242000,Homer Simpson,FOOTBALL STADIUM,Why don't you take a picture? It lasts longer.
47580,203,309,1248000,Marge Simpson,FOOTBALL STADIUM,"Oh, it would have to be Camera Day."
47581,203,310,1257000,Bart Simpson,FOOTBALL STADIUM,Wowww.
47582,203,311,1258000,Lisa Simpson,FOOTBALL STADIUM,Hey!
47584,203,313,1259000,Marge Simpson,Simpson Home,I don't want you reading those awful scandal sheets.
47585,203,314,1262000,Lisa Simpson,Simpson Home,"Uh, I was just trying to find Dave Barry's column."
47586,203,315,1265000,Bart Simpson,Simpson Home,He's great! He pokes fun at life's little foibles.
47587,203,316,1268000,Marge Simpson,Simpson Home,"Kids, I want to explain about the stadium. Y'see, sometimes Moms and Dads get a little... well, accustomed to each other."
47588,203,317,1278000,Homer Simpson,Simpson Home,Dads especially!
47589,203,318,1279000,Marge Simpson,Simpson Home,So they need to explore new ways to express their love.
47590,203,319,1284000,Homer Simpson,Simpson Home,Scary ways. But we never intended it to end like that. With thousands of people staring at our naked bodies.
47591,203,320,1293000,Marge Simpson,Simpson Home,"All those eyes, just leering and leering at us."
47592,203,321,1299000,Homer Simpson,Simpson Home,Who's in the mood for miniature golf?
47593,203,322,1302000,Marge Simpson,Simpson Home,I am!
47595,203,324,1311000,Bart Simpson,Simpson Home,They're gonna to feel so silly when they realize they forgot us.
