,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
76150,298,71,347000,Bart Simpson,Mrs. Krabappel's Classroom,"He's a wiener, Mrs. K. Just say the word and his desk is full of boogers."
76151,298,72,353000,Edna Krabappel-Flanders,Mrs. Krabappel's Classroom,"That's sweet of you. But if I lost Seymour, who else is there?"
76153,298,73,370000,Bart Simpson,Mrs. Krabappel's Classroom,"Okay, there's a lot of low cards in that hand. But since we're both free, why don't you and me hit the town?"
76154,298,74,375000,Edna Krabappel-Flanders,Mrs. Krabappel's Classroom,A pity date from a ten year old? I'll take it.
76157,298,77,387000,Rainier Wolfcastle,IMAX Theater,"From the widest gully to the deepest trench, holes define who we are and where we are going."
76158,298,78,394000,Rainier Wolfcastle,IMAX Theater,"And although Rover here may not know it, he is participating in a ritual as old as time itself. He is giving birth to a hole."
76159,298,79,403000,Rainier Wolfcastle,IMAX Theater,"Or consider the dolphin, nature's most filmed creature. Even they have holes. Blow holes."
76160,298,80,413000,Edna Krabappel-Flanders,IMAX Theater,Thanks for going out with me tonight. It really took my mind off stupid jerks and their mothers.
76163,298,83,426000,Bart Simpson,Simpson Home,... And did you know the hole's only natural enemy is the pile?
76164,298,84,430000,Lisa Simpson,Simpson Home,I can't believe you went to the movies with the teacher. What happened to the Bart Simpson who put the mothballs in the beef stew?
76165,298,85,437000,Bart Simpson,Simpson Home,"Hey, I only hung out with Krabappel because Skinner blew her off. I've never seen her so sad."
76166,298,86,442000,Homer Simpson,Simpson Home,You know what made me feel better about myself? That award I got for World's Greatest Dad.
76167,298,87,449000,Bart Simpson,Simpson Home,"Dad, you bought that, because it was full of gummy worms."
76168,298,88,453000,Lisa Simpson,Simpson Home,And you only wanted those as bait to catch gummy fish.
76169,298,89,456000,Homer Simpson,Simpson Home,Which I did.
76170,298,90,462000,Homer Simpson,Simpson Home,Mm... trophy.
76171,298,91,464000,Lisa Simpson,Simpson Home,"Hey Bart, you could nominate Mrs. Krabappel for an actual award, The Teacher of the Year. Then she'll feel appreciated."
76172,298,92,471000,Bart Simpson,Simpson Home,They have an award for teaching?
76173,298,93,472000,Marge Simpson,Simpson Home,"Hey, they have Latin Grammys."
76176,298,96,480000,Judge #2,Teacher of the Year Foundation,It is so hard to choose nominees from all these qualified candidates.
76177,298,97,485000,Judge #1,Teacher of the Year Foundation,This is the most difficult one day a year job in the world.
76178,298,98,488000,Judge #3,Teacher of the Year Foundation,Put in the next tape.
76179,298,99,491000,Robin Williams,Teacher of the Year Foundation,I use humor to reach my students.
76152,298,100,494000,Judge Snyder,Teacher of the Year Foundation,"""Dead Poet's Society"" has destroyed a generation of educators."
76181,298,101,500000,Robin Williams,Teacher of the Year Foundation,"And so President Kennedy says to Kruschev Enough jawin'. Reach for it, pilgrim. And the missiles are like Oh, praise Jesus! Can I hear an Amen?"
76182,298,102,508000,Robin Williams,Teacher of the Year Foundation,"HEEEEY, MACARENA!"
76183,298,103,511000,Judge Snyder,Teacher of the Year Foundation,Next!
76184,298,104,512000,Bart Simpson,Teacher of the Year Foundation,"I'd like to nominate my teacher, Mrs. Krabappel. She may not be glamorous or entertaining... She's just a real teacher who comes in every day no matter what. And she never gave up on me, Bart Simpson."
76185,298,105,523000,Judge #1,Teacher of the Year Foundation,The Bart Simpson?
76186,298,106,525000,Judge #2,Teacher of the Year Foundation,I thought he was just an urban legend.
76187,298,107,527000,Judge #1,Teacher of the Year Foundation,"If she's danced with the devil in the blue shorts and lived, we have ourselves a nominee."
76190,298,110,535000,Edna Krabappel-Flanders,Hallway,"Oh Lord, it's only Wednesday. I hope one of those little hoods puts a tack on my chair... just so I can feel something."
76192,298,112,545000,Edna Krabappel-Flanders,Mrs. Krabappel's Classroom,What's going on?
76193,298,113,546000,Judge #1,Mrs. Krabappel's Classroom,"Edna Krabappel, you've been nominated for Teacher of the Year!"
76195,298,115,552000,Edna Krabappel-Flanders,Mrs. Krabappel's Classroom,Oh my God!
76196,298,116,554000,Nelson Muntz,Mrs. Krabappel's Classroom,Haw haw. You're crying!
76197,298,117,557000,Committee Chairman,Mrs. Krabappel's Classroom,"Nelson Muntz, you've been nominated for bully of the year."
76198,298,118,561000,Nelson Muntz,Mrs. Krabappel's Classroom,Thank you so much. Wedgie!
76200,298,120,571000,Reporter,Springfield Elementary School,How does it feel to be nominated for Teacher of the Year?
76201,298,121,573000,Edna Krabappel-Flanders,Springfield Elementary School,"I can't believe it. This, after I accidentally showed the R-rated ""Romeo and Juliet."" I thought that nipple would haunt me forever."
76202,298,122,583000,Cletus Spuckler,Springfield Elementary School,"Oh! Oh! Reporter Cletus, Outhouse Times-Picayune. Is there any persons, critters or spells to which you attribute this accolade?"
76203,298,123,593000,Edna Krabappel-Flanders,Springfield Elementary School,There's one person I'd like to thank for this.
76204,298,124,597000,Edna Krabappel-Flanders,Springfield Elementary School,"We've had our ups and downs, but I can't imagine life without him...Bart Simpson."
76205,298,125,608000,Bart Simpson,Springfield Elementary School,"I can't express how I feel in words, so I drew this picture."
76207,298,126,612000,Bart Simpson,Springfield Elementary School,"These stink lines stand for dedication, caring, and for letting me drink coffee in class. Way to go, Edna!"
76208,298,127,619000,Cletus Spuckler,Springfield Elementary School,"Oh! Oh! Follow-up query. Mrs. K, if you win this here learnin' derby, will you forget your kith and kin and leave uth all forever?"
76209,298,128,631000,Seymour Skinner,Springfield Elementary School,Leave us forever? I'd better pee on this fire.
76210,298,129,636000,Seymour Skinner,Springfield Elementary School,"As Principal, I'd just like to say a few words about what this wonderful woman means to this school and to me."
76211,298,130,644000,Seymour Skinner,Springfield Elementary School,Webster's Dictionary defines Mrs. Krabappel as...
76212,298,131,650000,Seymour Skinner,Springfield Elementary School,"Excuse me, I have an emergency page from mother."
76213,298,132,654000,Seymour Skinner,Springfield Elementary School,This press conference is over!
76215,298,134,660000,Bart Simpson,Simpson Home,"So because I nominated Mrs. K, our whole family gets a free trip to the award ceremony in Orlando!"
76216,298,135,665000,Marge Simpson,Simpson Home,Orlando? Are we going to Sea World?
76217,298,136,668000,Bart Simpson,Simpson Home,Nope.
76218,298,137,668000,Homer Simpson,Simpson Home,Disney World?
76219,298,138,669000,Bart Simpson,Simpson Home,Uh-uh.
76220,298,139,669000,Lisa Simpson,Simpson Home,Universal Studios?
76221,298,140,671000,Bart Simpson,Simpson Home,Fraid not.
76222,298,141,671000,Grampa Simpson,Simpson Home,Leisure World?
76223,298,142,673000,Bart Simpson,Simpson Home,"Sorry, Grampa."
76224,298,143,674000,Homer Simpson,Simpson Home,Gator Gulch?
76225,298,144,674000,Bart Simpson,Simpson Home,You wish.
76226,298,145,676000,Grampa Simpson,Simpson Home,Leisure World?
76227,298,146,677000,Bart Simpson,Simpson Home,"Grampa, you're not even going."
76228,298,147,679000,Homer Simpson,Simpson Home,"Wait a minute... I know where we're going... Oh, it's horrible..."
76230,298,149,687000,Homer Simpson,Florida,It's even boring to fly over it!
76231,298,150,693000,Homer Simpson,Florida,"Oh, God!"
76233,298,152,697000,Edna Krabappel-Flanders,EFCOT Center,It's so exciting. I'm meeting my peers!
76234,298,153,701000,Lisa Simpson,EFCOT Center,"Ooh, the FutureSphere. It's what people in nineteen sixty-five imagined what life would be like in nineteen eighty-seven."
76236,298,155,712000,Narrator,FUTURE SPHERE,"Eastern Airlines presents ""The World of Tomorrow."""
76237,298,156,712000,Narrator,FUTURE SPHERE,Don't walk... fly! In your personal Eastern Airlines Air Buggy.
76238,298,157,722000,Narrator,FUTURE SPHERE,And say goodbye to the cola wars! The victor -- Eastern Airlines Cola. And we're not stopping there...
76239,298,158,730000,Narrator,FUTURE SPHERE,"Because at Eastern Airlines, world conquest is part of our ""master plan."" Now enjoy the soothing music of The Turtles."
76240,298,159,746000,Marge Simpson,FUTURE SPHERE,"It's nice and cool in here, don't you think?"
76243,298,162,749000,Announcer,PAVILION,"Welcome to the electric car of the future, sponsored by the Gasoline Producers Of America."
76244,298,163,759000,Sad Whiny Voice,PAVILION,"Hello. I'm an electric car. I can't go very fast, or very far, and if you drive me, people will think you're gay."
76245,298,164,771000,Animatronic Gay Men,PAVILION,One of us! One of us!
76247,298,166,785000,Seymour Skinner,Springfield Elementary School,"Willie, you're no stranger to the inner-workings of the female mind."
76248,298,167,788000,Groundskeeper Willie,Springfield Elementary School,Aye. Willie's sent many a Vermont Teddy Bear.
76249,298,168,791000,Seymour Skinner,Springfield Elementary School,"Well, I'm a little worried that, uh, with all this attention, Edna may meet someone better."
76250,298,169,796000,Groundskeeper Willie,Springfield Elementary School,"Damn straight she will, you brunch-eatin' popinjay. Your woman's in Orlando, man. You can't take two steps there without fallin' into a tunnel of love."
76251,298,170,807000,Seymour Skinner,Springfield Elementary School,"Oh, I've been a fool. I've gotta go after her."
76252,298,171,811000,Groundskeeper Willie,Springfield Elementary School,Take me car.
76253,298,172,822000,Groundskeeper Willie,Springfield Elementary School,Make sure you fill it up with Techron gas. You don't want a case of the knocks.
76255,298,174,830000,Marge Simpson,EFCOT Center,"Wow, this restaurant is so international. Le Pizza, Der Hamburger, Señor Grilled Cheese... I hope I don't accidentally order an elephant."
76256,298,175,844000,Lisa Simpson,EFCOT Center,What happened to you two?
76257,298,176,848000,Audience,EFCOT Center,Ewww.
76258,298,177,852000,Homer Simpson,EFCOT Center,Let's go make some fireworks of our own.
76259,298,178,859000,Marge Simpson,EFCOT Center,I get to tamp the powder!
76260,298,179,861000,Homer Simpson,EFCOT Center,I wouldn't have it any other way.
76262,298,181,866000,Edna Krabappel-Flanders,EFCOT Center,"Oh, I wish I had someone to share this with."
76263,298,182,869000,Seymour Skinner,EFCOT Center,"Edna Krabappel, please report to the principal's arms."
76264,298,183,872000,Edna Krabappel-Flanders,EFCOT Center,"Oh, you came."
76265,298,184,875000,Seymour Skinner,EFCOT Center,I took a personal day.
76266,298,185,881000,Agnes Skinner,EFCOT Center,Seymour! Bring me some ice! My fanny is baboon-red after that car ride!
76206,298,186,886000,Seymour Skinner,EFCOT Center,Ow! Mother! We were sharing an open-mouthed kiss!
76268,298,187,890000,Edna Krabappel-Flanders,EFCOT Center,You brought your mother?!
76269,298,188,892000,Seymour Skinner,EFCOT Center,"Well technically since she's paying for the room, she brought me."
76270,298,189,897000,Edna Krabappel-Flanders,EFCOT Center,I am tired of sharing you with your mother.
76271,298,190,899000,Seymour Skinner,EFCOT Center,"This woman carried me for nine and a half months. I was out for two weeks, then went back in."
76272,298,191,910000,Homer Simpson,EFCOT Center,"Hey Skinner! Do you and Edna want to join Marge and me at ""Great Moments With Mr. Eisner""?"
76273,298,192,915000,Seymour Skinner,EFCOT Center,I believe the only venue for me is the ride of broken dreams.
76274,298,193,920000,Homer Simpson,EFCOT Center,"Oh, you mean the Enron ride. Let's go."
76275,298,194,928000,Riders,EFCOT Center,We're all gonna be rich!
76276,298,195,932000,Riders,EFCOT Center,We broke even!
76278,298,197,938000,RIDER,EFCOT Center,"Ooh, that's good satire."
76280,298,199,947000,Lisa Simpson,Home of Tomorrow,"Mom, is that Principal Skinner sleeping in the bed of tomorrow?"
76281,298,200,950000,Robot Mother,Home of Tomorrow,"Rise and shine, sleepyhead. You'll be late for the next rocket to the moon!"
76282,298,201,959000,Seymour Skinner,Home of Tomorrow,He's never gonna get up. He's got
76283,298,202,961000,Seymour Skinner,Home of Tomorrow,no legs.
76284,298,203,962000,Marge Simpson,Home of Tomorrow,What are you doing here?
76285,298,204,964000,Seymour Skinner,Home of Tomorrow,"Well, since Edna dumped me, I've been wandering around this park all night. It's educational and offers mild thrills. Just like Edna."
76288,298,207,973000,Judge #1,REHEARSAL HALL,"Now before the show, you'll need to take urine tests to prove you're not taking teaching-enhancing drugs."
76289,298,208,980000,Maniacal-looking Teacher,REHEARSAL HALL,You can't test what's not there!
76290,298,209,984000,Judge #1,REHEARSAL HALL,We're also pleased to announce that our winner will receive enough money so they'll never have to teach again.
76292,298,211,993000,Seymour Skinner,REHEARSAL HALL,"Good Lord, I may lose Edna forever. I've gotta stop her from winning. Then she'll be broken, miserable and mine."
76294,298,213,1004000,Seymour Skinner,EFCOT Center,Don't look back. Just keep driving.
76295,298,214,1007000,Bart Simpson,EFCOT Center,"Seymour? Glad you're here. You can help me play ""Halloween Hit and Run."""
76298,298,215,1009000,Seymour Skinner,EFCOT Center,"Ooh, this game is gonna get some disapproving clucks. But for now I need my tongue to talk to you. I don't want to lose Edna, so I need you to sabotage her chances of winning tonight."
76299,298,216,1026000,Bart Simpson,EFCOT Center,But I don't want to hurt Mrs. K.
76300,298,217,1028000,Seymour Skinner,EFCOT Center,"All right, Bart, I didn't want to resort to this, but... this drawing was found on the wall of Springfield Elementary late last week."
76301,298,218,1036000,Bart Simpson,EFCOT Center,"All right, I'm in. I'll humiliate the love of your life. Because I like you, I'll even do it pro boner."
76302,298,219,1043000,Seymour Skinner,EFCOT Center,That's pro bono.
76303,298,220,1044000,Bart Simpson,EFCOT Center,I know what I said.
76304,298,221,1046000,Seymour Skinner,EFCOT Center,This is the worst thing I've ever done. Even worse than what I did in 'Nam.
76306,298,223,1057000,Seymour Skinner,Vietnam,You're gonna get your parade. Down my esophagus.
76309,298,226,1065000,Lisa Simpson,Auditorium,"So many categories... Gym teacher of the year, Substitute teacher of the year, Most Wheelchair-Accessible School Award?"
76310,298,227,1073000,Homer Simpson,Auditorium,Who will take home The Rampy?
76311,298,228,1078000,Announcer,Auditorium,"And now, to present our final award for Teacher of the Year, Little Richard."
76312,298,229,1084000,Little Richard,Auditorium,"I love teachers. In fact, I'm a teacher. I taught Paul McCartney to go ""Whoo!"""
76313,298,230,1091000,Homer Simpson,Auditorium,Purple Rain!
76314,298,231,1091000,Little Richard,Auditorium,Shut up!
76315,298,232,1095000,Homer Simpson,Auditorium,Michael Jackson just told me to shut up!
76316,298,233,1099000,Little Richard,Auditorium,"We're down to our last three teachers, folks."
76317,298,234,1099000,Little Richard,Auditorium,And the winner will be decided by one final question -- asked by the students who nominated them.
76318,298,235,1111000,Skinner's Thoughts,Auditorium,I feel terrible. But this is the only way I can win Edna without upsetting Mother.
76319,298,236,1118000,Mrs. Skinner's Thoughts,Auditorium,He has the tiny hands of a chimp.
76320,298,237,1122000,Little Richard,Auditorium,"And now, Bart Simpson will ask a question to his teacher."
76321,298,238,1128000,Bart Simpson,Auditorium,W-u-w-h-a-a-t... W-w-wuh... h-h-huh...
76322,298,239,1132000,Little Richard,Auditorium,"Hurry up, son."
76323,298,240,1134000,Bart Simpson,Auditorium,"I'm sorry, I can't read. Mrs. Krabappel never taught me to read!"
76324,298,241,1141000,Little Richard,Auditorium,"Is this true, Edna?"
76325,298,242,1144000,Seymour Skinner,Auditorium,Oh God. I've created a Prankenstein!
76296,298,243,1147000,Seymour Skinner,Auditorium,Wait! That boy is lying! He's not illiterate.
76297,298,244,1150000,Marge Simpson,Auditorium,"And he's good around the potty, too."
76326,298,245,1153000,Seymour Skinner,Auditorium,"I'm sorry, everyone. I perpetrated this charade. The boy can read, and Edna Krabappel is the greatest teacher I have ever known. If she can teach me to love, then she can teach anything."
76327,298,246,1165000,Audience,Auditorium,Awwww...
76328,298,247,1167000,Agnes Skinner,Auditorium,Seymour! Your feelings are ugly and wrong!
76329,298,248,1171000,Little Richard,Auditorium,Are you gonna listen to her?
76330,298,249,1173000,Seymour Skinner,Auditorium,"Not on your life, Reverend. From now on, I'm my own man."
76331,298,250,1176000,Edna Krabappel-Flanders,Auditorium,I have waited to hear that for so long.
76332,298,251,1178000,Seymour Skinner,Auditorium,"Wait, it gets better."
76333,298,252,1179000,Seymour Skinner,Auditorium,"Edna Krabappel, will you marry me? Now I must warn you, two months' salary only bought me the ring box."
76334,298,253,1188000,Little Richard,Auditorium,"Oh here, honey. Take one of mine. Whoo!"
76335,298,254,1193000,Little Richard,Auditorium,"Ooh, I felt naked there for a minute."
76336,298,255,1201000,Edna Krabappel-Flanders,Auditorium,"Seymour, of course I'll marry you."
76337,298,256,1204000,Agnes Skinner,Auditorium,"Oh, great. Three in a bed."
76338,298,257,1208000,Judge #1,Auditorium,"Since the show is running long, we'll just go ahead and name a winner."
76339,298,258,1210000,Lisa Simpson,Auditorium,Edna! Edna! Edna! Edna!
76340,298,259,1212000,Judge #1,Auditorium,Julio Estudiante...an inner-city math teacher who taught teenage gang members that differential equations are more powerful than bullets.
76341,298,260,1222000,Homer Simpson,Auditorium,What a rip! You all should be ashamed!
76343,298,262,1227000,Edna Krabappel-Flanders,EFCOT Center,"Well, I didn't win Teacher of the Year, but I didn't go home empty-handed."
76344,298,263,1231000,Seymour Skinner,EFCOT Center,Do you want to check out the bed of tomorrow... today?
76345,298,264,1235000,Edna Krabappel-Flanders,EFCOT Center,"Oh, Seymour."
76346,298,265,1238000,Lisa Simpson,EFCOT Center,I love happy endings.
76347,298,266,1240000,Homer Simpson,EFCOT Center,"Well, here's ours. We're going to Disney World!"
76348,298,267,1248000,Cartoon Mouse Voice,EFCOT Center,Step away from the wall. Step away from the wall.
76349,298,268,1252000,Homer Simpson,EFCOT Center,"Oh, it's so beautiful."
76350,298,269,1257000,Homer Simpson,EFCOT Center,"One churro, please."
76351,298,270,1259000,Wiseguy,EFCOT Center,That'll be fourteen dollars.
76352,298,271,1294000,Homer Simpson,EFCOT Center,Here!
