,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
50712,214,116,523000,Chief Wiggum,Springfield Street,"All right, let's see some I.D.s, boys."
50713,214,117,525000,Chief Wiggum,Springfield Street,"You two scofflaws are violating curfew. I'm taking you downtown. Oh, uh, sorry to disturb you, Dr. Hibbert."
50714,214,118,533000,Nelson Muntz,Springfield Street,"Not at all, officer."
50716,214,120,541000,Lisa Simpson,Simpson Home,"What a beautiful night... fireflies, full moon..."
50717,214,121,544000,Bart Simpson,Simpson Home,"And here we are, locked inside."
50718,214,122,546000,Homer Simpson,Simpson Home,"Kids, the carnival's in town for one night only! And they've got cotton candy and hats with feathers and there's no lines because all the stupid kids have curfew! So-- Oh, right. Sorry."
50719,214,123,564000,Marge Simpson,Simpson Home,Why don't you kids play one of your old board games?
50720,214,124,567000,Marge Simpson,Simpson Home,When was the last time you played Citizenship?
50721,214,125,570000,Bart Simpson,Simpson Home,Energy Shortage.
50722,214,126,570000,Lisa Simpson,Simpson Home,Hippo in the House.
50723,214,127,570000,Lisa Simpson,Simpson Home,"Ooh, ""The Game of Lent."""
50724,214,128,570000,Bart Simpson,Simpson Home,Can't we just go to bed?
50725,214,129,577000,Marge Simpson,Simpson Home,It's only 5:30.
50726,214,130,578000,Lisa Simpson,Simpson Home,"Fine. We'll play ""Hippo in the House."""
50727,214,131,578000,Marge Simpson,Simpson Home,"Oh, the hippo's missing..."
50730,214,133,586000,Milhouse Van Houten,Springfield Elementary School,You think that's bad. I had to talk to my mom all night. She's got problems. Scary problems.
50731,214,134,594000,Nelson Muntz,Springfield Elementary School,Adults blow.
50732,214,135,596000,Bart Simpson,Springfield Elementary School,Yeah. Just look at 'em over there...
50733,214,136,598000,Milhouse Van Houten,Springfield Elementary School,Smoking their cigarettes...
50734,214,137,600000,Lisa Simpson,Springfield Elementary School,Drinking their coffee...
50735,214,138,602000,Bart Simpson,Springfield Elementary School,Scratching their big butts...
50736,214,139,604000,Seymour Skinner,Springfield Elementary School,"Your metabolism will change someday, too, young man."
50738,214,141,612000,Chief Wiggum,Springfield Street,That oughta show little Timmy and Tammy Scumbag who's in charge around here.
50739,214,142,617000,Lou,Springfield Street,"Gee, Chief, all those gears and motors must've cost a fortune."
50740,214,143,621000,Chief Wiggum,Springfield Street,"Well, you gotta spend money to make money, Lou."
50742,214,145,627000,Bart Simpson,Simpson Home,You wanna hold it for a while?
50743,214,146,629000,Lisa Simpson,Simpson Home,Meh.
50744,214,147,632000,Homer Simpson,Simpson Home,"Marge, kite."
50745,214,148,633000,Lisa Simpson,Simpson Home,"Hey, there is one thing we could do."
50746,214,149,636000,Bart Simpson,Simpson Home,Lis! No! It's prime-time!
50747,214,150,638000,WHINY TWENTYSOMETHING GUY,Simpson Home,You robbed me of my manhood!
50748,214,151,640000,SASSY TWENTYSOMETHING GAL,Simpson Home,That's petty theft.
50749,214,152,642000,Studio Audience,Simpson Home,Oooooh!
50750,214,153,644000,Wacky Friend,Simpson Home,Don't go there!
50752,214,155,648000,WHINY TWENTYSOMETHING GUY,Simpson Home,"""Don't Go There"" will be right back."
50753,214,156,650000,Bart Simpson,Simpson Home,"Oh no, it won't."
50754,214,157,652000,Lisa Simpson,Simpson Home,"Wait, there's a commercial!"
50755,214,158,657000,Lisa Simpson,Simpson Home,"/ Ohh, yeahhhh."
50756,214,159,661000,Deep-voiced Announcer,Simpson Home,"Forty years ago, a film appeared that was so shocking, so terrifying it was sealed in a concrete vault deep beneath the earth. But even the new management of Sony/Tri-star could not contain the pure evil of... ""The Bloodening."""
50757,214,160,678000,Bart Simpson,Simpson Home,"Milhouse, do you see what's on Channel six?"
50759,214,162,680000,Milhouse Van Houten,Van Houten Home,"Uh, yeah... i-it's really something."
50762,214,165,683000,Deep-voiced Announcer,Simpson Home,"A registered nurse, trained in the treatment of terror, will be on duty during the showing of..."
50697,214,166,689000,Deep-voiced Announcer,Simpson Home,The Bloodening.
50764,214,167,693000,Higher Nasal Announcer,Simpson Home,Now playing at the Springfield Drive-In. After dark.
50765,214,168,696000,Bart Simpson,Simpson Home,"Milhouse, spread the word! We're seeing this movie -- tonight! That's right, we're breaking curfew!"
50767,214,170,709000,Milhouse Van Houten,Springfield Streets,C'mon.
50769,214,172,715000,Nelson Muntz,NELSON'S HOUSE,"Breakin' curfew, Mom."
50770,214,173,717000,Mrs. Muntz,NELSON'S HOUSE,We're out of Skoal!
50772,214,175,724000,Cashier,DRIVE-IN THEATER,"Due to the likelihood of fear-induced heart attacks, we're offering all patrons million-dollar life insurance policies."
50773,214,176,731000,Seymour Skinner,DRIVE-IN THEATER,Life insurance? Hmmm... Will I be able to borrow against the equity?
50774,214,177,735000,Cashier,DRIVE-IN THEATER,"I don't know, sir. It comes free with the popcorn."
50775,214,178,737000,Seymour Skinner,DRIVE-IN THEATER,Is that air-popped?
50776,214,179,737000,Gary Chalmers,DRIVE-IN THEATER,Skinner!
50777,214,180,739000,Gary Chalmers,DRIVE-IN THEATER,We're losing valuable make-out time!
50779,214,182,745000,Milhouse Van Houten,FENCE OUTSIDE DRIVE-IN,Little help?
50780,214,183,746000,Nelson Muntz,FENCE OUTSIDE DRIVE-IN,Sure.
50781,214,184,749000,Milhouse Van Houten,FENCE OUTSIDE DRIVE-IN,Ahhh.
50782,214,185,750000,Nelson Muntz,FENCE OUTSIDE DRIVE-IN,Lisa?
50783,214,186,752000,Lisa Simpson,FENCE OUTSIDE DRIVE-IN,Nelson.
50785,214,188,767000,Craggy Farmer,DRIVE-IN,"Get off of my moor, ya mischievous weans!"
50786,214,189,769000,Creepy English Boy #2,DRIVE-IN,Actually we'd prefer to stay.
50787,214,190,773000,Creepy English Boy #2,DRIVE-IN,You're thinking about hurting us.
50789,214,192,777000,Creepy English Girl #1,DRIVE-IN,"Now you're thinking, ""How did they know what I was thinking?"""
50790,214,193,777000,Creepy English Boy #2,DRIVE-IN,"Now you're thinking ""I hope that's shepherd's pie in my knickers."""
50793,214,196,777000,Kids,DRIVE-IN,Wow! / They showed him!
50794,214,197,793000,Nelson Muntz,DRIVE-IN,"Mannn, I never liked Shakespeare until now."
50795,214,198,797000,Constable,DRIVE-IN,"'Right, you little blighters. We've had quite enough of your evil mischief."
50796,214,199,800000,Creepy English Boy #2,DRIVE-IN,But you're the one who's been bad. You've been sneaking puddings.
50797,214,200,804000,Constable,DRIVE-IN,But... but... how did you know?
50798,214,201,806000,Creepy English Girl #1,DRIVE-IN,We know all your secrets.
50799,214,202,809000,Creepy English Boy #2,DRIVE-IN,And you pilfered the poor-box.
50800,214,203,812000,Creepy English Girl #2,DRIVE-IN,"And Doctor, we know that you and the bootblack have been rogering the fishwife in the crumpet shop."
50801,214,204,818000,Townsfolk,DRIVE-IN,Lies! / How dare you!
50802,214,205,820000,Constable,DRIVE-IN,Get them! Quickly!
50803,214,206,822000,Creepy English Boy #2,DRIVE-IN,We can't have that.
50804,214,207,837000,Kids,DRIVE-IN,"Take that you suckers! / Yeah! / In your face, fishwife! /"
50805,214,208,844000,Chief Wiggum,DRIVE-IN,"Enjoying the movie, kids?"
50807,214,210,848000,Chief Wiggum,DRIVE-IN,"Listen up, punks. The moral of the story is, the adults always win."
50809,214,212,858000,Chief Wiggum,DRIVE-IN,"For cryin' out loud, Eddie. You scared the hell out of me!"
50810,214,213,860000,Eddie,DRIVE-IN,"Sorry, Chief."
50813,214,216,872000,Chief Wiggum,WIGGUM'S BILLBOARD,Don't forget to clean under the jowls! That spot is Club Med for mildew.
50814,214,217,878000,Chief Wiggum,WIGGUM'S BILLBOARD,And let this be a lesson to you. Kids never learn.
50818,214,221,887000,Bart Simpson,WIGGUM'S BILLBOARD,"Oh, that is it. I am tired of being pushed around by grownups! It's time to fight back!"
50819,214,222,893000,Kids,WIGGUM'S BILLBOARD,Yeah! / Fight back!
50820,214,223,896000,Milhouse Van Houten,WIGGUM'S BILLBOARD,"Man, if we had eye power like those kids in that movie, we could read the adults' minds and tell their secrets and make 'em pitchfork each other and junk!"
50821,214,224,906000,Kids,WIGGUM'S BILLBOARD,Yeah! / Junk! / Yeah!
50822,214,225,906000,Lisa Simpson,WIGGUM'S BILLBOARD,Wait! We don't need supernatural powers! We already know their secrets.
50823,214,226,911000,Bart Simpson,WIGGUM'S BILLBOARD,She's right! Homer's done a ton of crap that never made the papers.
50824,214,227,914000,Martin Prince,WIGGUM'S BILLBOARD,My Mom shoplifts. All the time. Stuff she doesn't even need.
50825,214,228,918000,Nelson Muntz,WIGGUM'S BILLBOARD,My Dad gets in car accidents on purpose.
50826,214,229,921000,Lisa Simpson,WIGGUM'S BILLBOARD,Great. This is all gold.
50827,214,230,923000,Milhouse Van Houten,WIGGUM'S BILLBOARD,We gotta spread this stuff around. Let's put it on the Internet.
50828,214,231,927000,Bart Simpson,WIGGUM'S BILLBOARD,No! We have to reach people whose opinions actually matter. And I think I know how. Why don't we...
50830,214,233,937000,Seymour Skinner,WIGGUM'S BILLBOARD,Attention hemline and midriff monitors --
50831,214,234,943000,Seymour Skinner,WIGGUM'S BILLBOARD,"Willie, get my Windex!"
50833,214,235,955000,Jasper Beardly,WIGGUM'S BILLBOARD,Two hundred channels and nothing but cats.
50835,214,237,967000,Homer Simpson,Simpson Home,"So, Marge, ready for another episode of ""Don't Go There""?"
50836,214,238,971000,Marge Simpson,Simpson Home,"I'm tired of that show. But I've been hearing good things about ""Talk to the Hand."" Tom Shales says the writing ""snaps, crackles and pops."""
50837,214,239,980000,Homer Simpson,Simpson Home,"Okay, whatever takes my mind off my life."
50838,214,240,985000,Lisa Simpson,Simpson Home,"Hey, look what I found. Grampa's old radio. Oh, wouldn't it be grand to gather 'round and have a listen?"
50839,214,241,994000,Homer Simpson,Simpson Home,"Well, turn something on. I'm starting to think."
50840,214,242,1005000,Bart Simpson,Simpson Home,"Good evening, adults."
50841,214,243,1006000,Bart Simpson,Simpson Home,... we interrupt this broadcast to bring you a very special presentation. Tonight's program is entitled...
50842,214,244,1011000,Martin Prince,Simpson Home,We Know All Your Secrets.
50843,214,245,1016000,Homer Simpson,Simpson Home,Bo-ring. Go back to that infamy guy.
50844,214,246,1020000,Bart Simpson,Simpson Home,Constable Wiggum likes to act tough. But he also likes to walk the beat in control-top pantyhose?
50847,214,249,1028000,Chief Wiggum,Springfield Police Station,"Heh. Heh. Well, It's not like that's a crime."
50848,214,250,1032000,Eddie,Springfield Police Station,"I'm afraid it is, Chief."
50850,214,252,1035000,Bart Simpson,KRABAPPEL'S KITCHEN,And Schoolmistress Krabappel has been stealing supplies from the school cafeteria.
50851,214,253,1041000,Seymour Skinner,KRABAPPEL'S KITCHEN,"Edna, how could you? Don't get up. I'll bus my own tray."
50853,214,255,1048000,Bart Simpson,Simpson Home,Now we come to Mr. Homer Simpson...
50855,214,257,1052000,Bart Simpson,Simpson Home,Did you know he likes to eat out of the Flanders' garbage?
50856,214,258,1055000,Marge Simpson,Simpson Home,"Oh, Homer..."
50857,214,259,1057000,Homer Simpson,Simpson Home,I have a problem.
50858,214,260,1059000,Bart Simpson,Simpson Home,"Tune in tomorrow, and every day until the curfew is lifted. Because we'll be revealing embarrassing secrets about Springfield's other adults."
50859,214,261,1066000,Homer Simpson,Simpson Home,"Well, at least they've already done me."
50860,214,262,1069000,Bart Simpson,Simpson Home,And we have plenty more on Homer Simpson.
50864,214,265,1072000,Mayor Joe Quimby,Springfield Town Hall,I've called this meeting to determine what to do about those blabber-mouthed kids and their creepy English accents.
50865,214,266,1078000,Otto Mann,Springfield Town Hall,"Hey, shut up, Mayor! They're tellin' secrets again!"
50867,214,268,1082000,Homer Simpson,Springfield Town Hall,"Oh, I hope they don't reveal this is a comb-over."
50868,214,269,1085000,Lisa Simpson,Springfield Town Hall,"Our top secret tonight: Gay divorcée Luann Van Houten has been cheating on her boyfriend Pyro -- with his best friend, Gyro."
50869,214,270,1097000,Pyro,Springfield Town Hall,"How many times have I fought beside you, Gyro -- and this is how you repay me?"
50870,214,271,1103000,Mayor Joe Quimby,Springfield Town Hall,"Pyro, Gyro, settle down."
50871,214,272,1106000,Sideshow Mel,Springfield Town Hall,Can't we shut down that infernal transmitter?
50872,214,273,1109000,Patty Bouvier,Springfield Town Hall,Can we just blow it up?
50873,214,274,1110000,Dr. Julius Hibbert,Springfield Town Hall,"Go ahead, girlfriend."
50874,214,275,1116000,Mayor Joe Quimby,Springfield Town Hall,"Settle down, people. As we speak, Chief Wiggum is tracking down those little squealers, using the latest in crime-fighting technology."
50876,214,277,1125000,Chief Wiggum,Police Car,"Ahh, I got nothin'. How 'bout you, Frinky?"
50877,214,278,1127000,Professor Jonathan Frink,Police Car,I have captured the signal and am presently triangulating the vectors and compressing the data down in order to express it as a function of my hand. They're over thereee.
50879,214,280,1141000,Lisa Simpson,WIGGUM'S BILLBOARD,And guess who's been practicing medicine without a license...
50882,214,283,1146000,Lisa Simpson,WIGGUM'S BILLBOARD,"... that's right, Homer Simpson."
50884,214,285,1149000,Chief Wiggum,WIGGUM'S BILLBOARD,"Freeze, ya little shock jocks!"
50885,214,286,1157000,Professor Jonathan Frink,WIGGUM'S BILLBOARD,Brilliant. They transduced amplitude modulation via the concavity of that oversized beverage conveyance. I mean that is some clever goyvin.
50886,214,287,1167000,Chief Wiggum,WIGGUM'S BILLBOARD,"All right, you kids come down now. We promise we won't kill ya."
50887,214,288,1171000,Homer Simpson,WIGGUM'S BILLBOARD,"Speak for yourself! Bart, get down here! I'm gonna spank you back to the Stone Age!"
50888,214,289,1176000,Bart Simpson,WIGGUM'S BILLBOARD,You can't make us come down.
50889,214,290,1178000,Nelson Muntz,WIGGUM'S BILLBOARD,You adults are always giving us orders!
50890,214,291,1180000,Seymour Skinner,WIGGUM'S BILLBOARD,"Well, you kids are always disobeying them!"
50892,214,292,1182000,Milhouse Van Houten,WIGGUM'S BILLBOARD,Adults treat kids like children!
50893,214,293,1184000,Kirk Van Houten,WIGGUM'S BILLBOARD,Kids treat adults like cash machines!
50894,214,294,1187000,Adults,WIGGUM'S BILLBOARD,Adults! / Kids! / Adults! / Kids! / Adults!
50895,214,295,1189000,Rev. Timothy Lovejoy,WIGGUM'S BILLBOARD,"KIDS! / YOU'VE HAD YOUR FUN, NOW WE'VE HAD OUR FILL."
50896,214,296,1193000,Homer Simpson,WIGGUM'S BILLBOARD,YEAH! / YOU'RE ONLY HERE 'CAUSE MARGE FORGOT HER PILL.
50897,214,297,1198000,Chief Wiggum,WIGGUM'S BILLBOARD,KIDS! / YOU'RE ALL JUST SCANDALIZING VANDALIZING PUNKS.
50898,214,298,1203000,Krusty the Clown,WIGGUM'S BILLBOARD,CHANNEL-HOPPIN' RIT'LIN-POPPIN' MONK-EYS / But please don't quit the fan club.
50899,214,299,1207000,Marge Simpson,WIGGUM'S BILLBOARD,KIDS! / I CAN NAG AND NAG TILL MY HAIR TURNS BLUE...
50900,214,300,1211000,Edna Krabappel-Flanders,WIGGUM'S BILLBOARD,KIDS! / YOU BUM MY SMOKES AND DON'T SAY THANK YOU...
50901,214,301,1215000,ROD/TODD,WIGGUM'S BILLBOARD,WHY CAN'T YOU BE LIKE WE ARE?...
50902,214,302,1219000,Adults,WIGGUM'S BILLBOARD,"OH, WHAT A BUNCH OF BRATS."
50903,214,303,1221000,Moe Szyslak,WIGGUM'S BILLBOARD,WE OUGHTA DROWN YOU JUST LIKE CATS!
50904,214,304,1225000,Bart Simpson,WIGGUM'S BILLBOARD,ADULTS! / YOU RUN OUR LIVES LIKE YOU'RE COLONEL KLINK.
50905,214,305,1229000,Nelson Muntz,WIGGUM'S BILLBOARD,ADULTS! / YOU STRUT AROUND LIKE YOUR FARTS DON'T STINK!
50906,214,306,1233000,Lisa Simpson,WIGGUM'S BILLBOARD,"ADULTS! / YOU'RE SUCH A DROOLING SNORING, BOOZING BORING BUNCH / SURLY, MEANIE, THREE-MARTINI LUNCH-ERS."
50907,214,307,1241000,Ralph Wiggum,WIGGUM'S BILLBOARD,I just ate a thumbtack.
50908,214,308,1243000,Milhouse Van Houten,WIGGUM'S BILLBOARD,ADULTS! / THEY'RE ALWAYS TELLING US TO--
50909,214,309,1246000,Grampa Simpson,WIGGUM'S BILLBOARD,SHUT YOUR TRAPS!
50910,214,310,1248000,Jasper Beardly,WIGGUM'S BILLBOARD,OY! WE'RE FED UP WITH ALL OF YOU WHIPPERSNAPS!
50911,214,311,1252000,Old People,WIGGUM'S BILLBOARD,WE'RE TRYIN' TO GET SOME SLEEP HERE / IT'S ALMOST SIX-FIFTEEN / WHAT'S THE MATTER WITH...
50912,214,312,1257000,Adults,WIGGUM'S BILLBOARD,DON'T YOU TREAT US LIKE...
50913,214,313,1258000,Kids,WIGGUM'S BILLBOARD,CAN'T YOU JUST LAY OFF...
50914,214,314,1260000,Old People,WIGGUM'S BILLBOARD,WE'RE SICK OF ALL OF YOU...
50915,214,315,1261000,Everyone,WIGGUM'S BILLBOARD,KIDS... TOOO... DAAAAY!
50916,214,316,1269000,Grampa Simpson,WIGGUM'S BILLBOARD,We're gonna teach all of you rugrats a lesson!
50917,214,317,1272000,Homer Simpson,WIGGUM'S BILLBOARD,Oh yeah? What can you old people do to us?
50918,214,318,1277000,Krusty the Clown,WIGGUM'S BILLBOARD,"Yeah, you old fogies!"
50919,214,319,1278000,Moe Szyslak,WIGGUM'S BILLBOARD,"Buzz off, you old buzzards!"
50920,214,320,1279000,Marge Simpson,WIGGUM'S BILLBOARD,"Yeah, we're scared!"
50922,214,322,1282000,Ralph Wiggum,WIGGUM'S BILLBOARD,Someone should iron you.
50923,214,324,1283000,Kent Brockman,Simpson Home,This is Kent Brockman reporting from my own home in accordance with the new curfew for anyone under seventy.
50924,214,325,1291000,Marge Simpson,Simpson Home,I can't believe it passed.
50925,214,326,1294000,Lisa Simpson,Simpson Home,I warned you guys that seniors always vote in record numbers.
50926,214,327,1297000,Kent Brockman,Simpson Home,The controversial measure passed by a single vote.
50927,214,328,1301000,Marge Simpson,Simpson Home,"You really should have voted, Homer."
50928,214,329,1303000,Homer Simpson,Simpson Home,Pfft. It wouldn't have made a difference.
50929,214,330,1306000,Grampa Simpson,Simpson Home,"Lights out, you punk kids!"
50930,214,331,1310000,Grampa Simpson,Simpson Home,Yay! We took back the night!
