,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
126204,486,204,926000,Homer Simpson,Moe's Tavern,"Oh, you beautiful, beautiful wuss."
126206,486,206,930000,Bart Simpson,Flanders Living Room,And Cinderella's stepmom made her sew clothes and mop the floor.
126207,486,207,936000,Rod Flanders,Flanders Living Room,We do that already.
126208,486,208,938000,Todd Flanders,Flanders Living Room,Wanna see me load a bobbin?
126209,486,209,939000,Bart Simpson,Flanders Living Room,"No, I..."
126210,486,210,939000,Todd Flanders,Flanders Living Room,Give me that shirt. I'll patch the hole in the armpit.
126212,486,212,947000,Nelson Muntz,Flanders Living Room,Haw haw!
126213,486,213,948000,Nelson Muntz,Flanders Living Room,Can I get this by Tuesday?
126215,486,215,951000,Homer Simpson,Moe's Tavern,"Ned, I have a confession to make: I may not have come here solely with the noble intention of getting drunk. But now, from the bottom of my heart, I wish you and Edna the best."
126216,486,216,961000,Homer Simpson,Moe's Tavern,Fellow barflies! To Ned Flanders and Edna Krabappel!
126217,486,217,965000,Barney Gumble,Moe's Tavern,What a fox!
126218,486,218,966000,Carl Carlson,Moe's Tavern,Yes! To Edna!
126219,486,219,967000,Moe Szyslak,Moe's Tavern,"Yeah, that broad is some dame!"
126220,486,220,968000,Ned Flanders,Moe's Tavern,You all know Edna?
126221,486,221,970000,Barney Gumble,Moe's Tavern,"Oh yeah, man!"
126222,486,222,971000,Carl Carlson,Moe's Tavern,Everybody knows Edna.
126223,486,223,974000,Seymour Skinner,Moe's Tavern,"We made sweet music in the band room, poetry during English class, and you don't wanna know what we did in the multi-purpose room."
126224,486,224,980000,Homer Simpson,Moe's Tavern,Shut up.
126225,486,225,981000,Comic Book Guy,Moe's Tavern,My email address is Edna-lover-one-seventy-two. It was the lowest number I could get!
126226,486,226,986000,Homer Simpson,Moe's Tavern,"Guys, quit telling the truth!"
126227,486,227,989000,Joey Kramer,Moe's Tavern,"Yeah, Edna's amazing."
126228,486,228,992000,Ned Flanders,Moe's Tavern,Joey Kramer? The drummer from Aerosmith?
126229,486,229,994000,Joey Kramer,Moe's Tavern,"Yup, that's me! And after a night with Edna, I couldn't walk this way, that way, or any other way. Ooh la la!"
126230,486,230,1002000,Ned Flanders,Moe's Tavern,Wait... you've all plucked a peach from her tree?
126231,486,231,1005000,Homer Simpson,Moe's Tavern,"Um... uh... So uh, Joey, is Wikipedia accurate when it says ""Walk This Way"" was inspired by ""Young Frankenstein?"""
126232,486,232,1013000,Ned Flanders,Moe's Tavern,"Well Homer, you really put one over on old stupid Flanders, here. Thanks a lot, neighbor."
126233,486,233,1019000,Homer Simpson,Moe's Tavern,"Don't you mean ""neighboreeno?"""
126234,486,234,1021000,Ned Flanders,Moe's Tavern,No. Just plain neighbor.
126235,486,235,1029000,Homer Simpson,Moe's Tavern,"You stupid jerks! I can't believe you could be so cruel! Especially you, Joey Kramer!"
126237,486,237,1039000,Edna Krabappel-Flanders,Edna's Apartment,"Ned, is anything wrong? You've been acting distracted all night."
126238,486,238,1043000,Ned Flanders,Edna's Apartment,Oh I was just wondering how many boxes of staples I should order for the store. Does ten sound like a lot to you? Twenty? Fifty? What does sound like a lot to you?
126239,486,239,1053000,Edna Krabappel-Flanders,Edna's Apartment,What exactly are we talking about here?
126240,486,240,1055000,Ned Flanders,Edna's Apartment,Maybe we should just call it a night.
126241,486,241,1058000,Edna Krabappel-Flanders,Edna's Apartment,Oh... okay. See you tomorrow?
126242,486,242,1062000,Lenny's Face,Edna's Apartment,"Yeah, give me a kiss, Neddy boy!"
126243,486,243,1064000,Skinner's Face,Edna's Apartment,That's right. Kiss all the men that have ever made their way to Edna's adventurous tongue.
126244,486,244,1069000,Comic Book Guy's Face,Edna's Apartment,Including me! I shall be discreet in my tweets but brutal in my blog.
126245,486,245,1073000,Joey Kramer,Edna's Apartment,We made love in so many elevators.
126246,486,246,1077000,Patty Bouvier,Edna's Apartment,Experiment.
126247,486,247,1079000,Edna Krabappel-Flanders,Edna's Apartment,What is it?
126248,486,248,1080000,Ned Flanders,Edna's Apartment,"I can't do it! Edna, call me Delta Airlines 'cause I can't handle your extra baggage."
126249,486,249,1087000,Moe's Face,Edna's Apartment,"Whoa, whoa, whoa, whoa, whoa. No leavin' until we all spook you on Edna's face. All right, pipe down back there, you'll get your chance!"
126250,486,250,1095000,Barney Gumble,Edna's Apartment,"Oh come on, Moe, quit hoggin' her face!"
126253,486,253,1103000,Marge Simpson,Simpson Home,"I hope you're proud of yourself, Homer."
126254,486,254,1106000,Homer Simpson,Simpson Home,"I've got some bad news for you, Marge. I'm actually not."
126255,486,255,1111000,Marge Simpson,Simpson Home,"Well, there's Ned out on his power walk. Maybe you should talk to him."
126256,486,256,1115000,Homer Simpson,Simpson Home,"Wha? My doctor said ""don't walk."""
126257,486,257,1115000,Marge Simpson,Simpson Home,That was a traffic signal.
126258,486,258,1120000,Marge Simpson,Simpson Home,He's a good man and a good neighbor and you're drinking coffee from his mug right now.
126260,486,260,1130000,Homer Simpson,Evergreen Terrace,"Flanders, hold up!"
126261,486,261,1132000,Homer Simpson,Evergreen Terrace,"I know, I know you're not comfortable with all the guys Edna's seen around town."
126262,486,262,1137000,Cletus Spuckler,Evergreen Terrace,And country!
126263,486,263,1139000,Homer Simpson,Evergreen Terrace,"Ned, I've learned that the only way a relationship survives is by forgiving! Endless, endless forgiving!"
126264,486,264,1156000,Homer Simpson,Evergreen Terrace,"And didn't the Easter bunny himself say ""forgive them, father, for finding all my eggs?"" And if a giant rabbit can lay chocolate eggs, maybe you and Edna can find a way to make it work."
126266,486,266,1177000,Ned Flanders,Flanders Home,"Edna, I had a long walk with Homer Simpson yesterday, and as I was carrying him back home, I had a lot of time to think."
126267,486,267,1183000,Ned Flanders,Flanders Home,"You've been with a lot of men, but I forgive you!"
126268,486,268,1190000,Edna Krabappel-Flanders,Flanders Home,"You ""forgive"" me? You sanctimonious prude! Who are you to judge how I've lived my life? Ned, I'm not ashamed of dating those men, I'm proud."
126269,486,269,1201000,Comic Book Guy,Flanders Home,I still wear your bra!
126271,486,270,1204000,Edna Krabappel-Flanders,Flanders Home,"Well, not exactly proud, but I'm stuck. Ned, if we're gonna stay together, you have to promise that my past will never, ever get in our way."
126272,486,271,1207000,Ned Flanders,Flanders Home,I guess this is gonna have to be decided by a higher power.
126273,486,272,1218000,Marge Simpson,Flanders Home,So we're going to let the internet decide. Should Ned and Edna stay together? Visit thesimpsons.com and vote.
126274,486,273,1226000,Marge Simpson,Flanders Home,We'll announce the results in next year's season premiere. Probably at the end so you'll watch the whole thing.
126275,486,274,1231000,Homer Simpson,Flanders Home,"There's a whole host of voting options -- friends with benefits, frenemies with frenefits, super friends with wonder pets, all designed to distract you while we take your personal information and use it to apply for credit cards in your name."
126276,486,275,1245000,Marge Simpson,Flanders Home,Homer! Stop teasing!
126277,486,276,1247000,Homer Simpson,Flanders Home,Right. Teasing.
126278,486,277,1249000,Homer Simpson,Flanders Home,I'm waitin' for ya.
126279,486,278,1251000,Homer Simpson,Flanders Home,"Also, if you wanna find the real shooter of Mr. Burns, go back and look for more clues. They're all there!"
126280,486,279,1256000,Marge Simpson,Flanders Home,"Homie, it was Maggie."
126281,486,280,1258000,Homer Simpson,Flanders Home,"Yeah, right. A baby shot a guy."
126282,486,281,1261000,Marge Simpson,Flanders Home,Just vote! It's your duty as a citizen of TV.
