,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
131532,507,19,169000,Lenny Leonard,SPRINGFIELD MUNICIPAL THEATER,My bucket list is my business!
131533,507,20,171000,Chazz Busby,SPRINGFIELD MUNICIPAL THEATER,Next audition!
131534,507,21,172000,Ned Flanders,SPRINGFIELD MUNICIPAL THEATER,"Name's Ned Flanders, credits include Jesus in the passion play last year, Jesus in the passion play the year before that, Jesus, Jesus, a kindly hobo who turns out to be -- you guessed it, St. Peter..."
131535,507,22,183000,Chazz Busby,SPRINGFIELD MUNICIPAL THEATER,"Enough! Enough already! I'm so bored I'm ready to introduce myself to my two assistants here! You will be a ""Non-speaking Pharisee""!"
131536,507,23,189000,Ned Flanders,SPRINGFIELD MUNICIPAL THEATER,But-but-but...
131537,507,24,189000,Chazz Busby,SPRINGFIELD MUNICIPAL THEATER,Jesus didn't stammer! His voice hit the back of the theater! He was a God who turned water into wine and did not wear shoes!
131539,507,26,197000,Chazz Busby,SPRINGFIELD MUNICIPAL THEATER,He said simple things that many followed.
131540,507,27,199000,Homer Simpson,SPRINGFIELD MUNICIPAL THEATER,Just like me on Twitter!
131542,507,29,202000,Chazz Busby,SPRINGFIELD MUNICIPAL THEATER,And he was tragically killed while still in his thirties.
131544,507,31,205000,Chazz Busby,SPRINGFIELD MUNICIPAL THEATER,After an all-night dinner.
131545,507,32,207000,Homer Simpson,SPRINGFIELD MUNICIPAL THEATER,Woo hoo!
131546,507,33,208000,Homer Simpson,SPRINGFIELD MUNICIPAL THEATER,I'm your Jesus! Me!
131547,507,34,209000,Chazz Busby,SPRINGFIELD MUNICIPAL THEATER,Boom! Done! This guy's perfect -- you understand why God would've forsaken him!
131548,507,35,215000,Ned Flanders,SPRINGFIELD MUNICIPAL THEATER,"Well, congratulations, Homer. Guess this is just my cross to bear."
131549,507,36,219000,Homer Simpson,SPRINGFIELD MUNICIPAL THEATER,What's that a reference to?
131551,507,39,223000,Homer Simpson,Simpson Home,"Ooh, nice and roomy. Our Lord sure knew how to keep 'em cool."
131552,507,40,227000,Lisa Simpson,Simpson Home,Dad?
131553,507,41,227000,Homer Simpson,Simpson Home,"Yes, sweetie?"
131554,507,42,229000,Lisa Simpson,Simpson Home,"First of all, congratulations on getting the lead."
131555,507,43,232000,Homer Simpson,Simpson Home,Whee! Whee!
131556,507,44,235000,Lisa Simpson,Simpson Home,I just hope you're gonna take this seriously.
131557,507,45,237000,Homer Simpson,Simpson Home,"Oh yes, Lisa, very seriously. Whee."
131558,507,46,241000,Lisa Simpson,Simpson Home,"Dad, the story of the passion is the cornerstone of the Christian faith. And although I personally follow the enlightened teachings of Lord Buddha, messing with Jesus really gets people mad -- it's like wearing a Florida State jersey to a Florida game."
131560,507,48,255000,Homer Simpson,Simpson Home,"Oh Lord, why have you placed this fearsome burden on my shoulders?"
131561,507,49,261000,Lisa Simpson,Simpson Home,It'll be fine. Just learn your lines.
131562,507,50,263000,Homer Simpson,Simpson Home,Does Jesus have a big part in this thing?
131563,507,51,265000,Lisa Simpson,Simpson Home,He's in every scene.
131564,507,52,267000,Homer Simpson,Simpson Home,What?! Why do I succeed at everything I audition for?
131566,507,54,276000,Ned Flanders,Springfield Town Square,"Dear Lord, I know you see all, but trust me, you do not want to see this."
131567,507,55,282000,Rev. Timothy Lovejoy,Springfield Town Square,"And so, our Lord was brought before Pontius Pilate."
131568,507,56,286000,Chief Wiggum,Springfield Town Square,What's he in for?
131569,507,57,288000,Kearney Zzyzwicz,Springfield Town Square,"He calls himself ""King of the Jews."""
131570,507,58,288000,Chief Wiggum,Springfield Town Square,"Hoo boy! Okay, be straight with me -- you can probably plead this down to crucifixion. Do you call yourself ""King of the Jews?"""
131571,507,59,298000,Homer Simpson,Springfield Town Square,Thou sayest it!
131572,507,60,301000,Krusty the Clown,Springfield Town Square,He's good.
131573,507,61,303000,Professor Jonathan Frink,Springfield Town Square,"I'm so moved, I renounce science... with the facts, and the peer reviews, and the hypotheses tested by evidence."
131574,507,62,310000,Chief Wiggum,Springfield Town Square,What shall I do then with Jesus which is called Christ?
131575,507,63,315000,Angry Mob,Springfield Town Square,Crucify him!
131576,507,64,316000,Homer Simpson,Springfield Town Square,They cannot judge me. Only my Father can judge me.
131577,507,65,321000,Grampa Simpson,Springfield Town Square,Crucify him!
131578,507,66,323000,Homer Simpson,Springfield Town Square,"I'll take you with me, old man!"
131580,507,67,324000,Rev. Timothy Lovejoy,Springfield Town Square,"Jesus was handed a heavy cross, and upon his brow was placed a crown..."
131581,507,68,330000,Homer Simpson,Springfield Town Square,Ooo!
131582,507,69,330000,Rev. Timothy Lovejoy,Springfield Town Square,...of thorns!
131583,507,70,332000,Homer Simpson,Springfield Town Square,What the?
131585,507,72,339000,Homer Simpson,Springfield Town Square,"Daughters of Jerusalem, weep not for me but weep for yourselves."
131586,507,73,345000,Ned Flanders,Springfield Town Square,"You know, Homer's givin' it the old bible college try. Maybe I should have dialed down the Doubting Thomas."
131587,507,74,352000,Jimbo Jones,Springfield Town Square,"Silence, Pharisee!"
131588,507,75,363000,Sideshow Mel,Springfield Town Square,Looks like someone didn't follow the underwear rule.
131589,507,76,368000,Snake Jailbird,Springfield Town Square,This man is totally the son of God.
131590,507,77,372000,Homer Simpson,Springfield Town Square,"Tonight, you shall be at my right hand in Heaven."
131591,507,78,376000,Snake Jailbird,Springfield Town Square,All right! It pays to network at these things!
131592,507,79,381000,Rev. Timothy Lovejoy,Springfield Town Square,"Jesus cried again with a loud voice, and yielded up his spirit."
131594,507,81,395000,Ned Flanders,Springfield Town Square,"Lord, forgive me for my pride. All-wise, as always, you have rightly raised Homer above me."
131595,507,82,401000,Ned Flanders,Springfield Town Square,Never again will I question...
131596,507,83,404000,Homer Simpson,Springfield Town Square,"Outta my way, stupid Flanders!"
131598,507,85,407000,Chief Wiggum,Springfield Town Square,"Ugh, I knew we shoulda done Spamalot."
131599,507,86,409000,Chazz Busby,Springfield Town Square,I'm not licked! I'll just make 'em think this was planned!
131600,507,87,415000,Chazz Busby,Springfield Town Square,WHO'S TO SAY / THIS DIDN'T HAPPEN / WHO'S TO SAY / AND CURTAIN!
131602,507,89,422000,Ned Flanders,Springfield Town Square,Diddily... doodily...
131603,507,90,424000,Ned Flanders,Springfield Town Square,"No atheist blood, please."
131604,507,91,426000,Paramedic,Springfield Town Square,"Sorry, Ma'am. Only members of the immediate family allowed in."
131605,507,92,429000,Ned Flanders,Springfield Town Square,S'okay... she's my wife.
131607,507,94,432000,Marge Simpson,Springfield Town Square,Ned and Edna married?
131608,507,95,434000,Edna Krabappel-Flanders,Springfield Town Square,That's right. Ha!
131610,507,97,438000,Bart Simpson,Springfield Town Square,"Hey Dad, you remember when you said if Flanders got remarried you'd eat your hat?"
131611,507,98,443000,Homer Simpson,Springfield Town Square,Uh-oh.
131612,507,99,447000,Homer Simpson,Springfield Town Square,"Ooo, licorice!"
131579,507,100,450000,Homer Simpson,Springfield Town Square,"Mmm, historically inaccurate."
131615,507,103,457000,Edna Krabappel-Flanders,Hospital Room,"Well, it was nice having a secret marriage while it lasted."
131616,507,104,460000,Ned Flanders,Hospital Room,"Well, sir, now we'll have an open marriage!"
131617,507,105,463000,Edna Krabappel-Flanders,Hospital Room,Um... you do know what that means?
131618,507,106,466000,Ned Flanders,Hospital Room,"No, but I'm sure Newt Gingrich wouldn't steer us wrong."
131619,507,107,469000,Edna Krabappel-Flanders,Hospital Room,At least in the hospital we can just enjoy a nice quiet moment together.
131621,507,109,478000,Marge Simpson,Hospital Room,"Congratulations, you two! We're so, so happy for you!"
131622,507,110,483000,Homer Simpson,Hospital Room,Welcome to marriage! Another good man bites the dust.
131623,507,111,488000,Marge Simpson,Hospital Room,Homer!
131624,507,112,489000,Homer Simpson,Hospital Room,I'm talkin' about this guy.
131625,507,113,493000,Homer Simpson,Hospital Room,I sure envy him.
131626,507,114,495000,Marge Simpson,Hospital Room,Homer!
131627,507,115,496000,Homer Simpson,Hospital Room,"I mean I envy Flanders, once again enjoying the joys of marriage. Let's put it to a vote, America."
131628,507,116,501000,Marge Simpson,Hospital Room,"Enough with the voting. Ned, Edna, why didn't you tell us?"
131629,507,117,505000,Ned Flanders,Hospital Room,'Cause everyone in this town makes such a big heckabaloo out of everything.
131630,507,118,509000,Kent Brockman,Hospital Room,"Nedding bells are ringing?! See what happens when teachy met preachy on Channel 6, your source for news-based puns."
131631,507,119,517000,Lenny Leonard,Hospital Room,"I was just down the hall getting some very bad news, and I saw there was a party goin' on!"
131632,507,120,522000,Everyone,Hospital Room,Congratulations from the Mayor! Vote Quimby. Many happy returns! I hope you're both happy.
131633,507,121,528000,Seymour Skinner,Hospital Room,"Edna, as the runner-up in the race for your heart, I would like to make a toast."
131634,507,122,532000,Seymour Skinner,Hospital Room,"My Dearest, let me be the first to offer you the hearty handshake that would've climaxed our own wedding day--"
131635,507,123,539000,Agnes Skinner,Hospital Room,Seymour! Did you use my wig glue to patch your shoes again?
131636,507,124,542000,Seymour Skinner,Hospital Room,I tied them together with used dental floss as per your memo!
131637,507,125,546000,Edna Krabappel-Flanders,Hospital Room,Everybody out! Now!
131638,507,126,551000,Edna Krabappel-Flanders,Hospital Room,Not you!
131640,507,128,555000,Ned Flanders,Flanders Home,"Oh Lord, please bless our blended family..."
131641,507,129,559000,Todd Flanders,Flanders Home,"...and thank you for ""cigarette mommy."""
131642,507,130,559000,Edna Krabappel-Flanders,Flanders Home,"Oh honey, please don't call me that."
131643,507,131,563000,Rod Flanders,Flanders Home,"Okay, ""do-over mommy."""
131644,507,132,563000,Ned Flanders,Flanders Home,"Boys, you will please call your new mother whatever she feels comfortable with."
131645,507,133,569000,Edna Krabappel-Flanders,Flanders Home,"How 'bout ""Edna?"""
131646,507,134,569000,Todd Flanders,Flanders Home,It's disrespectful to call a grownup by their first name.
131647,507,135,574000,Bart Simpson,Flanders Home,"Yo, Homer! Mom says get your fat ass over to the Flanders'!"
131648,507,136,578000,Homer Simpson,Flanders Home,Bart! Don't call me that!
131649,507,137,580000,Bart Simpson,Flanders Home,Which one? Homer or fat ass?
131650,507,138,582000,Homer Simpson,Flanders Home,"Why you little... they're both bad, and I suspect you know it!"
131651,507,139,587000,Bart Simpson,Flanders Home,"/ Get your hands off of me, you fat ass--"
131652,507,140,592000,Marge Simpson,Flanders Home,"Ned, Edna... we just want to apologize for the commotion in your room..."
131653,507,141,597000,Homer Simpson,Flanders Home,People here do not respect boundaries.
131654,507,142,600000,Ned Flanders,Flanders Home,"Homer, did you just buckle your belt through my loop?"
131655,507,143,603000,Homer Simpson,Flanders Home,Sorry.
131656,507,144,604000,Marge Simpson,Flanders Home,"Well, we're here to offer to throw you a little party in your honor."
131657,507,145,608000,Edna Krabappel-Flanders,Flanders Home,A little party might be fun. The only guests at our wedding were Ned's parents.
131659,507,147,612000,"Nedward Flanders, Sr.",First Church of Springfield,"Look at those squares, makin' it nice and legal. We didn't need a piece of paper."
131660,507,148,618000,Mona Flanders,First Church of Springfield,"We had a paper, Nedward. We just rolled it and smoked it."
131661,507,149,622000,"Nedward Flanders, Sr.",First Church of Springfield,Oh yeah! We got high-diddily-high on that reeferino!
131662,507,150,626000,Ned Flanders,First Church of Springfield,Less news from the pews!
131664,507,152,628000,Ned Flanders,Flanders Home,"Okay Simpsons -- well, call me a cockeyed optimist, 'cause I think some sort of celebration party might possibly be fun."
131665,507,153,635000,Homer Simpson,Flanders Home,"Great, we'll take care of everything. We'll just need to borrow your punch bowl, seventeen chairs, your portable dance floor, your banner printer, banner ink, and a ream of blank banners."
131666,507,154,648000,Edna Krabappel-Flanders,Flanders Home,"Okay, there's no school, your Dad's at work and it's really comin' down. Anyone for Scrabble?"
131667,507,155,654000,Todd Flanders,Flanders Home,Only God can make words.
131668,507,156,656000,Edna Krabappel-Flanders,Flanders Home,"Right, right. Yahtzee?"
131669,507,157,658000,Rod Flanders,Flanders Home,Dice are Satan's bones!
131670,507,158,660000,Bart Simpson,Flanders Home,"What the hey, Mrs. K.?"
131671,507,159,662000,Edna Krabappel-Flanders,Flanders Home,"Thank God, a real kid."
131672,507,160,664000,Bart Simpson,Flanders Home,Want my advice on dealing with the Hardly Boys?
131673,507,161,665000,Edna Krabappel-Flanders,Flanders Home,Why do you care?
131674,507,162,667000,Bart Simpson,Flanders Home,I don't. I'm just bored watchin' worms drown.
131675,507,163,670000,Edna Krabappel-Flanders,Flanders Home,Okay. Whaddaya got?
131676,507,164,671000,Bart Simpson,Flanders Home,"Well, what you've gotta do is get them into the real world."
131677,507,165,675000,Todd Flanders,Flanders Home,Skipping is cool.
131678,507,166,676000,Rod Flanders,Flanders Home,Especially when you're holding hands with your brother.
131679,507,167,679000,Bart Simpson,Flanders Home,"If you don't act now, when they grow up, people like me are gonna take all their money and girlfriends."
131680,507,168,684000,Edna Krabappel-Flanders,Flanders Home,"Oh, c'mon, they're not that hopeless."
131681,507,169,686000,Todd Flanders,Flanders Home,I'm doing it! I'm doing it!
131684,507,172,693000,Marge Simpson,Party Supply Store,This is my third favorite wedding supply store!
131685,507,173,696000,Lisa Simpson,Party Supply Store,"Oooh, look at these: ""Extreme Weddings"" triathlon, zero G... ""tie the knot at the top of Mt. Everest?!"""
131686,507,174,709000,Marge Simpson,Party Supply Store,It's extreme enough for me when they smear the wedding cake on each other's faces.
131687,507,175,713000,Bernice Hibbert,Party Supply Store,"So, Marge, the rumors are true!"
131688,507,176,715000,Helen Lovejoy,Party Supply Store,Why did you get to throw a party for Ned and Edna and not me?
131689,507,177,719000,Marge Simpson,Party Supply Store,"Well, you're all invited, so you can make your snippy comments while you eat my hors d'oeuvres."
131690,507,178,725000,Helen Lovejoy,Party Supply Store,Snippy? How can you say that in those shoes?
131692,507,180,729000,Lisa Simpson,Party Supply Store,They have Itchy and Scratchy weddings?
131695,507,183,742000,Edna Krabappel-Flanders,Springfield Mall,"Ready to go home, Ned?"
131696,507,184,744000,Ned Flanders,Springfield Mall,"I'm sorry honey, but I'm stuck in this meeting of the Springfield L.G.B.T. The Left-Gifted, Bidextrous, and Transhanded community. We're tryin' to decide on the theme for our ""Left is Right"" parade."
131697,507,185,754000,Feminist Left-handed Woman,Springfield Mall,"""Our Scissors, Ourselves!"""
131698,507,186,754000,Strident Left-handed Man,Springfield Mall,"How about ""Death to Righties?"""
131699,507,187,757000,Feminist Left-handed Woman,Springfield Mall,We have to live among them.
131701,507,188,759000,Strident Left-handed Man,Springfield Mall,"To live ""among them"" is to die!"
131703,507,190,762000,Ned Flanders,Springfield Mall,This could go late -- we haven't even ordered pizzas and pop yet. Can you handle Rod and Todd's parent-teacher conference for me?
131704,507,191,769000,Edna Krabappel-Flanders,Springfield Mall,"Sure, I'd love to be the parent for once! Now I can drink a latté and leave the cup on the desk! Ha!"
131705,507,192,776000,Embarrassed Man,Springfield Mall,"Sorry, I'm -- I'm still a pre-op trans-hander."
131707,507,194,780000,Christian Teacher,SPRINGFIELD - EVENING,"Well, I must say at this school we've never seen a step-parent before."
131709,507,196,784000,Edna Krabappel-Flanders,CLASSROOM,"Look, I'm a chalk jockey too. So don't slap ketchup on bread and tell me it's Pizza Friday."
131710,507,197,790000,Christian Teacher,CLASSROOM,You teach with that mouth?
131711,507,198,792000,Edna Krabappel-Flanders,CLASSROOM,"Yes, I teach at Springfield Elementary, and we believe that..."
131712,507,199,797000,Christian Teacher,CLASSROOM,"Public school? Well, I'll be a monkey's unrelated creature. Well, we'll fit you into our school prayers."
131713,507,200,804000,Edna Krabappel-Flanders,CLASSROOM,"You... do have science here, right?"
131714,507,201,806000,Christian Teacher,CLASSROOM,We sure do!
131715,507,202,808000,Christian Teacher,CLASSROOM,Behold! Advanced Astronomy!
131717,507,204,812000,Ned Flanders,Flanders Home,You pulled the boys out of school?!
131718,507,205,815000,Edna Krabappel-Flanders,Flanders Home,"Ned, I know I should have consulted you, but that school is beneath them. Take my word as a teacher of fifteen years."
131719,507,206,821000,Ned Flanders,Flanders Home,"Well, sir... when we got married, I knew I'd find some spices in my chili. I guess they can go to Springfield Hellementary."
131722,507,209,841000,Talking Dog,Flanders Bedroom,"Why are we here, Neddy?"
131723,507,210,843000,Older Flanders,Flanders Bedroom,"Well, first of all, I think talking dogs are the spawn of the devil. Secondly, we are watching my little Toddy graduate from college."
131724,507,211,851000,Talking Dog,Flanders Bedroom,Awww. Now aren't you glad you let Edna take charge of the boys' education?
131725,507,212,855000,Older Flanders,Flanders Bedroom,"Yep, it's lucky she's not my taxes, 'cause I underestimated her. Wait a minute. Liberal professors... feminist workshops... abstract sculptures?!"
131726,507,213,864000,Older Flanders,Flanders Bedroom,This isn't a Midwestern bible college. This is an elite East Coast university!
131727,507,214,871000,College Grad Todd,Flanders Bedroom,"It's okay, Daddy, I majored in religious studies!"
131729,507,216,875000,College Grad Todd,Flanders Bedroom,Comparative religious studies.
131732,507,219,886000,Nelson Muntz,Simpson Home,Gimme your keys!
131733,507,220,887000,Dr. Julius Hibbert,Simpson Home,Maybe I'll just park it myself.
131734,507,221,890000,Nelson Muntz,Simpson Home,Why are you parking yourself? Why are you parking yourself?
131735,507,222,893000,DOLPH,Simpson Home,We haven't taken in one car all day.
131736,507,223,900000,Homer Simpson,Simpson Home,"You really put on a great reception, Marge. It's like the happy flashback in a gritty cop thriller."
131737,507,224,905000,Marge Simpson,Simpson Home,Thank you! Everyone's having a great time.
131738,507,225,912000,Marge Simpson,Simpson Home,"Helen, have a canapé! There's enough for everyone, but not too much."
131741,507,228,923000,Marge Simpson,Simpson Home,No weird hookups!
131742,507,229,924000,Lindsay Naegle,Simpson Home,Call me!
131743,507,230,926000,Captain Horatio McCallister,Simpson Home,"I'm married to the sea. And I'm seein' two of the great lakes on the side. I won't say which ones, but it's eerie how superior they are."
131744,507,231,936000,Marge Simpson,Simpson Home,"So, how do the boys like Springfield Elementary?"
131745,507,232,940000,Edna Krabappel-Flanders,Simpson Home,"Marge, it's wonderful. They're opening up, they've seen a wider world..."
131746,507,233,945000,Todd Flanders,Simpson Home,I wrote with a flair pen!
131747,507,234,947000,Ned Flanders,Simpson Home,"Well, that's just great, boys. Now, come over here so Mrs. Simpson can take a photo."
131748,507,235,952000,Rod Flanders,Simpson Home,Make sure our temporary tats are in the picture.
131749,507,236,954000,Rod Flanders,Simpson Home,Mine's a sassy princess who speaks her mind.
131751,507,238,958000,Todd Flanders,Simpson Home,Mine's a duck with no pants!
131752,507,239,960000,Ned Flanders,Simpson Home,What if we were raptured right now?
131753,507,240,961000,Edna Krabappel-Flanders,Simpson Home,"Ned, I said it was okay."
131754,507,241,964000,Rod Flanders,Simpson Home,"Yeah, chillax, Daddy."
131755,507,242,966000,Ned Flanders,Simpson Home,"Chillax?! Young man, in the Flanders house, we speak the King's Diddily."
131756,507,243,969000,Marge Simpson,Simpson Home,Time for cake! Let's finish this sucker up.
131759,507,244,972000,Ned Flanders,Simpson Home,"You get my boys tattoos, you change their school, you buy Rod sneakers that light up like Times Square...shoes are shoes and lights are lights! Now, just when do I get a say in how my boys are raised?! This marriage isn't perfect!"
131760,507,245,987000,Marge Simpson,Simpson Home,No video... party over... caaaake!
131761,507,246,991000,Helen Lovejoy,Simpson Home,"Too late, Marge."
131762,507,247,995000,Edna Krabappel-Flanders,Simpson Home,"Ned, these boys trust me to be their mother. You'd better decide whether you do."
131763,507,248,1004000,Moe Szyslak,Simpson Home,"And that's that. Another story in the classic, infallible three-act structure. Good enough for Aristotle, good enough for the Simpsons."
131764,507,249,1011000,Lisa Simpson,Simpson Home,"Mr. Szyslak, I have a feeling there's going to be one more act to this story."
131765,507,250,1015000,Moe Szyslak,Simpson Home,"Well, I'm not hangin' around for that."
131766,507,251,1017000,Moe Szyslak,Simpson Home,Four acts...
131768,507,253,1022000,Marge Simpson,Simpson Home,"Ned, how did you sleep?"
131769,507,254,1024000,Ned Flanders,Simpson Home,"Fine, I guess. Thanks for loaning me your pajamas, Homer. And Marge, thank you for those helpful chip bag clips."
131770,507,255,1033000,Ned Flanders,Simpson Home,"I just felt so ashamed I just couldn't go home. Today, I gave in to the one thing I vowed I would never have in my marriage: strong feeling."
131771,507,256,1043000,Marge Simpson,Simpson Home,"Here's your lunches. With some cake. You'll be having cake for a long, long, time."
131772,507,257,1049000,Lisa Simpson,Simpson Home,"Bart, aren't you gonna tell Mom and Dad about the problem you have?"
131773,507,258,1053000,Bart Simpson,Simpson Home,Shut up!
131774,507,259,1054000,Lisa Simpson,Simpson Home,I'm just saying it won't get better unless you talk to an adult.
131775,507,260,1057000,Bart Simpson,Simpson Home,Maggie knows how to keep a secret. Why can't you?
131776,507,261,1063000,Marge Simpson,Simpson Home,"Bart, is there something you want to tell us?"
131777,507,262,1065000,Homer Simpson,Simpson Home,"Oh Marge, let the kid have his embarrassing secrets and lies."
131778,507,263,1069000,Marge Simpson,Simpson Home,That is totally irresponsible parenting!
131779,507,264,1071000,Homer Simpson,Simpson Home,Not according to the internet!
131780,507,265,1073000,Marge Simpson,Simpson Home,Where on the internet?
131781,507,266,1075000,Homer Simpson,Simpson Home,I'm sure some idiot somewhere agrees with me.
131782,507,267,1078000,Marge Simpson,Simpson Home,Why would you believe him?
131783,507,268,1080000,Homer Simpson,Simpson Home,Because his avatar is Darth Maul! The second-coolest Darth!
131784,507,269,1085000,Homer Simpson,Simpson Home,And what he says is true because it's in all caps. Are you gonna argue with caps?
131757,507,270,1090000,Marge Simpson,Simpson Home,Why does that make him right?
131758,507,271,1091000,Homer Simpson,Simpson Home,"He took the time to press the shift key, Marge! I think he knows what he's talking about."
131785,507,272,1096000,Ned Flanders,Simpson Home,"So after all this time together, you two still haven't agreed on how to raise your kids?"
131786,507,273,1101000,Marge Simpson,Simpson Home,"Ned, I realized long ago, there are some things Homer and I will never completely agree on."
131787,507,274,1106000,Homer Simpson,Simpson Home,"Yeah, but we make sure never to go to bed hungry."
131788,507,275,1110000,Marge Simpson,Simpson Home,It's angry.
131789,507,276,1110000,Homer Simpson,Simpson Home,Don't tell me what our thing is.
131790,507,277,1113000,Marge Simpson,Simpson Home,It's about not agreeing on something.
131791,507,278,1115000,Homer Simpson,Simpson Home,"I've always said ""hungry""!"
131792,507,279,1117000,Marge Simpson,Simpson Home,"Bart, just tell us the problem!"
131793,507,280,1122000,Bart Simpson,Simpson Home,I'm keeping a dolphin in my bathtub!
131794,507,281,1124000,Homer Simpson,Simpson Home,I thought I heard clicks and pops!
131796,507,283,1128000,Seymour Skinner,Springfield Elementary School,"Children, your test scores are down because we've been having so many assemblies, you haven't had time to study. This assembly will remedy that."
131797,507,284,1135000,Seymour Skinner,Springfield Elementary School,"We've invited a few friends over to give you some ""musical cues."""
131798,507,285,1140000,Sally Scantron Sheet,Springfield Elementary School,I'm Sally Scantron Sheet.
131799,507,286,1143000,Peter Pencil,Springfield Elementary School,"And I'm Peter Pencil! Now, you didn't hear it from us, but the answers to the test are:"
131800,507,287,1148000,SALLY/PETER,Springfield Elementary School,A.B.D.D.C.A.B.
131801,507,288,1153000,Miss Hoover,Springfield Elementary School,Are you just giving them the answers?
131802,507,289,1155000,Seymour Skinner,Springfield Elementary School,They still have to sign their names properly so we're not totally out of the woods.
131803,507,290,1158000,Ned Flanders,Springfield Elementary School,Pause the assembly! I have to talk to my wife!
131804,507,291,1163000,Edna Krabappel-Flanders,Springfield Elementary School,Ned?
131805,507,292,1163000,Seymour Skinner,Springfield Elementary School,My rival.
131806,507,293,1164000,Gary Chalmers,Springfield Elementary School,Some rivalry. It's like Secretariat versus a can of dog food.
131807,507,294,1169000,Ned Flanders,Springfield Elementary School,"Edna, I'm sorry and I'll say it in front of God or Groundskeeper Willie!"
131808,507,295,1173000,Edna Krabappel-Flanders,Springfield Elementary School,"Oh Ned, I'm sorry too. I overstepped your boundaries. I guess I never really, truly cared about children before."
131810,507,297,1181000,Edna Krabappel-Flanders,Springfield Elementary School,"Oh, get over it. And Ned, I'll be exactly as much mom as you want me to be."
131811,507,298,1186000,Ned Flanders,Springfield Elementary School,"Hey, the Simpsons make it up as they go along, and they're as happy as a ribbon in a bible. What do you say, sweetie?"
131812,507,299,1191000,Edna Krabappel-Flanders,Springfield Elementary School,Ha!
131814,507,301,1196000,Sleazy Sam,STRIP MALL,"Now in our fiftieth location in Springfield, Sleazy Sam would like to welcome our special grand opening star, Jesus."
131815,507,302,1204000,Homer Simpson,STRIP MALL,"Welcome, money-changers! You can trust Sleazy Sam for the best rates, or my name isn't Jesus H.--"
131816,507,303,1214000,Homer Simpson,STRIP MALL,Are you gonna do that every time I open one of these?
131817,507,304,1223000,Singers,STRIP MALL,HENS LOVE ROOSTERS / GEESE LOVE GANDERS / EVERYONE ELSE LOVES NED FLANDERS...
131818,507,305,1229000,Ned Flanders,STRIP MALL,MY MOUSTACHE / IS BRISTLY / MY LETTERS / ARE EPISTLY / AND I DON'T WANNA / MISLEAD YOU / I LIKE TO HUG AND KISSLY--
131819,507,306,1233000,Edna Krabappel-Flanders,STRIP MALL,HA!
131820,507,307,1235000,Ned Flanders,STRIP MALL,"FIRST BASE, YO! / I LIKE CHRISTIAN RAP / A BIBLE ON MY LAP..."
131821,507,308,1238000,Homer Simpson,STRIP MALL,WILL YOU STOP THIS STUPID CRAP? / I WANNA TAKE A NAP!
131822,507,309,1242000,Ned Flanders,STRIP MALL,Okily-dokily!
