,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
122898,474,41,308000,Erik,Springfield Elementary School,"Hey fourth graders, can you help us with our fractions? Oh wait, you can't."
122900,474,43,315000,Tough 5th Grader,Springfield Elementary School,"They ain't even read ""Where The Red Fern Grows"" yet!"
122902,474,45,319000,Bart Simpson,Springfield Elementary School,That's it! We challenge you to a rumble.
122903,474,46,322000,Erik,Springfield Elementary School,Challenge accepted.
122843,474,47,325000,Milhouse Van Houten,Springfield Elementary School,This is gonna be great! A real rumble! Just like in that movie where the Jets fought the Sharks!
122904,474,48,350000,Bart Simpson,Springfield Elementary School,Rumble it is. After school. Rain or shine.
122906,474,50,356000,Bart Simpson,PLAYGROUND,Anybody wanna wait for shine?
122907,474,51,357000,Other Boys,PLAYGROUND,Yeah. Shine. / Yeah. / Definitely shine.
122909,474,53,359000,Bart Simpson,Springfield Elementary School,"It's agreed -- no biting, no throwing rocks, no face farts, flying face farts, backdoor haircuts, 'nad noogies, moist Michaels, and absolutely no ""Brazilian hardwood."""
122910,474,54,359000,Erik,Springfield Elementary School,Is this a rumble or a harvest dance?
122911,474,55,373000,Bart Simpson,Springfield Elementary School,"Okay, you want hardwood?"
122912,474,56,374000,Erik,Springfield Elementary School,"No, no, no, no."
122913,474,57,375000,Bart Simpson,Springfield Elementary School,Then let's do this thing!
122915,474,59,379000,Seymour Skinner,Skinner's Office,"You know, if they do this regularly, maybe it could count as gym."
122916,474,60,383000,Gary Chalmers,Skinner's Office,Did you wear those same clothes yesterday?
122917,474,61,385000,Seymour Skinner,Skinner's Office,"No, I have two identical sets of these clothes."
122918,474,62,388000,Gary Chalmers,Skinner's Office,"I see, with a stain on the shirt in the exact same place?"
122919,474,63,391000,Seymour Skinner,Skinner's Office,Things aren't good at home.
122921,474,65,397000,Martin Prince,SPRINGFIELD PLAYGROUND,Rumble!!!!!
122922,474,66,399000,Nelson Muntz,SPRINGFIELD PLAYGROUND,"Why don't you head on home, pal?"
122923,474,67,402000,Martin Prince,SPRINGFIELD PLAYGROUND,Bless you.
122924,474,68,407000,Bart Simpson,SPRINGFIELD PLAYGROUND,Where'd you get that scar?
122925,474,69,409000,Erik,SPRINGFIELD PLAYGROUND,Had it as long as I can remember. Why?
122926,474,70,414000,Groundskeeper Willie,SPRINGFIELD PLAYGROUND,You call that a scar? This is a scar.
122927,474,71,418000,Nelson Muntz,SPRINGFIELD PLAYGROUND,That's your bellybutton. Everybody's got one.
122928,474,72,421000,Groundskeeper Willie,SPRINGFIELD PLAYGROUND,I thought I was special!
122930,474,74,430000,Bart Simpson,Springfield Street,When did this happen?
122931,474,75,430000,Bart Simpson,Springfield Street,You sure none of you guys gave me this?
122932,474,76,433000,Kearney Zzyzwicz,Springfield Street,"I'm going through my bully logbook here, but I just don't see it."
122933,474,77,433000,Jimbo Jones,Springfield Street,Don't be afraid to use your glasses.
122934,474,78,439000,Kearney Zzyzwicz,Springfield Street,You shut up!
122935,474,79,440000,Kearney Zzyzwicz,Springfield Street,January 9th -- whaled on Jimbo with this book. Awaiting results.
122937,474,81,443000,Kearney Zzyzwicz,Springfield Street,Unqualified success.
122938,474,83,443000,Marge Simpson,Simpson Home,Why do you have to eat peanuts in the shower?
122939,474,84,454000,Homer Simpson,Simpson Home,Can't start the day without that fresh-from-the-circus feeling.
122940,474,85,460000,Bart Simpson,Simpson Home,"Mom, do you have any idea how I got this scar?"
122941,474,86,463000,Marge Simpson,Simpson Home,I was afraid this day would come.
122942,474,87,466000,Bart Simpson,Simpson Home,"Ew, you're sitting on the toilet."
122943,474,88,468000,Marge Simpson,Simpson Home,"When it's closed it's a chair! When you were little, I used to take you to a Mommy-and-Me toddler gym."
122944,474,89,474000,Marge Simpson,Simpson Home,You were friends with three other boys and I became close with their moms.
122945,474,90,478000,Marge Simpson,Simpson Home,But they were a bad influence on you.
122946,474,91,492000,Bart Simpson,Simpson Home,"Ah, such an innocent time. Before cooties ravaged our community. How come we don't get together anymore?"
122947,474,92,498000,Marge Simpson,Simpson Home,"The Moms and I had a falling out, which was a shame. We had been such good friends."
122948,474,93,503000,Bart Simpson,Simpson Home,"Whoa. You don't look like a mom, you look happy."
122949,474,94,507000,Marge Simpson,Simpson Home,"We called ourselves ""the Cool Moms."""
122950,474,95,507000,Bart Simpson,Simpson Home,There's nothing cooler than calling yourself cool.
122951,474,96,517000,Marge Simpson,Simpson Home,Maybe we could get back together...
122952,474,97,519000,Bart Simpson,Simpson Home,Awesome! I'll get the white wine.
122953,474,98,521000,Marge Simpson,Simpson Home,You can't buy white wine!
122954,474,99,523000,Bart Simpson,Simpson Home,Why not? Are you having red meat?
122956,474,101,525000,Homer Simpson,Simpson Home,Are you through with the chair? I've got to do the taxes.
122957,474,102,526000,Marge Simpson,Simpson Home,It's all yours.
122958,474,103,531000,Homer Simpson,Simpson Home,"Okay let's see, number of dependents: three. Um, add to line thirteen..."
122959,474,104,536000,Homer Simpson,Simpson Home,"Hm, better check last year's return."
122960,474,105,539000,Homer Simpson,Simpson Home,Hm.
122961,474,106,542000,Marge Simpson,Simpson Home,"Seven years. A lot of memories. Talking, chatting..."
122962,474,107,547000,Anita,Simpson Home,Remember how we used to reminisce?
122964,474,109,550000,Connie,Simpson Home,You know who was really happy to get back together: our husbands.
122965,474,110,555000,Homer Simpson,Simpson Home,"Been a while since our wives got together, huh?"
122966,474,111,557000,Mike,Simpson Home,Uhm. / Whatever. /
122967,474,112,557000,Mike,Simpson Home,Why are we getting together again? I was so happy when it stopped!
122968,474,113,562000,Chris,Simpson Home,"Let's just shut up and get through this, all right?"
122970,474,115,567000,Andy Hamilton,Simpson Home,"Homer, stop doing that."
122972,474,117,571000,Andy Hamilton,Simpson Home,Homer!
122973,474,118,574000,Homer Simpson,Simpson Home,"Ooh, I got a text!"
122974,474,119,575000,Andy Hamilton,Simpson Home,I got a text!
122975,474,120,576000,Homer Simpson,Simpson Home,Are you gonna open it?
122976,474,121,577000,Andy Hamilton,Simpson Home,"No, that page isn't optimized for cell phone u... why am I talking to you?"
122977,474,122,581000,Homer Simpson,Simpson Home,Because you're my best friend in the room.
122978,474,123,583000,Bart Simpson,Simpson Home,Wow! We all have the same scar!
122980,474,125,586000,Tyler Winklevoss,Bart's Treehouse,So how'd you get yours?
122981,474,126,588000,Ross,Bart's Treehouse,My Mom won't tell me.
122982,474,127,590000,Erik,Bart's Treehouse,"My Mom'll tell me how my dad is in bed, but not about this."
122983,474,128,593000,Erik,Bart's Treehouse,Ever do a cold drop out of a treehouse?
122984,474,129,595000,Tyler Winklevoss,Bart's Treehouse,Only like every day.
122985,474,130,597000,Ross,Bart's Treehouse,More like all day every day.
122986,474,131,600000,Bart Simpson,Bart's Treehouse,Cowabungaaa--
122988,474,133,605000,Ross,Bart's Treehouse,Check out my gnarly backwards foot!
122991,474,136,614000,Anita,Bart's Treehouse,"I said, ""for the price of this coffee, I should've just flown to Brazil!"""
122993,474,138,614000,Homer Simpson,Bart's Treehouse,Anyone see a good beer commercial lately?
122994,474,139,625000,Andy Hamilton,Bart's Treehouse,Asinine. Everything you say is asinine.
122996,474,141,629000,Bart Simpson,Simpson Home,Those dudes were... intense.
122997,474,142,632000,Marge Simpson,Simpson Home,"I'm glad you had fun, because we're all getting together next week."
122998,474,143,636000,Bart Simpson,Simpson Home,"Great, great."
122999,474,144,638000,MARGE 40-YEAR-OLD,Simpson Home,"Oh, and Homie, can you come home early from work tomorrow so I can have a girls' night out?"
123000,474,145,643000,Homer Simpson,Simpson Home,"Sure, I'll stay home and Skype with the guys at Moe's."
123001,474,146,647000,Moe Szyslak,Simpson Home,"Hey, how ya doin', Hom--"
123002,474,147,651000,Homer Simpson,Simpson Home,Stupid Flanders' wi-fi!
123003,474,148,653000,Moe Szyslak,Simpson Home,That wasn't the wi-fi. My Bell's Palsy's acting up.
123004,474,149,659000,Moe Szyslak,Simpson Home,"Yeah, it can be tough, but y'know I try to stay posit--"
123007,474,152,669000,Rachel,The Enchanted Snail,I've been dying to try it.
123008,474,153,671000,Anita,The Enchanted Snail,"Marge, who are you cutting up that chicken for?"
123009,474,154,674000,Anita,The Enchanted Snail,The kids aren't here.
123010,474,155,676000,Marge Simpson,The Enchanted Snail,"Huh? Oh, myself, I guess."
123011,474,156,679000,Marge Simpson,The Enchanted Snail,Who's kicking?
123012,474,157,681000,Anita,The Enchanted Snail,No one. No one's kicking.
123013,474,158,683000,Marge Simpson,The Enchanted Snail,"Sorry, I'm just not used to everyone behaving."
123014,474,159,686000,Rachel,The Enchanted Snail,"Oh Marge, if you don't have a life outside your kids, how do you expect to be happy?"
123015,474,160,691000,Connie,The Enchanted Snail,"I've got a great idea: from now on, the four of us will get together every Tuesday."
123016,474,161,696000,Marge Simpson,The Enchanted Snail,"Go out on a Tuesday? Who am I, Charlie Sheen?"
123017,474,162,701000,Marge Simpson,The Enchanted Snail,"Fine, I'll do it!"
123022,474,167,724000,Homer Simpson,Simpson Home,"Ion. Hmm... No. ""Irene Ryan is TV's Granny."""
123023,474,168,728000,Marge Simpson,Simpson Home,Thanks for the ride!
123024,474,169,734000,Homer Simpson,Simpson Home,This is late for Marge. I assume. I've never been home at this hour.
123026,474,171,741000,Marge Simpson,Simpson Home,Shh!!!
123027,474,172,745000,Homer Simpson,Simpson Home,"Hey, Marge. Partaking of the grape, were we?"
123028,474,173,749000,Marge Simpson,Simpson Home,Just a little Merloooot.
123030,474,175,753000,Marge Simpson,Simpson Home,You wanna stay up and talk a while? I'm not sleepy.
123031,474,176,762000,Marge Simpson,Simpson Home,"And Anita's family rented a beach house, and guess what? They went to the beach every day!"
123032,474,177,767000,Homer Simpson,Simpson Home,Great. That's great. But I have to get to work in the morning.
123033,474,178,772000,Marge Simpson,Simpson Home,But I don't want a beach house. Sand makes me sad. Because it used to be big rocks. But not anymore. Not anymore...
123035,474,180,790000,Homer Simpson,Springfield Four Seasons Hotel,"It's kind of weird, us all being naked in here."
123036,474,181,793000,Andy Hamilton,Springfield Four Seasons Hotel,We're not naked.
123037,474,182,795000,Homer Simpson,Springfield Four Seasons Hotel,Right... neither am I.
123038,474,183,803000,Bart Simpson,Springfield Four Seasons Hotel,"Listen, any of you guys wanna play Old Maid?"
123039,474,184,806000,Tyler Winklevoss,Springfield Four Seasons Hotel,Don't be a wuss. We all did it.
123040,474,185,809000,Erik,Springfield Four Seasons Hotel,Chicken!
123043,474,188,820000,Bart Simpson,Springfield Four Seasons Hotel,"If I do it, you're supposed to stop!"
123044,474,189,823000,Erik,Springfield Four Seasons Hotel,Don't tell a chicken when to cluck.
123045,474,190,824000,Bart Simpson,Springfield Four Seasons Hotel,"You're not the chicken, I'm the chicken!"
123046,474,191,826000,Erik,Springfield Four Seasons Hotel,Chicken!
123050,474,195,826000,Homer Simpson,Simpson Home,"Ooh, three!"
123051,474,196,835000,Lisa Simpson,Simpson Home,Bart?
123052,474,197,836000,Bart Simpson,Simpson Home,Hey.
123053,474,198,839000,Bart Simpson,Simpson Home,They dared me to see how many TV remotes I could stick in my mouth.
123054,474,199,842000,Lisa Simpson,Simpson Home,We've got to stop Mom from going out with those women.
123055,474,200,845000,Bart Simpson,Simpson Home,Something drove them apart once before...
123056,474,201,849000,Bart Simpson,Simpson Home,And I bet it has something to do with this scar.
123058,474,203,852000,Dr. Julius Hibbert,Dr. Hibbert's Office,"I've seen this mark before... On you, every time you come in! I believe it had something to do with Comic Book Guy."
123059,474,204,861000,Bart Simpson,Dr. Hibbert's Office,Comic Book Guy! Thanks.
123060,474,205,863000,Dr. Julius Hibbert,Dr. Hibbert's Office,"Listen, are you gonna see him now? You can give him some news from me. Tell him it's the ""worst prognosis ever."""
123062,474,207,872000,Comic Book Guy,The Android's Dungeon & Baseball Card Shop,"I knew this day would come. Although frankly, I thought it would have been a long time ago. You are very uncurious about your body."
123063,474,208,880000,Bart Simpson,The Android's Dungeon & Baseball Card Shop,"All right, Comic Book Guy, tell me my origin story."
123064,474,209,884000,Comic Book Guy,The Android's Dungeon & Baseball Card Shop,"I will not relive the horror of that day! The answer is ""no,"" and I can say it in Na'avi or Klingon, which are pretty much the same. I have some theories on that which I will share with you never!"
123065,474,210,894000,Bart Simpson,The Android's Dungeon & Baseball Card Shop,"You leave me no choice. I hold in my hands a mint-condition copy of the legendary ""Interesting Stories Number Twenty-Seven."""
123066,474,211,902000,Comic Book Guy,The Android's Dungeon & Baseball Card Shop,Oh! Oh! The first appearance of Radioactive Man!
123067,474,212,905000,Bart Simpson,The Android's Dungeon & Baseball Card Shop,And if you don't tell us what we want to know...
123068,474,213,912000,Comic Book Guy,The Android's Dungeon & Baseball Card Shop,How do I know that is not a cheap reprint?
123069,474,214,915000,Bart Simpson,The Android's Dungeon & Baseball Card Shop,Are you willing to take that chance?
123070,474,215,917000,Comic Book Guy,The Android's Dungeon & Baseball Card Shop,Yes.
123071,474,216,922000,Comic Book Guy,The Android's Dungeon & Baseball Card Shop,No! No! No! I'll tell you what you want to know.
123072,474,217,925000,Lisa Simpson,The Android's Dungeon & Baseball Card Shop,Could we hurry this up? I am really uncomfortable being a girl in this store.
123073,474,218,930000,Comic Book Guy,The Android's Dungeon & Baseball Card Shop,"Very well. I shall tell you what happened to you and your friends several years ago. But for you to understand it, I must go back a little further."
123074,474,219,940000,Comic Book Guy,The Android's Dungeon & Baseball Card Shop,"Our story begins with the creation of Middle Earth, as recounted in the Ainulindalë and Valaquenta..."
123075,474,220,946000,Comic Book Guy,The Android's Dungeon & Baseball Card Shop,"Behold Melkor, proudest of the Ainu!"
123076,474,221,948000,Bart Simpson,The Android's Dungeon & Baseball Card Shop,"Look pal, we've gotta speed this up."
123077,474,222,952000,Comic Book Guy,The Android's Dungeon & Baseball Card Shop,"Fine. Children just want to know ""what is,"" and not why it is."
123078,474,223,962000,Comic Book Guy,The Android's Dungeon & Baseball Card Shop,"Your scar, like Tom Cruise's last good movie, was born on the Fourth of July."
123080,474,225,968000,Comic Book Guy,Springfield High School,"It was seven years ago... a time when ""Twilight"" meant the end of day and not the most barftastic horror franchise of all time."
123081,474,226,983000,Comic Book Guy,Springfield High School,"Earth's single sun was setting, and the Mayor began to speak..."
123082,474,227,988000,Mayor Joe Quimby,Springfield High School,"Even though most of this town collaborated with the British, and we are still in informal talks to return to their empire, we all love fireworks!"
123084,474,229,999000,Comic Book Guy,Springfield High School,"Traditionally, the Fourth of July fireworks were operated by the person most likely to be sober and dateless. Once again, the honor fell to me."
123086,474,231,1012000,Brandine Del Roy,Springfield High School,"This is your TV for the year, kids."
123087,474,232,1015000,Cletus Spuckler,Springfield High School,And the embers is your dinner.
123088,474,233,1026000,Comic Book Guy,Springfield High School,While I was busy tending to a critical matter of great delicacy...you and your diaper-wearing droogs ruined everything!
123089,474,234,1059000,Comic Book Guy,Springfield High School,And that is when the four of you each received the mark of the sword.
123090,474,235,1065000,Comic Book Guy,Springfield High School,Every Fourth of July I remember that fallen hero.
123091,474,236,1069000,Comic Book Guy,Springfield High School,"God, how I miss you."
123093,474,238,1073000,Milhouse Van Houten,Simpson Home,"So, what's the plan again?"
123095,474,239,1076000,Bart Simpson,Simpson Home,"I go to see those other guys, we blow this junk up, once again Mom decides that they're a bad influence on me, and she stops seeing those women who make her so happy."
123096,474,240,1086000,Marge Simpson,Simpson Home,What are you boys doing?
123097,474,241,1087000,Milhouse Van Houten,Simpson Home,"Uh, we're doing a project on... uhhh... the subject of... something pertaining to... here it comes..."
123098,474,242,1096000,Marge Simpson,Simpson Home,"Milhouse, I'm getting tired of waiting."
123099,474,243,1098000,Milhouse Van Houten,Simpson Home,Can I go home and think of a lie?
123100,474,244,1100000,Marge Simpson,Simpson Home,"Yes, you may."
123101,474,245,1102000,Bart Simpson,Simpson Home,"Mom, I'll admit it: I wanted to create a devastating explosion to get back my Mom."
123102,474,246,1109000,Marge Simpson,Simpson Home,"Bart, sweetie..."
123103,474,247,1112000,Marge Simpson,Simpson Home,"I love you kids with all my heart, but dammit, I need something for myself!"
123104,474,248,1117000,Bart Simpson,Simpson Home,I made you a coffee mug on Mother's Day! Isn't that enough?
123105,474,249,1120000,Marge Simpson,Simpson Home,"It's close, but no."
123106,474,250,1125000,Bart Simpson,Simpson Home,"I could light these, but, it wouldn't be the same."
123107,474,251,1135000,Homer Simpson,Simpson Home,"Well, I've put it off, but today I'm finally getting this garage organized--"
123108,474,252,1141000,Homer Simpson,Simpson Home,Guess I'll put these tools away. Put 'em on hooks and stuff.
123110,474,254,1146000,Marge Simpson,Suburban House,So Bart... the little dickens... was gonna set off an explosion to break us up. Can you believe it?
123111,474,255,1151000,Connie,Suburban House,"Actually, we can believe it."
123112,474,256,1156000,Marge Simpson,Suburban House,What are you talking about?
123113,474,257,1157000,Connie,Suburban House,Your son always was the bad apple of the bunch.
123114,474,258,1160000,Marge Simpson,Suburban House,You know nothing about my son and even less about apples.
123116,474,260,1172000,Marge Simpson,Suburban House,"I remember why I left this group seven years ago, and it's why I'm leaving now! Good day, ladies."
123117,474,261,1181000,Anita,Suburban House,"Well, since she's gone..."
123118,474,262,1185000,Rachel,Suburban House,"/ C'mere, you."
123120,474,264,1189000,Lisa Simpson,Simpson Home,"Sorry you broke up with your friends, Mom."
123121,474,265,1191000,Marge Simpson,Simpson Home,I think they were never my friends... Maybe true friends aren't random people you meet at a Mommy and Me class. They're random people you meet in a college dorm.
123122,474,266,1202000,Bart Simpson,Simpson Home,"Maybe Lisa and I can be friends -- not with each other, but with you."
123123,474,267,1207000,Marge Simpson,Simpson Home,Awww...
123094,474,268,1210000,Lisa Simpson,Simpson Home,"Hey, does Dad know you and the cool moms broke up?"
123124,474,269,1213000,Marge Simpson,Simpson Home,"Well... Homer got along so well with the other dads, I couldn't break it to him."
123126,474,271,1220000,Homer Simpson,Simpson Backyard,Can we at least drink beer or something?
123127,474,272,1224000,Andy Hamilton,Simpson Backyard,Why do you keep trying to engage us?
123128,474,273,1226000,Ned Flanders,Simpson Backyard,"Hey-diddily-hi, Homer."
123129,474,274,1227000,Homer Simpson,Simpson Backyard,"Oh, you beautiful man."
123130,474,275,1229000,Ned Flanders,Simpson Backyard,That feeling is Mutual of Omaha.
123131,474,276,1233000,Homer Simpson,Simpson Backyard,God you're hilarious.
