,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
85107,330,75,365000,Homer Simpson,Moe's Tavern,"Oh man, is this awkward. I'm outta here."
85109,330,77,373000,Marge Simpson,Simpson Home,Principal Skinner is having second thoughts? Poor Edna!
85110,330,78,377000,Homer Simpson,Simpson Home,"Yeah Marge, it looks like you got the last perfect man. Oh uh, by the way... can I borrow your car tomorrow? Mine's acting up."
85111,330,79,386000,Marge Simpson,Simpson Home,Every day you find a new way to aggravate me.
85112,330,80,389000,Homer Simpson,Simpson Home,"Hey, you're the one always bugging me to screw up our marriage."
85113,330,81,393000,Marge Simpson,Simpson Home,Spice up! Spice up!
85114,330,82,395000,Homer Simpson,Simpson Home,"Whatever. The important thing is to get Skinner to that altar. Because once a union has been sanctified by God, it takes at least six months to tear it apart."
85115,330,83,405000,Homer Simpson,Simpson Home,"Right, naked Duffman?"
85116,330,84,407000,Duffman,Simpson Home,"Hmm? Oh, uh... Oh, yeah!"
85119,330,87,416000,Lisa Simpson,Springfield Elementary School Gym,I think Skinner might make a run for it -- he's eyeing the exits and doing calf stretches.
85120,330,88,426000,Homer Simpson,Springfield Elementary School Gym,"Don't worry, I've got a man on the perimeter."
85121,330,89,428000,Bart Simpson,Springfield Elementary School Gym,Cowabunga One to Fat Load.
85122,330,90,431000,Homer Simpson,Springfield Elementary School Gym,This is Fat Load. I'd like to request a new codename.
85123,330,91,434000,Bart Simpson,Springfield Elementary School Gym,Denied.
85124,330,92,435000,Homer Simpson,Springfield Elementary School Gym,"Okay, Fat Load here."
85125,330,93,436000,Bart Simpson,Springfield Elementary School Gym,Here comes the bride. Repeat. Here comes the bride.
85126,330,94,439000,Otto Mann,Springfield Elementary School Gym,"Mrs. K., you look awesome!"
85127,330,95,441000,Edna Krabappel-Flanders,Springfield Elementary School Gym,"Thank you, Otto."
85128,330,96,444000,Otto Mann,Springfield Elementary School Gym,That cloud looks awesome. That rock looks awesome. My hands look awesome.
85129,330,97,467000,Homer Simpson,Springfield Elementary School Gym,Hey champ. Ready to take the plunge?
85130,330,98,469000,Seymour Skinner,Springfield Elementary School Gym,You know I'm not. We had a long discussion about that where I clearly indicated the coldness of my feet.
85132,330,100,479000,Edna Krabappel-Flanders,FUTURISTIC LIVING ROOM,"Happy fiftieth anniversary, Seymour."
85133,330,101,481000,Edna Krabappel-Flanders,FUTURISTIC LIVING ROOM,I was thinking it might be time to combine our CD collections.
85134,330,102,487000,Seymour Skinner,FUTURISTIC LIVING ROOM,"I don't know Edna, I'm not quite ready to take that plunge."
85135,330,103,492000,Agnes Skinner,FUTURISTIC LIVING ROOM,Seymour!
85136,330,104,493000,CYBORG SPIDER MRS. SKINNER,FUTURISTIC LIVING ROOM,My larval sac fell in the toilet! Go fish it out.
85137,330,105,498000,Seymour Skinner,FUTURISTIC LIVING ROOM,"Quick, Edna! I'll use your purse as a scoop."
85138,330,106,502000,Seymour Skinner,FUTURISTIC LIVING ROOM,"Well, this is it, Edna. As I once said at the battle of Khe Sanh, I surrender."
85139,330,107,503000,Rev. Timothy Lovejoy,FUTURISTIC LIVING ROOM,We are gathered together today to join Seymour and Edna in Holy Matrimony. Does anyone present know any reason why these two should not be wed?
85140,330,108,524000,Edna Krabappel-Flanders,FUTURISTIC LIVING ROOM,I do.
85141,330,109,527000,Rev. Timothy Lovejoy,FUTURISTIC LIVING ROOM,"No, you say that part later."
85142,330,110,530000,Edna Krabappel-Flanders,FUTURISTIC LIVING ROOM,"I'm sorry, Seymour. I can't marry someone who doesn't want to be with me."
85143,330,111,539000,Bart Simpson,FUTURISTIC LIVING ROOM,"We got a runner. Snipers, take your shot."
85145,330,113,545000,Nelson Muntz,Springfield Elementary School,I can't do it! That dress is a Vera Wang.
85146,330,114,549000,Seymour Skinner,Springfield Elementary School,Edna?!
85147,330,115,554000,Seymour Skinner,Springfield Elementary School,Is this corn oil?
85148,330,116,556000,Nelson Muntz,Springfield Elementary School,Canola.
85150,330,118,562000,Wedding Guests,Springfield Elementary School Gym,He drove her to it. / She was only doing it for the appliances.
85151,330,119,565000,Sideshow Mel,Springfield Elementary School Gym,He's a she.
85152,330,120,566000,Selma Bouvier,Springfield Elementary School Gym,She's a he.
85153,330,121,568000,Cookie Kwan,Springfield Elementary School Gym,They're both both.
85154,330,122,570000,Seymour Skinner,Springfield Elementary School Gym,"Well, I'm uh, I'm afraid Edna has gone from tardy to absent. So uh, let's uh move onto the reception and forget this awkwardness with some delicious shrimp mocktail."
85156,330,124,585000,Marge Simpson,Springfield Elementary School Cafeteria,"Principal Skinner, I feel so bad for you."
85157,330,125,588000,Seymour Skinner,Springfield Elementary School Cafeteria,"Well, in retrospect, I could have been a little more ""into"" the whole thing."
85158,330,126,593000,Seymour Skinner,Springfield Elementary School Cafeteria,"""Just The Two Of Us."" I spent fifteen dollars on those dance lessons, might as well use 'em."
85159,330,127,603000,Seymour Skinner,Springfield Elementary School Cafeteria,"Forward, side, together. Back, side, together. Forward, side, together. Back, side, together..."
85160,330,128,611000,Marge Simpson,Springfield Elementary School Cafeteria,This is so sad.
85161,330,129,613000,Homer Simpson,Springfield Elementary School Cafeteria,"Yeah, he's crazy all right."
85165,330,132,615000,Edna Krabappel-Flanders,Mrs. Krabappel's Classroom,"All right students, what is the center of the circulatory system? It's the heart!"
85166,330,133,622000,Nelson Muntz,Mrs. Krabappel's Classroom,"The heart? You mean like Principal Skinner's, which you broke?"
85167,330,134,626000,Edna Krabappel-Flanders,Mrs. Krabappel's Classroom,What do you care? You hate Principal Skinner.
85168,330,135,629000,Nelson Muntz,Mrs. Krabappel's Classroom,"Eh, bro's before ho's."
85169,330,136,631000,Edna Krabappel-Flanders,Mrs. Krabappel's Classroom,"Nelson, I'll see you after class."
85170,330,137,633000,Nelson Muntz,Mrs. Krabappel's Classroom,I'll be there. Will you?
85171,330,138,638000,Bart Simpson,Mrs. Krabappel's Classroom,"Mom, what are you doin' here? Did our house burn down? Whoa, that'd be cool."
85172,330,139,643000,Marge Simpson,Mrs. Krabappel's Classroom,"No, I'm here to have a little girl-talk with Mrs. Krabappel."
85173,330,140,647000,Marge Simpson,Mrs. Krabappel's Classroom,"So, how are you holdin' up?"
85174,330,141,649000,Edna Krabappel-Flanders,Mrs. Krabappel's Classroom,"Actually, I feel fine! Why should I settle for someone who's not passionate about me?"
85175,330,142,653000,Marge Simpson,Mrs. Krabappel's Classroom,"Oh, passion's for teens and immigrants. I'm just glad to have someone to look at when I wake up in the morning."
85176,330,143,660000,Edna Krabappel-Flanders,Mrs. Krabappel's Classroom,Really?
85177,330,144,660000,Marge Simpson,Mrs. Krabappel's Classroom,Well...
85178,330,145,666000,Homer Simpson,Mrs. Krabappel's Classroom,Unkink the hose!
85179,330,146,669000,Marge Simpson,Mrs. Krabappel's Classroom,Sure there are downsides. But a relationship can't be all hand-holding and restaurant desserts.
85180,330,147,676000,Edna Krabappel-Flanders,Mrs. Krabappel's Classroom,"Why not? If I can't have romance and excitement, then what's the point of being married?"
85181,330,148,681000,Marge Simpson,Mrs. Krabappel's Classroom,"Well, it's... in my case... hmm."
85183,330,150,687000,Seymour Skinner,Moe's Tavern,"Oh God, I've lost the love of my life. Bart's right, I am a wiener."
85184,330,151,697000,Moe Szyslak,Moe's Tavern,"Geez, Homer, this guy is bringin' the whole bar down. I finally got Barney back on the sauce. If he doesn't have fun, he could easily slip right back into sobriety."
85185,330,152,707000,Barney Gumble,Moe's Tavern,"Don't worry. If I feel the urge to sober up, I just talk to my sponsor."
85186,330,153,713000,White Rabbit,Moe's Tavern,Drink or I'll die.
85187,330,154,719000,Homer Simpson,Moe's Tavern,Wait a minute. I thought you didn't wanna get married.
85188,330,155,722000,Seymour Skinner,Moe's Tavern,"That was before I missed her smell, her warmth, her beautiful, beautiful penmanship!"
85189,330,156,730000,Homer Simpson,Moe's Tavern,"Don't worry, Principal Skinner."
85190,330,157,731000,Seymour Skinner,Moe's Tavern,Seymour.
85192,330,158,732000,Homer Simpson,Moe's Tavern,"Really? Boy, it sucks to be you. Anyhoo, if there's one thing I know, it's how to win back a furious woman. We'll go to her house, and I'll whisper to you exactly what to say."
85193,330,159,743000,Seymour Skinner,Moe's Tavern,Really? You'll be my Cyrano?
85194,330,160,746000,Homer Simpson,Moe's Tavern,"Hey, if we get your girlfriend back I won't have to."
85196,330,162,748000,Homer Simpson,Edna's Apartment,"Okay, just repeat after me. ""Edna, I made a huge mistake and I want you back."""
85197,330,163,751000,Seymour Skinner,Edna's Apartment,"Edna, I made a huge mistake and I want you back. How's that, Homer?"
85198,330,164,763000,Edna Krabappel-Flanders,Edna's Apartment,"Oh God, it's Seymour. What do I say?"
85199,330,165,765000,Marge Simpson,Edna's Apartment,You just say...
85200,330,166,767000,Edna Krabappel-Flanders,Edna's Apartment,"It's too late! I'm free and lovin' it, Principal Skinner."
85201,330,167,775000,Seymour Skinner,Edna's Apartment,Every second without you is like a million kicks in the crotch.
85202,330,168,779000,Marge Simpson,Edna's Apartment,"Oh, that's so lovely. But it's too late to win us back with sweet talk!"
85203,330,169,781000,Homer Simpson,Edna's Apartment,Marge? Are you helping her?
85204,330,170,788000,Marge Simpson,Edna's Apartment,"I won't let Edna throw her life away for some passionless marriage where two people lie in bed together with no contact, whittling away the batteries until they die."
85205,330,171,799000,Homer Simpson,Edna's Apartment,Which are you saying is dead? Our marriage or our batteries?
85206,330,172,804000,Marge Simpson,Edna's Apartment,"Let's just say in an emergency, I wouldn't count on either one."
85207,330,173,807000,Seymour Skinner,Edna's Apartment,"Homer, Marge, if I could just speak to Edna for a moment."
85208,330,174,810000,Homer Simpson,Edna's Apartment,Shut up! I didn't tell you to say that!
85209,330,175,813000,Seymour Skinner,Edna's Apartment,Just why am I taking your advice?
85210,330,176,814000,Homer Simpson,Edna's Apartment,Because I'm successfully married.
85211,330,177,817000,Seymour Skinner,Edna's Apartment,There's no ring on that finger.
85212,330,178,819000,Homer Simpson,Edna's Apartment,Uh-oh.
85213,330,179,820000,Homer Simpson,Edna's Apartment,"Why did I take it off? Oh, right. To see if I could skip it across Lake Michigan."
85215,330,181,829000,Edna Krabappel-Flanders,The Android's Dungeon & Baseball Card Shop,I'm here to return the gift you brought to our wedding.
85216,330,182,832000,Comic Book Guy,The Android's Dungeon & Baseball Card Shop,"Ah, yes. An Incredible Hulk melon baller."
85218,330,184,841000,Edna Krabappel-Flanders,The Android's Dungeon & Baseball Card Shop,"Well, I'm glad you'll be able to enjoy it."
85219,330,185,843000,Comic Book Guy,The Android's Dungeon & Baseball Card Shop,I think you did the right thing. You didn't want your life to turn out like this.
85220,330,186,851000,Edna Krabappel-Flanders,The Android's Dungeon & Baseball Card Shop,"Oh, you're cute. Is there a Mrs. Comic Book Guy?"
85221,330,187,856000,Comic Book Guy,The Android's Dungeon & Baseball Card Shop,"Well, I was married once... in an online fantasy game. We were thinking of having children, but that would have severely drained my power crystals."
85222,330,188,866000,Edna Krabappel-Flanders,The Android's Dungeon & Baseball Card Shop,"Stop it, you big kidder!"
85223,330,189,869000,Comic Book Guy,The Android's Dungeon & Baseball Card Shop,"Yes, ""kidder."""
85224,330,190,869000,Edna Krabappel-Flanders,The Android's Dungeon & Baseball Card Shop,Would you like to get some coffee?
85225,330,191,872000,Comic Book Guy,The Android's Dungeon & Baseball Card Shop,And a family bucket of chicken!
85227,330,193,877000,Comic Book Guy,The Android's Dungeon & Baseball Card Shop,We've made it to my car and you haven't left. A new record!
85228,330,194,882000,Edna Krabappel-Flanders,The Android's Dungeon & Baseball Card Shop,"Oh, I love your black tinted windows."
85229,330,195,885000,Comic Book Guy,The Android's Dungeon & Baseball Card Shop,"Actually, they are trash bags."
85230,330,196,887000,Comic Book Guy,The Android's Dungeon & Baseball Card Shop,"Now, could you give me a pushing start?"
85232,330,198,893000,Homer Simpson,Edna's Apartment,"String quartet, are you tuned up?"
85233,330,199,895000,Dewey Largo,Edna's Apartment,As tuned as we're gonna get in this humidity.
85234,330,200,898000,Homer Simpson,Edna's Apartment,And the castrati?
85235,330,201,899000,Bart Simpson,Edna's Apartment,The what now?
85236,330,202,900000,Homer Simpson,Edna's Apartment,And a one and a two and a...
85237,330,203,904000,Choir,Edna's Apartment,OH EDNA K. / OH EDNA K. / OH EDNA K. / OH EDNA K. / OH EDNA K. / OH EDNA K. / OH EDNA K. / OH EDNA K. /
85238,330,204,910000,Seymour Skinner,Edna's Apartment,MS. KRABAPPEL / A SAD PRINCIPAL / IS DESPERATE AND NEEDY / IF YOU COME HOME / I WON'T DIE ALONE / AND THAT'S WHAT I'D PREFER...
85239,330,205,925000,Bart Simpson,Edna's Apartment,UH-PLEE-EE-EE-EEASE / SETTLE FOR SEYMOUR / SO PLEE-EE-EE-EEASE COME BACK TO THE DORK
85240,330,206,943000,Comic Book Guy,Edna's Apartment,"Well, well, if it isn't the square in our love triangle."
85241,330,207,947000,Seymour Skinner,Edna's Apartment,What are you doing in Edna's place? Where is she?
85242,330,208,950000,Comic Book Guy,Edna's Apartment,My beloved is napping blissfully in the many folds of my Spider-man T-shirt.
85244,330,210,957000,Comic Book Guy,Edna's Apartment,"As for myself, I am popping kettle corn."
85245,330,211,960000,Seymour Skinner,Edna's Apartment,This can't be happening!
85248,330,212,961000,Comic Book Guy,Edna's Apartment,"Oh, but it can. I adore Edna: she is near-mint and comes from a very limited edition -- females who will talk to me."
85249,330,213,969000,Homer Simpson,Edna's Apartment,Give her back to Skinner! A fat bald guy like you... you could have anyone!
85250,330,214,974000,Comic Book Guy,Edna's Apartment,"Forget you. Edna and I are in love. We're doing everything together. Breakfast, bath, and then the Bi-Monthly Science Fiction Convention. Enjoying."
85251,330,215,985000,Bart Simpson,Edna's Apartment,The Bi-Mon Sci-Fi Con?!
85252,330,216,986000,Seymour Skinner,Edna's Apartment,You've heard of it? Is it romantic?
85253,330,217,988000,Bart Simpson,Edna's Apartment,"Hey, women have put out just to get out of there."
85256,330,220,993000,Marge Simpson,Simpson Home,"Edna's with Comic Book Guy? Oh God, she's on the rebound! And you meet the worst guys on the rebound. It's how Jackie got her ""O""!"
85257,330,221,1000000,Homer Simpson,Simpson Home,"Okay, we'll go to the convention, sell my Lois Lane comics, buy some Jimmy Olsens, and stop Edna from making a terrible mistake!"
85258,330,222,1009000,Marge Simpson,Simpson Home,I wish you'd devote this much time and attention to our relationship.
85259,330,223,1013000,Homer Simpson,Simpson Home,"Don't worry, Marge. We'll get something to eat."
85261,330,225,1021000,Homer Simpson,Springfield Convention Center,I don't see Skinner anywhere.
85262,330,226,1022000,Lisa Simpson,Springfield Convention Center,He's probably in costume -- he could be any of these people!
85263,330,227,1026000,Marge Simpson,Springfield Convention Center,"They're all too old to be dressed up like super-people. Homer, let's just hurry up and go home so I can yell at you."
85264,330,228,1033000,Dr. Julius Hibbert,Springfield Convention Center,"Oh my goodness, it's Matt Groening!"
85265,330,229,1036000,Lenny Leonard,Springfield Convention Center,"Wow, the creator of ""Futurama!"""
85266,330,230,1039000,Milhouse Van Houten,Springfield Convention Center,"Mr. Groening, will you autograph my Bender doll?"
85267,330,231,1043000,Matt Groening,Springfield Convention Center,"Sure, I'm happy to give anyone my autograph, anytime or anywhere: on the street, in a store, or on my private property. But why be happy with just an autograph? What about an original sketch or snippet of my hair? And don't forget to pull my beard. They say it's good luck!"
85268,330,232,1057000,Bart Simpson,Springfield Convention Center,Look -- there they are!
85269,330,233,1059000,Lisa Simpson,Springfield Convention Center,They're going into Multi-Purpose Room B!
85270,330,234,1062000,Homer Simpson,Springfield Convention Center,That room has a dry erase board. They could be doing anything in there! Anything.
85191,330,236,1073000,Comic Book Guy,MULTI-PURPOSE ROOM B,"Edna, the Klingons have a romantic saying: ."
85272,330,238,1081000,Comic Book Guy,MULTI-PURPOSE ROOM B,"Roughly translated, it means ""I would kill the children of a thousand planets just to see you smile."""
85273,330,239,1081000,Edna Krabappel-Flanders,MULTI-PURPOSE ROOM B,"Awww... that is the most romantic thing I've ever heard, which is kinda sad if you think about it."
85274,330,240,1098000,Comic Book Guy,MULTI-PURPOSE ROOM B,"Edna, I want you to marry me -- right here and now!"
85275,330,241,1104000,Comic Book Guy,MULTI-PURPOSE ROOM B,"If you marry me, we shall honeymoon in Nebulon Five, also known as San Diego."
85276,330,242,1109000,Seymour Skinner,MULTI-PURPOSE ROOM B,Nooo!
85277,330,243,1111000,PRINCIPAL SKINNER CT,MULTI-PURPOSE ROOM B,"Hands off my fiancé, wide ride!"
85278,330,244,1114000,Bart Simpson,MULTI-PURPOSE ROOM B,Why are you dressed like Catwoman?
85279,330,245,1116000,Seymour Skinner,MULTI-PURPOSE ROOM B,They told me it was Catman! Now prepare for some roughhousing.
85282,330,248,1146000,Edna Krabappel-Flanders,MULTI-PURPOSE ROOM B,Stop it! Stop it both of you!
85283,330,249,1148000,Edna Krabappel-Flanders,MULTI-PURPOSE ROOM B,"Seymour, it's too late for you to win me back. This man worships me. He actually wants to be my husband."
85284,330,250,1156000,Comic Book Guy,MULTI-PURPOSE ROOM B,The female has made her decision.
85285,330,251,1158000,Comic Book Guy,MULTI-PURPOSE ROOM B,Prepare the feast of goldfish crackers!
85286,330,252,1161000,Edna Krabappel-Flanders,MULTI-PURPOSE ROOM B,I'm not marrying you either.
85287,330,253,1162000,Comic Book Guy,MULTI-PURPOSE ROOM B,"There are a million valid reasons, but which one did you pick?"
85288,330,254,1166000,Edna Krabappel-Flanders,MULTI-PURPOSE ROOM B,"We've had a great time together, but we're too different."
85289,330,255,1169000,Comic Book Guy,MULTI-PURPOSE ROOM B,I don't understand.
85290,330,256,1171000,Edna Krabappel-Flanders,MULTI-PURPOSE ROOM B,"It's like I'm DC Comics, and you're Marvel."
85291,330,257,1174000,Comic Book Guy,MULTI-PURPOSE ROOM B,I understand completely.
85292,330,258,1176000,Edna Krabappel-Flanders,MULTI-PURPOSE ROOM B,I don't think I want to be tied down to anybody.
85293,330,259,1179000,Edna Krabappel-Flanders,MULTI-PURPOSE ROOM B,Take me to some real men.
85294,330,260,1181000,Convention Freak,MULTI-PURPOSE ROOM B,"Okay, you can watch my Dad and my brothers beat me up."
85295,330,261,1186000,Agnes Skinner,MULTI-PURPOSE ROOM B,"Come back home with mama, son. I'll make you some hot cocoa, while you sit in your shame closet and think about what you did."
85296,330,262,1193000,Seymour Skinner,MULTI-PURPOSE ROOM B,"Well, at least I went down like a man."
85297,330,263,1196000,Agnes Skinner,MULTI-PURPOSE ROOM B,You look like a Malaysian transsexual.
85298,330,264,1199000,Lisa Simpson,MULTI-PURPOSE ROOM B,"Good for you, Mrs. K!"
85299,330,265,1201000,Marge Simpson,MULTI-PURPOSE ROOM B,Yeah! You don't need a husband to be happy!
85301,330,266,1204000,Homer Simpson,MULTI-PURPOSE ROOM B,"Okay Marge, I hear ya. Now that Krabappel has made her decision, it's time to whitewash over our problems."
85302,330,267,1210000,Marge Simpson,MULTI-PURPOSE ROOM B,I'm afraid this time a coat of whitewash won't cover it.
85305,330,270,1218000,Marge Simpson,Simpson Home,Our marriage is just an illusion. He doesn't care how I feel at all. He doesn't know how to love.
85306,330,271,1224000,Homer Simpson,Simpson Home,"Marge, the greatest day of my life was the day you and I became one."
85307,330,272,1229000,Homer Simpson,Simpson Home,Would you marry me again?
85308,330,273,1232000,Marge Simpson,Simpson Home,"Oh, it's very sweet, but I don't need..."
85309,330,274,1235000,Marge Simpson,Simpson Home,Where's that coming from?
85310,330,275,1241000,Marge Simpson,Simpson Home,A band in a closet! Every girl's dream.
85311,330,276,1245000,Homer Simpson,Simpson Home,"And now, Padre, if you would do the honors."
85313,330,278,1260000,Marge Simpson,Simpson Home,I do!
85314,330,279,1262000,Homer Simpson,Simpson Home,"Marge, you just agreed to raise the kids Klingon!"
