,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
125895,485,203,888000,Chief Wiggum,Road,Maybe if I use a pen...
125896,485,204,893000,Chief Wiggum,Road,"Aw jeez, here comes that girl I always liked in high school."
125897,485,205,897000,Attractive Woman,Road,"Clancy, is that you?"
125898,485,206,898000,Chief Wiggum,Road,"Oh ah hey, Maryann. Uh, how are you at getting pants off the ground?"
125900,485,208,904000,Lisa Simpson,Springfield Elementary School,Skinner's involved in this. Deep.
125901,485,209,907000,Bart Simpson,Springfield Elementary School,"Crazy classroom, bus full of missing kids... I know who'd have some answers. Someone who's been here a long, long time."
125903,485,211,918000,Nelson Muntz,WOODSHOP,"Yeah, I've been held back more times than I can count... which I guess is why I keep getting held back."
125904,485,212,924000,Lisa Simpson,WOODSHOP,You know anything about... Bus Twenty-three?
125905,485,213,927000,Nelson Muntz,WOODSHOP,"Whoa, Goldilocks, you best be leaving those bowls of porridge alone."
125906,485,214,932000,Lisa Simpson,WOODSHOP,"There's only one bed that's just right for me, the bed with the truth in it. Which is probably the third one."
125907,485,215,938000,Nelson Muntz,WOODSHOP,"All right, I'll tell you. I'll tell you about Bus Twenty-three."
125909,485,217,946000,Nelson Muntz,Springfield Elementary School,It was a cold winter -- two-vest cold.
125910,485,218,950000,Nelson Muntz,Springfield Elementary School,"A bus was loaded with kids for a field trip. I was gonna shake 'em down for field trip money, but what I heard shook me worse than my Dad when I was a baby."
125911,485,219,959000,Seymour Skinner,Springfield Elementary School,"Sir, this bus is too heavy to cross the ice bridge. They'll have to take a more circuitous route."
125912,485,220,964000,Gary Chalmers,Springfield Elementary School,There's no time to be safe! Now bang the side of that bus! Bang it twice!
125913,485,221,971000,Nelson Muntz,Springfield Elementary School,That bus never came back.
125914,485,222,974000,Lisa Simpson,Springfield Elementary School,So the answer to our mystery lies on the other side of that ice bridge.
125915,485,223,978000,Bart Simpson,Springfield Elementary School,But it's summertime -- the ice bridge will be a water nothing.
125916,485,224,981000,Homer Simpson,Springfield Elementary School,"Hey, kids!"
125917,485,225,981000,Homer Simpson,Springfield Elementary School,If I tossed you guys a bucket full of something could you pour it out and toss the bucket back up? Don't drink it!
125921,485,228,991000,Lisa Simpson,Blimp,That's where the ice bridge would be! Go down!
125923,485,230,997000,Lisa Simpson,Skies,"Dad, stop!"
125924,485,231,999000,Homer Simpson,Skies,But there's so many buttons!
125931,485,238,1024000,Homer Simpson,Blimp,"Bart, take the controls!"
125932,485,239,1025000,Bart Simpson,Blimp,What videogame is this like?
125933,485,240,1027000,Homer Simpson,Blimp,Blimp Assassin Three.
125934,485,241,1028000,Bart Simpson,Blimp,For Wii or Xbox?
125935,485,242,1028000,Homer Simpson,Blimp,Xbox.
125936,485,243,1030000,Bart Simpson,Blimp,Original or Three-Sixty?
125937,485,244,1032000,Homer Simpson,Blimp,"Fly the blimp, you spoiled kid!"
125940,485,247,1037000,Homer Simpson,Blimp,"I'll save you, honey!"
125941,485,248,1039000,Homer Simpson,Blimp,Boy! Stomp on my head!
125942,485,249,1041000,Bart Simpson,Blimp,Yes! And I've got gum on my shoe!
125943,485,250,1047000,Homer Simpson,Blimp,You're a real jerrrk!
125944,485,251,1059000,Homer Simpson,Blimp,Why you undead little...!
125945,485,252,1062000,Lisa Simpson,Blimp,That's not a real arm -- it's plastic!
125946,485,253,1065000,Homer Simpson,Blimp,"That doesn't mean you're any better than him, young lady. He could be a war hero."
125947,485,254,1068000,Lisa Simpson,Blimp,"No, I mean they're mannequins!"
125950,485,257,1078000,Bart Simpson,River,"There's nothing I can do to save my sister, the blimp or this airship."
125953,485,260,1110000,Homer Simpson,Riverbank,All pooted out.
125954,485,261,1113000,Marge Simpson,Riverbank,"Oh, I'm sorry, Homie."
125955,485,262,1115000,Homer Simpson,Riverbank,It's worse than you think. I have to buy you a new anniversary present.
125956,485,263,1122000,Lisa Simpson,Riverbank,Skinner and Chalmers loaded that bus with those kids... but why?
125957,485,264,1127000,Otto Mann,Riverbank,I can tell you why.
125958,485,265,1129000,Lisa Simpson,Riverbank,Otto? Are you the one who left the message on the blackboard?
125959,485,266,1133000,Otto Mann,Riverbank,"Yeah, it was me. I was the bus driver when those sweet young angels were swallowed up by the river. Now I'm gonna join them."
125960,485,267,1143000,Lisa Simpson,Riverbank,"Otto, they're just mannequins!"
125962,485,268,1145000,Otto Mann,Riverbank,Then... I'm not responsible for a horrible tragedy! And I didn't do anything wrong by fleeing the scene and not reporting it and killing that hobo with the big mouth. I might have imagined that last part.
125963,485,269,1157000,Gary Chalmers,Riverbank,Skin-ner!
125965,485,271,1157000,Gary Chalmers,Car,"When I say ""drive us to Bolivia,"" that is your cue to start the damn car!"
125966,485,272,1163000,Seymour Skinner,Car,I can't find the key!
125967,485,273,1166000,Bart Simpson,Car,Looking for something?
125968,485,274,1167000,Seymour Skinner,Car,Yes. My car key.
125969,485,275,1169000,Bart Simpson,Car,Does it look like... this?
125970,485,276,1170000,Seymour Skinner,Car,Yes. Quite a bit.
125971,485,277,1172000,Gary Chalmers,Car,"He's got your key, Seymour."
125973,485,279,1175000,Seymour Skinner,Mysterious Basement Classroom,I suppose you want to know why this all happened. Picture what I'm describing in your minds.
125975,485,281,1180000,Seymour Skinner,NEW SCHOOL,"Years ago we received a government grant to improve the school. Unfortunately, I cashed it...and the money was in my pants when mother did the laundry."
125976,485,282,1192000,Seymour Skinner,NEW SCHOOL,But these pants were good for another day.
125977,485,283,1194000,Agnes Skinner,NEW SCHOOL,That's not your decision.
125978,485,284,1196000,Seymour Skinner,NEW SCHOOL,I'm the boss of my own laundry!
125979,485,285,1198000,Agnes Skinner,NEW SCHOOL,"Well, you don't have to sleep next to you!"
125981,485,287,1201000,Gary Chalmers,Springfield Elementary School,"To keep the feds from coming after us, we built the phony schoolrooms that you saw."
125983,485,289,1207000,Gary Chalmers,Circular Classroom,So all you had to do was fill the class with mannequins and take a few pictures.
125984,485,290,1211000,Gary Chalmers,Circular Classroom,"Yes, except for one small glitch. We could only afford to rent the mannequins."
125987,485,293,1217000,Seymour Skinner,Springfield Elementary School,"If we didn't get them back by five, we'd be charged for the extra day."
125988,485,294,1221000,Gary Chalmers,Springfield Elementary School,And they didn't pro-rate.
125990,485,296,1225000,Gary Chalmers,Springfield Elementary School,"Otto, maybe it was wrong of us to let you think you killed twenty-four children -- who could say?"
125993,485,297,1232000,Lisa Simpson,Springfield Elementary School,"Well, there's one thing you didn't count on: my Dad getting a giant wedding cake and my sister locking herself in the car."
125994,485,298,1238000,Seymour Skinner,Springfield Elementary School,"We planned for the wedding cake, we just didn't see the baby thing coming."
125995,485,299,1241000,Gary Chalmers,Springfield Elementary School,"Well, you should've."
125996,485,300,1242000,Seymour Skinner,Springfield Elementary School,How could I? She wasn't even born yet.
125997,485,301,1244000,Gary Chalmers,Springfield Elementary School,People have babies!
125999,485,303,1253000,Otto Mann,Springfield,Not to worry. They're just mannequins.
126000,485,304,1256000,Milhouse Van Houten,Springfield,No we're not!
126001,485,305,1258000,Otto Mann,Springfield,"Maybe we'll fall real slow like ""Inception."""
126002,485,306,1262000,Otto Mann,Springfield,Oops. Guess not.
