,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
39527,175,35,192000,Bart Simpson,Simpson Home,We'll bring you back something nice.
39529,175,37,200000,Rev. Timothy Lovejoy,First Church of Springfield,Can you believe it? They give you five Q's and only two U's. What a world.
39530,175,38,205000,Marge Simpson,First Church of Springfield,It's crazy!
39531,175,39,207000,Rev. Timothy Lovejoy,First Church of Springfield,"So what's on your mind, Marge?"
39532,175,40,209000,Marge Simpson,First Church of Springfield,"...sermons about ""constancy"" and ""prudissitude"" are all very well and good, but the church could be doing so much more to reach out to people."
39533,175,41,218000,Rev. Timothy Lovejoy,First Church of Springfield,"Oh, I don't see you volunteering to make things better."
39534,175,42,221000,Marge Simpson,First Church of Springfield,Well... okay. I will volunteer!
39535,175,43,225000,Rev. Timothy Lovejoy,First Church of Springfield,I wasn't prepared for that.
39537,175,45,234000,Homer Simpson,SPRINGFIELD DUMP,"C'mon, Christmas tree."
39539,175,47,243000,Homer Simpson,SPRINGFIELD DUMP,Okay. Who's up for some scrounging?
39540,175,48,249000,Homer Simpson,SPRINGFIELD DUMP,"Hey, here's a perfectly good basketball half!"
39541,175,49,252000,Lisa Simpson,SPRINGFIELD DUMP,I found a Malibu Stacy with no head!
39544,175,52,260000,Homer Simpson,SPRINGFIELD DUMP,"Oh my God! Help me, Lisa!"
39545,175,53,262000,Bart Simpson,SPRINGFIELD DUMP,Lisa! Dad! C'mere quick! There is something that you won't believe!
39546,175,54,269000,Lisa Simpson,SPRINGFIELD DUMP,What the heck is that?
39547,175,55,271000,Bart Simpson,SPRINGFIELD DUMP,Maybe it's a box from the future!
39548,175,56,273000,Lisa Simpson,SPRINGFIELD DUMP,It looks Japanese.
39549,175,57,274000,Homer Simpson,SPRINGFIELD DUMP,Wh... what's going on? Wh... wha... why am I on a Japanese box?
39550,175,58,283000,Homer Simpson,SPRINGFIELD DUMP,"Oh, my God, what is that?..."
39554,175,60,286000,Marge Simpson,First Church of Springfield,"All done! I swept the aisles and put all the collection plates in the dishwasher. Oh, and you wouldn't believe how many dead pigeons there were in the organ."
39555,175,61,295000,Rev. Timothy Lovejoy,First Church of Springfield,"Marge, you are a real time-saver. Do you know, thanks to you, I've rediscovered a form of shame that's gone unused for 700 years."
39556,175,62,302000,Marge Simpson,First Church of Springfield,Wow.
39557,175,63,305000,Rev. Timothy Lovejoy,First Church of Springfield,Lovejoy here.
39558,175,64,306000,Seymour Skinner,First Church of Springfield,"Reverend, this is Principal Skinner. I'm facing a crisis and I didn't know to whom to turn."
39559,175,65,312000,Rev. Timothy Lovejoy,First Church of Springfield,All right.
39560,175,66,313000,Seymour Skinner,First Church of Springfield,"Mother's gone too far. She's put cardboard over her half of the television. We rented ""Man Without a Face"" -- I didn't even know he had a problem. What should I do?"
39561,175,67,322000,Rev. Timothy Lovejoy,First Church of Springfield,"Well, maybe you should read your Bible."
39562,175,68,325000,Seymour Skinner,First Church of Springfield,"Um, any particular passage?"
39563,175,69,327000,Rev. Timothy Lovejoy,First Church of Springfield,"Oh, it's all good."
39564,175,70,330000,Seymour Skinner,First Church of Springfield,All right. Thanks anyway.
39565,175,71,332000,Marge Simpson,First Church of Springfield,"Reverend, I hate to say this, but it sounded like that poor man was reaching out to you. I'm not sure your advice was all that helpful."
39566,175,72,340000,Rev. Timothy Lovejoy,First Church of Springfield,"Oh, Marge, I was once idealistic like you. It was the mid-seventies, and I was fresh out of seminary. The Sixties were long over and people were once again ready to feel bad about themselves..."
39568,175,74,359000,Rev. Timothy Lovejoy,First Church of Springfield,I came to Springfield ready to roll up my sleeves and help my fellow man.
39570,175,76,368000,Young Flanders,First Church of Springfield,"Reverend, I'm a... I'm afraid something terrible has happened."
39571,175,77,371000,Young Lovejoy,First Church of Springfield,"Well, sit down and rap with me, brother. That's what I'm here for."
39572,175,78,375000,Young Flanders,First Church of Springfield,"Well, I was talked into doing a dance called ""the bump"", but my hip slipped and my buttocks came into contact with the buttocks of another young man!"
39573,175,79,386000,Young Lovejoy,First Church of Springfield,I... see.
39574,175,80,389000,Rev. Timothy Lovejoy,First Church of Springfield,Then the calls began.
39576,175,82,391000,Ned Flanders,LOVEJOY'S KITCHEN,"...Well, I... I think I may be coveting my own wife..."
39552,175,84,395000,Ned Flanders,LOVEJOY'S BASEMENT,I'm meek... but I could probably stand to be meeker.
39578,175,86,399000,Ned Flanders,Eiffel Tower,I think I swallowed a toothpick.
39579,175,87,402000,Rev. Timothy Lovejoy,Eiffel Tower,"Finally, I just stopped caring. Luckily by then, it was the 80s and no one noticed."
39580,175,88,409000,Marge Simpson,Eiffel Tower,But you can't let a few bad experiences sour you on helping people!
39581,175,89,413000,Rev. Timothy Lovejoy,Eiffel Tower,"Oh, sure I can."
39582,175,90,415000,Rev. Timothy Lovejoy,Eiffel Tower,You handle it.
39583,175,91,417000,Marge Simpson,Eiffel Tower,Me?
39584,175,92,417000,Marge Simpson,Eiffel Tower,"No, I... I... Wait, I can't... I-- Hello...?"
39585,175,93,422000,Moe Szyslak,Eiffel Tower,"Uh, yeah, hi, I'm callin' for Reverend Lovejoy. Who is this?"
39586,175,94,426000,Marge Simpson,Eiffel Tower,"Oh, well, this is... um... the, uh... the Listen Lady!"
39587,175,95,430000,Moe Szyslak,Eiffel Tower,"Yeah, well listen, lady. I've got so many problems, I.... I don't even know where to begin here."
39588,175,96,435000,Marge Simpson,Eiffel Tower,"Okay, uh, why don't you start from the top?"
39589,175,97,439000,Moe Szyslak,Eiffel Tower,"All rightee... Uh, number one: I've lost the will to live."
39590,175,98,444000,Marge Simpson,Eiffel Tower,"Oh, that's ridiculous, Moe. You've got lots to live for."
39591,175,99,448000,Moe Szyslak,Eiffel Tower,"Really? That's not what Reverend Lovejoy's been tellin' me. Wow, you're good. Thanks!"
39592,175,100,456000,Moe Szyslak,Eiffel Tower,"Hi, it's me again. I got another problem. Uh, this one's about my cat."
39594,175,102,463000,Moe Szyslak,Eiffel Tower,"Yeah, shut up. I'm asking her."
39596,175,104,468000,Homer Simpson,Simpson Home,Why would you volunteer at the church?
39597,175,105,470000,Marge Simpson,Simpson Home,I don't know... guilt?
39598,175,106,472000,Homer Simpson,Simpson Home,"Volunteering is for suckers! Do you know that so-called ""volunteers"" don't even get paid?"
39599,175,107,477000,Marge Simpson,Simpson Home,"Well, I think volunteering is great. Deep down it makes you feel --"
39600,175,108,481000,Marge Simpson,Simpson Home,Homer! Will you get that crazy box off the dinner table? It came from the dump.
39601,175,109,485000,Homer Simpson,Simpson Home,"But Marge, I'm obsessed with it! Where did it come from? What is it a box of? How'd my face get on it?!"
39602,175,110,492000,Bart Simpson,Simpson Home,"Hey, if they got a picture of you, that means they can see you. They're probably watching us right now."
39603,175,111,497000,Marge Simpson,Simpson Home,That's ridiculous. Nobody is watching us right now.
39605,175,113,507000,Akira,The Happy Sumo,Hai! Hai! Hai! Bye.
39606,175,114,511000,Akira,The Happy Sumo,Hai!
39607,175,115,512000,Homer Simpson,The Happy Sumo,"Akira, can you read this for me?"
39609,175,116,514000,Akira,The Happy Sumo,"Ah yes, this is a product called ""Mr. Sparkle."" Very popular dish detergent. Hey, he looks like you!"
39610,175,117,523000,Lisa Simpson,The Happy Sumo,What's he saying?
39611,175,118,525000,Akira,The Happy Sumo,He identifies himself as a magnet for foodstuffs... He boasts that he will banish dirt to the land of wind and ghosts.
39612,175,119,525000,Lisa Simpson,The Happy Sumo,Wow.
39613,175,120,533000,Akira,The Happy Sumo,"Yes. You have very lucky dishes, Mr. Simpson. This soap is from the sacred forest of Hokkaido. Renowned for its countless soap factories."
39614,175,121,541000,Homer Simpson,The Happy Sumo,"Hokkaido, eh?"
39616,175,123,545000,Lenny Leonard,First Church of Springfield,"See, all along, I been telling Carl I'm married to a beauty queen. Now he's comin' over for dinner."
39617,175,124,551000,Marge Simpson,First Church of Springfield,"Oh, Lenny, I'm sure he'll like your wife no matter what she looks like."
39618,175,125,554000,Lenny Leonard,First Church of Springfield,"No, no, no, no, no, no, it's worse than that. I don't even have a wife. I just said I did to, you know, be a big-shot."
39619,175,126,561000,Marge Simpson,First Church of Springfield,"Oh. Well, it's time to start telling the truth. Now, when I have to tell my husband the truth, I cook him a big delicious dinner. By the time he's done eating, he's too full and tired to care what I have to say."
39620,175,127,574000,Lenny Leonard,First Church of Springfield,"Wow, that's great! When Carl comes over, I'll stuff him 'til he don't know what's what."
39621,175,128,581000,Agnes Skinner,First Church of Springfield,"Seymour, I'm getting tired. Tell them we're going next."
39622,175,129,585000,Seymour Skinner,First Church of Springfield,"Well, I'm not principal of the line, mother."
39623,175,130,587000,Agnes Skinner,First Church of Springfield,And you never will be.
39625,175,132,593000,Homer Simpson,Springfield Library,"I'd like the phone book for Hokkaido, Japan, please."
39626,175,133,596000,Librarian,Springfield Library,"Okay. Here you go. The phone book for Hokkaido, Japan."
39627,175,134,600000,Homer Simpson,Springfield Library,Thank you. May I please use your phone?
39628,175,135,603000,Librarian,Springfield Library,Is it a local call?
39629,175,136,604000,Homer Simpson,Springfield Library,Y-y-y-yes.
39632,175,139,649000,Japanese Worker #1,Mr. Sparkle Detergent Factory,Moshi-moshi?
39633,175,140,650000,Homer Simpson,Mr. Sparkle Detergent Factory,Yes. This is Homer Simpson from America. Who may I say is speaking to me?
39634,175,141,658000,Japanese Worker #1,Mr. Sparkle Detergent Factory,Hanashima su eigo-fu.
39635,175,142,658000,Japanese Worker #2,Mr. Sparkle Detergent Factory,Hello Chief. Let's talk why not?
39636,175,143,660000,Homer Simpson,Mr. Sparkle Detergent Factory,"Uh, hello? Why am I Mr. Sparkle?"
39637,175,144,663000,Japanese Worker #2,Mr. Sparkle Detergent Factory,"Oh, you like Mr. Sparkle?"
39638,175,145,665000,Homer Simpson,Mr. Sparkle Detergent Factory,"Well, I am Mr. Sparkle!"
39639,175,146,667000,Japanese Worker #2,Mr. Sparkle Detergent Factory,"You have many question Mr. Sparkle. I send you premium, answer question hundred percent."
39642,175,149,673000,Rev. Timothy Lovejoy,First Church of Springfield,The Lord will hear your lamentations and give solace to your spirit.
39643,175,150,677000,Moe Szyslak,First Church of Springfield,The Lord... or Marge Simpson!
39644,175,151,679000,Lenny Leonard,First Church of Springfield,Amen to that!
39646,175,153,682000,Rev. Timothy Lovejoy,First Church of Springfield,"Umm, could we please not yell out things in the church?"
39648,175,155,688000,Congregation,First Church of Springfield,"Marge, I need some advice -- / Listen, I've got some trouble with-- / etc."
39649,175,156,694000,Marge Simpson,First Church of Springfield,"Please, one at a time, one at a time! Now, who has the most urgent problem?"
39650,175,157,700000,Sideshow Mel,First Church of Springfield,I have a recurring dream in which I'm falling.
39652,175,159,704000,Marge Simpson,First Church of Springfield,"Come right this way, Mel. I... Tim, hold my calls."
39653,175,160,714000,Rev. Timothy Lovejoy,First Church of Springfield,I'm a shepherd without a flock. What have I done to lose them?
39654,175,161,722000,St. Eleutherius,First Church of Springfield,"The real question is, what have you done to keep them?"
39655,175,162,722000,Rev. Timothy Lovejoy,First Church of Springfield,"Ah, St. Eleutherius of Nicomedia."
39656,175,163,728000,St. Eleutherius,First Church of Springfield,That's my name -- don't wear it out.
39657,175,164,730000,St. Bartholomew,First Church of Springfield,"To inspire men, you must be brave. I introduced Christianity to Mongolia. It didn't take, but it was worth a try."
39658,175,165,737000,St. Lucian,First Church of Springfield,"Tell us, good Reverend, what great deeds have you done to inspire the hearts of men?"
39659,175,166,742000,Rev. Timothy Lovejoy,First Church of Springfield,"Well, I had the vestibule recarpeted."
39660,175,167,747000,St. Donickus,First Church of Springfield,"I've appeared in over 8,000 visions, and that's the lamest reply I've ever heard."
39661,175,168,752000,Rev. Timothy Lovejoy,First Church of Springfield,"Oh now, please, I... I thought saints were supposed to be friendly."
39662,175,169,756000,St. Eleutherius,First Church of Springfield,You -- you're just lucky God isn't here.
39663,175,170,765000,Marge Simpson,First Church of Springfield,"Hello, Listen Lady."
39666,175,171,767000,Helen Lovejoy,First Church of Springfield,"Marge, people say you've got a real knack for solving problems. Well, this is a little awkward, but, um, Tim came home from church so despondent today. He's just been playing with his trains all afternoon."
39667,175,172,780000,Marge Simpson,First Church of Springfield,"We all need a little time to ourselves, Helen. Just give him a day or two and I'm sure he'll be back to his old dynamic self."
39668,175,173,787000,Helen Lovejoy,First Church of Springfield,Okay.
39669,175,174,790000,Rev. Timothy Lovejoy,First Church of Springfield,"Attention, H-O scale passengers: the dining car is closed. Root beer is still available but the cost is now $6.50. If the passengers will look to the right, you will see a sad man. That is all."
39671,175,176,808000,Lisa Simpson,Simpson Home,"Look, we got a package from the Mr. Sparkle Company in Japan!"
39672,175,177,813000,Homer Simpson,Simpson Home,Ow!
39673,175,178,819000,Lisa Simpson,Simpson Home,It's a videotape!
39674,175,179,820000,Homer Simpson,Simpson Home,Put it in! Put it in!
39675,175,180,828000,Japanese Businessman,Simpson Home,"Ahhhh. Oh! Hello, American investor. I see you are interested in distributing Mr. Sparkaru in your home prefecture. You have chosen wisely. But please, don't believe me. Observe this commercial."
39676,175,181,849000,Mr. Sparkle,Simpson Home,Aka ni taishte burei da! Yogore o yaburu! Honki da yo.
39677,175,182,866000,Mr. Sparkle,Simpson Home,Doke - Mina doke! Burabura shitero tokoro ja nai! Ore to issho ni nasu ka shinu ki ka?
39678,175,183,875000,UNDERWATER GIRLS #1 & #2,Simpson Home,Isamashi honin rogo desu ne! Mista Sparkaru no charenji ni ojimasu!
39679,175,184,883000,UNDERWATER GIRL #3,Simpson Home,Awesome Power!
39681,175,186,891000,Reporter,Simpson Home,Natsu yasumi no keikaku wa do desho?
39682,175,187,898000,Mr. Sparkle,Simpson Home,Mista Sparkaru -- Un no yoi besto washu!!
39683,175,188,908000,Bart Simpson,Simpson Home,Bor-ing.
39684,175,189,910000,Homer Simpson,Simpson Home,"That didn't explain anything. All I know is they stole my face and used it for their stupid ""logo"". There's no other explanation."
39685,175,190,918000,Lisa Simpson,Simpson Home,"Wait, look."
39686,175,191,920000,Japanese Announcer,Simpson Home,Mr. Sparkle: a joint venture of Matsumura Fishworks...and Tamaribuchi Heavy Manufacturing Concern.
39687,175,192,933000,Lisa Simpson,Simpson Home,"Hey, it was all a coincidence!"
39688,175,193,935000,Bart Simpson,Simpson Home,"Yep. There's your answer, Fish Bulb."
39689,175,194,937000,Homer Simpson,Simpson Home,"Well, it was a good ride while it lasted. C'mon kids. Let's go home."
39690,175,195,943000,Bart Simpson,Simpson Home,We are home.
39691,175,196,944000,Homer Simpson,Simpson Home,That was fast.
39692,175,198,946000,Marge Simpson,First Church of Springfield,You've just got to accept it. Your GameBoy is gone. It's at the bottom of the ocean.
39693,175,199,952000,Captain Horatio McCallister,First Church of Springfield,Aye. Aye. Aye.
39694,175,200,960000,Marge Simpson,First Church of Springfield,Hello. Listen Lady.
39695,175,201,961000,Ned Flanders,First Church of Springfield,"Uh, I'm in some hot soup here, Marge. Uh, some teenagers are hanging out in front of the store. I... I think they could start slacking at any moment."
39696,175,202,970000,Marge Simpson,First Church of Springfield,"Well, Ned, you don't have to stand for that. You just march right up to those youngsters and tell them to vamoose."
39697,175,203,976000,Ned Flanders,First Church of Springfield,"Yeah, well, if you're sure that'll help..."
39698,175,204,980000,DOLPH,First Church of Springfield,"Hey, let's go over to the One-Hour Photo and breathe some fumes."
39699,175,205,984000,Ned Flanders,First Church of Springfield,"Uh, excuse me, fellas... I... I couldn't help thinking it might be nice if you could uh, vamoose, you know. If possible."
39700,175,206,995000,Marge Simpson,First Church of Springfield,Hello. Listen Lady.
39701,175,207,996000,Ned Flanders,First Church of Springfield,"Uh, Marge, I... I appreciate your advice, but, uh, things have gotten... Well, they... they're a lot worse."
39703,175,209,1009000,Marge Simpson,First Church of Springfield,"Now, Ned, troubled boys need rules and discipline. They crave it! You just lay down the law."
39704,175,210,1016000,Ned Flanders,First Church of Springfield,"I know, but... they're on their mini-bikes and all..."
39705,175,211,1020000,Marge Simpson,First Church of Springfield,"Oh, all right, let me talk to them. Put me on with the lead boy."
39706,175,212,1025000,Ned Flanders,First Church of Springfield,Boys... there's a call here for you...
39707,175,213,1029000,Marge Simpson,First Church of Springfield,Hmmm. Oh well.
39709,175,215,1038000,Marge Simpson,Simpson Home,"Oh, good morning, Maude."
39710,175,216,1040000,Maude Flanders,Simpson Home,"'Morning, Marge. Ahm... did your husband come home last night?"
39711,175,217,1044000,Marge Simpson,Simpson Home,Of course he did.
39712,175,218,1045000,Maude Flanders,Simpson Home,"Really? Oh. Because the thing is, um... mine didn't."
39713,175,219,1052000,Marge Simpson,Simpson Home,Oh my God... Ned!
39717,175,223,1062000,Rev. Timothy Lovejoy,First Church of Springfield,"Yes, Marge."
39718,175,224,1063000,Marge Simpson,First Church of Springfield,"Reverend, I gave Ned Flanders some bad advice. Now he could be in real trouble."
39719,175,225,1069000,Rev. Timothy Lovejoy,First Church of Springfield,"What happened, now? Did he swallow a paperclip?"
39720,175,226,1072000,Marge Simpson,First Church of Springfield,"No, he's disappeared. Oh, I'm in way over my head. I mean, where do the helpers turn when they need help?"
39721,175,227,1086000,Marge Simpson,First Church of Springfield,Sorry.
39722,175,228,1088000,Rev. Timothy Lovejoy,First Church of Springfield,"Marge, why don't you let me handle this?"
39723,175,229,1093000,Rev. Timothy Lovejoy,First Church of Springfield,"Hello, church basement."
39724,175,230,1095000,Ned Flanders,First Church of Springfield,"Yeah, it's Ned Flanders. The teens have been chasing me all night. They finally stopped to gas up their scooters."
39725,175,231,1102000,Marge Simpson,First Church of Springfield,Ned! Where are you?!
39726,175,232,1104000,Ned Flanders,First Church of Springfield,"Oh, I can't see the name of the station... but the gas costs one forty-nine and eight tenths."
39727,175,233,1110000,Rev. Timothy Lovejoy,First Church of Springfield,Eight tenths?
39728,175,234,1111000,Marge Simpson,First Church of Springfield,Donny's discount gas!
39730,175,236,1115000,Homer Simpson,Donny's Discount Gas,"Thanks for swinging by the house, Reverend."
39731,175,237,1117000,Marge Simpson,Donny's Discount Gas,Donny!
39732,175,238,1117000,Donny,Donny's Discount Gas,What?
39733,175,239,1119000,Marge Simpson,Donny's Discount Gas,Did you see a man being chased by some young hooligans?
39734,175,240,1121000,Donny,Donny's Discount Gas,I see lotsa stuff.
39735,175,241,1123000,Lisa Simpson,Donny's Discount Gas,Did you see that?
39736,175,242,1124000,Donny,Donny's Discount Gas,Yes.
39738,175,244,1130000,DOLPH,Springfield Zoo,Looks like we lost him.
39739,175,245,1133000,Jimbo Jones,Springfield Zoo,"Yeah, well, we proved our point. He'll think twice next time he tries to defend his business."
39740,175,246,1139000,Kearney Zzyzwicz,Springfield Zoo,I'm sleepy. Let's go to school.
39742,175,248,1146000,Ned Flanders,ELSEWHERE IN THE ZOO,"Oh, they're leaving! The ordeal is over!"
39746,175,252,1152000,Lisa Simpson,Springfield Zoo,Ned! Ned! Mr. Flanders!
39747,175,253,1155000,Japanese Tourist,Springfield Zoo,He... Mista Sparkaru! Mista Sparkaru!
39748,175,254,1163000,Homer Simpson,Springfield Zoo,Konichi-wa.
39750,175,256,1167000,Lisa Simpson,Springfield Zoo,"That came from Baboon County, U.S.A.!"
39752,175,258,1175000,Ned Flanders,"Baboon County, U.S.A.",Help! What do I do?!
39753,175,259,1176000,Lisa Simpson,"Baboon County, U.S.A.",Play dead!
39754,175,260,1177000,Homer Simpson,"Baboon County, U.S.A.","No, run around in circles!"
39755,175,261,1179000,Bart Simpson,"Baboon County, U.S.A.","No, act like a lion!"
39757,175,262,1181000,Marge Simpson,"Baboon County, U.S.A.","Swipe at the dominant male! C'mon, Ned, knock that monkey down!"
39758,175,263,1185000,Zookeeper,"Baboon County, U.S.A.",Jumping kangaroo rats!
39759,175,264,1190000,Marge Simpson,"Baboon County, U.S.A.",You've got to get him out of there!
39760,175,265,1192000,Zookeeper,"Baboon County, U.S.A.","Geez, I'd like to, but if they don't kill the intruder, it's really bad for their society..."
39761,175,266,1197000,Bart Simpson,"Baboon County, U.S.A.",They're gonna kill him?
39762,175,267,1198000,Zookeeper,"Baboon County, U.S.A.",Eventually. First they'll eat his skin.
39764,175,269,1201000,Baboons,"Baboon County, U.S.A.",Ook. Ook.
39765,175,270,1206000,Ned Flanders,"Baboon County, U.S.A.",Tell Maude I want a fancy funeral. Big coffin. Lotsa jewels.
39766,175,271,1218000,Lisa Simpson,"Baboon County, U.S.A.","Look, it's Reverend Lovejoy!"
39767,175,272,1220000,Marge Simpson,"Baboon County, U.S.A.",Thank heavens!
39768,175,273,1222000,Rev. Timothy Lovejoy,"Baboon County, U.S.A.","Entrust your hand to mine, Ned!"
39770,175,275,1232000,Baboons,"Baboon County, U.S.A.",Ook! Ook!
39771,175,276,1235000,Ned Flanders,"Baboon County, U.S.A.","Oh, oh, thank the Lord! He's truly watching over--"
39772,175,277,1240000,Rev. Timothy Lovejoy,"Baboon County, U.S.A.","Say your prayers, you heathen baboons!"
39773,175,278,1259000,Bart Simpson,"Baboon County, U.S.A.",Wow.
39774,175,279,1261000,Lisa Simpson,"Baboon County, U.S.A.","Oh, those poor monkeys."
39775,175,280,1262000,Marge Simpson,"Baboon County, U.S.A.",They started it!
39776,175,281,1265000,Ned Flanders,"Baboon County, U.S.A.","You saved me, Reverend. You really went above and beyond. Thank you!"
39777,175,282,1271000,Rev. Timothy Lovejoy,"Baboon County, U.S.A.","Oh, don't thank me -- thank Marge Simpson. She taught me that there's more to being a minister than not caring about people."
39778,175,283,1280000,Ned Flanders,"Baboon County, U.S.A.",Amen.
39780,175,285,1290000,Rev. Timothy Lovejoy,First Church of Springfield,"...Baboons to the left of me, baboons to the right, the speeding locomotive tore through a sea of inhuman fangs. A pair of the great apes rose up at me, but BIFF! BAM! I sent them flying like two hairy footballs. A third came screaming at me And that's when I got mad..."
39781,175,286,1311000,Homer Simpson,First Church of Springfield,Now that's religion.
