,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
59993,244,40,226000,Moe Szyslak,Moe's Tavern,"Hey, Barney. What's with the glum face? You glum or somethin'? Huh, Glummy?"
59994,244,41,240000,Barney Gumble,Moe's Tavern,"You know, it was my birthday last week, and no one remembered."
59995,244,42,245000,Carl Carlson,Moe's Tavern,"What are you, nuts?"
59996,244,43,246000,Homer Simpson,Moe's Tavern,I threw you a party at my house.
59997,244,44,247000,Barney Gumble,Moe's Tavern,You lie. Why would I not remember my own birthday?
59998,244,45,254000,Moe Szyslak,Moe's Tavern,"But we did have a shindig for ya, Barn. We even videotaped it. Look."
59999,244,46,263000,Moe Szyslak,Moe's Tavern,"Oh, that's it, baby. All for Moe. Oh, yeah. Work the slot. Show me the package."
60000,244,47,269000,Moe Szyslak,Moe's Tavern,"Whoa, tha... that, that's a project I'm working on. Sorry."
60001,244,48,273000,Bart Simpson,Moe's Tavern,"Okay, Mom. We're rolling."
60002,244,49,275000,Marge Simpson,Moe's Tavern,"I wrote a poem for Barney on this special occasion. ""Now that you're one year older, the time flew by so fast..."""
60003,244,50,279000,Marge Simpson,Moe's Tavern,Bart!
60005,244,52,285000,Marge Simpson,Moe's Tavern,Gimme that!
60006,244,53,286000,Barney Gumble,Moe's Tavern,"I'm just saying that when we die, there's going to be a planet for the French, a planet for the Chinese, and we'll all be a lot happier..."
60007,244,54,296000,Lisa Simpson,Moe's Tavern,"Mr. Gumbel, you're upsetting me."
59913,244,55,297000,Barney Gumble,Moe's Tavern,"No, I'm not!"
59976,244,56,299000,Barney Gumble,Moe's Tavern,"Gee, is that what I look like when I'm drunk?"
60008,244,57,303000,Homer Simpson,Moe's Tavern,"You wish. That's the stage we call ""Professor Barney"" -- talkative, coherent, even insightful. Here's drunk."
60009,244,58,313000,Barney Gumble,Moe's Tavern,"Well, I'm off to market..."
60010,244,59,318000,Homer Simpson,Moe's Tavern,"Marge, you're making a complete fool of yourse... Oh, it's just Barney."
60011,244,60,326000,Barney Gumble,Moe's Tavern,Precious alcohol! Soaking into shag.
60014,244,63,335000,Barney Gumble,Moe's Tavern,How embarrassing. But how did this happen?
60015,244,64,339000,Lenny Leonard,Moe's Tavern,"Oh, that. You've had that for a while."
60016,244,65,342000,Carl Carlson,Moe's Tavern,"Yeah, I can't really picture you without it."
60017,244,66,345000,Barney Gumble,Moe's Tavern,"Oh, I'm a disgrace."
60018,244,67,347000,Homer Simpson,Moe's Tavern,Disgracefully hilarious! You passed out before we could even give you your presents.
60019,244,68,352000,Carl Carlson,Moe's Tavern,"I still got mine. Barney, I got you what no drunk can do without: Morning-After Stationery."
60020,244,69,360000,Moe Szyslak,Moe's Tavern,And I got ya helicopter flying lessons. Can you imagine this boozebag at the wheel of a whirlybird?
60021,244,70,366000,Moe Szyslak,Moe's Tavern,"He'd be all ""Look at me! I'm a tanked-up loser in a helicopter!"""
60022,244,71,368000,Moe Szyslak,Moe's Tavern,"Ah, anyway, Happy B-day, punkin."
60023,244,72,377000,Barney Gumble,Moe's Tavern,"So, I'm a tanked-up loser? Is that how you see me?"
60024,244,73,383000,Moe Szyslak,Moe's Tavern,"Oh, sounds like a certain loser could use some tanking up."
60025,244,74,389000,Moe Szyslak,Moe's Tavern,"Hey, hey, where ya goin'?"
60026,244,75,391000,Barney Gumble,Moe's Tavern,I'll show you. I'm gonna take these helicopter lessons.
60027,244,76,395000,Homer Simpson,Moe's Tavern,"Wait a minute, Barney. You gotta be sober to fly. I mean, it's not like drivin' a car."
60028,244,77,399000,Barney Gumble,Moe's Tavern,Then I'm gonna quit drinking.
60030,244,79,403000,Barney Gumble,Moe's Tavern,"No, I mean it."
60032,244,81,406000,Barney Gumble,Moe's Tavern,You won't see me here again. Ever.
60034,244,83,412000,Moe Szyslak,Moe's Tavern,"Wait, that ain't funny. He's my best customer."
60035,244,84,415000,Moe Szyslak,Moe's Tavern,"Well, the handwriting's on the wall. To stay afloat, this bar's gonna have to go queer."
60036,244,85,420000,Larry,Moe's Tavern,You mean it's not?
60037,244,86,420000,Larry,Moe's Tavern,"Wrong again, ""Gay Guide to Springfield"
60039,244,88,430000,Barney Gumble,Barney's Apartment,"Farewell, my long-necked friends."
60040,244,89,441000,Barney Gumble,Barney's Apartment,"All right, world. Get ready to meet the clean and sober Barney Gumbel."
60041,244,90,448000,Barney Gumble,Barney's Apartment,Weee!
60043,244,92,449000,Barney Gumble,Moe's Tavern,Gimme a beer!
60044,244,93,451000,Moe Szyslak,Moe's Tavern,I knew you'd be back.
60045,244,94,452000,Moe Szyslak,Moe's Tavern,"Santeria, you're the greatest!"
60046,244,95,455000,Homer Simpson,Moe's Tavern,"Barney, didn't you say you were gonna stop drinking?"
60047,244,96,459000,Barney Gumble,Moe's Tavern,"I know, but it's so hard. Please help me, Homer."
60048,244,97,463000,Homer Simpson,Moe's Tavern,You came to the right guy. I'll straighten ya out... right after I finish this beer.
60049,244,98,475000,Homer Simpson,Moe's Tavern,"Ah, man that's sweet. Okay, let's go."
60051,244,100,479000,Barney Gumble,Office Building,My name is Barney and I'm an alcoholic.
60052,244,101,484000,Wiseguy,Office Building,"I feel for you, pally. But, uh, you want A.A. -- this is triple A."
60053,244,102,486000,Homer Simpson,Office Building,Oh. My name is Homer and I'm planning a trip to St. Louis.
60054,244,103,491000,Wiseguy,Office Building,East St. Louis?
60055,244,104,492000,Homer Simpson,Office Building,Is there any other St. Louis?
60057,244,106,500000,Kirk Van Houten,CHURCH BASEMENT,"Ah, welcome back, Homer. I see you've finally hit rock bottom."
60058,244,107,505000,Homer Simpson,CHURCH BASEMENT,Not a chance. I can sink way lower. I just came to help my friend Barney.
60059,244,108,510000,Lindsay Naegle,CHURCH BASEMENT,"We all know why we're here, don't we? To keep ourselves sober -- and to network. So, let's get started."
60061,244,110,516000,Gil Gunderson,A.A. Meeting,"Well, after I lost my third job in two days, ol' Gil was in a pit of despair."
60062,244,111,521000,Lindsay Naegle,A.A. Meeting,And that's when you realized you were an alcoholic...
60063,244,112,524000,Gil Gunderson,A.A. Meeting,"Oh, no. I never touch the stuff. But you don't have to be drunk to know the value of Amway."
60064,244,113,529000,Gil Gunderson,A.A. Meeting,"Now this is used crankcase oil, which you ladies know is murder to clean up, ya know. And company's coming!"
60065,244,114,536000,Gil Gunderson,A.A. Meeting,"Aw, you're doin' this at the worst possible time. Ahh, your finger's in my eye..."
60066,244,115,542000,Barney Gumble,A.A. Meeting,I have a problem with alcohol and I need help.
60067,244,116,545000,Lindsay Naegle,A.A. Meeting,"Well, your recovery begins today. And we promise you all the sugar cookies and second-hand smoke you can handle."
60068,244,117,552000,Homer Simpson,A.A. Meeting,The sugar cookies you speak of. Are they real or symbolic?
60069,244,118,556000,Lindsay Naegle,A.A. Meeting,They're on that table over there.
60070,244,119,558000,Homer Simpson,A.A. Meeting,I don't wanna walk that far. Anything that takes twelve steps isn't worth doing. Get it? Huh? Twelve? Steps.
60072,244,121,571000,Homer Simpson,First Church of Springfield,Hey? How did I get out here?
60074,244,123,576000,Creature,Simpson Home,Hurt everyone.
60075,244,124,578000,Lisa Simpson,Simpson Home,"Did Gaga just say ""hurt everyone""?"
60076,244,125,580000,Bart Simpson,Simpson Home,Gaga. Cute name.
60077,244,126,581000,Announcer,Simpson Home,The Springfield phone book needs a new cover!
60078,244,127,584000,Lisa Simpson,Simpson Home,It does?
60079,244,128,586000,Announcer,Simpson Home,"Send us your snapshots, and if we select yours, you win a fabulous mystery prize."
60080,244,129,590000,Announcer,Simpson Home,"To enter, send your film to this address. Too quick? Try again. Did you get it? Here it is! Coming in from the left! Don't delay - do it today!"
60081,244,130,599000,Bart Simpson,Simpson Home,You think we should enter?
60082,244,131,601000,Lisa Simpson,Simpson Home,"Well, it shouldn't be too hard to beat the old photo."
60084,244,133,607000,Lisa Simpson,Simpson Home,Hmmm.
60085,244,134,608000,Bart Simpson,Simpson Home,It's gotta be here somewhere.
60086,244,135,612000,Bart Simpson,Simpson Home,"Hey, here's a camera."
60087,244,136,615000,Lisa Simpson,Simpson Home,And it's still got a roll of film in it.
60088,244,137,618000,Bart Simpson,Simpson Home,"Man, these old cameras are really built solid."
60089,244,138,621000,Lisa Simpson,Simpson Home,"Bart, we need that to win the contest."
60090,244,139,623000,Bart Simpson,Simpson Home,Win the what now?
60093,244,142,631000,Barney Gumble,Airfield,Here goes.
60094,244,143,632000,Instructor,Airfield,"So, he's so busy worrying about the front rotor, he walks right into the back one! Only in this business."
60095,244,144,640000,Barney Gumble,Airfield,I'd like to sign up for helicopter lessons.
60096,244,145,643000,Instructor,Airfield,"Sorry pal, but it takes a special kind of man to pilot these birds."
60097,244,146,648000,Barney Gumble,Airfield,I've got a coupon.
60098,244,147,649000,Instructor,Airfield,"Okay, get in."
60100,244,149,653000,Instructor,Helicopter,"Elvis played a chopper pilot one time. He made so many darn mistakes, we were just laughin' at him."
60101,244,150,661000,Barney Gumble,Helicopter,"Great singer, though."
60103,244,151,662000,Instructor,Helicopter,"Oh, absolutely. You know who else I like is that, uh, Leo Sayer. Anyway, we're nice and level now. How'd you like to take the controls?"
60104,244,152,671000,Barney Gumble,Helicopter,You think I'm ready?
60105,244,153,673000,Instructor,Helicopter,"Sure I do. One sec... Testing black box, one, two... She's all yours, friend."
60106,244,154,684000,Barney Gumble,Helicopter,"Whoa, whoa, ah, ah."
60107,244,155,687000,Barney Gumble,Helicopter,"Hey, I think I'm gettin' it!"
60108,244,156,690000,Instructor,Helicopter,"Yes, that's great. Now, let's just pull ourselves out of this tailspin here."
60109,244,157,697000,Barney Gumble,Helicopter,"Ooh, oh, I'm sorry 'bout that."
60110,244,158,699000,Instructor,Helicopter,It's okay. That's what the diapers are for.
60112,244,160,705000,Lisa Simpson,Springfield Town Square,"Now, when the mama bird returns to feed her babies, we'll have a prize-winning picture."
60113,244,161,710000,Bart Simpson,Springfield Town Square,"Lisa, people these days don't want to see a baby bird. They want to see celebrities at their worst."
60114,244,162,718000,Lisa Simpson,Springfield Town Square,Is that Rainier Wolfcastle?
60115,244,163,720000,Bart Simpson,Springfield Town Square,Check out the gut!
148014,244,164,721000,WOLFCASTLE,Springfield Town Square,It's for a movie. I'm filling a fat secret agent.
60117,244,166,729000,Moe Szyslak,Moe's Tavern,"Hey, Homer. Ah, no, no, no, don't sit there. Take this seat, right next to the tap."
60118,244,167,734000,Homer Simpson,Moe's Tavern,But that's Barney's seat. Are you tryin' to make me the new Barney?
60119,244,168,738000,Moe Szyslak,Moe's Tavern,"Hey, every bar needs a world-class drunk."
60120,244,169,741000,Lenny Leonard,Moe's Tavern,"Yeah, someone who makes our alcoholism seem less raging."
60121,244,170,744000,Homer Simpson,Moe's Tavern,"Well, forget it, guys. I am not Barney!"
60122,244,171,751000,Moe Szyslak,Moe's Tavern,"See, Homer? It's not so bad. Now dance, rummy!"
60123,244,172,754000,Homer Simpson,Moe's Tavern,Okay...
60125,244,174,763000,Marge Simpson,Simpson Home,You danced for hours just because they told you to?
60126,244,175,766000,Homer Simpson,Simpson Home,"If I didn't, I'd lose their respect."
60128,244,177,770000,Barney Gumble,Simpson Home,"Check it out, Homer! I'm flying this thing!"
60129,244,178,774000,Marge Simpson,Simpson Home,Get it away from the house!
60130,244,179,776000,Barney Gumble,Simpson Home,Wanna go for a ride?
60131,244,180,777000,Homer Simpson,Simpson Home,"Can I, Marge? Can I?"
60132,244,181,778000,Marge Simpson,Simpson Home,"Yes, go! Just go!"
60134,244,183,782000,Homer Simpson,Helicopter,So you missed some big changes at Moe's. He hangs newspapers over the urinals now. You can read the sports page while you pee. Very la-di-da.
60135,244,184,793000,Barney Gumble,Helicopter,"I've made some big changes, too. Can you believe I'm flying this helicopter?"
60136,244,185,796000,Instructor,Helicopter,Power lines! Power lines!
60137,244,186,798000,Barney Gumble,Helicopter,"Whoops, sorry. When I think about all the time I wasted at Moe's..."
60138,244,187,804000,Homer Simpson,Helicopter,Wasted? What about our staring contests? And the way we always knew what football coaches should've done? Remember the day we jumped that Census guy and stole his clicker?
60139,244,188,814000,Barney Gumble,Helicopter,"Those are all priceless memories, Homer, but I don't want to do that stuff anymore."
60140,244,189,819000,Homer Simpson,Helicopter,"Oh, so you're better than me, is that it?"
60141,244,190,822000,Barney Gumble,Helicopter,I didn't say that.
60142,244,191,824000,Homer Simpson,Helicopter,Take me home.
60143,244,192,825000,Barney Gumble,Helicopter,"Oh, don't be that way, Homer."
60144,244,193,826000,Homer Simpson,Helicopter,I'll scream.
60145,244,194,826000,Barney Gumble,Helicopter,"Okay, okay!"
60147,244,196,833000,Marge Simpson,Simpson Home,So how was your ride with Barney?
60148,244,197,835000,Homer Simpson,Simpson Home,I don't wanna talk about it!
60149,244,198,851000,Homer Simpson,Simpson Home,"Stupid Barney, thinks he's too good for me."
60150,244,199,854000,Marge Simpson,Simpson Home,"Cheer up, Homie. You don't need friends to be happy. I haven't had a friend in years."
60151,244,200,859000,Homer Simpson,Simpson Home,But you've got me. Who have I got?
60152,244,201,862000,Marge Simpson,Simpson Home,"Well, you still have Lenny and Carl."
60153,244,202,865000,Homer Simpson,Simpson Home,"Lenny and Carl suck. Please don't tell Lenny and Carl I said that, 'cause if I ever lost them as friends..."
60154,244,203,872000,Marge Simpson,Simpson Home,"Well, if Barney's that important to you, you've gotta work it out. Old friends stick together, like O.J. and A.C., or the Falcon and the Snowman."
60155,244,204,880000,Homer Simpson,Simpson Home,"Oh, why can't I have a nickname?"
60157,244,206,887000,Lisa Simpson,Simpson Backyard,"Okay, that's it... looks good... Oh, Bart, the bulldog didn't ante!"
60158,244,207,896000,Lisa Simpson,Simpson Backyard,"Okay, on three. One... two..."
60159,244,208,899000,Nelson Muntz,Simpson Backyard,"Perfect. Phone book cover, here I come. Haw haw!"
60160,244,209,902000,Lisa Simpson,Simpson Backyard,Hey! No fair! We'll never get a good picture.
60161,244,210,907000,Bart Simpson,Simpson Backyard,"Hey, why don't we dump spaghetti on Maggie's head?"
60102,244,211,909000,Lisa Simpson,Simpson Backyard,That picture's a cliché .
60162,244,212,911000,Bart Simpson,Simpson Backyard,Picture?
60164,244,214,916000,Homer Simpson,Kwik-E-Mart,"Hey, Apu. You got any of those potato chips that give you diarrhea? I need to do a little ""spring cleaning."""
60165,244,215,922000,Apu Nahasapeemapetilon,Kwik-E-Mart,They are in the safety cabinet. I'll get the key.
60166,244,216,927000,Barney Gumble,Kwik-E-Mart,"Oh, hello Homer."
60167,244,217,929000,Homer Simpson,Kwik-E-Mart,Barney.
60168,244,218,931000,Barney Gumble,Kwik-E-Mart,"Beer, huh?"
60169,244,219,932000,Homer Simpson,Kwik-E-Mart,That's right.
60170,244,220,933000,Barney Gumble,Kwik-E-Mart,Enjoy.
60171,244,221,934000,Homer Simpson,Kwik-E-Mart,That I will.
60172,244,222,935000,Barney Gumble,Kwik-E-Mart,Then we agree.
60173,244,223,936000,Homer Simpson,Kwik-E-Mart,You keep thinkin' that.
60174,244,224,937000,Barney Gumble,Kwik-E-Mart,I will.
60175,244,225,937000,Homer Simpson,Kwik-E-Mart,Me too.
60176,244,226,938000,Barney Gumble,Kwik-E-Mart,"Good day, then."
60177,244,227,938000,Homer Simpson,Kwik-E-Mart,"Good day, then is right."
60178,244,228,940000,Barney Gumble,Kwik-E-Mart,Ta.
60179,244,229,940000,Homer Simpson,Kwik-E-Mart,Ta-ta.
60180,244,230,942000,Apu Nahasapeemapetilon,Kwik-E-Mart,Hey! You did not pay for that beer!
60182,244,232,950000,Lisa Simpson,Mt. Springfield,"Boy, you can see everything from Mount Springfield. The Squidport, the old monorail..."
60183,244,233,955000,Bart Simpson,Mt. Springfield,The Play-Doh Factory...
60184,244,234,960000,Factory Foreman,Mt. Springfield,Crescent-moon! Crescent-moon!
60185,244,235,965000,Bart Simpson,Mt. Springfield,"C'mon, Springfield. Sparkle for me, baby. That's it..."
60186,244,236,969000,Bart Simpson,Mt. Springfield,Heads up.
60187,244,237,970000,Lisa Simpson,Mt. Springfield,"Ow! Bart, that's hot!"
60188,244,238,973000,Bart Simpson,Mt. Springfield,I said heads up.
60190,244,240,973000,Homer Simpson,Moe's Tavern,"Lenny, Carl, I know a lot of people bad-mouth you, and focus on how you suck, but not me. To me, you're true blue."
60191,244,241,990000,Carl Carlson,Moe's Tavern,"Aw, thanks big guy."
60192,244,242,992000,Lenny Leonard,Moe's Tavern,"Now dance, rummy!"
60193,244,243,993000,Homer Simpson,Moe's Tavern,Okay.
60194,244,244,997000,Barney Gumble,Moe's Tavern,"Hiya, Moe."
60195,244,245,998000,Homer Simpson,Moe's Tavern,"Well, if it isn't Little Miss ""I'm not wasting my life anymore."" Which he is."
60196,244,246,1004000,Barney Gumble,Moe's Tavern,"Moe, I've come here to make amends for my disgraceful behavior over the last twenty years."
60197,244,247,1009000,Moe Szyslak,Moe's Tavern,"Aw, that's okay, Barn."
60198,244,248,1011000,Barney Gumble,Moe's Tavern,"No, it's not okay. I broke barstools, befouled your broom closet, and made sweet love to your pool table... which I then befouled."
60199,244,249,1019000,Moe Szyslak,Moe's Tavern,"Well, that would explain the drop-off in play."
60200,244,250,1022000,Kent Brockman,Moe's Tavern,This is a Channel Six news bulletin.
60201,244,251,1024000,Kent Brockman,Moe's Tavern,"Fire has broken out on Mount Springfield, trapping two youngsters and their camera."
60202,244,252,1029000,Homer Simpson,Moe's Tavern,"Oh, no! That's Bart and Lisa!"
60203,244,253,1031000,Kent Brockman,Moe's Tavern,"Unfortunately, fire trucks are unavailable to fight the blaze, as they are all being used to film the new Burt Reynolds movie, ""Fireball and Mudflap."" I caught up with Burt on the set."
60204,244,254,1041000,Kent Brockman,Moe's Tavern,"So, Burt, tell us a little about ""Fireball and Mudflap."""
60205,244,255,1044000,Burt Reynolds,Moe's Tavern,"Well, I play Jerry ""Fireball"" Mudflap, a feisty Supreme Court Justice who's searching for his birth mother while competing in a cross-country fire truck race. It's garbage."
60207,244,257,1057000,Homer Simpson,Moe's Tavern,"Barney, you gotta fly us up there and save my kids!"
60208,244,258,1059000,Barney Gumble,Moe's Tavern,I can't. I've never flown solo!
60209,244,259,1062000,Homer Simpson,Moe's Tavern,Barney...
60210,244,260,1062000,Homer Simpson,Moe's Tavern,The call is from heroism. Will you accept the charges?
60213,244,263,1075000,Homer Simpson,Helicopter,Where are you going? The fire's that way!
60214,244,264,1078000,Barney Gumble,Helicopter,"I know, I know! I haven't learned right turns yet."
60215,244,265,1081000,Homer Simpson,Helicopter,Look out!
60217,244,267,1091000,Barney Gumble,Helicopter,I can't do this! My nerves are shot!
60218,244,268,1101000,Barney Gumble,Helicopter,Beer. That's what I need.
60219,244,269,1103000,Homer Simpson,Helicopter,"Barney, no! Don't!"
60220,244,270,1105000,Barney Gumble,Helicopter,Yes! I need it!
60221,244,271,1108000,Homer Simpson,Helicopter,No! You've gotta be sober for this. Gimme that!
60222,244,272,1112000,Homer Simpson,Helicopter,"Ugh, it's warm."
60223,244,273,1115000,Barney Gumble,Helicopter,You can't drink 'em all.
60224,244,274,1116000,Homer Simpson,Helicopter,"Oh, yes I can!"
60225,244,275,1119000,Homer Simpson,Helicopter,Gimme that!
60226,244,276,1126000,Homer Simpson,Helicopter,"I won't let you give up now, when you've worked so hard to be the greatest pal in the world. I love you. Let's not lose touch after graduation."
60227,244,277,1141000,Barney Gumble,Helicopter,You brave man. You took six silver bullets for me.
60228,244,278,1146000,Homer Simpson,Helicopter,Stay away from my wife!
60229,244,279,1150000,Barney Gumble,Helicopter,Looks like it's up to me.
60232,244,281,1164000,Bart Simpson,Mt. Springfield,We should be safe up here. I'm pretty sure fires can't climb trees.
60233,244,282,1167000,Lisa Simpson,Mt. Springfield,Ow!
60234,244,283,1168000,Bart Simpson,Mt. Springfield,Dad!
60235,244,284,1169000,Homer Simpson,Mt. Springfield,"Hi, kids!"
60236,244,285,1171000,Barney Gumble,Mt. Springfield,Hang on! I'll throw you a ladder!
60237,244,286,1180000,Homer Simpson,Mt. Springfield,Get off! Get off!
60238,244,287,1190000,Lisa Simpson,Mt. Springfield,"Dad, help!"
60239,244,288,1191000,Homer Simpson,Mt. Springfield,"All right, I'm comin'."
60240,244,289,1196000,Barney Gumble,Mt. Springfield,"Let me know if you're gonna do that again, Homer."
60241,244,290,1213000,Bart Simpson,Mt. Springfield,"You did it, Dad!"
60242,244,291,1214000,Homer Simpson,Mt. Springfield,You can't prove I did it.
60243,244,292,1217000,Lisa Simpson,Mt. Springfield,"No, you saved our lives."
60244,244,293,1220000,Homer Simpson,Mt. Springfield,I could do a lotta things if I had some money.
60245,244,294,1223000,Lisa Simpson,Mt. Springfield,What?
60246,244,295,1224000,Bart Simpson,Mt. Springfield,"Now, there's a picture."
60248,244,297,1232000,Marge Simpson,Simpson Home,"Kids, the new phone books are here. And your picture's on the cover!"
60249,244,298,1238000,Lisa Simpson,Simpson Home,All right! / Cool! / Lemme see!
60251,244,300,1242000,Marge Simpson,Simpson Home,Isn't it adorable? I guess some baby pictures were on that old roll of film.
60252,244,301,1247000,Bart Simpson,Simpson Home,We'll be the laughingstock of the whole town!
60253,244,302,1250000,Lisa Simpson,Simpson Home,"Well, at least we won the bike."
60254,244,303,1252000,Marge Simpson,Simpson Home,"Actually, I took the picture, so I gave my prize to the orphanage."
60255,244,304,1257000,Lisa Simpson,Simpson Home,What? / How could you?
60256,244,305,1259000,Marge Simpson,Simpson Home,Just kidding. I would never do that.
60259,244,308,1267000,Barney Gumble,Springfield Park,"Well, I'm glad we're friends again."
60260,244,309,1270000,Homer Simpson,Springfield Park,Yeah. So what do you call this stuff?
60261,244,310,1273000,Barney Gumble,Springfield Park,A double tall mocha latte.
60262,244,311,1277000,Homer Simpson,Springfield Park,It's not bad.
60263,244,312,1278000,Barney Gumble,Springfield Park,"Well, it ain't beer, but at least I got that monkey off my back."
60265,244,314,1289000,Moe Szyslak,Moe's Tavern,Nobody gets away from Moe. Nobody!
