,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
82036,319,81,381000,Curator,WALK OF FAME BUILDING,"Well, of course you deserve a star, Krusty. Let me just ask you a few questions. Full name?"
82037,319,82,386000,Krusty the Clown,WALK OF FAME BUILDING,Herschel Pinchas Yoracham Krustofsky.
82038,319,83,389000,Curator,WALK OF FAME BUILDING,"Good, good. Circumcision?"
82039,319,84,391000,Krusty the Clown,WALK OF FAME BUILDING,And then some.
82040,319,85,393000,Curator,WALK OF FAME BUILDING,Date of bar mitzvah?
82041,319,86,394000,Krusty the Clown,WALK OF FAME BUILDING,"Well, I, uh... ya see, uh... the truth is, I never had one."
82042,319,87,400000,Curator,WALK OF FAME BUILDING,"No Bar Mitzvah? In the eyes of God and the Springfield Jewish Walk of Fame Committee, you are not a Jewish man!"
82043,319,88,406000,Krusty the Clown,WALK OF FAME BUILDING,"Now, see here. Do you know how much I donate to the B'nai B'rith?"
82044,319,89,411000,Curator,WALK OF FAME BUILDING,"Actually, I do."
82045,319,90,412000,Krusty the Clown,WALK OF FAME BUILDING,Goodbye!
82047,319,92,424000,Lisa Simpson,WALK OF FAME HEADQUARTERS,"Krusty, what's wrong?"
82048,319,93,426000,Krusty the Clown,WALK OF FAME HEADQUARTERS,I just found out I'm not Jewish. I was turned down by all those country clubs for nothing.
82049,319,94,432000,Bart Simpson,WALK OF FAME HEADQUARTERS,"Well, you're still my hero."
82050,319,95,433000,Krusty the Clown,WALK OF FAME HEADQUARTERS,"So what? Everything's changed. I thought I was a self-hating Jew, but it turns out I'm just a plain old anti-Semite!"
82051,319,96,442000,Rainier Wolfcastle,WALK OF FAME HEADQUARTERS,We have so much to discuss.
82054,319,99,450000,Krusty the Clown,Springfield Street,Now I know the reason my life is so empty. I never had a Bar Mitzvah.
82055,319,100,456000,Bart Simpson,Springfield Street,"Cheer up, Krusty. You're a clue in the People Magazine crossword puzzle. What more can a man want?"
82056,319,101,462000,Lisa Simpson,Springfield Street,"Bart, the Bar Mitzvah is the most important event in a Jewish boy's life. It's when he reads from the Torah and becomes a man."
82057,319,102,468000,Krusty the Clown,Springfield Street,"The sweet little shiksa's right. Without a Bar Mitzvah, I'm just a boy... with a prostate the size of a goat's head."
82058,319,103,475000,Lisa Simpson,Springfield Street,"Krusty, your dad's a rabbi -- how could you not have had a Bar Mitzvah?"
82061,319,104,479000,Krusty the Clown,Springfield Street,"Who knows? I've lived so hard, there's big gaps in my memory. I remember learning to ride a bike, then pretty much nothing 'til right now."
82062,319,105,487000,Bart Simpson,Springfield Street,Why don't we ask your dad?
82063,319,106,488000,Krusty the Clown,Springfield Street,"Yeah right, my father will put this in a spiritual-philosophical context."
82064,319,107,494000,Rabbi Hyman Krustofsky,Springfield Street,I'll tell you why you didn't have a Bar Mitzvah. It's because you were a putz!
82065,319,108,497000,Rabbi Hyman Krustofsky,Springfield Street,Everything is a joke to you. I was afraid you'd make a mockery out of the whole ceremony -- like you're making a mockery outta me right now!
82066,319,109,502000,Krusty the Clown,Springfield Street,Maybe I am. But you can't argue with the laughs.
82067,319,110,507000,Krusty the Clown,Springfield Street,"Eh, so what? It's not my job to make kids laugh."
82068,319,111,510000,Bart Simpson,Springfield Street,"Yes it is, you're a clown."
82069,319,112,511000,Krusty the Clown,Springfield Street,"Without a Bar Mitzvah, I'm nothing!"
82070,319,113,517000,Lisa Simpson,Springfield Street,"Krusty, you can still have your Bar Mitzvah as an adult."
82071,319,114,520000,Krusty the Clown,Springfield Street,That'd be great! Are you sure that's Kah-sher?
82072,319,115,524000,Lisa Simpson,Springfield Street,There's nothing in the Talmud that forbids it.
82073,319,116,527000,Bart Simpson,Springfield Street,How do you know all this stuff?
82074,319,117,528000,Lisa Simpson,Springfield Street,I have a Jewish imaginary friend. Her name is Rachel Cohen and she just got into Brandeis.
82075,319,118,532000,Rabbi Hyman Krustofsky,Springfield Street,Wonderful!
82077,319,120,539000,Krusty the Clown,Krustylu Studios,"Hey hey kids! I've got a confession to make. Underneath all this plastic surgery, I'm actually a Jew. And from now on I'm embracing my faith."
82079,319,122,551000,Nelson Muntz,Krustylu Studios,What's not to like?
82080,319,123,552000,Krusty the Clown,Krustylu Studios,And now I'll teach you my traditions the way my people have passed them down for centuries... through animation.
82083,319,126,590000,Itchy,Krustylu Studios,Mouse-l Tov!
82084,319,127,592000,Krusty the Clown,Krustylu Studios,And that's what I believe in now.
82086,319,129,598000,Bart Simpson,Krusty's Dressing Room,"Krusty, that was a great show! Once I was clapping, and the applause sign wasn't even on!"
82087,319,130,603000,Krusty the Clown,Krusty's Dressing Room,"Hey, that's great, but I got a problem."
82088,319,131,604000,Krusty the Clown,Krusty's Dressing Room,This schedule has me working on Saturdays. That's the Sabbath!
82059,319,132,608000,Freddy,Krusty's Dressing Room,"Well, we could tape two shows on Friday."
82089,319,133,609000,Krusty the Clown,Krusty's Dressing Room,"Are you nuts?! I can barely get through one show on Friday, even with the ."
82090,319,134,617000,Krusty the Clown,Krusty's Dressing Room,"Uh, you know. Smelling flowers. Such expensive flowers. Filled with remorse. Anyway, we gotta book a guest host."
82091,319,135,624000,Marge Simpson,Krusty's Dressing Room,"How about Jon Stewart? He's a son, a lover and a pundit rolled into one sexy package."
82092,319,136,632000,Krusty the Clown,Krusty's Dressing Room,He'd be perfect -- so forget it! I need a guest host so bad he can never replace me. I need someone who's not intelligent...
82094,319,138,639000,Krusty the Clown,Krusty's Dressing Room,...not good-looking...
82096,319,140,641000,Krusty the Clown,Krusty's Dressing Room,...and so utterly repellant he...
82097,319,141,643000,Homer Simpson,Krusty's Dressing Room,I'm your man!
82099,319,143,646000,Krusty the Clown,Krusty's Dressing Room,"Man, are you unpleasant. You're in."
82101,319,145,650000,Sideshow Mel,Krusty's House,"Children, I wish to announce that our show has undergone a reformatting."
82103,319,147,658000,Sideshow Mel,Krusty's House,Let's get ready to listen quietly!
82105,319,149,664000,Sideshow Mel,Krusty's House,Now tonight's guest host... the ultimate place-holder... Homer Simpson!
82106,319,150,670000,Homer Simpson,Krusty's House,"Welcome to the Homer Simpson Show. I'm your host, Next Card. Homer Simpson it's great to be here in Next Card. Springfield my guests are...Moe Szyslak, local businessman, Carl Carlson, raconteur, and Lenny Leonard, three-time juror. Gentlemen, what's on your minds?"
82108,319,152,695000,Lisa Simpson,The Krusty the Clown Show,"Dad, you have to say something. Something meaningful!"
82109,319,153,701000,Homer Simpson,The Krusty the Clown Show,Ever notice how seats are too small for normal-looking guys like me? Theaters... airplanes... why even here. Look!
82110,319,154,712000,Comic Book Guy,The Krusty the Clown Show,I could not agree more.
82111,319,155,714000,Comic Book Guy,The Krusty the Clown Show,Never go on the teacup ride after eating at Beauty and the Beast's Fried Dough Chateau.
82112,319,156,720000,Carl Carlson,The Krusty the Clown Show,"Hey, I got a question. How come oldies stations are always playing the same song? How 'bout some new oldies, geniuses?"
82114,319,158,728000,1st Construction Worker,Construction Site,"Boy, these guys are right on the money."
82115,319,159,731000,2nd Construction Worker,Construction Site,"Yeah, my neck is sore from agreeing so much."
82116,319,160,733000,1st Construction Worker,Construction Site,"Hey baby, if you're lookin' for a good time, huh, go home and turn on your television, Channel 6!"
82117,319,161,740000,Woman,Construction Site,Thanks for the tip!
82119,319,163,743000,Ultrasound Woman,Dr. Hibbert's Office,"Yeah, yeah, twins, I get it. Now let's watch something I'm really interested in."
82120,319,164,747000,Homer Simpson,Dr. Hibbert's Office,Who has more power? Miss America or Miss U.S.A.?
82121,319,165,750000,Carl Carlson,Dr. Hibbert's Office,I think one's elected and the other one's appointed.
82122,319,166,753000,Dr. Julius Hibbert,Dr. Hibbert's Office,I think your water just broke.
82123,319,167,754000,Ultrasound Woman,Dr. Hibbert's Office,Will you be quiet?!
82125,319,169,761000,Rabbi Hyman Krustofsky,Krusty's House,"Now you can't mix milk and meat, you got that?... and on Christmas day you must eat Chinese food... and pork is strictly forbidden!"
82126,319,170,769000,Krusty the Clown,Krusty's House,Uh-oh.
82127,319,171,770000,Krusty the Clown,Krusty's House,All these rules--I feel like I'm in a strip club!
82129,319,173,775000,Lisa Simpson,Krustylu Studios,"Well, Dad, what do you want to talk about tonight?"
82130,319,174,778000,Lenny Leonard,Krustylu Studios,"Uh, listen Homer. I'd like to raise an issue."
82131,319,175,780000,Homer Simpson,Krustylu Studios,"Why so formal, Lenny? You're my go-to guy."
82132,319,176,783000,Lenny Leonard,Krustylu Studios,"About that, you know I've been with the show from the beginning and I was uh... I was wondering if I could get a small cost-of-living raise?"
82133,319,177,791000,Homer Simpson,Krustylu Studios,Interesting...
82135,319,179,793000,Homer Simpson,Studio,"Please welcome new panelist, Barney Gumbel."
82136,319,180,795000,Barney Gumble,Studio,That light's a little bright. Do you think they could move it?
82137,319,181,800000,Homer Simpson,Studio,"Please welcome my newest panelist, Disco Stu."
82138,319,182,803000,Disco Stu,Studio,Disco Stu knows his place.
82140,319,184,806000,Marge Simpson,Green Room,My husband's a power-mad star.
82141,319,185,810000,Marge Simpson,Green Room,Maybe now we can get that padding that goes under rugs.
82143,319,187,814000,Krusty the Clown,Krusty's House,Ha.mo.shel be.khol-a.sher-lo sim-na yad.kha ta.khat !
82144,319,188,814000,Rabbi Hyman Krustofsky,Krusty's House,Very good! You just earned yourself a Dr. Brown's.
82145,319,189,822000,Freddy,Krusty's House,"Krusty, you know Diane, Stu and Jeremy from the network."
82146,319,190,826000,Krusty the Clown,Krusty's House,Hey hey. Hey hey. Hey hey.
82148,319,191,828000,Jeremy,Krusty's House,"Krusty, we've got some bad news. We think you're super talented..."
82149,319,192,831000,Krusty the Clown,Krusty's House,"Oh God, you're canceling me!"
82150,319,193,833000,Jeremy,Krusty's House,"Krusty, Krusty, TV is a fickle business. You've had a good run, but Homer Simpson's a fresh face and..."
82151,319,194,841000,Diane,Krusty's House,You're not doing this fast enough. You're fired too.
82152,319,195,844000,Jeremy,Krusty's House,What? Nooo!
82155,319,198,857000,Chief Wiggum,The Gilded Truffle Restaurant,"Ah, Simpson, I hate to bother you when you're eating, but you're always eating. Will you sign an autograph for my boy?"
82156,319,199,863000,Homer Simpson,The Gilded Truffle Restaurant,My pleasure.
82157,319,200,866000,Ralph Wiggum,The Gilded Truffle Restaurant,I eat Legos.
82158,319,201,867000,Homer Simpson,The Gilded Truffle Restaurant,"So did I, son. And look where I am today."
82159,319,202,871000,Homer Simpson,The Gilded Truffle Restaurant,"Boy, everybody loves my show."
82160,319,203,874000,Lisa Simpson,The Gilded Truffle Restaurant,"It's great, Dad. You have tremendous power. And now it's time to put it to use."
82161,319,204,879000,Homer Simpson,The Gilded Truffle Restaurant,"Yes, you're right..."
82162,319,205,884000,Homer Simpson,The Gilded Truffle Restaurant,"Duck, Mr. Lincoln!"
82163,319,206,888000,Abraham Lincoln,The Gilded Truffle Restaurant,"Thank you, Homer."
82164,319,207,893000,Lisa Simpson,The Gilded Truffle Restaurant,"No, Dad. I mean you should use your time on the air to say things that really mean something. Change the world for the better!"
82165,319,208,901000,Bart Simpson,The Gilded Truffle Restaurant,"I say live fast, die young, and leave a big fat corpse."
82166,319,209,904000,Homer Simpson,The Gilded Truffle Restaurant,"Well, I took Bart's advice last week, so I guess it's Lisa's turn. Now, if you'll excuse me..."
82167,319,210,918000,Homer Simpson,The Gilded Truffle Restaurant,"You hit him high, I'll hit him low!"
82170,319,213,927000,Krusty the Clown,Trailer,"Look, since my own network dumped me, I thought maybe I could do a show on Fox."
82171,319,214,934000,Male Executive,Trailer,"I'm sorry, Krusty. People aren't interested in stars anymore. They want reality."
82172,319,215,939000,Krusty the Clown,Trailer,Way ahead of ya.
82173,319,216,940000,Krusty the Clown,Trailer,"How 'bout a show where girls think I'm a millionaire? But what they don't know is, I'm rife with disease."
82174,319,217,947000,Krusty the Clown,Trailer,"Okay, okay. How 'bout one where I move in with a poor family and laugh at 'em? You see the..."
82175,319,218,957000,Krusty the Clown,Trailer,"Okay, how 'bout you televise my Bar Mitzvah? Live! Please... you people are known for taking chances on crap."
82177,319,220,967000,Homer Simpson,TV Studio,"Y'know, we've had a great time on this show ""riffing"" on small, unimportant subjects."
82178,319,221,972000,Moe Szyslak,TV Studio,"Now, wait a minute. Dirty words you can spell on your calculator is a very important subject."
82179,319,222,979000,Moe Szyslak,TV Studio,Boobs. Just like what girls got.
82180,319,223,983000,Homer Simpson,TV Studio,"Well, that's all over now. From now on, we will focus solely on important issues."
82181,319,224,989000,Homer Simpson,TV Studio,"Every year the gulf between rich and poor nations gets larger. Yet, the IMF insists on unrealistic debt-repayment schedules."
82183,319,226,999000,Grampa Simpson,Springfield Retirement Castle,This show stinks. I knew my son would blow it. Where's the remote?
82184,319,227,1005000,Grampa Simpson,Springfield Retirement Castle,It might as well be in China.
82186,319,229,1008000,Sideshow Mel,ISOTOPE STADIUM,"Live, from Springfield Stadium, it's Krusty the Clown's Wet 'n' Wild Bar Mitzvah!"
82187,319,230,1013000,Sideshow Mel,ISOTOPE STADIUM,"Shalom, Springfield!"
82188,319,231,1015000,Crowd,ISOTOPE STADIUM,Shalom!
82189,319,232,1016000,Sideshow Mel,ISOTOPE STADIUM,I can't schmear you.
82190,319,233,1018000,Crowd,ISOTOPE STADIUM,Shalom!
82192,319,235,1023000,Krusty the Clown,BACK STAGE,H-H-H-H-H-H-H. H-H-H-H-H-H-H.
82194,319,237,1023000,Sideshow Mel,ISOTOPE STADIUM,"Now, to get you in the Bar Mitzvah mood, put your hands together for the Beach Boys... Experience!"
82195,319,238,1031000,Beach Boys Experience,ISOTOPE STADIUM,"MEZUZAH, MENORAH, READING FROM THE TORAH / PASTRAMI, KNISHES, ON TWO SETS OF DISHES / A CHURCH WITH, NO STEEPLE / FOR GOD'S CHOSEN PEOPLE..."
82196,319,239,1045000,Sideshow Mel,ISOTOPE STADIUM,"Now, let's meet a man who's muscle bound, and a man who's bound not to eat mussels, Mr. T and Krusty the Clown."
82197,319,240,1053000,Krusty the Clown,ISOTOPE STADIUM,"T, I haven't seen you since we roasted Chevy Chase."
82198,319,241,1057000,Mr. T,ISOTOPE STADIUM,"Yeah, we were kinda rough on him. I felt bad for the guy."
82199,319,242,1060000,Krusty the Clown,ISOTOPE STADIUM,You pitied the fool?
82200,319,243,1062000,Mr. T,ISOTOPE STADIUM,That's one way of puttin' it. Time for me to get into character.
82201,319,244,1070000,Mr. T,ISOTOPE STADIUM,Let's scroll!
82202,319,245,1075000,Mr. T,ISOTOPE STADIUM,Bar-chu et adonai hamvorach fool...
82204,319,247,1075000,Homer Simpson,TV Studio,Why should America consume ninety percent of the world's resources? Argentina must devalue her currency to pay her debts!
82205,319,248,1089000,Homer Simpson,TV Studio,"You can't leave, I'm your ride home!"
82206,319,249,1092000,Bart Simpson,TV Studio,"Dad, you blew it. You listened to Lisa. And then you lost your stranglehold on the audience."
82207,319,250,1097000,Homer Simpson,TV Studio,I'll audience you!
82209,319,252,1101000,Dr. Julius Hibbert,HIBBERT'S HOUSEHOLD,"So, that's why Bart has all those broken tracheal bones. Tight bow tie my ass!"
82210,319,253,1107000,Krusty the Clown,HIBBERT'S HOUSEHOLD,"Now, ladies and gentlemen, put your hands together for the world's largest potato pancake! That's a lotta latke!"
82212,319,255,1118000,Director,TV Studio,Three... two... one... annnd you're canceled.
82213,319,256,1121000,Director,TV Studio,Strike the set. You have five minutes to get off the lot.
82214,319,257,1134000,Curb Re-painter,TV Studio,"Don't worry, this will be quick and painless."
82215,319,258,1139000,Curb Re-painter,TV Studio,There we go.
82217,319,260,1143000,Marge Simpson,TV Studio,"Oh, Homie, you may have lost your show, but you went out in the classiest way possible. I'm proud of you."
82218,319,261,1150000,Homer Simpson,TV Studio,"Marge, I thank God every day you settled for me."
82219,319,262,1155000,Homer Simpson,TV Studio,"Hey, where's my car?"
82220,319,263,1157000,Curb Re-painter,TV Studio,"Oh, over there."
82222,319,265,1161000,Marge Simpson,TV Studio,"Come on, Homie. We'll go to the ""Make Your Own Sundae"" place."
82223,319,266,1165000,Homer Simpson,TV Studio,Will you make my sundae for me?
82224,319,267,1167000,Marge Simpson,TV Studio,Yes.
82225,319,268,1171000,Krusty the Clown,TV Studio,"Thank you, cast of ""The Lion King."""
82226,319,269,1173000,Krusty the Clown,TV Studio,"And now, for our grand finale, the superstar of David, Mr. T."
82227,319,270,1181000,Mr. T,TV Studio,"I pity the shul that won't let Krusty in now. Spin me, clown!"
82228,319,271,1191000,Mr. T,TV Studio,I wish I had invested my money better.
82230,319,273,1203000,Freddy,ISOTOPE STADIUM,"Krusty, the ratings were good. Raymond rerun good!"
82231,319,274,1207000,Krusty the Clown,ISOTOPE STADIUM,Great. But there's one thing that's still naggin' at me.
82232,319,275,1210000,Krusty the Clown,ISOTOPE STADIUM,I want a real Bar Mitzvah. In a temple.
82233,319,276,1213000,Rabbi Hyman Krustofsky,ISOTOPE STADIUM,Wonderful!
82236,319,279,1217000,Krusty the Clown,SYNAGOGUE,... ha.mo.shel be.khol-a.sher-lo sim-na yad.kha ta.khat ...
82237,319,280,1217000,Homer Simpson,SYNAGOGUE,I'm hungry. Are they married yet?
82238,319,281,1224000,Marge Simpson,SYNAGOGUE,They're not getting married!
82239,319,282,1226000,Homer Simpson,SYNAGOGUE,Then whose garter is this?
82240,319,283,1227000,Selma Bouvier,SYNAGOGUE,I was trying to hit the dentist.
82241,319,284,1229000,Krusty the Clown,SYNAGOGUE,"And now, finally, I am a man."
82242,319,285,1233000,Mr. T,SYNAGOGUE,I pity the fool who didn't bring an envelope to this Bar Mitzvah!
