,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
135245,520,187,841000,Homer Simpson,Apartment Building,Standard hotel boilerplate. It just says somebody died in this room in the last seventy-two hours.
135246,520,188,845000,Bart Simpson,Apartment Building,"Aw, man! We just missed it."
135247,520,189,848000,Homer Simpson,Apartment Building,"Oh, it'll happen again, son."
135248,520,190,849000,Bart Simpson,Apartment Building,"Um, I've gotta make a phone call."
135249,520,191,851000,Homer Simpson,Apartment Building,Knock yourself out.
135250,520,192,855000,Homer Simpson,Apartment Building,Not again!
135252,520,194,859000,Bart Simpson,Brokewood Apartments,"Mary? That's odd, I thought I was calling the Suicide Not Line. Because I'm doin' great. So, um, how are you handling ""taking a break?"""
135253,520,195,868000,Mary,Brokewood Apartments,Great! It turns out Adele was right: ain't nothin' better for songwritin' than when your relationship takes a bolt to the brain. Tell me what you think:
135254,520,196,878000,Mary,Brokewood Apartments,I BROKE UP WITH A FELLA BUT I AIN'T GRIEVIN' / HE WAS MUCH TOO PROUD OF UNDERACHIEVIN'
135255,520,197,890000,Mary,Brokewood Apartments,"I CAN'T BELIEVE I LIKED HIM, I MUST HAVE BEEN BLIND"
135256,520,198,896000,Mary,Brokewood Apartments,HE WASN'T SO SMART OR HANDSOME OR KIND...EVERY MOMENT WITH THAT BOY WAS TOTALLY HORRID / AND I CAN'T EVEN TELL WHERE HIS HAIR MEETS HIS FOREHEAD.
135257,520,199,912000,Bart Simpson,Brokewood Apartments,Why did I buy her that rhyming dictionary?
135258,520,200,915000,Mary,Brokewood Apartments,"MY EYES ARE WIDE OPEN, NOW I SEE HIS WARTS / I WISH HIM WELL, DOWN IN HELL, WHERE HE'LL EAT HIS OWN SHORTS! It just poured out of me, like venom from a snake!"
135259,520,201,934000,Homer Simpson,Brokewood Apartments,I had this idea years ago...but your mother wouldn't let me do it.
135260,520,202,938000,Homer Simpson,Brokewood Apartments,Shows how much she... knooooows! It's hurting my eyes!
135262,520,204,948000,Kicked-out Husband #1,Apartment Building,It's so great here -- no wife to get mad at you for closing your laptop whenever they walk into the room.
135263,520,205,953000,Kicked-out Husband #2,Apartment Building,"Or getting her kid hooked on pot. She's my kid too, you know."
135264,520,206,958000,Homer Simpson,Apartment Building,"You know what we need? A classic ""kicked outta the house"" party. Now who's got a rockin' CD?"
135265,520,207,963000,Kicked-out Husband #1,Apartment Building,"I've got the audio book of Robert Caro's ""The Passage of Power."""
135266,520,208,966000,Homer Simpson,Apartment Building,"That's it? Well, then let's ""power"" this party up!"
135268,520,209,973000,Robert A. Caro,Apartment Building,"""AIR FORCE ONE, the President's plane, is divided, behind the crew's cockpit, into three compartments. In the first of them, just behind the cockpit, women sat weeping and Secret Service agents were trying to hold back tears ..."
135269,520,210,996000,Bart Simpson,Apartment Building,I miss Mary.
135270,520,211,998000,Kicked-out Husband #2,Apartment Building,I miss Roxie. That's the club where I used to smoke pot with my kid.
135271,520,212,1002000,Homer Simpson,Apartment Building,This calls for decisive action -- like L.B.J.'s use of the period of mourning following the assassination to push through the Civil Rights Act.
135272,520,213,1009000,Kicked-out Husband #1,Apartment Building,But how do we figure out what to do?
135273,520,214,1011000,Homer Simpson,Apartment Building,"The same way Hollywood does, by watching British movies!"
135275,520,216,1018000,Prime Minister,COMMON ROOM,"The Prime Minister... that is to say I... would like to make an emergency declaration... of love... to my poor, but cheeky secretary."
135276,520,217,1026000,Secretary,COMMON ROOM,"What, me? Eliza Commonbottom?"
135277,520,218,1028000,Prime Minister,COMMON ROOM,I... that is to say... Flibberty-gibberty...
135278,520,219,1042000,ALAN RICKMAN,COMMON ROOM,Love is more powerful than all my magic.
135279,520,220,1045000,Bart Simpson,COMMON ROOM,Hard to believe that country used to rule anything.
135280,520,221,1048000,Homer Simpson,COMMON ROOM,"Agreed, but to win back our women we need to make a grand romantic gesture."
135281,520,222,1053000,Men,COMMON ROOM,Hear hear!
135282,520,223,1054000,Homer Simpson,COMMON ROOM,After we finish watching the movie.
135284,520,225,1067000,Marge Simpson,Simpson Home,Mmm! Cursive!
135285,520,226,1071000,Marge Simpson,Simpson Home,"""You are invited to... a grand gesture?"" Oooh!"
135288,520,229,1087000,Homer Simpson,Brokewood Apartments,I WROTE THIS SONG TO SAY I'M SORRY
135289,520,230,1090000,Bart Simpson,Brokewood Apartments,"DAD, DON'T BE A CREDIT HOG"
135290,520,231,1093000,Homer Simpson,Brokewood Apartments,THE MELODY IS BY BEETHOVEN
135291,520,232,1096000,Bart Simpson,Brokewood Apartments,NOT BAD FOR A MOVIE DOG.
135292,520,233,1099000,Kicked-out Husband #1,Brokewood Apartments,I'LL STOP EATING FROM THE GARBAGE
135293,520,234,1102000,Homer Simpson,Brokewood Apartments,MARGE YOU WILL GET THE LAST PORK CHOP...
135295,520,236,1110000,Marge Simpson,Brokewood Apartments,A completed chore list!
135296,520,237,1113000,Homer Simpson,Brokewood Apartments,And I promise to do the things I checked off within a year.
135267,520,239,1122000,Bart Simpson,Brokewood Apartments,"SPUCKLER MARY, PLEASE FORGIVE ME / ALL I ASK IS ONE MORE CHANCE..."
135298,520,240,1128000,Mary,Brokewood Apartments,"Bart... you're a good duck, but we wouldn't last."
135299,520,241,1132000,Bart Simpson,Brokewood Apartments,But I'm the main guy in this story! Things are supposed to work out for me!
135300,520,242,1136000,Brazilian 12-year-old Boy,Brokewood Apartments,"Everyone is the main guy in their own story. My friend, welcome to my story."
148431,520,244,1152000,Adult Bart,LIMBO BACKGROUND,And that's when I learned Cupid was just a fat naked jerk with an arrow.
135323,520,245,1156000,Adult Lisa,LIMBO BACKGROUND,But surely you didn't give up on love after just one setback. Love is our only defense against the abyss in this meaningless universe.
148432,520,246,1164000,Adult Bart,LIMBO BACKGROUND,"Love? What is it? What does it mean? How do you spell it? No one knows. Fortunately, there is a cure -- any videogame ever made."
135302,520,247,1174000,Video Game Woman,LIMBO BACKGROUND,"Remember, this game is for age fourteen or under. If you are older than that, please get help. Get help. Get help."
148433,520,248,1185000,Adult Bart,LIMBO BACKGROUND,Married?
135303,520,250,1201000,Futuristic Computer,LIMBO BACKGROUND,One message received from...
135304,520,251,1205000,Mary,LIMBO BACKGROUND,The Widow Mary Spuckler!
135305,520,252,1206000,Bart Simpson,LIMBO BACKGROUND,Woo hoo!
135306,520,253,1207000,Caricature,LIMBO BACKGROUND,"Well done, Bart. You played that like a combination of Willie Mays and Paul Cezanne."
135307,520,254,1213000,Bart Simpson,LIMBO BACKGROUND,Who are you?
135308,520,255,1214000,Caricature,LIMBO BACKGROUND,"You know, I played the ant in ""Antz."" The lesser-known of the ""Ant"" movies."
135309,520,256,1220000,Bart Simpson,LIMBO BACKGROUND,Oh yeah!
