,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
32152,147,105,581000,Male Co-host,Simpson Home,"Looks like you were wrong when you called him a washed-up deviant, eh, Lori?! All right."
32154,147,107,586000,Selma Bouvier,TROY'S HOUSE,Make sure my iguana's okay!
147841,147,108,591000,TROY,TROY'S HOUSE,"Selma, Jub-jub is fan-tastic. He's everywhere you wanna be."
147842,147,109,595000,TROY,TROY'S HOUSE,"Welcome to your new home, baby. It's fan-tastic."
147843,147,110,603000,TROY,TROY'S HOUSE,"Garbage collection is Monday. If you wanna throw out a box, you have to cut it up."
32155,147,111,606000,Selma Bouvier,TROY'S HOUSE,"It's so modern, it's... ultramodern! Like living in the not-too-distant future."
147844,147,112,611000,TROY,TROY'S HOUSE,Now you just make yourself at home here... I'll be sleeping downstairs in the Visitors' Center.
32156,147,113,616000,Selma Bouvier,TROY'S HOUSE,Oh... Okay.
147845,147,114,618000,TROY,TROY'S HOUSE,I'll see you in the morning. And get ready for tennis. It comes on at ten.
32157,147,115,621000,Macarthur Parker,TROY'S HOUSE,"Troy, Mac Parker. Ever hear of ""Planet of the Apes?"""
147846,147,116,629000,TROY,TROY'S HOUSE,Uh... the movie or the planet?
32158,147,117,631000,Macarthur Parker,TROY'S HOUSE,The brand-new multi-million-dollar musical. And you are starring as -- the human.
147847,147,118,639000,TROY,TROY'S HOUSE,"It's the part I was born to play, baby!"
32161,147,121,650000,Ape,Theatre,"HELP, THE HUMAN'S ABOUT TO ESCAPE!"
147848,147,122,653000,TROY,Theatre,"GET YOUR PAWS OFF ME, YOU DIRTY APE!!"
32162,147,123,656000,Ape #2,Theatre,HE CAN TALK!
32163,147,124,657000,Chorus Of Ape Elders,Theatre,HE CAN TALK! / HE CAN TALK! / HE CAN TALK! / HE CAN TALK! / HE CAN TALK! / HE CAN TALK!
147849,147,125,661000,TROY,Theatre,I CAN SIIIIING!
32164,147,126,665000,Ape Nurse,Theatre,"OO! HELP ME, DR. ZAIUS!"
32165,147,127,669000,Chorus Of Ape Elders,Theatre,"DR. ZAIUS, DR. ZAIUS! / DR. ZAIUS, DR. ZAIUS! / DR. ZAIUS, DR. ZAIUS! / OH, DR. ZAIUS!"
32166,147,128,678000,Ape,Theatre,DR. ZAIUS! DR. ZAIUS!
147850,147,129,680000,TROY,Theatre,WHAT'S WRONG WITH ME?
32167,147,130,681000,Dr. Zaius,Theatre,I THINK YOU'RE CRAZY.
147851,147,131,682000,TROY,Theatre,I WANT A SECOND OPINION.
32168,147,132,684000,Dr. Zaius,Theatre,YOU'RE ALSO LAZY.
32169,147,133,685000,Chorus Of Ape Elders,Theatre,"DR. ZAIUS, DR. ZAIUS! DR. ZAIUS, DR. ZAIUS! DR. ZAIUS, DR. ZAIUS! OH, DR. ZAIUS!"
147852,147,134,695000,TROY,Theatre,CAN I PLAY THE PIANO ANYMORE?
32170,147,135,697000,Dr. Zaius,Theatre,OF COURSE YOU CAN.
147853,147,136,699000,TROY,Theatre,"WELL, I COULDN'T BEFORE."
32171,147,137,705000,Chorus Of Ape Elders,Theatre,"DR. ZAIUS, DR. ZAIUS!"
32172,147,138,705000,Bart Simpson,Theatre,This play has everything!
32173,147,139,707000,Homer Simpson,Theatre,"Oh, I love legitimate theater."
147854,147,141,711000,TROY,Theater,"I HATE EVERY APE I SEE / FROM CHIMPAN A TO CHIMPAN Z! / NO, YOU'LL NEVER MAKE A MONKEY OUT OF ME!"
147855,147,142,727000,TROY,Theater,OH MY GOD! I WAS WRONG! / IT WAS EARTH ALL ALONG! / YOU'VE FINALLY MADE A MONKEY -
32175,147,143,738000,Chorus Of Ape Elders,Theater,"YES, WE'VE FINALLY MADE A MONKEY--"
147856,147,144,741000,TROY,Theater,"YES, YOU'VE FINALLY MADE A MONKEY OUT OF ME!"
147857,147,145,756000,TROY,Theater,"I love you, Dr. Zaius."
147858,147,146,763000,TROY,Theater,"Thank you, it's great to be back! I just want to say I wouldn't be here without the support of a very special lady -- my always outrageous fianceé, Selma. Take a bow, Sugarbeet!"
32176,147,147,775000,Selma Bouvier,Theater,Oh... well... thank you...
32177,147,148,778000,Homer Simpson,Theater,Down in front!
147859,147,150,782000,TROY,TROY'S HOUSE,"My good looks paid for that pool, and my talent filled it with water! Hi, I'm Troy McClure -- your future uncle!"
32179,147,151,789000,Lisa Simpson,TROY'S HOUSE,"Hi. I remember you from such film strips as ""Locker Room Towel Fight: The Blinding of Larry Driscoll."""
147860,147,152,795000,TROY,TROY'S HOUSE,"You know, I was one of the first to speak out against horseplay."
32180,147,153,798000,Lisa Simpson,TROY'S HOUSE,Ah-huh.
32181,147,154,799000,Selma Bouvier,TROY'S HOUSE,"Remember when we were kids, we used to dream about our ideal husbands? Who knew the dream would come true for one of us?"
32182,147,155,808000,Selma Bouvier,TROY'S HOUSE,"Oh, come on. Guess which one."
32183,147,156,811000,Homer Simpson,TROY'S HOUSE,"I know! I know! It's Selma, right?"
147861,147,157,814000,TROY,TROY'S HOUSE,"Yeah, it's a good idea, Homer, but they've already made some movies about World War Two..."
32185,147,159,821000,Homer Simpson,Moe's Tavern,"Aw, hell. Well... What about Dracula?"
147862,147,160,825000,TROY,Moe's Tavern,"Homer, I'm really touched you invited me out on the town. You're gonna be a four-star brother-in-law."
32186,147,161,831000,Homer Simpson,Moe's Tavern,"Troy, buddy, I gotta know. What's a great guy like you wanna marry a guy like Selma?"
147863,147,162,837000,TROY,Moe's Tavern,"C'mere, Homer."
32187,147,163,839000,Homer Simpson,Moe's Tavern,Okay.
147864,147,164,840000,TROY,Moe's Tavern,I'll let you in on a little secret...
32189,147,166,850000,Rev. Timothy Lovejoy,Springfield Botanical Gardens,"And do you, Selma Bouvier Terwilliger Bouvier, take the fabulous Troy McClure to be your lawful wedded husband?"
32190,147,167,857000,Selma Bouvier,Springfield Botanical Gardens,I already told you: yes.
32191,147,168,859000,Rev. Timothy Lovejoy,Springfield Botanical Gardens,"If anyone here knows why this couple should not be wed in holy matrimony, let him speak now or forever hold his peace."
32193,147,170,879000,Rev. Timothy Lovejoy,Springfield Botanical Gardens,I now pronounce you husband and wife. You may now kiss each other.
32196,147,173,891000,Selma Bouvier,DELOREAN,This is the best day of my life.
147865,147,174,893000,TROY,DELOREAN,"It's a good day for me too, baby. Now smile. We're gonna be on every newsstand in the country!"
32198,147,176,906000,Homer Simpson,Simpson Home,"Hey, look what I snagged, Marge -- the candy bride and groom from the wedding cake."
32200,147,178,918000,Homer Simpson,Simpson Home,Mmmm... pointy.
32201,147,179,921000,Marge Simpson,Simpson Home,It was a beautiful wedding. I've never seen Selma happier.
32202,147,180,926000,Homer Simpson,Simpson Home,"That reminds me -- Troy said something interesting last night at the bar. Apparently he doesn't really love Selma and the marriage is just a sham to help his career. Well, enough talk. Let's snuggle."
32203,147,181,935000,Marge Simpson,Simpson Home,"What?!! Oh, my God!"
32204,147,182,940000,Homer Simpson,Simpson Home,"Marge, could you close your eyes? I'm trying to sleep."
147866,147,184,945000,TROY,Hotel,This better be important. It's my wedding night. I'm trying to sleep.
32206,147,185,957000,Macarthur Parker,Hotel,"Hey, sleep is for has-beens, my friend. And you're about to have a very crowded schedule. This marriage scam is paying off big time!"
32207,147,186,964000,Bartender,Hotel,Phone for you.
147867,147,187,965000,TROY,Hotel,T. McC.!
32208,147,188,966000,Selma Bouvier,Hotel,"Troy, darling, come to bed! I want to see the Troy McClure I remember from such films as ""Make-out King of Montana"" and ""The Electric Gigolo."""
147868,147,189,978000,TROY,Hotel,"Yeah, in a minute. Darling. Well, she may be helping my career, but she's starting to cramp my style."
32209,147,190,984000,Macarthur Parker,Hotel,"Oh, who cares? The offers are rolling in. Paramount wants you for a buddy comedy with Rob Lowe and Hugh Grant..."
147869,147,191,990000,TROY,Hotel,Those sick freaks?!
32210,147,192,992000,Macarthur Parker,Hotel,"Okay, then get this: I think they want you to play McBain's sidekick in -- brace yourself -- the new McBain movie!"
147870,147,193,1000000,TROY,Hotel,McBain's sidekick?! Hot damn! I'm going to Sea World!
32212,147,195,1004000,Marge Simpson,Simpson Home,Selma... about you and Troy. We're not sure he's... all he seems.
32213,147,196,1012000,Patty Bouvier,Simpson Home,Marge is right. He's wrong for you. Better you find out sooner than later.
32215,147,197,1016000,Selma Bouvier,Simpson Home,"Wrong for me? How? Oh, I get it. My sisters have come down with a case of the green-eyed gazungas. I guess I shouldn't be surprised. You're stuck in a menial job you'll be doing ten years after you die, and you're tied down to a man who'd have to bathe to be a slob--"
32216,147,198,1036000,Marge Simpson,Simpson Home,Selma! Troy doesn't love you at all! He's only using you to squelch the rumors about his bizarre personal life and further his career!
32217,147,199,1043000,Selma Bouvier,Simpson Home,You don't know what you're talking about... I have to go now and see Troy.
32219,147,201,1059000,Selma Bouvier,TROY'S HOUSE,Is this a sham marriage?
147871,147,202,1062000,TROY,TROY'S HOUSE,"Sure, baby. Is that a problemo?"
32220,147,203,1064000,Selma Bouvier,TROY'S HOUSE,You married me just to help your career?
147872,147,204,1067000,TROY,TROY'S HOUSE,"You make it sound so sordid. Look, don't we have a good time together?"
32221,147,205,1071000,Selma Bouvier,TROY'S HOUSE,"Yes, but--"
147873,147,206,1072000,TROY,TROY'S HOUSE,"Don't you have everything you ever wanted here? Money, security, a big hot flat rock for Jub-jub?"
32222,147,207,1077000,Selma Bouvier,TROY'S HOUSE,But... don't you love me?
147874,147,208,1080000,TROY,TROY'S HOUSE,"Sure I do. Like I love Fresca. Isn't that enough? The only difference between our marriage and anyone else's is, we know ours is a sham."
32223,147,209,1090000,Selma Bouvier,TROY'S HOUSE,Are you gay?
147875,147,210,1091000,TROY,TROY'S HOUSE,"Gay? I wish! If I were gay there'd be no problem. No, what I have is a romantic abnormality -- one so unbelievable that it must be hidden from the public at all costs. You see--"
32224,147,211,1104000,Selma Bouvier,TROY'S HOUSE,Stop. You're asking me to live a lie. I don't know if I can do that.
147878,147,212,1109000,TROY,TROY'S HOUSE,"It's remarkably easy! Just smile for the cameras and enjoy Mr. Troy's Wild Ride! You'll go to the right parties, meet the right people -- sure, you'll be a sham wife -- but you'll be the envy of every other sham wife in town! So whad'ya say, baby?"
32225,147,213,1128000,Selma Bouvier,TROY'S HOUSE,Tell me again about Mr. Troy's Wild Ride.
147879,147,215,1140000,TROY,Aztec Theater,"One day my lady Selma's gonna have a star right next to mine, so watch out Laszlo Panaflex!"
32229,147,218,1149000,Male Co-host,Insinutainment Tonight Studios,"Tonight, all Hollywood's wondering who'll be chosen to costar in the big new McBain pic, ""McBain IV: Fatal Discharge."""
32094,147,220,1157000,Macarthur Parker,TROY'S LIVING ROOM,"Ohhh, you watching?"
147813,147,221,1159000,TROY,TROY'S LIVING ROOM,"Mac, you gotta get me that part!"
32232,147,222,1160000,Macarthur Parker,TROY'S LIVING ROOM,"I will -- but you gotta do something for me. Problem is, the big parts these days are all going to family men."
147880,147,223,1165000,TROY,TROY'S LIVING ROOM,But I already got married!
32233,147,224,1167000,Macarthur Parker,TROY'S LIVING ROOM,"Yeah, but for a role like this you gotta pour it on. You and uh, wife have gotta have a baby."
147881,147,225,1172000,TROY,TROY'S LIVING ROOM,"A baby, eh? What do I do?"
32234,147,226,1174000,Macarthur Parker,TROY'S LIVING ROOM,"I'll send you over a pamphlet. Uh, listen, you can't buy that kind of P.R. But you can get it for nothing, by having a baby. Which, by the way, your insurance will cover, except for the deductible, which I will reimburse you for if you get the part, which you will if you have a baby."
147882,147,227,1186000,TROY,TROY'S LIVING ROOM,C'est Troy bien!
32235,147,228,1187000,Macarthur Parker,TROY'S LIVING ROOM,"Okay, now listen, let's talk baby names. You can't use Montana, Dakota or Florida -- they're taken."
147883,147,229,1195000,TROY,TROY'S LIVING ROOM,Uh... Oregon?
32236,147,230,1196000,Macarthur Parker,TROY'S LIVING ROOM,"Oh, Pacific Northwest -- very hot."
32238,147,232,1200000,Selma Bouvier,Restaurant,Having a child -- that's a big step.
147884,147,233,1203000,TROY,Restaurant,"You bet it is! Think what it'll mean! Not just the McBain movie, but maybe my own fragrance... ""Smellin' of Troy""!"
32239,147,234,1210000,Selma Bouvier,Restaurant,It is probably my last chance to be a mommy...
32240,147,235,1214000,Maitre D',Restaurant,"Cigarette, Mrs. McClure?"
147885,147,236,1215000,TROY,Restaurant,You bet! From now on she's smoking for two!
32242,147,238,1223000,Selma Bouvier,Troy's Bedroom,C'Mere... Tiger.
32243,147,240,1230000,Selma Bouvier,Troy's Bedroom,Would you like some wine?
147886,147,241,1232000,TROY,Troy's Bedroom,Yes!
32244,147,242,1241000,Selma Bouvier,Troy's Bedroom,"Uh, why don't you come over here and make yourself more comfortable?"
147887,147,243,1246000,TROY,Troy's Bedroom,"No, why don't you come over here and make yourself comfortable? I'm sorry, this whole concept's foreign to me. Who knew a baby would be so much work?"
32245,147,244,1256000,Selma Bouvier,Troy's Bedroom,"Having a baby isn't supposed to be ""work."" It's supposed to be an expression of the feelings we're supposed to have for each other."
147888,147,245,1265000,TROY,Troy's Bedroom,"Oh, like how we built that snowman together in that Newport ad? Remember how ""alive with pleasure"" they said we were?"
32246,147,246,1281000,Selma Bouvier,Troy's Bedroom,"Look, I'm sorry, a loveless marriage is one thing. We're not hurting anybody. But bringing a child into a loveless family is something I just can't do."
147889,147,247,1290000,TROY,Troy's Bedroom,"Oh, great, we'll adopt. I'll call my agent, he'll find some kid who wants in on the deal."
32248,147,248,1296000,Selma Bouvier,Troy's Bedroom,"Goodbye, Troy. I'll always remember you, but not from your films."
32249,147,249,1311000,Selma Bouvier,Troy's Bedroom,"Come on, Jub-Jub, let's go home and I'll microwave you some nice roaches."
32252,147,252,1324000,Male Co-host,Studio,"In a bold move that has stunned Hollywood insiders, newly divorced comeback kid Troy McClure has turned down the supporting lead in ""McBain IV"" to direct and star in his own pet project: ""The Contrabulous Fabtraption of Professor Horatio Hufnagel."" Will the gambit pay off? Twentieth Century Fox is betting it will."
