,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
79506,310,67,348000,Homer Simpson,Simpson Home,"Son, that treehouse is gonna be bigger and better than ever. It really restores your faith in helpful weirdos."
79510,310,71,368000,Bart Simpson,New Treehouse,"Bumblebee-man, mi treehouse es su bee- house... Reverend, love the cassock... Moleman, lookin' good!..."
79512,310,73,377000,Dr. Julius Hibbert,Bart's Treehouse,Very nice. Did you do the wiring yourself?
79513,310,74,380000,Homer Simpson,Bart's Treehouse,"Heck no, the Amish did it. Who knows more about electricity than the Amish?"
79514,310,75,389000,Guests,Bart's Treehouse,/ Help!
79515,310,76,389000,Homer Simpson,Bart's Treehouse,"Watch your step... Don't panic... By going down the ladder, you are agreeing not to sue."
79517,310,78,401000,Homer Simpson,Bart's Treehouse,Head burning... legs freezing. Middle... very pleasant.
79518,310,79,408000,Homer Simpson,Bart's Treehouse,"Oh thank God, the dog's here! Pull me free, boy."
79519,310,80,412000,Homer Simpson,Bart's Treehouse,"Don't be scared, you can do it!"
79520,310,81,416000,Homer Simpson,Bart's Treehouse,Hey! Where are you goin'? I'm your pal! I took you for a walk once!
79522,310,83,435000,Marge Simpson,Backyard,Family head-count!
79523,310,84,435000,Marge Simpson,Backyard,"Pointy, pointy, spiky, stylish... Where's baldy?!"
79526,310,87,458000,Homer Simpson,New Treehouse,Flames? Searing pain? A black cat? I must be in heaven.
79527,310,88,463000,Marge Simpson,New Treehouse,"Homie, get out of that treehouse!"
79528,310,89,465000,Homer Simpson,New Treehouse,Move the net under the window.
79529,310,90,469000,Marge Simpson,New Treehouse,There's no net!
79532,310,93,473000,Homer Simpson,Simpson Home,I always thought cats were just for losers who live in apartments until my life was saved by this sweet little kitty.
79533,310,94,481000,Homer Simpson,Simpson Home,"But as for you, Santa's Little Helper, you are a selfish coward and a bad dog!"
79535,310,96,489000,Homer Simpson,Simpson Home,"Get out, and stay out."
79537,310,98,502000,Moe Szyslak,Moe's Tavern,Our little hero sure likes Kahlua and Cream.
79538,310,99,507000,Homer Simpson,Moe's Tavern,"Quit following me, you coward!"
79539,310,100,509000,Moe Szyslak,Moe's Tavern,"You heard 'im, fleabag. Get outta my bar, you're unsanitary."
79540,310,101,515000,Moe Szyslak,Moe's Tavern,"Oh, how precious. The cat's sittin' in my dinner."
79541,310,102,518000,Moe Szyslak,Moe's Tavern,"No, no, don't get up, sweetheart. I'll just, I'll just pick around you. There we go."
79543,310,104,523000,Sideshow Mel,Springfield Street,Long live the hero cat of Springfield!
79545,310,106,534000,Luigi,Springfield Street,I make-a you lasagna. You eat it up like-a the cat in the funny papers who's-a not so funny.
79547,310,108,539000,Mayor Joe Quimby,Springfield Dog Park,"Today I can truly say ""Ich bin eine feline!"" and I hereby rename Springfield Dog Park...the Snowball II Municipal Cat Park sponsored by Buzz Cola with lemon."
79548,310,109,552000,Mayor Joe Quimby,Springfield Dog Park,"Damn, that's a lemony cola."
79549,310,110,561000,Kent Brockman,Springfield Dog Park,"Mr. Simpson, how long have you been a cat person?"
79550,310,111,564000,Homer Simpson,Springfield Dog Park,"All my life, Kent. I prefer ""catsup"" to ""ketchup."" And to me, ""Yusuf Islam"" will always be ""Cat Stevens."""
79551,310,112,572000,Kent Brockman,Springfield Dog Park,"Terrific stuff. You must really love the Broadway musical ""Cats."""
79552,310,113,577000,Homer Simpson,Springfield Dog Park,"God no, it sucks."
79553,310,114,579000,Kent Brockman,Springfield Dog Park,Seems like you're quite the animal lover. Do you have any other pets? A dog perhaps?
79554,310,115,583000,Homer Simpson,Springfield Dog Park,"Kent, let me make this perfectly clear. I have no dog."
79555,310,116,590000,Kent Brockman,Springfield Dog Park,Strong words. Strong words from a strange man.
79556,310,117,594000,Bart Simpson,Springfield Dog Park,"Don't worry, boy. We'll get you out of the dog house. And then you and Dad'll be chasing butterflies together again."
79558,310,119,599000,Lisa Simpson,Simpson Home,"Here's a role model for you, boy: Rin Tin Tin. He was brave on and off the screen. He was the first openly gay dog in Hollywood."
79561,310,122,616000,Hitler,BUNKER,Ach du lieber! He bit me right in the Axis!
79562,310,123,622000,Lisa Simpson,BUNKER,"See, now that's the kind of dog you should be."
79563,310,124,625000,Mailman,BUNKER,Mailman!
79564,310,125,629000,Mailman,BUNKER,"""Grow a mustache,"" says the wife. ""You'll look handsome,"" says the wife."
79567,310,127,638000,Homer Simpson,Simpson Home,Hmm... needs beer.
79568,310,128,646000,Homer Simpson,Simpson Home,Why you little...!
79569,310,129,649000,Marge Simpson,Simpson Home,"Stop it, Homer, that's inhumane! Use the choke chain!"
79570,310,130,652000,Homer Simpson,Simpson Home,Fine.
79571,310,131,654000,Homer Simpson,Simpson Home,"I want you to just sit there, look through the window and watch me eat a ham. Marge, prepare the emergency ham."
79574,310,134,674000,Dave Shutton,Evergreen Terrace,"Hm, this is the kind of shot you only get once in a lifetime."
79575,310,135,678000,Dave Shutton,Evergreen Terrace,Once in a lifetime.
79579,310,139,684000,H.K. Duff,Duff Executive Office,Hmmm. This photo gives me an idea.
79580,310,140,688000,H.K. Duff,Duff Executive Office,We might have found our new Duff spokesperson.
79581,310,141,690000,H.K. Duff,Duff Executive Office,"He's young, he's slim, and he can stand on his hind legs. Unlike our current spokesman."
79582,310,142,697000,Duffman,Duff Executive Office,Ooh. Duffman could use an eye-opener.
79583,310,143,701000,H.K. Duff,Duff Executive Office,"Take a hike, Duffman. You're a disgrace to the unitard."
79584,310,144,705000,Duffman,Duff Executive Office,"You're firing me? But what about my children, Duffgirl and Dufflad?"
79585,310,145,711000,H.K. Duff,Duff Executive Office,"Oh, those were one-shot characters in a Super Bowl ad."
79586,310,146,714000,Duffman,Duff Executive Office,Oh yeah.
79588,310,148,715000,Lisa Simpson,Simpson Home,"According to this contract, we have to change his name to ""Suds McDuff."""
79589,310,149,720000,Homer Simpson,Simpson Home,"I don't care if his name is Bony McDork, just make the checks out to me."
79590,310,150,724000,Lisa Simpson,Simpson Home,"It also says we will receive royalties in perpetuity, a bottomless keg of beer and unlimited use of the Duff corporate jet."
79591,310,151,734000,Homer Simpson,Simpson Home,Corporate jet?
79592,310,152,736000,Thought Bubble Homer,Simpson Home,"Oh pilot, let's swing by... oh, Heidelberg and drop in on Oktoberfest."
79593,310,153,747000,Homer Simpson,Simpson Home,Sweet.
79594,310,154,749000,Homer Simpson,Simpson Home,"Welcome back to the family, boy."
79595,310,155,752000,Bart Simpson,Simpson Home,"Dad, five minutes ago you hated him."
79596,310,156,754000,Homer Simpson,Simpson Home,"Who are you, my biographer?"
79597,310,157,759000,Sideshow Mel,Simpson Home,"Krusty, our animal today is the Toxic Pricker-Snake."
79598,310,158,763000,Krusty the Clown,Simpson Home,"Very good. Now let me stand on my mark, between the snake and its baby."
79599,310,159,764000,Krusty the Clown,Simpson Home,Cut to commercial!
79600,310,162,779000,Bart Simpson,Simpson Home,"Hey boy, this is your commercial!"
79602,310,164,781000,American Astronaut,Space Station,"Houston, we have a problem. This place is dullsville!"
79603,310,165,785000,Russian Astronaut,Space Station,Da. How can you get a buzz chewing freeze dried beer?
79605,310,167,794000,Russian Astronaut,Space Station,It's Suds McDuff!
79606,310,168,796000,American Astronaut,Space Station,With a shuttlecraft of genuine draft!
79607,310,169,804000,Announcer,Space Station,Duff. The official beer of NASA National Association of the Sellers of Alcohol.
79609,310,171,810000,Lisa Simpson,Simpson Home,Why does a dog have human girlfriends?
79610,310,172,813000,Marge Simpson,Simpson Home,People do crazy things in ads... like eat at Arby's.
79613,310,175,819000,H.K. Duff,Duff Brewery,"...eight, nine, ten wads of cash. Your dog has sent Duff beer sales through the roof."
79614,310,176,827000,Homer Simpson,Duff Brewery,"Boy, you're now second best in the family, right ahead of Marge."
79616,310,178,835000,Les,Duff Brewery,"There you are, old pal! I finally found ya."
79617,310,179,838000,Bart Simpson,Duff Brewery,Who the hell are you?
79618,310,180,840000,Les,Duff Brewery,"I'm this dog's owner. I raced him at the greyhound track, under the name Santa's Little Helper. Good times."
79619,310,181,847000,Marge Simpson,Duff Brewery,"Well, he's not yours anymore. You threw him out on Christmas Eve!"
79620,310,182,850000,Lisa Simpson,Duff Brewery,"Yeah, don't listen to him Mr. Duff the Seventh. We took this dog in and loved him, and that makes him ours."
79621,310,183,857000,Les,Duff Brewery,Oh really? Well this tape says different.
79622,310,184,860000,Homer Simpson,Duff Brewery,"Kent, let me make this perfectly clear. I have no dog."
79623,310,185,866000,Bart Simpson,Duff Brewery,"Dad, you can't let him take our dog!"
79624,310,186,869000,Homer Simpson,Duff Brewery,My wads! I never even broke the wrapper.
79625,310,187,878000,Bart Simpson,Duff Brewery,Who's gonna eat my homework now?
79627,310,189,887000,Bart Simpson,Simpson Backyard,"Okay, boy. Fetch!"
79628,310,190,890000,Bart Simpson,Simpson Backyard,What do you do for fun?
79630,310,192,896000,REGIS,TV Studio,"So Suds, you're lookin' great. What, what did you have a bath or something? Look at me, I'm talkin' to a dog! So what do you think? If I keep talkin' over here, Kelly can't jump in, right?"
79631,310,193,904000,REGIS,TV Studio,"C'mon, Suds. Toss me a bone."
79632,310,195,906000,Bart Simpson,Simpson Home,"Poor Santa's Little Helper, he's overworked."
79633,310,196,908000,REGIS,Simpson Home,"Suds, I hear you're doing game shows now. Gelman, roll the clip!"
79636,310,199,914000,Contestant,"$100,000 PYRAMID SET (MOVED FROM ABOVE)",Things you buy in a dime store! Famous First Ladies! Things your toothbrush might say!
79638,310,201,928000,REGIS,TV Studio,"Then, later that day, you had a book signing."
79639,310,202,935000,Marge Simpson,TV Studio,That guy exploits his pets worse than Bob Guccione.
79640,310,203,938000,Lisa Simpson,TV Studio,Well I'm afraid the law is clear and Dad did renounce all claim to ownership.
79641,310,204,943000,Bart Simpson,TV Studio,But I miss him. He was my best friend.
79642,310,205,948000,Homer Simpson,TV Studio,"Aww. There, there, boy. I'll help you get him back. He may have been a dirty, stinkin' coward, but show me a Simpson that isn't."
79643,310,206,957000,Lisa Simpson,TV Studio,I'm not a coward.
79645,310,208,961000,Homer Simpson,TV Studio,"All right, you're not a coward. And that's beside the point because--"
79646,310,209,966000,Lisa Simpson,TV Studio,"Look, to get our dog back, we need a plan."
79647,310,210,969000,Homer Simpson,TV Studio,"A plan, eh? Okay, we'll use a plan."
79649,310,212,975000,Marge Simpson,SPRINGFIELD BOWERY,This is where Duffman lives now. But I'm not sure we should go in there.
79650,310,213,981000,Lisa Simpson,SPRINGFIELD BOWERY,"Mom, we need him for our plan."
79651,310,214,983000,Volunteer,SPRINGFIELD BOWERY,"I'm sorry, we have a six-month residency limit."
79652,310,215,987000,Gil Gunderson,SPRINGFIELD BOWERY,Well ol' Gil's gonna surprise ya. I'll make something of myself. You'll see. I...
79653,310,216,994000,Gil Gunderson,SPRINGFIELD BOWERY,"What do you use for anesthetic? A big mallet? Gee, I'm startin' to have second..."
79655,310,218,1002000,Lisa Simpson,MISSION,Look! There's Duffman!
79656,310,219,1004000,Duffman,MISSION,"Okay, if you have six liters of blood and your blood is eighty per cent alcohol, how much alcohol do you have? Anyone?"
79657,310,220,1011000,Bart Simpson,MISSION,"Hey, Duffman!"
79658,310,221,1012000,Duffman,MISSION,"Please, I'm not Duffman any more. I'm just plain old Barry Duffman. Oh yeah."
79659,310,222,1020000,Duffman,MISSION,"But I like it here, helping the less fortunate. It'll be a cold day in Hell before I shill beer again. An icy cold, full-bodied, beechwood-aged, amber-hued day in... Oh, who am I kidding? Where's my trademark headgear?"
79660,310,224,1042000,Hobo,MISSION,"You really are Duffman. Then I must be Jesus! Up, up, and away!"
79662,310,226,1050000,Duffman,MISSION,"Stay cool, hopeless drunks. Oh yeah!"
79664,310,228,1057000,Bart Simpson,Beach,"Here's how we're gonna get our dog back. Dad'll pretend to drown and call for ""Suds McDuff"" to save him."
79665,310,229,1063000,Lisa Simpson,Beach,"But he won't, because he's too cowardly."
79666,310,230,1064000,Duffman,Beach,Oh yeah. Once again Duffman's mug will be the only one you chug -- a lug!
79667,310,231,1070000,Marge Simpson,Beach,"Give it a rest, Barry."
79668,310,232,1071000,Duffman,Beach,"Sorry, sorry."
79669,310,233,1073000,H.K. Duff,Beach,"Now, to honor America, Navy Paratroopers will jump from their planes and crown Suds McDuff King of Six-Packistan."
79670,310,234,1090000,Parasailer #1,Beach,All hail his royal Duffness!
79671,310,235,1093000,Parasailer #2,Beach,This stunt cost fifty million dollars!
79672,310,236,1096000,Homer Simpson,Beach,Help! Help! I'm drowning!
79673,310,237,1098000,Bart Simpson,Beach,Uh oh! Who will save that poor fat man?
79674,310,238,1101000,Lisa Simpson,Beach,"I know who'll save him, the bravest dog in the world -- Suds McDuff!"
79676,310,240,1118000,Agnes Skinner,Beach,That dog is a coward! And I know cowards!
79677,310,241,1123000,Seymour Skinner,Beach,"Mother, I served in 'Nam."
79678,310,242,1124000,Agnes Skinner,Beach,And you've been bitching about it for thirty years.
79679,310,243,1130000,Homer Simpson,Beach,Everything is going according to plan. I'll just keep thrashing around like an injured seal.
79682,310,246,1143000,Lisa Simpson,Beach,"Now's your chance, Duffman! You can save my Dad and look like a hero!"
79683,310,247,1147000,Duffman,Beach,"Don't send a Duff Dog to do a Duffman's job. Hold on, sir. Soon you'll be filling your lungs with Duff, Duff Lite, or new Duff Blue -- tap into the peppermint glacier."
79684,310,248,1168000,Duffman,Beach,"Are you there, God? It's me, Duffman."
79685,310,249,1172000,Homer Simpson,Beach,"Now let me think. How did that beautiful young naked lady in ""Jaws"" make it out alive?"
79686,310,250,1189000,Otto Mann,Beach,Check it out! That shark's wasted!
79687,310,251,1192000,Sideshow Mel,Beach,He's gone from predator to partier!
79689,310,253,1200000,H.K. Duff,Beach,"The crowd's going crazy for that shark! Guys wanna be him, girls think they can change him!"
79690,310,254,1205000,H.K. Duff,Beach,"Everyone, say hello to our new mascot, Duff McShark!"
79691,310,255,1210000,Crowd,Beach,Duff McShark! Duff McShark!
79692,310,256,1215000,Les,Beach,"Well Suds, it looks like you're no good to me anymore. Ah, you might as well be with a loving family."
79694,310,258,1222000,Bart Simpson,Beach,"Oh, I missed you so much, boy."
79695,310,259,1224000,Lisa Simpson,Beach,It's good to have you back with the Simpsons.
79696,310,260,1225000,Homer Simpson,Beach,"I'm sorry I was ever mean to you. Marge, prepare the celebration ham."
79697,310,261,1231000,Marge Simpson,Beach,All we have left are the earthquake ham and the condolence ham.
79698,310,262,1234000,Homer Simpson,Beach,"Marge, they're just hams, okay."
79700,310,264,1237000,Homer Simpson,Simpson Home,"Well, boy, now that we got you back, I'm never gonna let you go again."
79701,310,265,1242000,Lisa Simpson,Simpson Home,"Uh-oh, Dad. I think he peed on the rug."
79702,310,266,1246000,Homer Simpson,Simpson Home,"To me that says ""I love you."""
79703,310,267,1246000,Bart Simpson,Simpson Home,"I think he left a ""big hug"" in your lunch box."
79704,310,268,1252000,Homer Simpson,Simpson Home,"Aw, it was probably that stupid cat."
79705,310,269,1254000,Marge Simpson,Simpson Home,That cat saved your life.
79706,310,270,1256000,Homer Simpson,Simpson Home,What has he done for me lately?
79707,310,271,1257000,Marge Simpson,Simpson Home,He woke you up when you stopped breathing last night.
79708,310,272,1260000,Homer Simpson,Simpson Home,"Yeah, but he ate the last can of tuna."
79709,310,273,1262000,Lisa Simpson,Simpson Home,"Dad, you ate the last can of tuna."
79710,310,274,1264000,Homer Simpson,Simpson Home,Everyone's against me.
