,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
100494,387,105,544000,Homer Simpson,Simpson Home,Do you think that's the same Grumple from the ice show? Because I do.
100495,387,106,555000,Gil Gunderson,Simpson Home,"Hey, who wants some eggs à la Harold Stassen? Huh?"
100496,387,107,561000,Gil Gunderson,Simpson Home,They're always running!
100498,387,109,567000,Bart Simpson,Simpson Home,Do you really understand what that means?
100499,387,110,569000,Lisa Simpson,Simpson Home,Kinda.
100501,387,112,571000,Homer Simpson,LIVING ROOM,Why did you let that loser into our home?
100502,387,113,574000,Marge Simpson,LIVING ROOM,I'll tell you why: Christian charity.
100503,387,114,576000,Homer Simpson,LIVING ROOM,Christian Charity? What does a porn star have to do with this? He's gotta go!
100504,387,115,580000,Marge Simpson,LIVING ROOM,"I promise you, he'll leave after today."
100505,387,116,583000,Homer Simpson,LIVING ROOM,Really? Who's gonna make him?
100506,387,117,585000,Marge Simpson,LIVING ROOM,I will.
100507,387,118,593000,Homer Simpson,LIVING ROOM,He sure has a lot of markers that don't work.
100509,387,120,595000,Gil Gunderson,Simpson Home,"Well, I got something...a spider bite. Or as I like to call it, a ""Christmas kiss."""
100511,387,121,597000,Marge Simpson,Simpson Home,"Listen, uh, Gil... I sort of thought... ya know, you'd be on your way by now."
100512,387,122,609000,Gil Gunderson,Simpson Home,"Really? You're gonna put me out on Christmas day, huh? Well, that's all right -- I can go down to the men's shelter. I just hope that weird priest with the runny eye ain't servin' soup... 'cause they..."
100513,387,123,623000,Marge Simpson,Simpson Home,"Wait, you don't have a place to live?"
100514,387,124,625000,Homer Simpson,Simpson Home,Lower the boom!
100515,387,125,628000,Marge Simpson,Simpson Home,I guess you don't have to leave till the holiday's over...
100516,387,126,634000,Homer Simpson,Simpson Home,Has the boom been lowered?
100517,387,127,637000,Marge Simpson,Simpson Home,No!
100519,387,129,641000,PEPPY FEMALE TV ANNOUNCER,Simpson Home,"Appearing in their first Rose Parade, the marching band from Altoona, Pennsylvania playing ""Rachel's Theme"" from ""Batman Begins."""
100520,387,130,650000,Gil Gunderson,Simpson Home,"Heya, Marge, Happy New Year. Ya make any resolutions?"
100521,387,131,654000,Marge Simpson,Simpson Home,Yes. One. Involving you.
100522,387,132,656000,Gil Gunderson,Simpson Home,"What a coincidence, I made one too! I'm gonna move my fanny off this sofa..."
100524,387,134,662000,Gil Gunderson,Simpson Home,"...And move it over to that recliner by the phone. 'Cause I'm expecting a call any minute now from my old boss at Jackpot Realty, asking me to take over the Scottsdale office."
100525,387,135,671000,Marge Simpson,Simpson Home,Really?
100526,387,136,672000,Gil Gunderson,Simpson Home,Oh yeah. That desert air's gonna give the ol' one-two to my bronchitis! Oh boy.
100527,387,137,685000,Marge Simpson,Simpson Home,I guess you can stay a little longer.
100528,387,138,687000,Gil Gunderson,Simpson Home,"Oh, thank you, Marge!"
100529,387,139,691000,Gil Gunderson,Simpson Home,Y'know those floats should really slow down and savor it. 'Cause your life can go to hell pretty quick.
100531,387,141,704000,Homer Simpson,KITCHEN,We're not keeping that moocher in this house another minute!
100532,387,142,708000,Marge Simpson,KITCHEN,"He's still in need, we have to let him stay. It's what Dr. King would want us to do."
100533,387,143,713000,Homer Simpson,KITCHEN,"Oh, that's it -- we're changing doctors."
100534,387,144,715000,Marge Simpson,KITCHEN,"Please, just a few more days."
100535,387,145,718000,Homer Simpson,KITCHEN,"Marge, admit it -- you just can't say ""no"" to anyone. That's why you have three kids."
100536,387,146,724000,Marge Simpson,KITCHEN,"It's true -- I do have trouble saying ""no."" It all started when I was seven..."
100538,387,147,730000,13-Year-Old Patty,KITCHEN,Marjorie! We need to hide our cigarettes in your dollhouse.
100539,387,148,734000,7-Year-Old Marge,KITCHEN,No!
100541,387,150,739000,7-Year-Old Marge,Bouvier House,Mom? Gramma? Aunt Larina? Anybody?
100544,387,153,748000,Marge Simpson,Simpson Home,"And that's why I have trouble saying ""no"" to people -- even Gil!"
100545,387,154,754000,Homer Simpson,Simpson Home,"Marge, I have no idea what you were just thinking about. Why would you think I did?"
100546,387,155,761000,Marge Simpson,Simpson Home,Uh... hm...
100548,387,157,767000,Moe Szyslak,Moe's Tavern,"What'sa matter, Homer? Do you still miss the UPN?"
100549,387,158,770000,Homer Simpson,Moe's Tavern,"Yeah, but there's something else. There's this loser staying in our house. Marge says she's gonna kick him out, but then she never does."
100550,387,159,777000,Carl Carlson,Moe's Tavern,"Well, you can't kick him out, 'cause then Marge will never learn to assert herself."
100551,387,160,781000,Homer Simpson,Moe's Tavern,"Well, I guess I'll have to wait for Marge to show some backbone and-- You again?!"
100552,387,161,792000,Homer Simpson,Moe's Tavern,What the hell is this thing?
100554,387,163,796000,Marge Simpson,Simpson Home,"Homie, wake up! I rented that negligee you like."
100555,387,164,814000,Homer Simpson,Simpson Home,"Those legs go on forever. Oh wait, they stop right there."
100557,387,166,828000,Gil Gunderson,Simpson Home,"Homer, don't forget it's Valentine's Day! Whatcha gettin' the Mrs.?"
100558,387,167,832000,Homer Simpson,Simpson Home,A heart-shaped box of chocolates.
100559,387,168,837000,Marge Simpson,Simpson Home,"Gil, listen. We've been very patient, but I want you to..."
100560,387,169,844000,Gil Gunderson,Simpson Home,Is that for me? Is it the Scottsdale job?
100562,387,171,847000,Lisa Simpson,KITCHEN,"It's your foot doctor, Gil! Yes... yes... oh dear... I can't tell him that."
100564,387,173,856000,Gil Gunderson,Master Bedroom,"Aw geez... boy, I was..."
100565,387,174,861000,Gil Gunderson,Master Bedroom,"Well, I'm still a winner. As long as I've got a cup-a coffee and a tomorrow on the calendar, Ol' Gil's comin' back. Say Homer, how 'bout closin' up that robe? I'm seeing the whole butcher shop."
100566,387,175,873000,Homer Simpson,Master Bedroom,"For your information, since I bought it I put on a ton of weight."
100569,387,177,890000,Kirk Van Houten,Simpson Home,MCCARTHY PUMPS THE OLD BASSOON WHILE I THE PIPES DO PLAY / AND HENESSEE TENNESSEE TOOTLES THE FLUTE AND THE MUSIC IS SOMETHIN' GRAND...
100570,387,178,898000,Kirk Van Houten,Simpson Home,A CREDIT TO OLD IRELAND/ IS MACNAMARA'S BAND.
100571,387,179,898000,Homer Simpson,Simpson Home,Their drunken singing is ruining St. Patrick's day!
100572,387,180,903000,Marge Simpson,Simpson Home,"Well, just let 'em finish this one song..."
100573,387,181,906000,Kirk Van Houten,Simpson Home,"THERE'S O'BRIANS, O'RYANS, O'SHEEHANS AND MEEHANS, THEY COME FROM IRELAND..."
100577,387,185,932000,Lisa Simpson,Springfield Elementary School,"Oh, man. Now he's even mooching our lunches."
100578,387,186,952000,Bart Simpson,Springfield Elementary School,All he left me with are these used nicotine patches.
100579,387,187,955000,Nelson Muntz,Springfield Elementary School,"Give me your lunch, dingus."
100580,387,188,959000,Nelson Muntz,Springfield Elementary School,Mini quesadillas -- zesty!
100582,387,190,984000,Marge Simpson,Simpson Home,I'm so sick of Gil... he ruins Thanksgiving... uses my leg razor to peel his carrots...
100583,387,191,990000,Ned Flanders,Simpson Home,"Marge, I hate to interrupt the ol' solilo-diddly-iloquy, but I just want to thank you for your early Christmas card."
100584,387,192,995000,Marge Simpson,Simpson Home,Christmas card? I haven't even taken the photo yet!
100585,387,193,998000,Ned Flanders,Simpson Home,Isn't this your posse on this glossy?
100586,387,194,1003000,Marge Simpson,Simpson Home,That Photoshopping freak!
100587,387,195,1006000,Ned Flanders,Simpson Home,"Oh I don't mean to cause Gil ill will, but still..."
100588,387,196,1009000,Marge Simpson,Simpson Home,Don't you defend him! I want that mooch out of my house right now!
100589,387,197,1013000,Ned Flanders,Simpson Home,"Marge, I've never seen you like this before."
100590,387,198,1015000,Marge Simpson,Simpson Home,"That's right! I just found my gumption, and I like it!"
100591,387,199,1020000,Marge Simpson,Simpson Home,Marge Simpson is gonna say NO!
100592,387,200,1023000,Marge Simpson,Simpson Home,Gil!
100593,387,201,1023000,Marge Simpson,Simpson Home,Gil?!
100594,387,202,1025000,Marge Simpson,Simpson Home,Gil?!!
100595,387,203,1026000,Bart Simpson,Simpson Home,Gil's gone.
100596,387,204,1027000,Lisa Simpson,Simpson Home,Back to Scottsdale.
100597,387,205,1028000,Bart Simpson,Simpson Home,Problem solved.
100598,387,206,1028000,Lisa Simpson,Simpson Home,End of story.
100599,387,207,1030000,Bart Simpson,Simpson Home,Can we have pancakes for dinner?
100600,387,208,1031000,Marge Simpson,Simpson Home,"Gil's gone? But I have a ""no"" inside me that has to come out."
99875,387,209,1036000,Homer Simpson,Simpson Home,"Hey Marge, want a thousand dollars?"
99969,387,210,1038000,Marge Simpson,Simpson Home,"Noooo! I mean, yes!"
100164,387,211,1040000,Homer Simpson,Simpson Home,Too late.
100510,387,213,1043000,Homer Simpson,Simpson Home,"Don't worry, I make six of those a year."
100602,387,214,1049000,Marge Simpson,Simpson Home,"Even though Gil left, I still have to kick him out. I need this, or I'll never be able to say ""no."""
100603,387,215,1053000,Lisa Simpson,Simpson Home,"Mom, I understand your psychological need, but I'm not sure what you can do."
100604,387,216,1060000,Marge Simpson,Simpson Home,I'll tell you what. We're going to Scottsdale!
100605,387,217,1063000,Homer Simpson,Simpson Home,Scottsdale? Will we stay at a Tripletree Resort?
100606,387,218,1066000,Marge Simpson,Simpson Home,Sure!
100607,387,219,1067000,Homer Simpson,Simpson Home,Then forget it!
100611,387,223,1077000,Marge Simpson,Car,I'll ask these active seniors if they know Gil.
100612,387,224,1080000,Leather-skinned Man,Car,I'll have you know I'm thirty-two.
100615,387,227,1084000,Lisa Simpson,Scottsdale,There he is!
100617,387,229,1089000,Homer Simpson,Scottsdale,Gunderson!
100618,387,230,1098000,Bart Simpson,Scottsdale,"Whoa, Gil's a big shot!"
100619,387,231,1100000,Homer Simpson,Scottsdale,"And to think, he and I once shared a shower."
100620,387,232,1103000,Marge Simpson,Scottsdale,"I don't care how successful Gil is, he's still a mooch, and I need to tell him off!"
100621,387,233,1115000,Homer Simpson,Scottsdale,"A hundred and seventeen degrees! Ooo, that reminds me."
100622,387,234,1120000,Homer Simpson,Scottsdale,There's water under the seat!
100624,387,236,1127000,Homer Simpson,Scottsdale,"Now remember, Marge, we're not buying anything for more than one-point-two. But if I scratch my nose, that means we can go to one-point-five."
100626,387,238,1141000,Gil Gunderson,JACKPOT REALTY BUILDING,"People, remember, you're selling dreams! When a family owns a home, it means they own a piece of America."
100627,387,239,1146000,Gil Gunderson,JACKPOT REALTY BUILDING,"And what matters most isn't the commission you make, it's the smiles on their faces when they know they own that land free and clear."
100628,387,240,1155000,Salesman,JACKPOT REALTY BUILDING,He's the best I've ever seen.
100629,387,241,1157000,Saleswoman,JACKPOT REALTY BUILDING,He's talking at a Century Twenty-Two level.
100630,387,242,1161000,Marge Simpson,JACKPOT REALTY BUILDING,"Gil, remember me?"
100631,387,243,1163000,Gil Gunderson,JACKPOT REALTY BUILDING,"Marge Simpson? What are you doing here? Lookin' for a home on a quiet cul-de-sac, where your neighbor could be Tanya Tucker?"
100632,387,244,1171000,Marge Simpson,JACKPOT REALTY BUILDING,"Listen, Bub. I have something to say to you, and it can't wait."
100634,387,245,1175000,Gil Gunderson,JACKPOT REALTY BUILDING,"Oh well, it looks like we got a Back-out Betty on our hands. But watch Ol' Gil take her from furious to curious."
100635,387,246,1182000,Gil Gunderson,JACKPOT REALTY BUILDING,"Now ma'am. You say you can't wait, and you're right. With interest rates climbing and choice properties in the Kingsbridge School District drying up..."
100636,387,247,1190000,Marge Simpson,JACKPOT REALTY BUILDING,"The only house I'm interested in is my own, which you defiled for eleven hellish months. But now I've learned to say ""no!"" No to your mooching! No to your manipulation! And a big fat no to the Kingsbridge School District!"
100638,387,249,1205000,Gil Gunderson,JACKPOT REALTY BUILDING,"Aw come on, ya can't say no to Ol' Gil."
100639,387,250,1209000,Marge Simpson,JACKPOT REALTY BUILDING,No!!!
100640,387,251,1212000,Salesman,JACKPOT REALTY BUILDING,"Why, he's as pathetic as we are."
100642,387,253,1217000,Gil's Boss,JACKPOT REALTY BUILDING,Gunderson! I put you in charge of this office because I thought you could tame this town!
100643,387,254,1223000,Gil's Boss,JACKPOT REALTY BUILDING,You're fired!
100644,387,255,1232000,Assistant,JACKPOT REALTY BUILDING,Here's a box for your stuff.
100645,387,256,1234000,Gil Gunderson,JACKPOT REALTY BUILDING,I can't live in this!
100647,387,258,1237000,Gil Gunderson,SCOTTSDALE HOUSE,MAY THE CALENDAR KEEP BRINGING...
100648,387,259,1241000,Gil Gunderson,SCOTTSDALE HOUSE,HAPPY HOLIDAYS TO...
100649,387,260,1245000,Gil Gunderson,SCOTTSDALE HOUSE,BABA-BOP-DE-BA-YOU!
100651,387,262,1251000,Grumple,SCOTTSDALE HOUSE,"Grumply, grumply groo, we're here to share Christmas with you!"
100652,387,263,1254000,Gil Gunderson,SCOTTSDALE HOUSE,Awww...
100653,387,264,1258000,Grumples,SCOTTSDALE HOUSE,HAVE A GRUMPLY GRUMPLY CHRISTMAS / FREE OF GRUMPLY GROO.
100655,387,266,1265000,Grumples,SIMPSON SCOTTSDALE HOUSE,"OH BY GRUMPLE HAVE A GRUMPLY GRUMPLY CHRISTMAS, WON'T YOU?"
