,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
28798,134,80,426000,Bart Simpson,Simpson Home,"Good catch, boy."
28799,134,81,427000,Santa's Little Helper,Simpson Home,"Thanks, Bart."
28800,134,82,435000,Santa's Little Helper,Simpson Home,"Oh, hard luck."
28801,134,83,447000,Groundskeeper Willie,Simpson Home,Glad to rake your acquaintance.
28803,134,85,458000,Bart Simpson,Simpson Home,It was only a dream.
28805,134,87,461000,Homer Simpson,Simpson Home,Bart?! Is that you?
28806,134,88,462000,Bart Simpson,Simpson Home,Yes.
28807,134,89,463000,Homer Simpson,Simpson Home,Take out the garbage.
28809,134,91,466000,Bart Simpson,Springfield Elementary School,"...And then he raked me across the chest. And the weirdest thing was, it was that school janitor who mysteriously disappeared -- Groundskeeper Willie."
28810,134,92,475000,Lisa Simpson,Springfield Elementary School,"Oh my God! Bart, Groundskeeper Willie was in my nightmare, too! But he got me with hedge-clippers!"
28811,134,93,482000,Nelson Muntz,Springfield Elementary School,He ran his floor-buffer over me!
28813,134,94,484000,Seymour Skinner,Springfield Elementary School,"Children, I couldn't help monitoring your conversation. There's no mystery about Willie. Why, he simply disappeared... Now, let's have no more curiosity about this bizarre cover-up."
28814,134,95,497000,Edna Krabappel-Flanders,Springfield Elementary School,"Remember, class, the worse you do on this standardized test, the more funding the school gets, so don't knock yourselves out. You have three hours to complete--"
28815,134,96,504000,Martin Prince,Springfield Elementary School,Finished!
28816,134,97,506000,Edna Krabappel-Flanders,Springfield Elementary School,Then put your head down on your desk and sit quietly.
28817,134,98,508000,Martin Prince,Springfield Elementary School,"Aah, a duet of pleasures!"
28818,134,99,512000,Martin Prince,Springfield Elementary School,"I am the Wondrous Wizard of Latin! I am a dervish of declension and a conjurer of conjugation, with a million hit points and maximum charisma!"
28819,134,100,522000,Martin Prince,Springfield Elementary School,"Ha ha! Morire: To die. Morit: He, she, or it dies."
28820,134,101,529000,Groundskeeper Willie,Springfield Elementary School,Moris: You die.
28822,134,103,534000,Groundskeeper Willie,Springfield Elementary School,"Ye've mastered a dead tongue, but can ye handle a live one?"
28823,134,104,548000,Martin Prince,Springfield Elementary School,Aagh! Aaaaaaugh!
28824,134,105,548000,Nelson Muntz,Springfield Elementary School,Haw haw!
28825,134,106,551000,Seymour Skinner,Springfield Elementary School,Wheel him out quietly. It's best the children don't see him.
28827,134,108,557000,Seymour Skinner,Springfield Elementary School,"Oh, just get it out of here!"
28828,134,109,560000,Seymour Skinner,Springfield Elementary School,Not into the kindergarten!
28831,134,112,563000,Lisa Simpson,Simpson Home,"Mom, Dad -- Martin died at school today!"
28832,134,113,566000,Marge Simpson,Simpson Home,I don't see what that has to do with Groundskeeper Willie.
28833,134,114,570000,Bart Simpson,Simpson Home,"Um... We didn't mention Groundskeeper Willie, Mom."
28834,134,115,577000,Marge Simpson,Simpson Home,"Kids, it's time we told you the true story and put your fears to rest. It's a story of murder and revenge from beyond the grave."
28836,134,117,586000,Marge Simpson,Springfield Elementary School,It all started on the thirteenth hour of the thirteenth day of the thirteenth month. We were there to discuss the misprinted calendars the school had purchased.
28837,134,118,597000,Homer Simpson,Springfield Elementary School,Lousy Smarch weather.
28838,134,119,600000,Homer Simpson,Springfield Elementary School,"""Do not touch Willie."" Good advice."
28778,134,121,611000,Seymour Skinner,Springfield Elementary School,Our next budget item: Twelve dollars for doorknob repair.
28812,134,122,613000,All Parents,Springfield Elementary School,NAY!
28840,134,123,617000,Seymour Skinner,Springfield Elementary School,...Recharge fire extinguishers. This is a free service of the fire department.
28841,134,124,621000,All Parents,Springfield Elementary School,NAY!
28842,134,125,626000,Groundskeeper Willie,Springfield Elementary School,Help! Please help me!
28843,134,126,630000,Seymour Skinner,Springfield Elementary School,"Willie, please, Mr. Van Houten has the floor."
28844,134,127,632000,Kirk Van Houten,Springfield Elementary School,"I, for one, would like to see the cafeteria menus in advance, so parents can adjust their dinner menus accordingly. I don't like the idea of Milhouse having two spaghetti meals in one day."
28846,134,129,648000,Groundskeeper Willie,Springfield Elementary School,Ye'll pay for this with yer children's blood!
28847,134,130,653000,Chief Wiggum,Springfield Elementary School,"Oh, right. How ya gonna get 'em? ""Skeleton power""?"
28848,134,131,656000,Groundskeeper Willie,Springfield Elementary School,I'll strike where ye kinna protect them -- in their dreams!
28849,134,132,666000,Lisa Simpson,Springfield Elementary School,"Bart, don't you realize what this means? The next time we fall asleep we could die!"
28850,134,133,672000,Grampa Simpson,Springfield Elementary School,Welcome to my world!
28854,134,137,677000,Tv Announcer #1,Simpson Home,...On this edition of Asian Market Wrap-Up.
28855,134,138,677000,Tv Announcer #2,Simpson Home,There's a volcano waiting to erupt in the Pacific Rim. Its name? Medium- Term Convertible Debentures. With rates fluctuating as wildly as 1/4 of a percent per day...
28856,134,139,686000,Lisa Simpson,Simpson Home,"It's no use, Bart. We can't stay up forever."
28857,134,140,689000,Bart Simpson,Simpson Home,"You're right. The only thing left to do is to go into my dream and force Willie into a final showdown. You stay awake, and if it looks like I'm in trouble, wake me up."
28858,134,141,699000,Lisa Simpson,Simpson Home,"Okay, but promise you won't be grouchy."
28859,134,142,713000,Bart Simpson,Simpson Home,"Come on, Willie. I know you're out there."
28862,134,145,727000,Bart Simpson,Simpson Home,The sandbox!
28863,134,146,739000,Bart Simpson,Simpson Home,Hey Lawn-Boy! You missed a spot!
28864,134,147,744000,Groundskeeper Willie,Simpson Home,"When I'm done with ye, they'll have to do a compost-mortem!"
28865,134,148,757000,Groundskeeper Willie,Simpson Home,Ach! Sinky-sand!
28867,134,150,767000,Bart Simpson,Simpson Home,Willie's gone for good. Now I can get back to my normal dreams: me and Krusty winning the Superbowl.
28869,134,151,774000,Krusty the Clown,Simpson Home,"Bart, there's two seconds left! Now listen up. It's your basic Statue of Liberty play -- with one twist -- you throw it to me. Knute Rockne called it the forward pass. Now the clock's still running so it's important we start this play as quickly as possible."
28870,134,152,787000,Krusty the Clown,Simpson Home,"Oh, boy. Don't dream about me no more, kid."
28871,134,153,791000,Bart Simpson,Simpson Home,"Help! Lisa, help!"
28872,134,154,793000,Lisa Simpson,Simpson Home,"Bart, you're in trouble! Wake up!"
28873,134,155,794000,Bart Simpson,Simpson Home,"Wait a minute... If you're here, then you've fallen asleep too!"
28874,134,156,798000,Lisa Simpson,Simpson Home,"I'm not asleep, I'm just resting my eye-- uh oh."
28875,134,157,806000,Lisa Simpson,Simpson Home,"Good-bye, Bart!"
28876,134,158,807000,Bart Simpson,Simpson Home,Good-bye Lis. I hope you get reincarnated as someone who can stay awake for fifteen minutes.
28881,134,163,829000,Lisa Simpson,Simpson TV Room,"You saved us, Maggie!"
28883,134,165,837000,Lisa Simpson,Simpson Home,"I don't know, Bart. Something tells me Willie's still out there, and that he could come back any time in any form and kill us in ways we can't even imagine."
28885,134,167,857000,Groundskeeper Willie,Simpson Home,Stop! I left my gun on the seat!
28886,134,168,862000,Groundskeeper Willie,Simpson Home,"Wait here, please."
28887,134,169,866000,Groundskeeper Willie,Simpson Home,"Aw, geez!"
28888,134,170,876000,Marge Simpson,Simpson Home,Homer? Get ready. Patty and Selma will be here any minute.
28889,134,171,881000,Homer Simpson,Simpson Home,"Oh, no. Better ride this one out in the closet."
28890,134,172,885000,Lisa Simpson,Simpson Home,"Sorry, dad. This is our spot."
28891,134,173,886000,Homer Simpson,Simpson Home,"Oh yeah? Well it's my house, so it's my spot."
28892,134,174,890000,Bart Simpson,Simpson Home,"Nuh-uh, 'cause we called it."
28893,134,175,891000,Homer Simpson,Simpson Home,Did not.
28894,134,176,891000,Lisa Simpson,Simpson Home,"Well, we're calling it now."
28895,134,177,893000,Homer Simpson,Simpson Home,You are?
28896,134,178,893000,Bart Simpson,Simpson Home,'Fraid so.
28897,134,179,894000,Homer Simpson,Simpson Home,They got me with their legal mumbo-jumbo.
28898,134,180,904000,Marge Simpson,Simpson Home,Just a second!
28900,134,182,908000,Homer Simpson,Simpson Home,Huh? I never looked behind this whatchamacallit case before.
28902,134,183,915000,Homer Simpson,Simpson Home,That's weird. It's like something out of that twilighty show about that zone.
28903,134,184,921000,Patty Bouvier,Simpson Home,"How's it hangin', Marge?"
28904,134,185,923000,Selma Bouvier,Simpson Home,Ugh. I'm baking like a meatloaf under this wet wool.
28905,134,186,928000,Bart Simpson,Simpson Home,"Uh, may I take your coat, Aunt Selma?"
28906,134,187,931000,Lisa Simpson,Simpson Home,"Um, I would also like to take your coat."
28907,134,188,936000,Selma Bouvier,Simpson Home,Have we got a family activity for you! A pillowcase full of seashells from our trip to Sulfur Bay.
28908,134,189,941000,Patty Bouvier,Simpson Home,You're gonna help us clean and organize 'em. And pry out all the dead hermit crabs. Get a screwdriver.
28909,134,190,948000,Homer Simpson,Simpson Home,I'll take my chances in the mystery wall.
148568,134,191,961000,Homer's Brain,Simpson Home,Oh glory of glories! Oh heavenly testament to the eternal majesty of God's creation!
28910,134,192,968000,Homer's Mouth,Simpson Home,Holy macaroni!
28911,134,193,974000,Patty Bouvier,Simpson Home,Hey! You can just suck 'em out!
28912,134,194,977000,Homer Simpson,Simpson Home,Hello? Can anybody hear me?
28913,134,195,980000,Marge Simpson,Simpson Home,Homer? Where are you?
28914,134,196,981000,Homer Simpson,Simpson Home,I'm somewhere where I don't know where I am.
28915,134,197,985000,Marge Simpson,Simpson Home,"Do you see towels? If you see towels, you're probably in the linen closet again."
28916,134,198,989000,Homer Simpson,Simpson Home,"Just a second... No, it's a place I've never been before."
28917,134,199,994000,Selma Bouvier,Simpson Home,"Ah, the shower!"
28918,134,200,997000,Homer Simpson,Simpson Home,Hey!
28919,134,201,1006000,Homer Simpson,Simpson Home,"I don't want to alarm you, Marge..."
28920,134,202,1006000,Homer Simpson,Simpson Home,But I seem to be trapped in here.
28921,134,203,1011000,Marge Simpson,Simpson Home,We better call Ned. He has a ladder.
28922,134,204,1014000,Homer Simpson,Simpson Home,What's going on here? I'm so bulgy...
28923,134,205,1020000,Homer Simpson,Simpson Home,My stomach sticks way out in front and my...
28925,134,207,1025000,Ned Flanders,Simpson Home,"Well, as the tree said to the lumberjack -- I'm stumped."
28926,134,208,1029000,Selma Bouvier,Simpson Home,Hunh. It's like he just disappeared into fat air.
28927,134,209,1033000,Homer Simpson,Simpson Home,"Hey, shut up!"
28928,134,210,1047000,Homer Simpson,Simpson Home,Mmm... Unprocessed fish sticks.
28929,134,211,1062000,Homer Simpson,Simpson Home,"Man, this place looks expensive. I feel like I'm wasting a fortune just standing here. Better make the most of it."
28930,134,212,1077000,Homer Simpson,Simpson Home,"Ow! Watch it, coney."
28931,134,213,1084000,Homer Simpson,Simpson Home,Oops.
28901,134,214,1086000,Rev. Timothy Lovejoy,Simpson Home,"Do you see a light, Homer?"
28932,134,215,1088000,Homer Simpson,Simpson Home,Yes.
28933,134,216,1089000,Rev. Timothy Lovejoy,Simpson Home,"Move into the light, my son."
28934,134,217,1092000,Homer Simpson,Simpson Home,Ow!
28935,134,218,1093000,Dr. Julius Hibbert,Simpson Home,"Homer, this is your physician, Dr. Julius Hibbert. Can you tell us what it's like in there?"
28936,134,219,1098000,Homer Simpson,Simpson Home,"Um, it's like, ahm... did anyone see the movie ""Tron""?"
28937,134,220,1104000,Dr. Julius Hibbert,Simpson Home,No.
28938,134,221,1104000,Lisa Simpson,Simpson Home,No.
28939,134,222,1105000,Chief Wiggum,Simpson Home,No.
28940,134,223,1105000,Marge Simpson,Simpson Home,No.
28941,134,224,1106000,Bart Simpson,Simpson Home,No.
28942,134,225,1106000,Patty Bouvier,Simpson Home,No.
28943,134,226,1106000,Chief Wiggum,Simpson Home,No.
28944,134,227,1107000,Ned Flanders,Simpson Home,No.
28945,134,228,1108000,Selma Bouvier,Simpson Home,No.
28946,134,229,1108000,Professor Jonathan Frink,Simpson Home,No.
28947,134,230,1108000,Rev. Timothy Lovejoy,Simpson Home,No.
28948,134,231,1109000,Chief Wiggum,Simpson Home,Yes. I mean no. No.
28949,134,232,1114000,Lisa Simpson,Simpson Home,"Well, where's my dad?"
28950,134,233,1115000,Professor Jonathan Frink,Simpson Home,"Well, that should be obvious to even the most dimwitted individual -- who holds an advanced degree in hyperbolic topology -- that Homer Simpson has stumbled into... the Third Dimension."
28951,134,234,1130000,Lisa Simpson,Simpson Home,Sorry.
28952,134,235,1132000,Professor Jonathan Frink,Simpson Home,Here is an ordinary square...
28953,134,236,1135000,Chief Wiggum,Simpson Home,"Whoa, whoa, whoa. Slow down, Egghead!"
28954,134,237,1137000,Professor Jonathan Frink,Simpson Home,"But suppose we extend the square beyond the two dimensions of our universe, along the hypothetical Z axis there."
28955,134,238,1146000,Professor Jonathan Frink,Simpson Home,"This forms a three-dimensional object known as a ""cube"" or a ""Frinkahedron"", in honor of its discoverer ."
28956,134,239,1154000,Homer Simpson,Simpson Home,"Help me! Are you helping me, or are you going on and on?"
28957,134,240,1157000,Professor Jonathan Frink,Simpson Home,"Oh, right, and of course, within we find the doomed individual."
28958,134,241,1161000,Chief Wiggum,Simpson Home,"Enough of your borax, Poindexter! A man's life is at stake! We need action!"
28959,134,242,1168000,Chief Wiggum,Simpson Home,"Take that, you lousy dimension!"
28960,134,243,1177000,Homer Simpson,Simpson Home,"Oh, there's so much I don't know about astrophysics. I wish I'd read that book by that wheelchair guy."
28962,134,245,1196000,Grampa Simpson,Simpson Home,I'll save Homer. All I needs is four stout men to work the bellows.
28963,134,246,1201000,Professor Jonathan Frink,Simpson Home,"No, Pops, it's too risky. For all we know, there could be cubes in there the size of gorillas and other large..."
28964,134,247,1208000,Homer Simpson,Simpson Home,Help! I don't have much time!
28966,134,248,1210000,Bart Simpson,Simpson Home,That does it. I'm going in.
28967,134,249,1213000,Marge Simpson,Simpson Home,"Bart, no!"
28968,134,250,1218000,Bart Simpson,Simpson Home,"Cool, man!"
28969,134,251,1226000,Homer Simpson,Simpson Home,I'm gonna be sucked into the black hole!... I'm gonna be sucked into oblivion!... I'm gonna be nothing and what's gonna become of me on the other side?! I don't know...
28970,134,252,1232000,Bart Simpson,Simpson Home,"I'll save you, Dad."
28971,134,253,1236000,Bart Simpson,Simpson Home,"Oh, I can't get any closer! You'll have to jump!"
28972,134,254,1242000,Homer Simpson,Simpson Home,"Piece of cake, son!"
28973,134,255,1246000,Homer Simpson,Simpson Home,Crap crap crap crap crap crap crap crap!
28975,134,257,1258000,Marge Simpson,Simpson Home,"Bart, what happened?!"
28976,134,258,1261000,Bart Simpson,Simpson Home,"Well, we hit a little snag when the universe sorta collapsed on itself... but dad seemed cautiously optimistic."
28977,134,259,1267000,Homer Simpson,Simpson Home,Craaaaaaaaaap!
28978,134,260,1270000,Marge Simpson,Simpson Home,"Oh, Homie..."
28979,134,261,1272000,Rev. Timothy Lovejoy,Simpson Home,"Be strong, Marge. I'm sure he's gone to a better place."
28982,134,264,1282000,Homer Simpson,VENTURA BOULEVARD,Eww. This is the worst place yet.
28983,134,265,1287000,Homer Simpson,VENTURA BOULEVARD,Omigod...
28984,134,266,1304000,Homer Simpson,VENTURA BOULEVARD,"Ooh, erotic cakes!"
