,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
120824,466,82,535000,Homer Simpson,Asia de Cuba de Springfield,"Sure, sure!"
120825,466,83,536000,Homer Simpson,Asia de Cuba de Springfield,Let me just grab one more shrimp.
120827,466,84,547000,Chief Wiggum,Asia de Cuba de Springfield,Boy I bet that looked cool in super slow-motion. Too bad we saw it in regular motion.
120828,466,85,552000,Lou,Asia de Cuba de Springfield,"Yeah I got bigger problems, Chief."
120829,466,86,554000,Lou,Asia de Cuba de Springfield,I'm in love with the don's daughter! But which me does she love?!
120833,466,90,565000,Muhammad Yunus,Simpson Home,"Thank you so much for clicking on me. I am Muhammad Yunus, founder of the Grameen Bank, and, oh yeah, I'm also the winner of the Nobel Peace Prize. To find an entrepreneur you want to lend to, click on my nose... if you can catch it."
120834,466,91,578000,Muhammad Yunus,Simpson Home,It's up here!
120836,466,93,580000,Muhammad Yunus,Simpson Home,Now down here! Too slow!
120838,466,95,581000,Muhammad Yunus,Simpson Home,"Okay, I will hold still. No, I won't! Ha ha!"
120839,466,96,584000,Lisa Simpson,Simpson Home,Got it!
120840,466,97,585000,Muhammad Yunus,Simpson Home,Goodbye.
120841,466,98,587000,Lisa Simpson,Simpson Home,"Let's see, I could help someone in any impoverished area on earth. Bangladesh... Bolivia... East Springfield?!"
120842,466,99,599000,Nelson Muntz,Simpson Home,My name is Nelson Mandela Muntz...
120843,466,100,603000,Lisa Simpson,Simpson Home,Nelson?!
120844,466,101,604000,Nelson Muntz,Simpson Home,...And my dream is to make and market custom bicycles.
120845,466,102,607000,Mrs. Muntz,Simpson Home,Nelson! My dream is to make enough money so's I can get the rest of this tattoo removed.
120846,466,103,614000,Nelson Muntz,Simpson Home,Sorry I wasted your time. No fool would take a chance on a loser like me.
120847,466,104,621000,Lisa Simpson,Simpson Home,"I will. I'll take a chance on you, Nelson Muntz."
120848,466,105,626000,Mrs. Muntz,Simpson Home,"Nelson! I gotta take this computer to the pawn shop, so's we can get White Castle for your birthday."
120850,466,107,637000,Lisa Simpson,Nelson's Trailer,"So Nelson, I see you started a small business."
120851,466,108,641000,Nelson Muntz,Nelson's Trailer,"Yeah, some anonymous dude sent me fifty bucks. Probably someone cool like Famous Amos or Ba Ba Booey. And I'm gonna justify his faith in me."
120852,466,109,650000,Lisa Simpson,Nelson's Trailer,"Well, whoever your mysterious donor is, he, or she, really wants you to succeed."
120853,466,110,656000,Martin Prince,Nelson's Trailer,Ding-dong!
120854,466,111,657000,Lisa Simpson,Nelson's Trailer,"Ooh, your first customer. Be nice!"
120855,466,112,659000,Nelson Muntz,Nelson's Trailer,"Right. Nice. Good day, Mister Barf-breath."
120308,466,113,663000,Martin Prince,Nelson's Trailer,Good day to you.
120826,466,114,665000,Nelson Muntz,Nelson's Trailer,Let me be frank: everyone thinks you're a wuss.
120857,466,115,669000,Nelson Muntz,Nelson's Trailer,"So, we'll change the pink to black, elevate the seat -- trust me, it's slimming -- and change this wicker basket to no basket. Do you like it?"
120858,466,116,677000,Martin Prince,Nelson's Trailer,I love it!
120859,466,117,682000,Nelson Muntz,Nelson's Trailer,"Wow, my first job. Tonight I'm having peanut butter and jelly. No more ""PB or J"" for me."
120861,466,119,695000,Marge Simpson,Costington's,"Stay cool, Marge. Stay cool..."
120862,466,120,700000,Marge Simpson,Costington's,I'd like to return this handbag. Unused.
120863,466,121,703000,Homer Simpson,Costington's,I believe this stranger!
120864,466,122,710000,Cashier,Costington's,"Well, here's your refund."
120865,466,123,719000,Homer Simpson,Costington's,Check and mate.
120866,466,124,722000,Marge Simpson,Costington's,Thank God! I will never do that again.
120867,466,125,725000,Homer Simpson,Costington's,"Wait a minute, Marge. Don't you realize what just happened?"
120868,466,126,729000,Homer Simpson,Costington's,"You got to enjoy that bag for nothing! We can buy stuff we can't afford, temporarily own the hell out of it, and then indignantly bring it back for a full refund."
120869,466,127,739000,Homer Simpson,Costington's,"Hide a sandwich in this hat. ""Mary Poppins"" myself to work with this umbrella."
120870,466,128,744000,Marge Simpson,Costington's,"Homie, you know what happens when you push your luck..."
120871,466,129,747000,Homer Simpson,Costington's,"Yeah, the luck lasts longer! Thanks to the power of returns, this store is our closet!"
120874,466,132,756000,Lisa Simpson,Simpson Home,"Ooh, a message from my small business person!"
120875,466,133,760000,Nelson Muntz,Simpson Home,Dear anonymous investor. Here is my update on my small business. I'm making money fist over face!
120876,466,134,767000,Nelson Muntz,Simpson Home,Dingus! Great timing!
120877,466,135,771000,Milhouse Van Houten,Simpson Home,Awesome! No way I can look nerdy on this bike.
120878,466,136,776000,Milhouse Van Houten,Simpson Home,HOT CROSS BUNS / HOT CROSS BUNS / ONE A PENNY / TWO A PENNY / HOT CROSS BUNS...
120879,466,137,782000,Nelson Muntz,Simpson Home,"And, with the money I'm making..."
120881,466,139,782000,Nelson Muntz,The Gilded Truffle Restaurant,...I can treat my Mom the way she deserves!
120882,466,140,787000,Mrs. Muntz,The Gilded Truffle Restaurant,"This place is so fancy, Nelson. The ketchup packets are made of glass."
120884,466,142,795000,Nelson Muntz,The Gilded Truffle Restaurant,"Ma, please, you're not at work."
120886,466,144,801000,Homer Simpson,Simpson Home,Come in. Come in. Don't wipe your feet.
120887,466,145,806000,Carl Carlson,Simpson Home,"Whoa, look at all this stuff!"
120888,466,146,808000,Lenny Leonard,Simpson Home,Did you find a mouse head in your Cuppa-Soup?
120889,466,147,811000,Homer Simpson,Simpson Home,I wish. What the hell are you doing?!
120890,466,148,814000,Lenny Leonard,Simpson Home,"With this protective plastic overlay, I can't tell if I'm watching an old ""Seinfeld"" or an old ""Old Christine."""
120891,466,149,820000,Homer Simpson,Simpson Home,"Now, everyone onto the hot tub."
120892,466,150,826000,Homer Simpson,Simpson Home,"Come on on, the cardboard's fine."
120894,466,152,831000,Lisa Simpson,NELSON'S BIKE SHOP,"Hi, Nelson."
120895,466,153,833000,Nelson Muntz,NELSON'S BIKE SHOP,"Here again, huh, Lis? I guess now that I'm a success, you want to get back together with me. Dolph called it."
120896,466,154,841000,Lisa Simpson,NELSON'S BIKE SHOP,"No, but there is something I can't hold back any more. I'm your microfinance donor!"
120897,466,155,847000,Nelson Muntz,NELSON'S BIKE SHOP,You're L-Simpson-Jazzgirl? Oh my God. I owe you everything.
120898,466,156,852000,Lisa Simpson,NELSON'S BIKE SHOP,"Well, I didn't do this for thanks, but if you want to thank me, I can stand here and listen for as long as it takes."
120899,466,157,859000,DOLPH,NELSON'S BIKE SHOP,I'm sure you can.
120900,466,158,860000,Nelson Muntz,NELSON'S BIKE SHOP,"Lisa, if it weren't for you, I never would have achieved the kind of success... that has allowed me to quit school."
120901,466,159,866000,Lisa Simpson,NELSON'S BIKE SHOP,You're quitting school?!
120902,466,160,868000,Nelson Muntz,NELSON'S BIKE SHOP,Droppin' it like a melon off an overpass.
120903,466,161,871000,Lisa Simpson,NELSON'S BIKE SHOP,But don't you know that people who don't go to college make three percent less than people who do?
120904,466,162,876000,Nelson Muntz,NELSON'S BIKE SHOP,"Lisa, thanks to you, and Nobel laureate Mohammad Yunus, I can do... this!"
120905,466,163,882000,Nelson Muntz,NELSON'S BIKE SHOP,"Spelling, meet F-Y-R-E."
120908,466,166,891000,Lisa Simpson,Skinner's Office,"Principal Skinner, I need to convince Nelson to come back to school."
120909,466,167,895000,Seymour Skinner,Skinner's Office,"Seriously? Why? With Nelson gone, lunch money's finally making its way to the cafeteria. Nurples are returning to their natural, non-purple hue. Besides, I hear he's doing quite well with his bicycle pimpery."
120910,466,168,906000,Lisa Simpson,Skinner's Office,He is. He's paying people eleven dollars an hour to work for him.
120911,466,169,909000,Seymour Skinner,Skinner's Office,Eleven dollars an hour? That's night watchman money. Maybe I should have a chat with him.
120912,466,170,915000,Seymour Skinner,Skinner's Office,"Which of these ties says ""confidence?"""
120913,466,171,917000,Lisa Simpson,Skinner's Office,Isn't that a Christmas tie?
120914,466,172,919000,Seymour Skinner,Skinner's Office,"It's a conversation starter! Lisa, this conversation is over. It's not you I'm trying to impress, it's Nelson. I know he likes the sleeveless look..."
120915,466,173,926000,Gary Chalmers,Skinner's Office,Skin-ner!
120916,466,174,928000,Gary Chalmers,Skinner's Office,"Oh, oh, so you also heard about the eleven dollars an hour."
120917,466,175,933000,Seymour Skinner,Skinner's Office,I heard about it first.
120918,466,176,934000,Gary Chalmers,Skinner's Office,"Yes, well, you see the thing about that is..."
120920,466,178,942000,Homer Simpson,Costington's,"Good afternoon. I'd like to return this merchandise. Wrong size, wrong color, not as pictured, and other reason please explain."
120921,466,179,945000,Cashier,Costington's,"Sir, this suitcase has an airline tag on it, these ping-pong balls have been served and volleyed, and this hot plate's still warm."
120922,466,180,961000,Homer Simpson,Costington's,Yes... uh... maybe I'll just come back during someone else's shift... Is Claire working today? She's a real sucker.
120923,466,181,968000,Cashier,Costington's,Let me get my supervisor.
120924,466,182,971000,Chris Hansen,Costington's,"Hello, Homer."
120925,466,183,971000,Homer Simpson,Costington's,How do you know my name?
120926,466,184,974000,Chris Hansen,Costington's,"I'm Chris Hansen from ""To Catch A Credit-Whore"". We know you've been returning used items all over town."
120927,466,185,980000,Homer Simpson,Costington's,"It's not what you think... I came here to warn them... yes, to warn them about, um..."
120928,466,186,986000,Chris Hansen,Costington's,People like you?
120929,466,187,986000,Homer Simpson,Costington's,Yes! I mean no! I mean... You'll never get me!
120930,466,188,993000,Homer Simpson,Costington's,"I have to sign a release so you can broadcast this, right?"
120931,466,189,998000,Homer Simpson,Costington's,"Initial there, and... Never!"
120932,466,190,1001000,Homer Simpson,Costington's,Can you tell me when this is gonna be on? I'm thinking of having a party.
120934,466,192,1012000,Nelson Muntz,Springfield Convention Center,"Lisa, why did you bring me here?"
120935,466,193,1014000,Lisa Simpson,Springfield Convention Center,"Oh, I don't know. I thought one of these super-successful people might tell you how important it is to stay in school. Why look, it's Mark Zuckerberg, the founder of Facebook!"
120936,466,194,1025000,Lisa Simpson,Springfield Convention Center,"Mr. Zuckerberg, I'm Lisa, and this is Nelson."
120937,466,195,1028000,Nelson Muntz,Springfield Convention Center,"S'up, Zuck?"
120939,466,196,1030000,Mark Zuckerberg,Springfield Convention Center,Mark Zuckerberg is... happy to meet new friends.
120940,466,197,1031000,Lisa Simpson,Springfield Convention Center,"That's great, Mr. Zuckerberg, but I was hoping you could tell us how education was instrumental to your success."
120941,466,198,1041000,Mark Zuckerberg,Springfield Convention Center,"Well, the truth is... I dropped out of Harvard."
120942,466,199,1044000,Lisa Simpson,Springfield Convention Center,You did?
120943,466,200,1044000,Nelson Muntz,Springfield Convention Center,Better earnin' than learnin'!
120944,466,201,1046000,Mark Zuckerberg,Springfield Convention Center,"Hell yeah! I'll get the best kind of degree... honorary, baby!"
120945,466,202,1050000,Lisa Simpson,Springfield Convention Center,"Well, clearly, you're an exception."
120946,466,203,1053000,Mark Zuckerberg,Springfield Convention Center,"Am I, Lisa?"
120947,466,204,1053000,Mark Zuckerberg,Springfield Convention Center,Bill Gates -- dropout. Virgin Airlines' Richard Branson -- dropout.
120948,466,205,1058000,Lisa Simpson,Springfield Convention Center,Didn't anybody here stay in school?
120949,466,206,1062000,Man,Springfield Convention Center,I did! Graduated magna cum lade!
120950,466,207,1066000,Lisa Simpson,Springfield Convention Center,"There, you see?"
120951,466,208,1067000,Janitor,Springfield Convention Center,I'm afraid I haven't done too well for myself. But I can certainly appreciate the irony of it.
120954,466,211,1083000,Grampa Simpson,Simpson Dining Room,"So, how did everyone do with their fifty dollars?"
120955,466,212,1087000,Marge Simpson,Simpson Dining Room,"Well, I learned a valuable lesson about wanting more than I could afford."
120956,466,213,1091000,Grampa Simpson,Simpson Dining Room,"Marge, you couldn't have fun if you were a monkey on a banana boat!"
120957,466,214,1095000,Lisa Simpson,Simpson Dining Room,I used Grampa's money to try to help someone in need. But it didn't go the way I expected.
120958,466,215,1100000,Grampa Simpson,Simpson Dining Room,"Aw sweetie, money can't change people. It can just help them be who they are. I gave a bum a dollar once and he used it to buy an Ellery Queen mystery. But there was one mystery Ellery Queen couldn't solve: why a man was named Ellery. But my point is, whatever I said before I started talking about Ellery Queen."
120960,466,217,1125000,Lisa Simpson,NELSON'S HOUSE,"Nelson, I just wanted to say that I realize now you can't be anyone else other than who you are, and..."
120961,466,218,1133000,Nelson Muntz,NELSON'S HOUSE,"Look, everyone. Just chill out!"
120962,466,219,1137000,Dewey Largo,NELSON'S HOUSE,"My ""Wizard of Oz"" bike fell apart! In the middle of the Pride parade!"
120963,466,220,1141000,Nelson Muntz,NELSON'S HOUSE,What kind of pride?
120964,466,221,1142000,Dewey Largo,NELSON'S HOUSE,Never-you-mind what kind! Fix my bike!
120965,466,222,1145000,Ralph Wiggum,NELSON'S HOUSE,I want my money back!
120938,466,223,1147000,Nelson Muntz,NELSON'S HOUSE,Fine. Here's exactly what you paid me.
120465,466,224,1150000,Ralph Wiggum,NELSON'S HOUSE,Thank you
120764,466,225,1152000,Nelson Muntz,NELSON'S HOUSE,Why is this happening?
120966,466,226,1155000,Seymour Skinner,NELSON'S HOUSE,This epoxy you've been using is water soluble.
120967,466,227,1155000,Seymour Skinner,NELSON'S HOUSE,Which means that it's not weather-resistant.
120968,466,228,1161000,Nelson Muntz,NELSON'S HOUSE,Dumb it down for me.
120969,466,229,1163000,Seymour Skinner,NELSON'S HOUSE,"Uh... bike, sticky, water go bye-bye?"
120970,466,230,1167000,Nelson Muntz,NELSON'S HOUSE,Some sticky water stay-stay?
120971,466,231,1169000,Seymour Skinner,NELSON'S HOUSE,All bye-bye.
120973,466,233,1170000,Lisa Simpson,NELSON'S HOUSE,"Hi, Nelson."
120974,466,234,1173000,Nelson Muntz,NELSON'S HOUSE,"Lisa, I've been thinking and..."
120975,466,235,1173000,Milhouse Van Houten,NELSON'S HOUSE,It fell apart when I was trying to impress this cute girl... my gramma!
120976,466,236,1181000,Nelson Muntz,NELSON'S HOUSE,...Maybe I could use a little more school.
120977,466,237,1183000,Seymour Skinner,NELSON'S HOUSE,You can't break us up. We're like a family here.
120978,466,238,1186000,Seymour Skinner,NELSON'S HOUSE,Kearney and I are having brunch on Sunday.
120979,466,239,1188000,Kearney Zzyzwicz,NELSON'S HOUSE,If I'm up.
120980,466,240,1189000,Nelson Muntz,NELSON'S HOUSE,"Listen, what say we go back to the school? I'll help you out with a little micro-financing of my own."
120981,466,241,1196000,Seymour Skinner,NELSON'S HOUSE,Fifty dollars! I can buy paint for the art class instead of crushed-up berries I find in the woods!
120982,466,242,1201000,Nelson Muntz,NELSON'S HOUSE,"And Lisa, I've got a little left that I'd like to spend on you."
120984,466,244,1207000,Lisa Simpson,ROLLER RINK,"This is really fun. But we're still just friends, right?"
120985,466,245,1212000,Nelson Muntz,ROLLER RINK,Right. Friends.
120986,466,246,1213000,Lisa Simpson,ROLLER RINK,Can I hold your hand... for balance?
120987,466,247,1215000,Nelson Muntz,ROLLER RINK,Sure... for balance.
120988,466,248,1221000,Nelson Muntz,ROLLER RINK,Haw haw.
120989,466,249,1223000,Lisa Simpson,ROLLER RINK,Sorry.
120990,466,250,1224000,Nelson Muntz,ROLLER RINK,Haw haw.
120991,466,251,1226000,Lisa Simpson,ROLLER RINK,Sorry.
120992,466,252,1235000,Mark Zuckerberg,ROLLER RINK,Mark Zuckerberg is...
120993,466,253,1235000,Nelson Muntz,ROLLER RINK,Haw haw.
120994,466,254,1235000,Lisa Simpson,ROLLER RINK,Sorry!
