,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
140326,539,128,633000,Homer Simpson,Simpson Home,"Baby, promise me you'll find out who turned me in!"
140328,539,130,641000,Homer Simpson,Simpson Home,It's probably someone I would never suspect! Never suspect!
140330,539,132,646000,Homer Simpson,Simpson Home,Your moans of sympathy are all I have!
140332,539,134,651000,Homer Simpson,Simpson Home,Whoever did this will be haunted by unbearable guilt forever!
140333,539,135,657000,Homer Simpson,Simpson Home,Forever!
140336,539,138,665000,Homer Simpson,Prison Bus,What are you guys in for?
140337,539,139,667000,Criminal #1,Prison Bus,Bank robbery.
140338,539,140,668000,Criminal #2,Prison Bus,Drug trafficking. What about you?
140339,539,141,671000,Homer Simpson,Prison Bus,Movie piracy.
140341,539,143,673000,Criminal #1,Prison Bus,People in show business work hard to make those movies!
140342,539,144,676000,Criminal #2,Prison Bus,My media stocks under-performed because of people like you!
140343,539,145,681000,Criminal #3,Prison Bus,My brother lost his job as a grip on a movie set because of piracy. He had to sell his jet ski. A grip without a jet ski ain't no grip at all!
140345,539,147,694000,Criminal #2,Prison Bus,You're about to find out what we do to copyright infringers.
140348,539,150,713000,Homer Simpson,Highway,Woo hoo!
140350,539,152,741000,Lisa Simpson,Simpson Home,It's almost like having Dad here. Only with less growling when I go near his food.
140351,539,153,745000,Bart Simpson,Simpson Home,I just want to know who dropped the dime on Dad. Lousy rat.
140352,539,154,749000,Marge Simpson,Simpson Home,Maybe the person that turned your father in thought they were doing the right thing.
140353,539,155,754000,Bart Simpson,Simpson Home,Homer just pirated a movie. It's not the worst thing Dad ever did. It's not even the worst kind of pirate Dad's ever been.
140354,539,156,761000,Marge Simpson,Simpson Home,"Lisa, tell your brother that stealing is wrong, no matter what."
140355,539,157,764000,Lisa Simpson,Simpson Home,I don't know. It wasn't like Dad was stealing for himself. He created this wonderful experience for the whole town. I just can't imagine anyone turning him in.
140356,539,158,778000,Lisa Simpson,Simpson Home,Dad! Dad! You're back! You're back!
140357,539,159,781000,Marge Simpson,Simpson Home,Homer! What are you doing out of prison? You have to go back and give yourself up.
140358,539,160,786000,Homer Simpson,Simpson Home,"I can't go back to jail! There's no shampoo, just soap!"
140359,539,161,791000,Lisa Simpson,Simpson Home,"Wait, I know one place in Springfield that doesn't care about internet piracy laws."
140361,539,163,800000,Lisa Simpson,SWEDISH CONSULATE,Thanks for taking us in. Our family always appreciates asylum.
140362,539,164,804000,Gottfrid,SWEDISH CONSULATE,This consulate is like being on Swedish soil. You're as safe here as you would be in the Skatteskrapan.
140364,539,166,812000,Marge Simpson,SWEDISH CONSULATE,Your country doesn't think illegally downloaded movies is wrong.
140365,539,167,816000,Lisa Simpson,SWEDISH CONSULATE,The people of Sweden believe all movies should be shared freely.
140366,539,168,819000,Marge Simpson,SWEDISH CONSULATE,How is that not stealing?
140367,539,169,822000,Gottfrid,SWEDISH CONSULATE,Bah! Your Hollywood studios are the real thieves -- claiming all their hit movies have lost money. I spit on their bookkeeping!
140368,539,170,830000,Homer Simpson,SWEDISH CONSULATE,"Yeah, and why don't they make a sequel to ""Taken"" where the ""Hangover"" guys get taken and the only ones that can rescue them is ""Fast and Furious."""
140369,539,171,838000,Bart Simpson,SWEDISH CONSULATE,"Oh man, I would love to pirate that."
140370,539,172,841000,Gottfrid,SWEDISH CONSULATE,As would the proud people of Sweden.
140371,539,173,850000,Lisa Simpson,SWEDISH CONSULATE,They've found us!
140372,539,174,852000,Deputy Director Gratman,SWEDISH CONSULATE,There's only one surefire way to get fugitives out of a foreign building: blasting death metal.
140373,539,175,858000,Death Metal Lead Singer,SWEDISH CONSULATE,RESPECTIN' THE LAW / RESPECTIN' THE LAW / COPYRIGHT LAW / COPYRIGHT LAW
140264,539,176,864000,Death Metal Lead Singer,SWEDISH CONSULATE,COPYRIGHT LAW / COPYRIGHT LAW
140313,539,177,866000,Lisa Simpson,SWEDISH CONSULATE,You like this?
140374,539,178,869000,Gottfrid,SWEDISH CONSULATE,Swedes love death metal. It reminds us of death.
140375,539,179,874000,Deputy Director Gratman,SWEDISH CONSULATE,Damn those peace prize-giving fish-smokers!
140376,539,180,880000,Marge Simpson,SWEDISH CONSULATE,I'm so tired of being trapped in this embassy.
140377,539,181,883000,Homer Simpson,SWEDISH CONSULATE,Consulate.
140378,539,182,885000,Homer Simpson,SWEDISH CONSULATE,"Consulates are regional offices, which serve the embassy in the capital."
140379,539,183,890000,Homer Simpson,SWEDISH CONSULATE,Thank you so much for sticking with me through all this. You're the greatest wife in the world.
140380,539,184,897000,Marge Simpson,SWEDISH CONSULATE,It was me! I was the one who told the FBI.
140381,539,185,903000,Homer Simpson,SWEDISH CONSULATE,You? How could you? You're my own flesh and blood!
140382,539,186,907000,Marge Simpson,SWEDISH CONSULATE,I was just trying to do the right thing! Who would have thought the authorities would use a confession against me?
140383,539,187,914000,Homer Simpson,SWEDISH CONSULATE,"Have you forgotten what you promised at our wedding -- to love and cherish, to aid and abet?"
140384,539,188,921000,Marge Simpson,SWEDISH CONSULATE,I never wanted to say funny vows!
140385,539,189,923000,Homer Simpson,SWEDISH CONSULATE,Well you did. And they got laughs. Solid laughs.
140386,539,190,927000,Marge Simpson,SWEDISH CONSULATE,"I didn't mean for this to happen, but... you were stealing."
140387,539,191,931000,Homer Simpson,SWEDISH CONSULATE,All I ever had was you looking out for me. I've got nothin' now.
140390,539,194,967000,Bailiff,Courtroom,All rise in the matter of The People Versus Homer Simpson.
140392,539,196,967000,Bailiff,Court,All rise in the matter of the People versus Homer Simpson!
140393,539,197,970000,Blue-Haired Lawyer,Court,"The people call Hollywood ultra-producer, Judd Apatow."
140394,539,198,974000,Judd Apatow,Court,"Homer Simpson is an enemy of art. Art created by writers, directors, and the guy who uses a computer to erase or enhance nipples."
140395,539,199,982000,Judd Apatow,Court,"And not just the people who dream for a living, but the people who depend on us. The spin class instructors, the personal rabbis, Seth Rogen."
140396,539,200,995000,SETH ROGEN,Court,"It's true, I need him."
140397,539,201,997000,Judd Apatow,Court,"I saw a bootleg DVD of ""The 40 Year Old Virgin"" for sale at a carwash... they left off my director's commentary! It didn't even have a blooper reel!"
140402,539,205,1009000,Federal Judge,FEDERAL COURTROOM,"Homer Simpson, you have been found guilty of illegal reproduction and distribution of copyrighted material. Before sentencing, do you have anything to say for yourself?"
140403,539,206,1017000,Homer Simpson,FEDERAL COURTROOM,No.
140404,539,207,1017000,Marge Simpson,FEDERAL COURTROOM,"Homer, tell them your side of the story. I know I hurt you, but please trust me now. It'll work."
140405,539,208,1026000,Homer Simpson,FEDERAL COURTROOM,"You know what, Judge Apatow... I do have something to say. These movie people may say I'm a pirate. But I'm just a man. A man who loved Hollywood too much. So I made my own rules, and fought the big guys who tried to destroy my way of life."
140406,539,209,1043000,Producer #1,FEDERAL COURTROOM,He doesn't sound like a villain.
140407,539,210,1045000,Producer #2,FEDERAL COURTROOM,He sounds like a classic underdog.
140408,539,211,1046000,Producer #3,FEDERAL COURTROOM,He's the unlikeliest of heroes!
140409,539,212,1048000,Producer #4,FEDERAL COURTROOM,But where's the love story?
140410,539,213,1050000,Homer Simpson,FEDERAL COURTROOM,At first my wife didn't believe in me. Maybe we forgot why we fell in love in the first place.
140411,539,214,1055000,Homer Simpson,FEDERAL COURTROOM,"But when times seemed darkest, one minute ago, she was there, and gave me the strength and courage to fight for what I believe in."
140412,539,215,1065000,Producer #2,FEDERAL COURTROOM,He's a downloading David versus a greedy Goliath!
140413,539,216,1068000,Producer #1,FEDERAL COURTROOM,An Erin Brockovich -- but with more cleavage!
140414,539,217,1071000,Producer #3,FEDERAL COURTROOM,"Two, three, good lord."
140415,539,218,1071000,Producer #3,FEDERAL COURTROOM,He's hitting all four quadrants!
140416,539,219,1075000,Homer Simpson,FEDERAL COURTROOM,"One family, against all odds, took on the system... and lost."
140417,539,220,1082000,Producer #1,FEDERAL COURTROOM,"Mr. Simpson, I'd like to buy the rights to make a movie based on your true story."
140418,539,221,1086000,Judd Apatow,FEDERAL COURTROOM,I'm attached as executive producer! Attached! Attached!
140419,539,222,1089000,Producer #3,FEDERAL COURTROOM,One movie? We envision a trilogy.
140420,539,223,1092000,Producer #4,FEDERAL COURTROOM,Will Smith's family wants to play your family.
140421,539,224,1092000,Bart Simpson,FEDERAL COURTROOM,I'd be Jaden!
140423,539,226,1098000,Judd Apatow,FEDERAL COURTROOM,"On behalf of Hollywood, we are dropping all charges."
140424,539,227,1103000,Lisa Simpson,FEDERAL COURTROOM,These people hate my dad. How can they want to make a movie about him?
140425,539,228,1107000,Deputy Director Gratman,FEDERAL COURTROOM,"Hollywood may be run by big corporations trying to squash people, but they make movies about people standing up to big corporations trying to squash them... and winning."
140427,539,229,1116000,Homer Simpson,FEDERAL COURTROOM,I'll sign with whoever can convince Channing Tatum to gain the most weight to play me.
140429,539,231,1128000,Springfielders,Simpson Home,Surprise!
140430,539,232,1131000,Homer Simpson,Simpson Home,What the hell is all this?!
140431,539,233,1133000,Lenny Leonard,Simpson Home,We're so excited about your movie that we're having a special screening.
140432,539,234,1136000,Marge Simpson,Simpson Home,But the movie isn't in theaters till next week.
140433,539,235,1138000,Carl Carlson,Simpson Home,"Yeah, we ripped a version off Bootleg Bay just like you taught us."
140434,539,236,1142000,Dr. Julius Hibbert,Simpson Home,"It's still got time code on it, but otherwise, it's a clean copy."
140435,539,237,1147000,Homer Simpson,Simpson Home,You're pirating my movie?
140436,539,238,1149000,Homer Simpson,Simpson Home,The hell you are! Piracy is stealing! You're taking money out of my family's mouths.
140438,539,240,1157000,Comic Book Guy,Simpson Home,"But the movie is, it's about you pirating movies."
140439,539,241,1160000,Homer Simpson,Simpson Home,"Oh that's Hollywood fantasy. We live in the real world, where I have something called ""prof-it par-ti-ci-pa-tion""."
140440,539,242,1168000,Raiders Dad,Simpson Home,"That's negative, man."
140441,539,243,1170000,Marge Simpson,Simpson Home,Homie...
140442,539,244,1172000,Homer Simpson,Simpson Home,Now all of you go see my movie in the theater the day it opens! No bargain matinees!
140443,539,245,1179000,Homer Simpson,Simpson Home,And tell your friends it was great! Buy the stuff they advertise in the commercials before it.
140444,539,246,1184000,Homer Simpson,Simpson Home,Homer in the movie wears Ask Body Spray and so should you. Don't ask! Do smell!
140445,539,247,1191000,Marge Simpson,Simpson Home,"Homie, do you really think you should be--"
140446,539,248,1191000,Homer Simpson,Simpson Home,Up bup bup bup bup! What have we learned about not blindly supporting our husband?
140447,539,249,1197000,Marge Simpson,Simpson Home,Ask Body Spray!
140449,539,251,1222000,Channing Tatum,Movie Theater,"But then when times seemed darkest, she was there, and gave me the strength and courage to fight for what I believe in."
140450,539,252,1222000,Paul Rudd,Movie Theater,"On behalf of Hollywood, we're dropping all charges."
140452,539,254,1232000,Bart Simpson,Movie Theater,"So what do you think, Lis? Who are the good guys here, the media companies or the internet freedom guys?"
140453,539,255,1238000,Lisa Simpson,Movie Theater,"Well, both groups claim their intentions are noble, but at the end of the day, they're both trying to steal as much money as they can."
140401,539,256,1244000,Bart Simpson,Movie Theater,So... everyone's a pirate?
140426,539,257,1247000,Lisa Simpson,Movie Theater,And the worst one of all is--
