,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
81522,317,94,363000,Homer Simpson,Simpson Home,"Well, I'd like to return to Brazil. But I hear the monkey problem is even worse now."
81523,317,95,368000,Grampa Simpson,Simpson Home,I want to go to England.
81524,317,96,371000,Lisa Simpson,Simpson Home,How come?
81525,317,97,372000,Grampa Simpson,Simpson Home,"Back in nineteen forty-four, I was stationed over there and I met a beautiful girl..."
148163,317,99,378000,Young Grampa,ENGLISH MEADOW,"Edwina, my slowly-opening flower, I'm shippin' out in the morning -- won't you make this night memorable?"
81527,317,100,384000,Edwina,ENGLISH MEADOW,"Anything for you, my brave Yank."
81528,317,101,391000,Edwina,ENGLISH MEADOW,"I say. Ooh, nice."
81529,317,102,394000,Grampa Simpson,ENGLISH MEADOW,Little did I know I really was shipping out in the morning.
148164,317,104,404000,Young Grampa,DECK OF TROOP TRANSPORT SHIP,"I'll never forget you, Edwina!"
81531,317,105,407000,Grampa Simpson,DECK OF TROOP TRANSPORT SHIP,But I did -- until just now.
81532,317,106,411000,Lisa Simpson,DECK OF TROOP TRANSPORT SHIP,"Grampa, that's so romantic! We gotta go to England!"
81533,317,107,415000,Marge Simpson,DECK OF TROOP TRANSPORT SHIP,That sounds great -- But only if your father promises to behave.
81534,317,108,420000,Homer Simpson,DECK OF TROOP TRANSPORT SHIP,"Marge, I'll be on my best behavior -- you have my word as a gentleman and a lady. Now let's see, which rifle should I bring?"
81538,317,112,438000,Tony Blair,Heathrow Airport,Hello. Welcome to the United Kingdom.
81539,317,113,440000,Lisa Simpson,Heathrow Airport,Prime Minister Tony Blair!?
81540,317,114,444000,Bart Simpson,Heathrow Airport,Why are you greeting low-lifes like us at the airport?
81541,317,115,446000,Tony Blair,Heathrow Airport,Because I want to encourage all the world to come see the beauty of twenty-first century Britain.
81542,317,116,451000,Homer Simpson,Heathrow Airport,Would an American dollar encourage you to leave us alone?
81543,317,117,454000,Tony Blair,Heathrow Airport,No. But thank you.
81544,317,118,456000,Marge Simpson,Heathrow Airport,Tony... I mean Mr. Prime Minister... what should we see first?
81545,317,119,460000,Tony Blair,Heathrow Airport,"There's so much to see here: Parliament, Stratford-on-Avon, the white cliffs of Dover... Oh, and you Americans love castles -- there's a huge one in Edinburgh, the city where I was born."
81546,317,120,469000,Homer Simpson,Heathrow Airport,The place I was born is now a gator farm.
81547,317,121,471000,Tony Blair,Heathrow Airport,Smashing.
81548,317,122,472000,Lisa Simpson,Heathrow Airport,Maybe you could give us a personal tour of your country.
81549,317,123,475000,Tony Blair,Heathrow Airport,"I'd love to, but I'm late for an appointment. I'm greeting a lovely Dutch couple at Gate 23. Cheerio."
81550,317,124,484000,Homer Simpson,Heathrow Airport,Wow. I can't believe we met Mr. Bean.
81553,317,127,490000,Marge Simpson,Taxi,England is so classy. Every cab has its own butler.
81554,317,128,495000,English Gentleman,Taxi,"Actually, I'm not a butler. I had already hired this cab when you got in, but the more the merrier and all that."
81555,317,129,501000,Homer Simpson,Taxi,"Make with the tea, Jeeves."
81556,317,130,502000,English Gentleman,Taxi,"Yes, very good, sir."
81558,317,132,508000,Homer Simpson,Quaint British Motel,"We're bigshot tourists from everyone's favorite country: the USA. We saved your ass in Vietnam and shared our prostitutes with Hugh Grant. So give me some free maps, and none of that dry British wit."
81559,317,133,520000,Concierge,Quaint British Motel,"I wouldn't dream of it, sir."
81560,317,134,522000,Homer Simpson,Quaint British Motel,Thank you.
81563,317,137,524000,Grampa Simpson,London,Did you spend an unforgettable night with a soldier from the U.S. Army in 1944? You did? Was he from the first infantry division? He was? And was he a gentle caring lover? He was? Sorry I bothered you.
81564,317,138,542000,Grampa Simpson,London,I don't know if I'm ever gonna find her.
81565,317,139,545000,Homer Simpson,London,"Aw Dad, I wish there was something I could do."
81566,317,140,549000,Homer Simpson,London,Touch that mini bar and you're dead!
81569,317,143,557000,Lisa Simpson,LONDON STREET,"Look, it's J.K. Rowling, author of the Harry Potter books. You've turned a generation of kids onto reading."
81570,317,144,563000,J.K. Rowling,LONDON STREET,"Thank you, young muggle."
81571,317,145,564000,Lisa Simpson,LONDON STREET,Can you tell me what happens at the end of the series?
81572,317,146,567000,J.K. Rowling,LONDON STREET,He grows up and marries you. Is that what you want to hear?
81573,317,147,571000,Lisa Simpson,LONDON STREET,Yes.
81575,317,149,575000,Bus Driver,London,"All right, who's hungry? We're right near a Judi Dench's Fish and Chips."
81576,317,150,582000,Squeaky-Voiced British Teen,London,Welcome to Judi Dench's Fish and Chips.
81578,317,152,586000,Squeaky-Voiced British Teen,JUDI DENCH'S FISH AND CHIPS,"Now completely free of ""Mad Fish Disease."""
81579,317,153,589000,Homer Simpson,JUDI DENCH'S FISH AND CHIPS,"Fish? I don't know, I'm not really a vegetarian..."
81580,317,154,593000,Squeaky-Voiced British Teen,JUDI DENCH'S FISH AND CHIPS,"Please order, or Miss Dench will be furious. She'll beat us, she will!"
81581,317,155,599000,Judi Dench,JUDI DENCH'S FISH AND CHIPS,Who are you talking to?
81582,317,156,600000,Squeaky-Voiced British Teen,JUDI DENCH'S FISH AND CHIPS,"No one, mum, I swear!"
81583,317,157,602000,Judi Dench,JUDI DENCH'S FISH AND CHIPS,I'll mum you!
81584,317,158,605000,Squeaky-Voiced British Teen,JUDI DENCH'S FISH AND CHIPS,Blimey.
81587,317,161,608000,Homer Simpson,Harrods,"Well, Marge, you've gotta admit. I've been on my best behavior this trip."
81588,317,162,612000,Marge Simpson,Harrods,You punched out three people on the street.
81589,317,163,614000,Homer Simpson,Harrods,That was over soccer results! Can you believe they gave Giggs a yellow card in the box?
81590,317,164,621000,Marge Simpson,Harrods,Do you understand any part of what you just said?
81591,317,165,623000,Homer Simpson,Harrods,"I understand the word ""gave."" Unless it means something else in this country."
81592,317,167,629000,Clerk,Harrod's,"Word to the wise, British candy is a bit sweeter than what you're used to across the pond."
81593,317,168,635000,Bart Simpson,Harrod's,"Look, teabag, just fork over the brown."
81597,317,172,679000,Marge Simpson,London Eye,"Homie, I don't think we'll be able to find the kids from up here."
81598,317,173,683000,Homer Simpson,London Eye,"Now, now, let's just look... there's Big Ben, there's Piccadilly Circus, there's Jimmy Page, one of the greatest thieves of American black music who ever walked the earth. Bup, there's the kids."
81600,317,175,704000,Gentleman #1,British Street,Look at those filthy urchins. Surely they could never be taught proper manners.
81601,317,176,709000,GENTLEMAN #2,British Street,One gold sovereign says I could do just that.
81602,317,177,713000,Gentleman #1,British Street,"It's a bet, Lord Daftwager."
81603,317,178,716000,Homer Simpson,British Street,"You can't bet on my kids. This is America, pal!"
81604,317,179,720000,Lord Daftwager,British Street,"Don't worry, we'll find more wagers."
81605,317,180,723000,Gentleman #1,British Street,"I love you, Lord Daftwager."
81606,317,181,725000,Lord Daftwager,British Street,Yes. And I you.
81608,317,183,731000,Marge Simpson,WEST END STREET,"Oh, look at all these classy British plays."
81610,317,185,740000,Evan Marriott,Theater,I don't have a cherry orchard.
81611,317,186,745000,Lisa Simpson,Theater,Sir Ian McKellen! You're my favorite Shakespearean actor!
81612,317,187,750000,Sir Ian McKellen,Theater,"Thank you, my dear. Please take these free tickets to my play."
81613,317,188,754000,Homer Simpson,Theater,What? What play?
81614,317,189,755000,Sir Ian McKellen,Theater,We thespians believe it's bad luck to mention the name of this particular play out loud.
81615,317,190,761000,Homer Simpson,Theater,"You mean ""Macbeth""?"
81616,317,191,764000,Sir Ian McKellen,Theater,"Quiet, you blundering fool. You'll curse us all!"
81617,317,192,768000,Homer Simpson,Theater,"What? By saying ""Macbeth""?"
81618,317,193,770000,Sir Ian McKellen,Theater,Stop saying it!
81619,317,194,772000,Homer Simpson,Theater,Saying what?
81620,317,195,773000,Sir Ian McKellen,Theater,"Macbeth! Ooh, now I've said it."
81621,317,196,777000,Bart Simpson,Theater,This is cool. Macbeth! Macbeth! Macbeth!
81622,317,197,781000,Marge Simpson,Theater,Bart! Stop saying Macbeth!
81623,317,198,781000,Lisa Simpson,Theater,"Mom, you said Macbeth!"
81624,317,199,781000,Homer Simpson,Theater,"Mr. Macbeth, I'm really sorry."
81626,317,200,789000,Sir Ian McKellen,Theater,"That's quite all right. You didn't know. Now if you'll excuse me, I have a performance to give."
81627,317,201,795000,Bart Simpson,Theater,Good luck!
81628,317,202,796000,Sir Ian McKellen,Theater,It's bad luck to say that too!
81631,317,205,804000,Marge Simpson,MINI COOPER,"Homie, you're doing a great job driving on the left. This is turning out to be our most enjoyable trip ever."
81632,317,206,810000,Homer Simpson,MINI COOPER,"Yes, this trip is entirely uneventful."
81633,317,207,816000,Lisa Simpson,MINI COOPER,"Dad, no! You turned into a roundabout!"
81636,317,210,823000,Marge Simpson,LONDON STREET,"Turn, turn, keep turning, keep turning, keep turning, keep turning..."
81637,317,211,830000,Homer Simpson,LONDON STREET,I see an opening.
81638,317,212,832000,Marge Simpson,LONDON STREET,"No, it's too risky! We'll just wait till the traffic thins out. Turn, turn, keep turning, keep turning, keep turning, keep turning..."
81641,317,215,841000,Homer Simpson,MINI COOPER,That's it. I'm acting the way America acts best -- unilaterally.
81646,317,220,854000,Homer Simpson,MINI COOPER,"Okay, I'm gonna go over there and see if they're cool."
81647,317,221,858000,Homer Simpson,MINI COOPER,"Okay, let's see. Oh, you can buff that out, you can buff that out, that's factory error, that thing's supposed to be on fire..."
81648,317,222,870000,Homer Simpson,MINI COOPER,"Lady, please. Get back in your overturned car. Let the guys handle this."
81649,317,223,876000,Driver,MINI COOPER,"We'll deal with him, your Majesty."
81650,317,224,878000,Homer Simpson,MINI COOPER,Your Majesty?
81651,317,225,881000,Lisa Simpson,MINI COOPER,"Dad, you rear-ended the Queen of England!"
81652,317,226,884000,Homer Simpson,MINI COOPER,The Queen of whaaa?!
81653,317,227,890000,Deep British Voice,MINI COOPER,Changing of the guard!
81654,317,228,897000,Homer Simpson,MINI COOPER,Wait! We have to exchange insurance!
81657,317,231,910000,Judge Snyder,BRITISH-STYLE COURTROOM,"Homer Simpson, you are hereby charged with damaging the Royal Coach, and putting several dents in the Royal Horse. How do you plead?"
81660,317,232,919000,Homer Simpson,BRITISH-STYLE COURTROOM,"My Lord, we Americans love queens, be they homecoming or Dairy. This woman, however, is an imposter."
81661,317,233,929000,Homer Simpson,BRITISH-STYLE COURTROOM,"Her luggage is inscribed ""H.R.H."" -- which means her real name must be... Henrietta R. Hippo."
81662,317,234,938000,Lisa Simpson,BRITISH-STYLE COURTROOM,Why did you let him be his own barrister?
81663,317,235,941000,Marge Simpson,BRITISH-STYLE COURTROOM,What difference could it make? He hit the friggin' Queen!
81664,317,236,945000,Marge Simpson,BRITISH-STYLE COURTROOM,I guess it's just too much for me to ask for one vacation where we don't go to jail or to a condo sales pitch.
81665,317,237,953000,Homer Simpson,BRITISH-STYLE COURTROOM,"Your Honor, I've completely disappointed my wife. That's punishment enough. You understand these things, you're a grandmother."
81666,317,238,961000,Judge Snyder,BRITISH-STYLE COURTROOM,I'm a man!
81667,317,239,963000,Homer Simpson,BRITISH-STYLE COURTROOM,"Ohh, and a very manly one, if I may say so, m'lord."
81668,317,240,968000,Queen Elizabeth II,BRITISH-STYLE COURTROOM,If I might say a word...
81670,317,242,971000,Queen Elizabeth II,BRITISH-STYLE COURTROOM,"I haven't had an easy life. I've seen my country ravaged by war, my family torn by tragedy and then, as I was innocently making my way to the shops to buy light bulbs, I was blindsided by this great lumbering brute."
81671,317,243,988000,Homer Simpson,BRITISH-STYLE COURTROOM,"Boy, she's good. If she were a hundred years younger... and I were a hundred years older..."
81672,317,244,996000,Queen Elizabeth II,BRITISH-STYLE COURTROOM,"If there's any love left in you for me, destroy him."
81673,317,245,1000000,Homer Simpson,BRITISH-STYLE COURTROOM,America rules! Our Beatles are way better than your precious Rolling Stones!
81675,317,247,1015000,Guide,Tower of London,"In this cell sits Homer Simpson, the most villainous blackguard to be held in this tower, since Edward the Puppy Eater."
81676,317,248,1026000,Man In Crowd,Tower of London,"Look at his great, staring eyes."
81677,317,249,1029000,Young Girl In Crowd,Tower of London,Like saucers they are!
81678,317,250,1031000,Bart Simpson,Tower of London,"'E claimed he was me father, he did."
81679,317,251,1033000,Marge Simpson,Tower of London,"Bart, you're not helping."
81680,317,252,1035000,Bart Simpson,Tower of London,"Poke the monster with a stick! Tuppence a jab! C'mon, queue up, lads."
81681,317,253,1040000,Homer Simpson,Tower of London,"Oh Marge, I Am so sorry. I should've listened to whatever it was you were saying."
81682,317,254,1046000,Marge Simpson,Tower of London,"It's partly my fault. I've been nagging you so much on this trip, you couldn't know which nags to focus on."
81684,317,255,1053000,Homer Simpson,Tower of London,"Well Marge, if I die here, there's one thing I want you to remember: don't buy any videotapes in England. They won't work in our VCR!"
81685,317,256,1065000,Homer Simpson,Tower of London,"Dear God of England: please let me go. In return I will spell the word ""color"" with a ""u"" and I'll use the metric system with every cubic milliliter of blood in my... oh, I can't do it. It's so stupid!"
81686,317,257,1078000,Bart Simpson,Tower of London,Dad!
81687,317,258,1079000,Lisa Simpson,Tower of London,We found a secret tunnel out of the tower. It was used by Sir Walter Raleigh!
81688,317,259,1085000,Homer Simpson,Tower of London,A secret tunnel? I don't know. Won't that get me in more trouble?
81689,317,260,1090000,Marge Simpson,Tower of London,"Homer, you couldn't be in more trouble. They're going to put your head on a pike. They're practicing with melons."
81690,317,261,1096000,Second Guard,Tower of London,"Smash it on, don't worry it. Let the pike do the work."
81691,317,262,1100000,Homer Simpson,Tower of London,"Okay, what do I do?"
81692,317,263,1102000,Lisa Simpson,Tower of London,Push the gray brick in the back of the fireplace.
81693,317,264,1105000,Homer Simpson,Tower of London,"Sweet freedom, here I--"
81694,317,265,1108000,Lisa Simpson,Tower of London,Put out the fire first.
81695,317,266,1115000,Homer Simpson,Tower of London,"Boy, it's a good thing I'm leaving before I went nuts. Goodbye Sparkly Elves."
81696,317,267,1120000,Sparkly Elves,Tower of London,Goodbye!
81697,317,268,1125000,Lisa Simpson,Tower of London,"Oh, my God! We've made a terrible mistake. This tunnel comes out in the worst possible place."
81698,317,269,1131000,Bart Simpson,Tower of London,An elephant's butt?
81699,317,270,1133000,Lisa Simpson,Tower of London,"Yes, Bart. An elephant's butt."
81701,317,272,1135000,Homer Simpson,Tunnel,"Boy, a Krispy Kreme would really clean up down here."
81703,317,274,1141000,Homer Simpson,Buckingham Palace,"Hey, this place is amazing. It's fit for a Duke, or even an Earl..."
81705,317,276,1152000,Guard #1,PALACE GUARD ROOM,The Queen's in trouble.
81706,317,277,1154000,Guard #2,PALACE GUARD ROOM,And you didn't want to give her a whistle!
81708,317,279,1160000,Homer Simpson,QUEEN'S BEDCHAMBER,"Please, your Majesty, I know that I, like many other Americans, have behaved like a total buffoon."
81709,317,280,1167000,Homer Simpson,QUEEN'S BEDCHAMBER,"But we Americans are England's children. I know we don't call as often as we should, and we aren't as well-behaved as our goody two-shoes brother Canada, who by the way has never had a girlfriend, I'm just sayin'."
81625,317,281,1182000,Homer Simpson,QUEEN'S BEDCHAMBER,"But please, find it in your jewel-encrusted heart to forgive me."
81711,317,283,1190000,Marge Simpson,Heathrow Airport,"That was very sweet of the Queen, letting you go in exchange for taking Madonna back to America."
81712,317,284,1196000,Madonna,Heathrow Airport,"I'm telling you, I'm English!"
81713,317,285,1201000,Marge Simpson,Heathrow Airport,Englishwomen don't pump gas naked!
81714,317,286,1204000,Homer Simpson,Heathrow Airport,"See ya in Atlanta, jerk!"
81715,317,287,1206000,Woman's Voice,Heathrow Airport,Abe Simpson? Are you leaving again without saying goodbye?
81716,317,288,1211000,Grampa Simpson,Heathrow Airport,"Edwina, you got my message!"
81717,317,289,1215000,Grampa Simpson,Heathrow Airport,"Sorry I never saw you again. I just felt the cultural differences between us were too great. Plus, as the boat pulled away from the dock, I thought you looked fat."
81718,317,290,1226000,Edwina,Heathrow Airport,"You don't have to apologize, Abe. You Yanks saved our bacon."
81719,317,291,1231000,HOMER-ISH WOMAN'S VOICE,Heathrow Airport,Mmm... bacon.
81720,317,292,1236000,Edwina,Heathrow Airport,"Abe this is my daughter, Abbey. She's fifty-eight this month."
81721,317,293,1242000,Grampa Simpson,Heathrow Airport,"Fifty-eight? Well, fifty-nine years ago, your mother and I were..."
81722,317,294,1248000,Grampa Simpson,Heathrow Airport,"Well, gotta go. See ya in Heaven."
81723,317,295,1254000,Abbey,Heathrow Airport,"Mummy, he's everything you said he was."
81724,317,296,1257000,Homer Simpson,Heathrow Airport,"Lady, you're gorgeous. You make Dame Edna look like a dude!"
81725,317,297,1261000,Abbey,Heathrow Airport,"Why, thank you. You're all right, luv."
