,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
34755,157,145,736000,Larry,Moe's Tavern,"What's everybody in this burg have against my Dad? He's a pussycat. I tell ya, he's a doll-baby. Come on over, I'll show ya!"
34757,157,147,752000,Larry,Burns Manor,"Oh, this is some party. If it gets any livelier, a funeral's gonna break out."
34758,157,148,756000,C. Montgomery Burns,Burns Manor,"Quiet, you! Nobody likes a comedian!"
34759,157,149,759000,Larry,Burns Manor,"Geez, come on, Dad, we got company. Make with the yakkety-yak-yak."
34760,157,150,763000,C. Montgomery Burns,Burns Manor,"Oh, ""yakkety-yak-yak""... You, Foodbag -- do you have a son?"
34761,157,151,769000,Homer Simpson,Burns Manor,"Yes, sir. I do."
34762,157,152,770000,C. Montgomery Burns,Burns Manor,And is he a constant disappointment? Does he bring home nitwits and make you talk to them?
34763,157,153,774000,Homer Simpson,Burns Manor,"Oh, all the time! Have you ever heard of this kid Milhouse? He's a little wiener who..."
34764,157,154,779000,C. Montgomery Burns,Burns Manor,Fascinating. Goodnight.
34765,157,155,780000,Larry,Burns Manor,"Dad, what's with you tonight? I mean, I'm gettin' frostbite over here..."
34766,157,156,785000,C. Montgomery Burns,Burns Manor,"I'll tell you what's with me -- the humiliation of having a coarse, boorish, ignoramus for a son!"
34767,157,157,793000,Homer Simpson,Burns Manor,"Eh, I should go."
34768,157,158,797000,Larry,Burns Manor,"What's the matter, Pop? Don't you love me anymore?"
34769,157,159,807000,Larry,Burns Manor,"Sheesh, Dad and I, we started out great, but now it's fallin' apart, like a Chinese motorcycle."
34770,157,160,812000,Homer Simpson,Burns Manor,It's so unfair. You're everything a dad could hope for.
34771,157,161,815000,Larry,Burns Manor,"Yeah. I tell ya, I don't get no regard, no regard at all. No esteem, either."
34772,157,162,820000,Homer Simpson,Burns Manor,"Larry, there's only one sure way to make him realize how much he loves you. And that... is a phony kidnapping."
34773,157,163,828000,Larry,Burns Manor,"Yeah, right. I dunno, maybe I should just leave town."
34774,157,164,832000,Homer Simpson,Burns Manor,Pho-ny kid-napping...
34775,157,165,834000,Larry,Burns Manor,"Nah, I know what I gotta do..."
34776,157,166,837000,Larry,Burns Manor,"I gotta clean up my act: no more jokin' around all the time, no more slackin' off at work, and most important, no more booze. I know I can do it."
34777,157,167,850000,C. Montgomery Burns,Burns Manor,Your son has been kidnapped...
34778,157,168,850000,C. Montgomery Burns,Burns Manor,I can't believe someone would kidnap my Larry. I won't rest until he's returned to me!
34779,157,169,863000,Waylon Smithers,Burns Manor,"Not to be impertinent, sir, but didn't you want Larry out of your life as recently as two hours ago?"
34780,157,170,868000,C. Montgomery Burns,Burns Manor,"It's the principle, Smithers! Nobody steals from Montgomery Burns, whether it be my Sunday newspaper or my loutish oaf of a son."
34781,157,171,875000,Chief Wiggum,Burns Manor,"All right, Mr. B, when the kidnappers call with the ransom demand, you tell them you'll leave the money under the big net in the park."
34782,157,172,883000,Lou,Burns Manor,"And then down comes the net! Right, Chief?"
34783,157,173,886000,Chief Wiggum,Burns Manor,"Heyyyy, I like it! I like it a lot!"
34786,157,176,902000,Marge Simpson,Simpson Home,What are you doing in the basement? It's like you're hiding out down here.
34787,157,177,906000,Homer Simpson,Simpson Home,"Hiding out? Marge, you've been reading too many hideout books."
34788,157,178,911000,Marge Simpson,Simpson Home,And what's that hitchhiker doing here? Is every drifter we meet going to move in with us?
34789,157,179,915000,Homer Simpson,Simpson Home,Of course not. We'll decide that on a drifter-by-drifter basis.
34790,157,180,919000,Lisa Simpson,Simpson Home,"He's not a drifter, Mom. That's Mr. Burns's son, Larry."
34791,157,181,922000,Bart Simpson,Simpson Home,He's great at pointing out everyone's foibles!
34792,157,182,924000,Larry,Simpson Home,"Hey, how ya doin'? Whoo, look at your hair. What happened? -- You saw yourself in the mirror?"
34793,157,183,929000,Bart Simpson,Simpson Home,"He's kidding, Mom. But seriously, I'd love to have hair like yours -- I just can't get the zoning permits."
34794,157,184,934000,Lisa Simpson,Simpson Home,"Hey, that reminds me, Mom -- Buckingham Palace called. They want their hat back."
34795,157,185,940000,Larry,Simpson Home,"Hey, kids, how 'bout a hand for your Mom? She's all right!"
34696,157,186,943000,Marge Simpson,Simpson Home,"Yay, Mom! All right, Mom!"
34797,157,187,945000,Marge Simpson,Simpson Home,Oh. Yeah. Thank you.
34799,157,189,952000,C. Montgomery Burns,Burns Manor,Ahoy-hoy?
34800,157,190,953000,Homer Simpson,Burns Manor,"Hello, Mr. Burns, this is the kidnapper. Do you miss your son?"
34801,157,191,959000,C. Montgomery Burns,Burns Manor,Yes! I'm missing one son! Return it immediately!
34802,157,192,962000,Homer Simpson,Burns Manor,"If you really love Larry, prove it and you can have him back today."
34803,157,193,966000,C. Montgomery Burns,Burns Manor,"Oh, how much proof do you need? Five thousand? Six thousand? I swear, that's all I've got."
34804,157,194,972000,Homer Simpson,Burns Manor,Don't you care about your son? This is more important than money!
34805,157,195,976000,C. Montgomery Burns,Burns Manor,More important than money? Who is this?
34806,157,196,979000,Homer Simpson,Burns Manor,Just a second.
34807,157,197,984000,Chief Wiggum,Burns Manor,"Beautiful. Eddie, did you trace the phone number?"
34808,157,198,986000,Eddie,Burns Manor,"Sure did, Chief."
34809,157,199,987000,Chief Wiggum,Burns Manor,"""5-5-5..."" Aw, geez, that's gotta be phony!"
34811,157,201,996000,Lisa Simpson,Simpson Home,"Hey, I think I got a Pai Gow!"
34812,157,202,998000,Bart Simpson,Simpson Home,I hate Pai Gow. Can't we just play Quang Jong?
34813,157,203,1001000,Marge Simpson,Simpson Home,Can't we just go upstairs?
34814,157,204,1002000,Homer Simpson,Simpson Home,No!
34815,157,205,1004000,Kent Brockman,Simpson Home,This is Kent Brockman in ChopperCopter 6 with a special report. Montgomery Burns's son has been kidnapped.
34816,157,206,1010000,Marge Simpson,Simpson Home,Kidnapped?!
34817,157,207,1012000,Homer Simpson,Simpson Home,"Marge, it's not a real kidnapping. It's a simple hoax to win a father's love."
34818,157,208,1017000,Marge Simpson,Simpson Home,You know how I feel about hoaxes!
34819,157,209,1019000,Homer Simpson,Simpson Home,Still?
34820,157,210,1020000,Marge Simpson,Simpson Home,"I want you to take Larry back to Mr. Burns right now, before you get in a lot of trouble."
34821,157,211,1024000,Homer Simpson,Simpson Home,"What... But... Marge, it's broad daylight and there's cops everywhere!"
34822,157,212,1029000,Marge Simpson,Simpson Home,No excuses! Just do it!
34824,157,214,1037000,Kent Brockman,Simpson Home,"Of course we'll bring you updates as soon as they... Oh, wait a minute! There they are! Larry Burns and his kidnapper!"
34826,157,216,1048000,Kent Brockman,Simpson Home,"Appearing in broad daylight, with police everywhere... Ladies and gentlemen, there's only one word for that: idiocy!"
34829,157,219,1065000,Larry,Downtown Springfield,We gotta find someplace to hide!
34830,157,220,1067000,Homer Simpson,Downtown Springfield,The abandoned warehouse!
34832,157,222,1073000,Homer Simpson,Warehouse,Stupid economic recovery!
34834,157,224,1085000,Costume Shop Clerk,COSTUME SHOP,"Hey, buy a costume or get out, Fellas!"
34836,157,226,1090000,Homer Simpson,Downtown Street,We've gotta find someplace no one will ever go. Hel-lo!
34838,157,228,1097000,Child's Voice,Aztec Theater,"Drive faster, Grandma! Grandma's gaining on us!"
34839,157,229,1101000,Homer Simpson,Aztec Theater,"Heh-heh, they'll never look for us here."
34840,157,230,1104000,Larry,Aztec Theater,"Yeah, this place is emptier than a Scottish pay toilet."
34841,157,231,1107000,Hans Moleman,Aztec Theater,Shhhhh!
34842,157,232,1108000,Hans Moleman,Aztec Theater,Some people are trying to watch the movie!
34843,157,233,1111000,Homer Simpson,Aztec Theater,"You don't like it, call the cops!"
34845,157,235,1124000,Kent Brockman,Aztec Theater,"This is Kent Brockman, live from the Aztec Theater, where police have learned that kidnapper Homer Simpson and hostage Larry Burns are inside, talking loudly..."
34847,157,237,1133000,Marge Simpson,Simpson Home,"Ohhh! Give yourself up, Homie!"
34848,157,238,1135000,Bart Simpson,Simpson Home,"No, Dad! Shoot your way out!"
34850,157,240,1142000,Kent Brockman,Simpson Home,"A bloody end for Homer Simpson...is just one of several possible outcomes, according to our computer simulation. Now, here's how it would look if the police killed him with a barrage of baseballs..."
34851,157,241,1153000,Lisa Simpson,Simpson Home,We've got to go down there and help Dad!
34852,157,242,1155000,Simulated Homer,Simpson Home,"Ouch! Oooch! Eeech! Ouch! Ooch! Oh, stop it!!"
34854,157,244,1170000,Chief Wiggum,Aztec Theater,"Hmm, still warm. They can't be far."
34855,157,245,1172000,Lou,Aztec Theater,Chief!
34856,157,246,1182000,Chief Wiggum,Aztec Theater,"Don't be a fool, Simpson! Let the kid go!"
34857,157,247,1185000,C. Montgomery Burns,Aztec Theater,The negotiations have failed! Shoot him!
34858,157,248,1190000,Larry,Aztec Theater,Wait!
34859,157,249,1192000,Crowd,Aztec Theater,Wait! Wait...
34860,157,250,1193000,Larry,Aztec Theater,"I mean, Homer's no kidnapper. He's the best friend I ever had! We faked the whole thing."
34863,157,252,1201000,C. Montgomery Burns,Aztec Theater,"I should've known. You're the only one stupid enough to kidnap you. Now get down here so I can spank you in front of this gawking rabble. Smithers, take off my belt."
34864,157,253,1210000,Waylon Smithers,Aztec Theater,"With pleasure, sir."
34865,157,254,1211000,Homer Simpson,Aztec Theater,"Hold on, Mr. Burns. Maybe we did fake a kidnapping, but is that really such a crime? All your son wanted was a little attention, a little love."
34866,157,255,1221000,Homer Simpson,Aztec Theater,"I'm a father myself, sir. And sure, sometimes my kids can be obnoxious... or boring... or stinky --"
34867,157,256,1223000,Homer Simpson,Aztec Theater,-- but they can always count on one thing: their father's unconditional love.
34868,157,257,1239000,Larry,Aztec Theater,"How 'bout it, Pop? I know it's tough, but can ya love me for what I am?"
34870,157,259,1250000,C. Montgomery Burns,Aztec Theater,"There, there, sonny-boy. I suppose I have been a bit... Oh, no, I can't do it. It's just not me."
34871,157,260,1259000,C. Montgomery Burns,Aztec Theater,"I'm sorry, Larry, I can't be the family that you need."
34872,157,261,1264000,Larry,Aztec Theater,"Aw, that's okay, I got a wife and kids. Ooh, that reminds me. They're probably wonderin' where I went. I told them I was going for coffee. That was a week ago."
34873,157,262,1273000,C. Montgomery Burns,Aztec Theater,"Well, son, delighted to have met you. It's good to know that there's another kidney out there for me."
34874,157,263,1280000,Larry,Aztec Theater,"You got it, Pop. Just let me run a few pints through it first!"
34875,157,264,1284000,Larry,Aztec Theater,As long as everybody's here... LET'S PARTY!!
34877,157,266,1299000,Lisa Simpson,Aztec Theater,Who's playing that music?
34878,157,267,1300000,Marge Simpson,Aztec Theater,And where is all that liquor coming from?
34879,157,268,1303000,Homer Simpson,Aztec Theater,"It's a party, Marge. It doesn't have to make sense."
