,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
128248,494,56,324000,Krusty the Clown,CHANNEL SIX STUDIOS CONFERENCE ROOM,"Wikipedia, Twitter... who names these things? Percy Dovetonsils? Get it? Come on, he was on... Ernie Kovacs... with a smoking jacket..."
128249,494,57,337000,Woman Executive,CHANNEL SIX STUDIOS CONFERENCE ROOM,Krusty... we want to make some changes.
128250,494,58,340000,Krusty the Clown,CHANNEL SIX STUDIOS CONFERENCE ROOM,What kind of changes?
128251,494,59,342000,Woman Executive,CHANNEL SIX STUDIOS CONFERENCE ROOM,"Krusty... um... this is never easy... but you're fired. Oh, that was easy."
128252,494,60,349000,Krusty the Clown,CHANNEL SIX STUDIOS CONFERENCE ROOM,"Oh, no. My contract states there's only one way you're allowed to fire me."
128253,494,61,357000,Krusty the Clown,CHANNEL SIX STUDIOS CONFERENCE ROOM,"Yep, everything's nice and legal."
128254,494,62,363000,Krusty the Clown,CHANNEL SIX STUDIOS CONFERENCE ROOM,Could this be more awkward?
128257,494,65,367000,Krusty the Clown,Agency,"...They took my dressing room, my parking space, even my writer -- so I don't have a funny third item. But at least I've got you, my agent and best friend."
128258,494,66,379000,Ron Rabinowitz,Agency,"Krustila... I'm gonna drop you as a friend first, so that when I drop you as a client, you'll know it's only business."
128259,494,67,384000,Krusty the Clown,Agency,"But we shared everything. Boats, girlfriends, condos. And when I finished, every one of 'em was spic and span."
128260,494,68,392000,Ron Rabinowitz,Agency,"Krusty, I'm gonna prove that it's over."
128261,494,69,394000,Krusty the Clown,Agency,What? I'm on your garage door opener?
128262,494,70,396000,Ron Rabinowitz,Agency,"It's a Smartphone, you out of it hack!"
128264,494,72,404000,Krusty the Clown,Agency,Little help?
128265,494,73,406000,Ron Rabinowitz,Agency,This only shuts the door.
128267,494,75,411000,Marge Simpson,Krusty Burger,"So, what was everyone's favorite moment at the museum?"
128268,494,76,414000,Lisa Simpson,Krusty Burger,I liked the knowledgeable docents.
128269,494,77,416000,Bart Simpson,Krusty Burger,I like the early closing time.
128271,494,79,420000,Lisa Simpson,Krusty Burger,Krusty?
128272,494,80,421000,Krusty the Clown,Krusty Burger,"Fate is so cruel. This morning I was a star, with a top agent. Now I'm strung out in a ball pit. Go Away! No kid should see his hero sunk so low."
128273,494,81,437000,Lisa Simpson,Krusty Burger,"Well, you're not exactly my hero. I see you more as a cautionary tale."
128274,494,82,441000,Krusty the Clown,Krusty Burger,What?! I'll show you who's a cautionary tale!
128275,494,83,445000,Krusty the Clown,Krusty Burger,I'll show everybody...!
128277,494,84,451000,Lisa Simpson,Krusty Burger,"You're not licked, Krusty. People love a comeback. Look at Robert Downey Junior... Mickey Rourke..."
128278,494,85,457000,Krusty the Clown,Krusty Burger,I don't know if I've got it in me.
128279,494,86,459000,Bart Simpson,Krusty Burger,"Well, people also love a quitter... Sarah Palin... The Beatles..."
128280,494,87,463000,Krusty the Clown,Krusty Burger,"Eh, it's hopeless without an agent."
128281,494,88,465000,Lisa Simpson,Krusty Burger,"You need an agent? We met a ten percenter today. She'll get you meetings with the eye, the peacock, the alphabet web. You'll have a skein on the sked before you can say ""Krusty's wardrobe furnished by Ha-Has of Beverly Hills""."
128282,494,89,471000,Krusty the Clown,Krusty Burger,A new agent? I better freshen up.
128283,494,90,484000,Krusty the Clown,Krusty Burger,Also better get back on those anti-psychotic meds.
128286,494,93,489000,Krusty the Clown,Small Office Building,This is a bad sign. I've been to classier gas stations.
128287,494,94,496000,Annie Crawford,Small Office Building,"I know that laugh! It's the laugh of the most ungrateful, credit-grabbing, other-people's-room-service-eating man that I ever met! I will never forgive you for what you did to me!"
128288,494,95,508000,Bart Simpson,Small Office Building,"Krusty, you know her?"
128289,494,96,510000,Krusty the Clown,Small Office Building,She sure knows me.
128291,494,98,516000,Lisa Simpson,Office Building,"Ms. Dubinsky, can you please just tell us why you hate Krusty?"
128292,494,99,518000,Annie Crawford,Office Building,"Come on in, it's a long story."
128293,494,100,522000,Homer Simpson,Office Building,Now I hate him too.
128294,494,101,524000,Annie Crawford,Office Building,It was the mid-sixties...
128297,494,104,526000,Annie Crawford,The Village Id,"I was a virgin agent, looking for a first client or a fourth husband. And then I saw him."
148273,494,105,533000,Young Krusty,The Village Id,"Hey-hey. Scary world. They start with the ""A"" bomb, then skipped right to the ""H"" bomb. These ""geniuses"" can blow up the planet, but they don't know the alphabet!"
128299,494,107,546000,Annie Crawford,The Village Id,I knew he could be big. He just needed some savvy fingers to mold his clay into an Ali.
128301,494,109,553000,Annie Crawford,THE OFF-BROADWAY DELI,"Herschel, you killed 'em tonight!"
148274,494,110,556000,Young Krusty,THE OFF-BROADWAY DELI,There wasn't a dry turtleneck in the house.
128303,494,111,559000,Annie Crawford,THE OFF-BROADWAY DELI,But mark my words: the bohemian crowd is small potatoes. You're gonna have to broaden your act if you want to play in Peoria.
148275,494,112,566000,Young Krusty,THE OFF-BROADWAY DELI,I don't want to play in Peoria. They're always doing construction on Highway Seventy-four.
128304,494,113,571000,Annie Crawford,THE OFF-BROADWAY DELI,"I mean, if you wanna hit it big, you've gotta lose this...stick this on...and make your comedy a touch more physical."
148276,494,114,582000,Young Krusty,THE OFF-BROADWAY DELI,How do I do that?
128305,494,115,584000,Annie Crawford,THE OFF-BROADWAY DELI,Like so.
148278,494,117,593000,Young Krusty,THE OFF-BROADWAY DELI,Wow. This is the best kind of comedy of all: cheap.
128306,494,118,597000,Annie Crawford,THE OFF-BROADWAY DELI,"Herschel, you're gonna get everything you want: money and women and--"
148279,494,119,602000,Young Krusty,THE OFF-BROADWAY DELI,There's only one thing I want. Ice for my ding-dong! And you.
128308,494,121,607000,Annie Crawford,Apartment Building,"Every night he had 'em rolling in the aisles, followed by a roll in the hey-hey with me."
128309,494,122,618000,Marge Simpson,Apartment Building,This is the part where I get the kids out of the room.
128310,494,123,621000,Annie Crawford,Apartment Building,"Oh, grow up. Today's kids are less sensitive than an army condom. They see more on TV than my mother did on her wedding night. And they don't complain about it for the next fifty years."
128312,494,125,631000,Annie Crawford,Annie's Apartment,"I got big plans for us, Krusty. This is just the beginning."
148280,494,126,636000,Young Krusty,Annie's Apartment,"Actually, sweetheart... it's the end. I'm leaving you for Ron Rabinowitz at United Parasites."
128313,494,127,642000,Annie Crawford,Annie's Apartment,You waited until now to tell me that!?
148281,494,128,644000,Young Krusty,Annie's Apartment,I can only tell the truth right after sex. But all during sex I was thinking it.
128314,494,129,649000,Annie Crawford,Annie's Apartment,Get out!
128316,494,131,652000,Annie Crawford,Apartment Building,You ungrateful pig! I made you!
128317,494,132,656000,Krusty the Clown,Apartment Building,Deep down I'm doing this to get back at my father.
128318,494,133,659000,Rabbi Hyman Krustofsky,Apartment Building,Don't blame this on me! Your childhood was heaven!
128319,494,134,664000,Annie Crawford,Apartment Building,"I was so mad at him, I didn't have sex with a clown for five months."
128320,494,135,668000,Homer Simpson,Apartment Building,What about mimes?
128321,494,136,669000,Annie Crawford,Apartment Building,"Come on, I'm not made of stone."
128322,494,137,671000,Marge Simpson,Apartment Building,"Annie, would you ever consider taking Krusty back as a client?"
127257,494,138,675000,Annie Crawford,Apartment Building,No! Absolutely not!
128323,494,139,678000,Annie Crawford,Apartment Building,"Trust with me is like a candle. When you blow it out, it's gone for good."
128324,494,140,683000,Krusty the Clown,Apartment Building,"What about a comedy candle? You know, that relights itself?"
128325,494,141,687000,Annie Crawford,Apartment Building,"I don't find those funny, just frustrating."
128326,494,142,689000,Bart Simpson,Apartment Building,"They're pretty funny. Once I used one on Milhouse. He was wishing for his parents to get back together, but the flame never went out."
128327,494,143,697000,Homer Simpson,Apartment Building,"Good one, boy."
128328,494,144,699000,Krusty the Clown,Apartment Building,"Annie, I'm down on my rebuilt knee. Can't you forgive me? Please? For the sake of me getting what I want?"
128329,494,145,710000,Annie Crawford,Apartment Building,"Fine. But no nonsense. Except of course during working hours, then it's all nonsense."
128331,494,147,717000,Annie Crawford,ANNIE'S TALENT AGENCY,"Great. So we're booked for three weeks in June at the Springfield Playhouse. I promise you Krusty will show up on time or sober. Yeah, that's right, I said ""or."""
128332,494,148,725000,Krusty the Clown,ANNIE'S TALENT AGENCY,"Let me get this straight: you want me to do my kids' show for adults? They're gonna want F-bombs and all I can give 'em is ""ka-ka"" and ""ta-tas."""
128333,494,149,732000,Annie Crawford,ANNIE'S TALENT AGENCY,"Krusty, there is nothing people love more than the things they loved when they were kids. So you re-create your show for adults! It worked like magic for Pee-Wee Herman after his setback."
128334,494,150,747000,Krusty the Clown,ANNIE'S TALENT AGENCY,What'd he get in trouble for?
128335,494,151,751000,Krusty the Clown,ANNIE'S TALENT AGENCY,That's all?! I did that while you were on the phone!
128337,494,153,759000,Krusty the Clown,SPRINGFIELD THEATER,"Y'know, I'm a little nervous about doing live theater again."
128338,494,154,763000,Annie Crawford,SPRINGFIELD THEATER,"Come on, didn't you do your TV show in front of an audience for years?"
128339,494,155,767000,Krusty the Clown,SPRINGFIELD THEATER,"Yeah, but they were kids and we gave 'em candy if they laughed. And if they didn't, until the seventies I hit 'em with a stick. Some jerk tracked down the kids and made a documentary. It's called ""Circus of Shame"" or something."
128340,494,156,780000,Sideshow Mel,SPRINGFIELD THEATER,"And now, let's welcome a man the Spanish call ""Señor No-Fun"": Krusty the Clown!"
128342,494,158,788000,Krusty the Clown,SPRINGFIELD THEATER,"Hey-hey, kids!"
128343,494,159,790000,Adult Audience,SPRINGFIELD THEATER,"Hey-hey, Krusty!"
128344,494,160,792000,Krusty the Clown,SPRINGFIELD THEATER,Who here likes nostalgia?
128346,494,162,795000,Homer Simpson,SPRINGFIELD THEATER,Everything's perfect about the past except how it led to the present!
128347,494,163,799000,Krusty the Clown,SPRINGFIELD THEATER,Then welcome back the original Tick-Tock the Clock!
128348,494,164,803000,Tick-Tock,SPRINGFIELD THEATER,Would that I could turn back time and never play this career-killing role.
128349,494,165,808000,Krusty the Clown,SPRINGFIELD THEATER,"Ooo, looks like Tick-Tock is telling us it's time for..."
128350,494,166,813000,Adult Audience,SPRINGFIELD THEATER,What's In Krusty's Pocket?!
128351,494,167,829000,Krusty the Clown,SPRINGFIELD THEATER,"I've pulled out everything but my Little Krusty. Aw, what the heck."
128353,494,169,839000,Adult Audience,Theater,"Oh, that was great! I feel like I'm ten again!"
128354,494,170,843000,Audience Member,Theater,Everything I loved as a kid and hated as a teenager I love as an adult!
128355,494,171,847000,Krusty the Clown,Theater,"No one knows better than me that it's ""here today, gone tomorrow."" But I'm here today! Thanks to you, honey."
128356,494,172,858000,Annie Crawford,Theater,"Uh, um, sorry... / This one I think is mine... / Yeah, I'll take that... / I'll, gimme that one... / Well that looks better on you... / No, no, it screams you..."
128357,494,173,868000,Krusty the Clown,Theater,Let's just keep smooching till everything sorts itself out.
128358,494,174,871000,Krusty the Clown,Theater,I'm done.
128360,494,176,875000,Bart Simpson,SPRINGFIELD THEATER,"Krusty, you're getting the best reviews of your career!"
128361,494,177,878000,Krusty the Clown,SPRINGFIELD THEATER,"Yep! I'm back on top! And this time I'm not blowing it on cocaine for my horses. They start well, then they get paranoid around the third turn."
128362,494,178,888000,Annie Crawford,SPRINGFIELD THEATER,And you'll have plenty to invest. The networks have come crawling.
128363,494,179,892000,Krusty the Clown,SPRINGFIELD THEATER,Which ones? Telebozo? Shtick at Nite? E.S.P.U.?
128364,494,180,896000,Annie Crawford,SPRINGFIELD THEATER,"Better, baby."
128366,494,182,898000,Female Executive,HBO-TYPE CABLE NETWORK BOARDROOM,Our premium cable network is a little different from what you're used to. Our brand is classy and upscale.
128367,494,183,904000,Male Executive,HBO-TYPE CABLE NETWORK BOARDROOM,And we pay for everything with soft porno and boxing.
128368,494,184,907000,Krusty the Clown,HBO-TYPE CABLE NETWORK BOARDROOM,Wait a minute -- there's soft porno?
128369,494,185,910000,Female Executive,HBO-TYPE CABLE NETWORK BOARDROOM,"And here you don't have to worry about budgets, and the critics are in our pocket."
128370,494,186,913000,Krusty the Clown,HBO-TYPE CABLE NETWORK BOARDROOM,Even the Boston Phoenix?
128371,494,187,915000,Female Executive,HBO-TYPE CABLE NETWORK BOARDROOM,"If not, we'll burn it to the ground."
128372,494,188,917000,Male Executive,HBO-TYPE CABLE NETWORK BOARDROOM,And that will be the end of that phoenix.
128373,494,189,919000,Krusty the Clown,HBO-TYPE CABLE NETWORK BOARDROOM,All good. I just have one non-negotiable demand:
128374,494,190,919000,Krusty the Clown,HBO-TYPE CABLE NETWORK BOARDROOM,This brass begonia here is my producer now until the end of time.
128375,494,191,930000,Annie Crawford,HBO-TYPE CABLE NETWORK BOARDROOM,Really?
128376,494,192,930000,Krusty the Clown,HBO-TYPE CABLE NETWORK BOARDROOM,Yep. And you know that anything said at a network pitch meeting can be taken to the bank.
128378,494,194,950000,Bart Simpson,HBOWTIME STUDIO,"Krusty, my man, you finally hit it big."
128379,494,195,952000,Krusty the Clown,HBOWTIME STUDIO,"You said it! The ""entourage"" actors are now my interns!"
128380,494,196,956000,Kevin Dillon,HBOWTIME STUDIO,"I got your coffees, Mr. K.!"
128381,494,197,958000,Krusty the Clown,HBOWTIME STUDIO,Too hot! Too cold!
128382,494,198,963000,Krusty the Clown,HBOWTIME STUDIO,Genius.
128383,494,199,964000,Annie Crawford,HBOWTIME STUDIO,"No, no, no!"
128384,494,200,966000,Annie Crawford,HBOWTIME STUDIO,What are you crazy?! You can't put a green wall behind a clown with green hair!
128385,494,201,971000,Annie Crawford,HBOWTIME STUDIO,Beloved entertainer... sad old man! Beloved entertainer... sad old man! He ain't changin' so everything else in the world has to!
128386,494,202,980000,Krusty the Clown,HBOWTIME STUDIO,"Annie, it's your first day on the set. Scream something nice."
128387,494,203,984000,Annie Crawford,HBOWTIME STUDIO,"Krusty, I am here to serve you and no one else. ""Nice"" gets booked at birthday parties!"
128388,494,204,990000,Krusty the Clown,HBOWTIME STUDIO,"Hey, birthday parties got me through some tough times. For years I lived on piñata candy!"
128389,494,205,996000,Annie Crawford,HBOWTIME STUDIO,Yeah? Well from now on the only birthday parties you are gonna do are for the insane sons of rich Middle Eastern dictators. Your going rate is a hundred barrels of oil.
128390,494,206,1005000,Krusty the Clown,HBOWTIME STUDIO,"Whoa, that's Beyoncé volume."
128392,494,208,1020000,Annie Crawford,Krusty Theater,"Wait one hairy, banana-peeling, scene-stealing minute here!"
128393,494,209,1023000,Krusty the Clown,Krusty Theater,Wha? What'd I do?
128394,494,210,1024000,Annie Crawford,Krusty Theater,Whose show is this? Huh?! Huh?! Whose name is on that sign?!
128396,494,212,1029000,Annie Crawford,Krusty Theater,"Yeah, that's right, little buddy boy! Krusty! Krusty! And don't you ever upstage him, or craft service will be serving chimp tacos!"
128398,494,214,1038000,Burly Crew Member,Krusty Theater,"Yeah, I'd like to squeeze a lime on that!"
128400,494,216,1045000,Annie Crawford,Krusty Theater,Now apologize to Krusty!
128218,494,218,1050000,Krusty the Clown,Krusty Theater,Not so hard. She'll know we have a past.
128401,494,220,1054000,Krusty the Clown,NETWORK BOARDROOM,What's going on? Yanking me out of my schvitz?! I look like an unwrapped mummy. Ooo! Idea for sketch: rapping mummy. Notorious T-U-T. It writes itself. Find someone to write it. Where's Annie?
128402,494,221,1065000,Male Executive,NETWORK BOARDROOM,Annie is what we need to discuss.
128403,494,222,1067000,Female Executive,NETWORK BOARDROOM,"She's out of control. She called a network vice president ""unhip."""
128404,494,223,1068000,Male Executive,NETWORK BOARDROOM,And he reads G.Q. and he's straight.
128405,494,224,1073000,Female Executive,NETWORK BOARDROOM,"And recently, we had this incident..."
128406,494,225,1075000,Squeaky-Voiced Teen,NETWORK BOARDROOM,"Wait, wait! What are you doing?"
128407,494,226,1079000,Female Executive,NETWORK BOARDROOM,"She claimed this intern sharpened her pencil ""too pointy."""
128408,494,227,1079000,Krusty the Clown,NETWORK BOARDROOM,"Oh, I see what's goin' on here: if a woman does it, she's a bitch. But in a man, those traits would be considered... Uh-oh."
128409,494,228,1095000,Krusty the Clown,NETWORK BOARDROOM,That hallway looks familiar.
128410,494,229,1098000,Squeaky-Voiced Teen,NETWORK BOARDROOM,I'm only getting college credit for this!
128411,494,230,1099000,Squeaky-Voiced Teen,NETWORK BOARDROOM,My legs!
128413,494,232,1106000,Homer Simpson,Theater,"Wow, I can't believe we're in the audience of a pay-cable show!"
128415,494,234,1109000,Annie Crawford,Stage,"And now, ladies and gentlemen, Krusty's favorite part of the taping -- talking to the audience before the show."
128416,494,235,1116000,Krusty the Clown,Stage,Hey-how-are-ya-don't-talk-to-me-the-show's-starting.
128418,494,237,1121000,Sideshow Mel,Stage,"And now, the clown that never lets you down..."
128419,494,238,1126000,Sideshow Mel,Stage,Krusty theeeeee Clown!
128420,494,239,1132000,Krusty the Clown,Stage,"Hey, hey, premium cable subscribers! Tonight we've got the cast of the hit ""Boardwalk Vampire""..."
128421,494,240,1140000,Krusty the Clown,Stage,We've also got Janeane Garofolo...
128422,494,241,1142000,Annie Crawford,Stage,Wait a minute!
128423,494,242,1144000,Annie Crawford,Stage,"We have very specific language in our contract saying ""no guests who are funnier than Krusty."""
128424,494,243,1144000,Female Executive,Stage,Janeane has promised to be strictly angry and polemical.
128425,494,244,1153000,JANEANE GAROFOLO,Stage,"And I'll keep my promise, like Obama did with Guantanamo."
128426,494,245,1157000,Krusty the Clown,Stage,That's funnier than I can ever hope to be!
128427,494,246,1160000,Annie Crawford,Stage,"Sorry, Janeane. Grab some shrimp and go. You can fill your stupid beret once."
128428,494,247,1165000,JANEANE GAROFOLO,Stage,Burn on you! I brought my expandable beret!
128429,494,248,1170000,Female Executive,Stage,"Krusty, this is exactly the kind of meddling that only we're allowed to do. Fire her as we discussed!"
128430,494,249,1176000,Male Executive,Stage,Don't make us threaten you.
128431,494,250,1177000,Annie Crawford,Stage,Krusty?! What did you tell them?
128432,494,251,1180000,Krusty the Clown,Stage,"Oh, I, I did that laugh that people interpret any way they want."
128433,494,252,1186000,Annie Crawford,Stage,"I thought that laugh meant ""I love you."""
128434,494,253,1186000,Krusty the Clown,Stage,It can...
128435,494,254,1191000,Annie Crawford,Stage,"Well, there's no room for waffling anymore. You're with me forever, or never. Which is it?"
128437,494,256,1195000,Krusty the Clown,Moe's Tavern,When you said...
128438,494,257,1199000,Moe Szyslak,Moe's Tavern,"I'm payin' extra for this channel? Hasn't been good since ""The Wire."" Aw, who am I kiddin'? I never watched ""The Wire."" Had to bluff my way through so many conversations."
128439,494,258,1207000,Krusty the Clown,Moe's Tavern,"Well, Annie, I think you know my answer."
128441,494,260,1212000,Annie Crawford,Krusty's Bedroom,"Wow Krusty, adjusting for age, that was amazing!"
128442,494,261,1217000,Krusty the Clown,Krusty's Bedroom,"Hey, hey. And the best thing is I kept my word and I got a new show."
128443,494,262,1224000,Assistant Director,Krusty's Bedroom,Sex over sixty: the mechanics of the impossible. Take two!
128444,494,263,1232000,Krusty the Clown,Krusty's Bedroom,"Is it over? Can I open my eyes? Hey, c'mon, wake up."
128445,494,264,1286000,Annie Crawford,Krusty's Bedroom,"Oh, grow up."
