,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
62143,251,112,483000,Krusty the Clown,CITY PARK,"Oh, boy. Now it's comin' back to me."
62144,251,113,491000,Krusty the Clown,CITY PARK,Saddam Hussein? They should call him So-damn Insane!
62145,251,114,493000,Soldier #1,CITY PARK,Hey! You're just fanning the flames of hatred!
62146,251,115,498000,Krusty the Clown,CITY PARK,"Yeah, yeah. Heh, heh, heh... Now, just when you thought the desert couldn't get any hotter: It's the Cincinnati Bengal cheerleaders!"
62147,251,116,507000,Soldier #2,CITY PARK,"Hey, I can't look at that! I have a girlfriend back home!"
62148,251,117,510000,Soldier #3,CITY PARK,This is an insult to our Muslim hosts!
62149,251,118,512000,Krusty the Clown,CITY PARK,"During the show, a desert wind kicked up."
62151,251,120,519000,Krusty the Clown,Desert,I sought shelter in a nearby tent.
62153,251,122,524000,Krusty the Clown,Tent,"There was your mother, looking like a beautiful mirage."
62154,251,123,528000,Krusty the Clown,Tent,"Maybe it was the anthrax in the air. Maybe it was the fact the Arab women weren't bitin'. Whatever it was, it was magic..."
62155,251,124,542000,Krusty the Clown,Tent,We slept late into the morning. And then...
62156,251,125,545000,FEMALE SOLDIER,Tent,My God! I'm late for my mission!
62157,251,126,547000,Krusty the Clown,Tent,Here's your mission: get down with the clown!
62158,251,127,552000,FEMALE SOLDIER,Tent,"No, not now! I'm supposed to assassinate Saddam!"
62159,251,128,555000,Krusty the Clown,Tent,Wait a minute! You can't kill Saddam! He's half my act!
62161,251,130,567000,Krusty the Clown,SAND DUNE,Stop!
62163,251,132,579000,Krusty the Clown,SAND DUNE,"I just saved my baseball bit. ""Who's Sayin's"" on first, ""Iya Tol'ya's"" on second and..."
62164,251,133,586000,FEMALE SOLDIER,SAND DUNE,You - stupid - clown!
62165,251,134,589000,Krusty the Clown,SAND DUNE,"When I came to, she was gone and the war had been over for eight months. Anyway, how'd you finally find me?"
62166,251,135,596000,Sophie,SAND DUNE,"All Mom ever said was my father was some pathetic clown. So I typed ""pathetic clown"" into a search engine, and your name popped right up."
62167,251,136,604000,Sophie,SAND DUNE,It's Mom.
62168,251,137,605000,Krusty the Clown,SAND DUNE,"Hey, how ya been? Remember me?"
62169,251,138,609000,Krusty the Clown,SAND DUNE,You'd better get going. It was nice meeting ya. Thanks for coming out.
62170,251,139,613000,Sophie,SAND DUNE,"But I was hoping, maybe we could do some stuff together, like go to the beach and junk."
62171,251,140,619000,Krusty the Clown,SAND DUNE,"Look, you're a sweet kid, but I'm not exactly father material. I curse, I gamble, I pick fights with homeless people... I..."
62172,251,141,623000,Krusty the Clown,SAND DUNE,What's wrong with your eyes? You need a Claritin or something?
62173,251,142,631000,Krusty the Clown,SAND DUNE,All right. You get one trip to the beach... with my assistant.
62174,251,143,638000,Krusty the Clown,SAND DUNE,"Okay, I'll take you."
62175,251,144,639000,Sophie,SAND DUNE,Yay!
62177,251,146,642000,Homer Simpson,Simpson Home,"Dear Lord, bless this humble meal, and did you hear about Krusty? Whoa, man! I mean, I knew he was a player, but geez, a kid?"
62178,251,147,651000,Marge Simpson,Simpson Home,"Homer, that's not a prayer, that's gossip."
62179,251,148,653000,Homer Simpson,Simpson Home,"Fine, I'll just discuss heavenly matters. So, how's Maude Flanders doin' up there? She playin' the field? Ooh... yeah, really? All those guys? Amen."
62181,251,150,677000,Krusty the Clown,Beach,"Okay, kid. There's the water, knock yourself out."
62182,251,151,679000,Sophie,Beach,"C'mon, Dad. Let's go body surfing. Or boogie boarding."
62183,251,152,683000,Krusty the Clown,Beach,"Listen, kid. I'm not the kind of dad who you know, does things, or says stuff, or looks at you. But the love is there."
62184,251,153,690000,Krusty the Clown,Beach,Where are you? Give Daddy a clue...
62185,251,154,693000,Krusty the Clown,Beach,"Oh, that's my girl."
62186,251,155,695000,Sophie,Beach,"Okay, you just sit there and I'll throw the Frisbee to you."
62187,251,156,700000,Krusty the Clown,Beach,"I gotta sit up now? What am I, Baryshnikov?"
62188,251,157,707000,Krusty the Clown,Beach,"Hey, you beat me. What a great day we've had, huh?"
62189,251,158,711000,Sophie,Beach,"You know, for a clown, you're not really a lot of fun."
62190,251,159,718000,Krusty the Clown,Beach,"Boy, fatherhood is one tough gig. I don't get how other guys do it."
62191,251,160,724000,Apu Nahasapeemapetilon,Beach,"Ready, switch!"
62192,251,161,728000,Ned Flanders,Beach,"Hey, uh, careful, boys. That arch is lookin' a little Romanesque."
62193,251,162,731000,Rod Flanders,Beach,"Sorry, Daddy. How should I punish myself?"
62194,251,163,734000,Kearney Zzyzwicz,Beach,"No, son. You let 'em finish, then you smash it."
62195,251,164,738000,Kearney Zzyzwicz,Beach,That's a good boy.
62196,251,165,739000,Bart Simpson,Beach,"Mush, Homer, mush!"
62197,251,166,740000,Lisa Simpson,Beach,"Catch, Dad, catch!"
62198,251,167,743000,Homer Simpson,Beach,"Okay, that stings Daddy's eyes, honey."
62199,251,168,746000,Krusty the Clown,Beach,"Mm, I think I've found my mentor."
62200,251,169,751000,Krusty the Clown,Beach,"You know, Homer, I've spent my whole life entertaining kids, and I just realized I don't know the first thing about 'em."
62201,251,170,758000,Homer Simpson,Beach,"Well, I won't lie. Fatherhood isn't easy like motherhood. But I wouldn't trade it for anything. Except for some mag wheels. Oh, man, that would be sweet."
62202,251,171,769000,Lisa Simpson,Beach,Dad! Dad!
62203,251,172,770000,Homer Simpson,Beach,"Just a second, honey. Daddy's on his high horse."
62204,251,173,773000,Lisa Simpson,Beach,Daaaad!
62205,251,174,775000,Homer Simpson,Beach,"Yeah, I'm watching, honey. Nice cannonball. Anyhoo, the key to fathering is don't over-think. 'Cause over-thinking is... What were we talking about? Ooh, a clown."
62206,251,175,791000,Krusty the Clown,Beach,"Kid, I gotta admit, you're startin' to grow on me."
62207,251,176,820000,Sophie,Beach,"Same here, Dad. It's nice that you don't always have to be ""on."""
62208,251,177,824000,Krusty the Clown,Beach,"I thought I was on. When was I off? That bit about the tide pool? I tell ya, it killed at Jacque Cousteau's funeral.."
62209,251,178,831000,Sophie,Beach,"Dad, relax. Just enjoy the sunset."
62210,251,179,837000,Krusty the Clown,Beach,"Hey, I know that song. My dad used to play that when I was a boy. It's beautiful."
62211,251,180,845000,Sophie,Beach,Do you play?
62212,251,181,846000,Krusty the Clown,Beach,"Nah. I guess musical talent skips a generation... like diabetes. You might want to watch out for that, too."
62214,251,183,852000,Sophie,Apartment Building,"Mom, I had the best time. Can Dad come in for milk and cookies?"
62215,251,184,857000,Krusty the Clown,Apartment Building,Why I'd love to...
62216,251,185,857000,Krusty the Clown,Apartment Building,Hasta la mocha... That's okay. I think I'll go somewhere friendlier. Like beautiful downtown Grozny.
62217,251,186,872000,Krusty the Clown,Apartment Building,Zoom!
62219,251,188,875000,Krusty the Clown,Back Room of Moe's,"My little girl's sharp as a tack. I tried the ""got your nose"" bit on her -- didn't fool her for a second."
62220,251,189,882000,Homer Simpson,Back Room of Moe's,My uncle still has my nose.
62222,251,191,889000,Krusty the Clown,Back Room of Moe's,"Oh, what a lousy hand. I'll stand."
62223,251,192,892000,Fat Tony,Back Room of Moe's,I raise two G's.
62224,251,193,894000,Moe Szyslak,Back Room of Moe's,I'm out.
62225,251,194,895000,Snake Jailbird,Back Room of Moe's,Fold-o-rama.
62226,251,195,896000,Homer Simpson,Back Room of Moe's,Can we make this hand high-low?
62227,251,196,898000,Fat Tony,Back Room of Moe's,No.
62228,251,197,899000,Homer Simpson,Back Room of Moe's,I fold.
62229,251,198,901000,Fat Tony,Back Room of Moe's,"Krusty, are you in or are you out?"
62230,251,199,902000,Krusty the Clown,Back Room of Moe's,"Oh man, I'm totally tapped. Would you consider taking my Rolex?"
62231,251,200,906000,Fat Tony,Back Room of Moe's,You mean this one?
62232,251,201,908000,Krusty the Clown,Back Room of Moe's,"Oh yeah, right. Just let me go to my car."
62233,251,202,913000,Homer Simpson,Back Room of Moe's,"A WEEMA-WAY, A WEEMA-WAY, A WEEMA-WAY, A WEEMA-WAY, A-WEEM..."
62234,251,203,917000,Fat Tony,Back Room of Moe's,Don't do that.
62236,251,205,920000,Krusty the Clown,Krusty's Car,"Let's see, sweater... custom floor mat... the stereo!"
62237,251,206,927000,Stereo Voice,Krusty's Car,Theft alert. Deploy airbag.
62238,251,207,932000,Krusty the Clown,Krusty's Car,"Best hand of my life, and I can't even... Huh?"
62239,251,208,935000,Krusty the Clown,Krusty's Car,Sophie's violin!
62240,251,209,935000,Krusty the Clown,Krusty's Car,"Oh no, I couldn't..."
62241,251,210,938000,Ace of Hearts,Krusty's Car,DO IT...
62242,251,211,938000,Ace of Clubs,Krusty's Car,DO IT...
62243,251,212,938000,Ace of Diamonds,Krusty's Car,DO IT...
62244,251,213,938000,Ace of Spades,Krusty's Car,DO IT...
62245,251,214,944000,ALL FOUR ACES,Krusty's Car,SHE'LL NEVER KNOW...
62247,251,216,954000,MAN WITH JEWELER'S LOUPE,Back Room of Moe's,"Well, it won't bring much cash, but its sentimental value is through the roof."
62248,251,217,960000,Fat Tony,Back Room of Moe's,It is acceptable.
62249,251,218,961000,Krusty the Clown,Back Room of Moe's,"Then I'm in, and I call!"
62250,251,219,964000,Krusty the Clown,Back Room of Moe's,Four aces. Read 'em and we...
62251,251,220,967000,Fat Tony,Back Room of Moe's,Straight flush.
62252,251,221,970000,Krusty the Clown,Back Room of Moe's,"Oh, no, no. You can't! My daughter will never forgive me!"
62253,251,222,979000,Fat Tony,Back Room of Moe's,"Oh, wait. Now I can do it for real."
62256,251,225,1000000,Sophie,SOPHIE'S LOFT,"Hey, hey, Dad!"
62257,251,226,1008000,Krusty the Clown,SOPHIE'S LOFT,"Hey-hey! Now, look, Sophie. I know you think your daddy's perfect..."
62258,251,227,1013000,Sophie,SOPHIE'S LOFT,No I don't.
62260,251,228,1014000,Krusty the Clown,SOPHIE'S LOFT,...but I did a bad thing. I lost your violin in a poker game.
62261,251,229,1017000,Sophie,SOPHIE'S LOFT,You what?
62262,251,230,1018000,Krusty the Clown,SOPHIE'S LOFT,But don't worry. I got you an even better one!
62263,251,231,1021000,Sophie,SOPHIE'S LOFT,This is a ukulele!
62264,251,232,1023000,Krusty the Clown,SOPHIE'S LOFT,"Yeah, the thinking man's violin. Check it out!"
62265,251,233,1026000,Krusty the Clown,SOPHIE'S LOFT,"I WANNA GO BACK / TO MY LITTLE GRASS SHACK / IN KAY-A-LA-KE-KUA, HAWAII!"
62266,251,234,1030000,Sophie,SOPHIE'S LOFT,I want my violin.
62267,251,235,1031000,Krusty the Clown,SOPHIE'S LOFT,"But honey, I..."
62268,251,236,1034000,Sophie,SOPHIE'S LOFT,I can't believe you would gamble with something that meant so much to me.
62269,251,237,1038000,Krusty the Clown,SOPHIE'S LOFT,"Wait, time out. Four aces is not a gamble."
62270,251,238,1043000,Sophie,SOPHIE'S LOFT,Mom was right. I was better off not knowing you.
62272,251,240,1051000,Female Teen #1,Simpson Home,Word on the street is you dumped Dawson.
62273,251,241,1053000,Female Teen #2,Simpson Home,"He's history, Jenda. Wait'll he sees me with that new exchange student."
62274,251,242,1057000,Bumblebee Man,Simpson Home,"Hola, Harmony. Que es el dilly-yo?"
62275,251,243,1060000,Lisa Simpson,Simpson Home,"I'm all for ethnic diversity, but this is just pandering."
62276,251,244,1063000,Homer Simpson,Simpson Home,"Maybe so, but Dawson's gonna be bummed."
62277,251,245,1066000,Krusty the Clown,Simpson Home,You gotta help me! My daughter found out I'm a jerk!
62278,251,246,1070000,Marge Simpson,Simpson Home,"Oh, Krusty. I'm sure she just needs time to get used to you."
62279,251,247,1073000,Homer Simpson,Simpson Home,"Marge, may I play devil's advocate for a moment?"
62280,251,248,1076000,Marge Simpson,Simpson Home,"Sure, go ahead."
62282,251,250,1078000,Homer Simpson,Kwik-E-Mart,C'mon! Get in there!
62283,251,251,1081000,Homer Simpson,Kwik-E-Mart,"Stupid game! Now, what were we talking about?"
62284,251,252,1084000,Krusty the Clown,Kwik-E-Mart,My daughter's violin!
62285,251,253,1084000,Homer Simpson,Kwik-E-Mart,"Oh, right. Why don't we just break into Fat Tony's compound and get it back?"
62286,251,254,1090000,Krusty the Clown,Kwik-E-Mart,Really? You'd help me take on the mob?
62287,251,255,1093000,Homer Simpson,Kwik-E-Mart,For a casual acquaintance like you? Absolutely.
62289,251,257,1109000,Krusty the Clown,Fat Tony's Compound,"It's some kinda mafia summit! Every mob family in the country's here: the Cuomos, the Travoltas, the Lasordas, the Boy-ar-dees..."
62290,251,258,1119000,Homer Simpson,Fat Tony's Compound,"This is perfect! If I know Fat Tony, which I don't, he'll be distracted by his hosting duties. Come on."
62134,251,259,1131000,Homer Simpson,Fat Tony's Compound,Idiots.
62291,251,260,1137000,Louie,Fat Tony's Compound,"Hey, I heard there's a lunar eclipse tonight. Maybe we should look up."
62292,251,261,1142000,Legs,Fat Tony's Compound,"Nah, for me it's solar or nothin'."
62293,251,262,1142000,Fat Tony,Fat Tony's Compound,"Welcome to my home. To answer your first question... yes, we do have pasta."
62294,251,263,1154000,Mobsters,Fat Tony's Compound,"Hey, all right. / I like pasta. / That's good."
62295,251,264,1157000,Fat Tony,Fat Tony's Compound,"If you need money laundered, just set it outside your door. You can pick it up in the morning."
62296,251,265,1161000,Mobsters,Fat Tony's Compound,"Whoa, hey. / Good. /"
62297,251,266,1163000,Fat Tony,Fat Tony's Compound,"Now, some unpleasant news. I have learned that someone in this room is a squealer."
62298,251,267,1170000,Louie,Fat Tony's Compound,We've narrowed it down to either Johnny Tightlips or Frankie the Squealer.
62299,251,268,1174000,Squealer,Fat Tony's Compound,"Okay, it's me... I can't help it. I just like squealin'. It makes me feel big!"
62300,251,269,1179000,Louie,Fat Tony's Compound,"All right. / Come on, you're history."
62302,251,271,1184000,Homer Simpson,Hallway,That violin's gotta be around here somewhere.
62303,251,272,1189000,Louie,Hallway,"Had enough, Squealer?"
62304,251,273,1191000,Squealer,Hallway,Did you know Fat Tony's real name is Marion?
62305,251,274,1193000,Louie,Hallway,"You just don't get it, do ya?"
62307,251,276,1200000,Krusty the Clown,Fat Tony's Bedroom,Bingo!
62309,251,278,1206000,Krusty the Clown,Fat Tony's Bedroom,It's gonna take forever to go through all these!
62310,251,279,1209000,Homer Simpson,Fat Tony's Bedroom,I have a plan.
62312,251,281,1213000,Homer Simpson,FAT TONY'S HOUSE,"Well, that didn't work."
62313,251,282,1214000,Louie,FAT TONY'S HOUSE,"Hey Legs, let's go jump on Tony's bed."
62315,251,284,1218000,Krusty the Clown,FAT TONY'S HOUSE,We gotta get outta here. Just take 'em all!
62317,251,286,1220000,Fat Tony,Meeting Room,Then it's decided. Our website name will be crime dot org.
62318,251,287,1224000,Homer Simpson,Meeting Room,I think we're in the clear.
62320,251,289,1237000,Krusty the Clown,Meeting Room,"Homer, I've got it!"
62321,251,290,1239000,Louie,Meeting Room,"Johnny Tightlips, where'd they hit ya?"
62322,251,291,1240000,Johnny Tightlips,Meeting Room,I ain't sayin' nuthin'.
62323,251,292,1242000,Louie,Meeting Room,But what do I tell the doctor?
62324,251,293,1243000,Johnny Tightlips,Meeting Room,Tell him to suck a lemon.
62327,251,296,1251000,Krusty the Clown,SOPHIE'S LOFT,Hey!
62328,251,298,1254000,Sophie,SOPHIE'S BUILDING,You did it! You got it back!
62329,251,299,1257000,Sophie,SOPHIE'S BUILDING,"Thanks, Dad."
62330,251,300,1259000,Krusty the Clown,SOPHIE'S BUILDING,"""Dad."" That still sounds weird to me. But I'm glad we're friends again."
62331,251,301,1265000,Sophie,SOPHIE'S BUILDING,"And you've lined the case with money! Small bills, unmarked and non-sequential."
62332,251,302,1271000,Krusty the Clown,SOPHIE'S BUILDING,"Holy simoleons, there must be five grand in there! Oh, which I intentionally put in for you, you lucky little homantashen..."
62333,251,303,1282000,Krusty the Clown,SOPHIE'S BUILDING,"Come on, how about a tune for the old man?"
62334,251,304,1289000,Squealer,SOPHIE'S BUILDING,That's him! That's the one! Homer Simpson!
62335,251,305,1292000,Homer Simpson,SOPHIE'S BUILDING,I said I was sorry.
62336,251,306,1294000,Mobsters,SOPHIE'S BUILDING,"Oh, all right. / Fair enough. / He's a class act."
62337,251,307,1297000,Homer Simpson,SOPHIE'S BUILDING,"Sorry you're such jerks! Ha, ha!"
62338,251,308,1304000,Homer Simpson,SOPHIE'S BUILDING,Ow! That Bullet went in.
