,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
82552,321,23,116000,Lisa Simpson,LIVING ROOM,"E'll-shay uy-bay em-thay, upid-stay."
82553,321,24,118000,Marge Simpson,LIVING ROOM,"Ou-ay ow-knay, I-ay as-way oung-yay unce-way oo-tay."
82554,321,25,122000,Lisa Simpson,LIVING ROOM,Ap-cray.
82556,321,27,126000,Roofi,Simpson Home,"ONE, TWO, TIE YOUR SHOE / THREE, FOUR, PICK UP THE FLOOR / FIVE SIX, DON'T PLAY TRICKS..."
82557,321,28,131000,Roofi,Simpson Home,"SEVEN, EIGHT, CLEAN YOUR PLATE..."
82558,321,29,133000,Roofi,Simpson Home,"NINE, TEN, START OVER AGAIN..."
82560,321,31,142000,Marge Simpson,Simpson Home,It's on batteries.
82561,321,32,145000,Roofi,Simpson Home,"ONE, TWO, TIE YOUR SHOE...."
82562,321,33,147000,Marge Simpson,Simpson Home,Backed up by solar power.
82564,321,35,150000,Roofi,Simpson Home,"THREE, FOUR, PICK UP THE FLOOR..."
82565,321,36,152000,Roofi,Simpson Home,"FIVE, SIX, DON'T PLAY TRICKS..."
82566,321,37,154000,Roofi,Simpson Home,"SEVEN, EIGHT, CLEAN YOUR PLATE..."
82568,321,39,156000,Roofi,Simpson Home,"NINE, TEN, START OVER AGAIN. ONE, TWO, TIE YOUR SHOE...."
82569,321,40,160000,Homer Simpson,Simpson Home,"Look, Maggie! Funny Daddy!"
82570,321,41,164000,Homer Simpson,Simpson Home,Too hard.
82571,321,43,167000,Roofi,Marge's Car,"NINE, TEN, START OVER AGAIN. ONE, TWO, TIE YOUR SHOE..."
82574,321,46,187000,Edna Krabappel-Flanders,Springfield Elementary School,"Time to go home, Bart."
82575,321,47,189000,Bart Simpson,Springfield Elementary School,You don't understand -- I can't go home! You gotta give me detention. Look -- I fed the gerbil coffee!
82577,321,49,199000,Edna Krabappel-Flanders,Springfield Elementary School,Eh.
82578,321,50,200000,Bart Simpson,Springfield Elementary School,"Please, make me write something on the chalkboard a thousand times!"
82579,321,51,204000,Edna Krabappel-Flanders,Springfield Elementary School,We all got tired of that chalkboard years ago. Now go home.
82581,321,53,208000,Roofi,Simpson Home,SO HE WENT UPSTAIRS AND KNOCKED ON THE DOOR / THERE'S A HELPFUL BEAR ON THE TWENTY-EIGHTH FLOOR!
82582,321,54,214000,Kids Chorus,Simpson Home,TWENTY-EIGHTH FLOOR! TWENTY-EIGHTH FLOOR! THERE'S A HELPFUL BEAR ON THE TWENTY-EIGHTH FLOOR!
82584,321,56,219000,Marge Simpson,LIVING ROOM,"Aw, look how happy she is."
82585,321,57,222000,Lisa Simpson,LIVING ROOM,Her eyes aren't focused.
82587,321,59,227000,Marge Simpson,LIVING ROOM,It makes her happy.
82588,321,60,231000,Bart Simpson,LIVING ROOM,So does sucking on the dog.
82589,321,61,235000,Roofi,LIVING ROOM,"Hello, Springfield!"
82590,321,62,237000,Roofi,LIVING ROOM,"Roofi is coming to your town! One show only! Tickets will go fast. Very fast! So your parents should be getting in line. If you don't come, Roofi will be sad...and the helpful bear, she will die."
82592,321,64,255000,Roofi,LIVING ROOM,"TICKETS TICKETS BUY THEM NOW / ROOFI HE WILL SHOW YOU HOW / VISA, AMEX, OR MC / OR MAKE OUT A CHECK TO"
82593,321,65,264000,Roofi,LIVING ROOM,ME...
82595,321,67,268000,Homer Simpson,Simpson Home,"Give Daddy the remote, Maggie. Give daddy the..."
82597,321,69,276000,Homer Simpson,Simpson Home,"Oh. Wise guy, eh?"
82598,321,70,288000,Homer Simpson,Simpson Home,Nyagh-nyagh-nyagh-nyagh-nyagh.
82599,321,71,288000,Marge Simpson,Simpson Home,I got the Roofi tickets!
82600,321,72,290000,Marge Simpson,Simpson Home,I got them fair and square and I kept my dignity. Not like Janey's mom.
82601,321,73,297000,Homer Simpson,Simpson Home,"Whoop, whoop, whoop, whoop, whoop, whoop, whoop! Whoop, whoop, whoop, whoop, whoop, whoop, whoop!"
82602,321,74,297000,Marge Simpson,Simpson Home,Whatever.
82603,321,76,306000,Marge Simpson,Country Road,This concert is oversold. It's as if a music promoter acted unscrupulously!
82605,321,78,338000,Concert Announcer,PARKING AREA,"And now, our opening act, in their first live show since Tinky Winky was acquitted of manslaughter..."
82606,321,79,345000,Tinky Winky,PARKING AREA,Not guilty!
82607,321,80,346000,Concert Announcer,PARKING AREA,...the Teletubbies!
82608,321,81,350000,Tinky Winky,PARKING AREA,Cus-tard!
82610,321,83,359000,Kid Crowd,PARKING AREA,Cus-tard! Cus-tard!
82611,321,84,361000,Marge Simpson,PARKING AREA,"They make the Blue Man Group look like Mummenschanz, which is still pretty good. Oh. The second one wants custard, too. That's a little repetitive."
82613,321,86,375000,Marge Simpson,Farm,"Oh no, it's raining! And Maggie's diapers are extra-absorbent!"
82614,321,87,386000,Roofi,Farm,"How's the crowd, Steve?"
82615,321,88,387000,Roadie,Farm,Awful fussy.
82616,321,89,388000,Roofi,Farm,You kiddin' me. Did you make funny faces?
82617,321,90,391000,Roofi,Farm,You did? Well did you jiggle your keys?
82618,321,91,393000,Roadie,Farm,"I did it all, man."
82620,321,93,394000,Concert Announcer,Cletus's Farm,"And now, here's Roofi!"
82621,321,94,397000,Roofi,Cletus's Farm,"SING THE NONSENSE SONG WITH ME / YUM YUM WOW, WHOOP DEE WEE / FLIBBERTY FLABBERTY ONE TWO THREE..."
82622,321,95,405000,Roofi,Cletus's Farm,"Ow! Okay, who threw that? Who threw it?"
82624,321,97,414000,Kent Brockman,Simpson Home,A playdate with disaster at Cletus' farm!
82625,321,98,418000,Kent Brockman,Simpson Home,"I'm at the first aid tent, where overwhelmed doctors are trying to sort out the owies from the boo-boos. Now I'm told we have the leader of the babies on the line. Tyler, is there a peaceful solution possible?"
82626,321,99,436000,Roofi,Simpson Home,"That's it! Show's over! Five, six, so long, hicks!"
82628,321,101,448000,Chief Wiggum,Cletus's Farm,"Whoa, whoa, whoa, you don't want to go in there. Some of those babies have their teeth."
82629,321,102,453000,Lou,Cletus's Farm,And those super-sharp little fingernails.
82630,321,103,455000,Chief Wiggum,Cletus's Farm,Better leave it to the professionals.
82631,321,104,458000,Lou,Cletus's Farm,"I don't feel right clubbing women and children, Chief."
82632,321,105,462000,Chief Wiggum,Cletus's Farm,I hear ya. Some days are tougher than others. Just close your eyes and club.
82633,321,106,468000,Chief Wiggum,Cletus's Farm,"This is it, boys. We'll have to tummy-kiss our way out!"
82635,321,108,476000,Lou,Cletus's Farm,The bouncing won't hurt you.
82636,321,109,482000,Kent Brockman,Cletus's Farm,Baby's got backlash! Springfield citizens are outraged about the destruction caused by the bad babies. Bad babies. Yes you was!
82637,321,110,491000,Cletus Spuckler,Cletus's Farm,They destroyed my home... and the equity I'd built up therein.
82638,321,111,497000,Kent Brockman,Cletus's Farm,"Asked if he intends to take legal action, the farmer replied ""I ain't fungified hidee-hoo 'bout no legrification noways"", then scratched his rear, hitched up his pants, and scratched his rear again."
82641,321,114,507000,Mayor Joe Quimby,Springfield Town Hall,That riot has far-reaching consequences. Kabul refuses to be our sister city anymore.
82642,321,115,513000,Afghani Man,Springfield Town Hall,I have no sister city!
82643,321,116,516000,Mayor Joe Quimby,Springfield Town Hall,"The babies' damage exceeds one million dollars, which will now be sucked out of your pockets."
82644,321,117,524000,Crowd,Springfield Town Hall,/ My loose change!
82645,321,118,527000,Mayor Joe Quimby,Springfield Town Hall,Let me now introduce a woman who wants to make sure that what I just did never happens again.
82646,321,119,531000,Lindsay Naegle,Springfield Town Hall,"Good evening, I'm Lindsay Naegle, and I am the founder of SSCCATAGAPP, Singles Seniors Childless Couples and Teens And Gays Against Parasitic Parents."
82647,321,120,541000,Crowd,Springfield Town Hall,/ Catchy name.
82648,321,121,544000,Lindsay Naegle,Springfield Town Hall,We're tired of picking up the bills for other people's kids. We already pay millions every year in school taxes!
82650,321,123,552000,Marge Simpson,Springfield Town Hall,"Excuse me, everyone. I'm a mother."
82652,321,125,556000,Marge Simpson,Springfield Town Hall,And I'm an American!
82654,321,127,559000,Marge Simpson,Springfield Town Hall,I bake apple pies!
82656,321,129,562000,Marge Simpson,Springfield Town Hall,And I love baseball!
82658,321,131,566000,Lindsay Naegle,Springfield Town Hall,"Save your breath for blowing up water wings, breeder. I dream of an America with nudity and ""F"" words on network TV. Where the whole world doesn't stop because a school bus did. Children are the future -- today belongs to me!"
82660,321,133,585000,Homer Simpson,Springfield Town Hall,You can't change the rules in the middle of the game! We never would have had these kids if we'd thought we had to pay for 'em. Promises were made!
82662,321,134,592000,Luigi,Springfield Town Hall,Tough tortellini! I'm sick of printing children's menu! Let Mickey Meatball find his own way out of the maze!
82663,321,135,600000,Sideshow Mel,Springfield Town Hall,We're tired of buying overpriced tickets for your lousy school plays!
82664,321,136,605000,Marge Simpson,Springfield Town Hall,"Then how would we ever get to see ""Camelot""?"
82665,321,137,608000,Sideshow Mel,Springfield Town Hall,We'll merely watch the movie on tape.
82666,321,138,611000,Marge Simpson,Springfield Town Hall,"Is that better? To me, Ralph Wiggum is Sir Lancelot."
82667,321,139,616000,Ralph Wiggum,Springfield Town Hall,IF EVER I WOULD LEAVE YOU / IT WOULDN'T BE IN SUMMER...
82669,321,141,624000,Lindsay Naegle,Springfield Town Hall,"Ladies and gentlemen, let's kill every child... friendly thing in town!"
82671,321,143,631000,Squeaky-Voiced Teen,Springfield Town Hall,It's time to put away childish things and become a man.
82674,321,146,638000,Speak 'n' Spell,Springfield Elementary School Yard,Why? Why? Why?
82678,321,150,655000,Kent Brockman,Simpson Home,"Kids are people too: worthless, incomplete people."
82679,321,151,659000,Kent Brockman,Simpson Home,That's the battle cry as single Springfieldites are continuing to run roughshod over children and families.
82680,321,152,666000,Mayor Joe Quimby,Simpson Home,"From now on, children acting up in public places will be lightly tazed."
82681,321,153,671000,Little Boy,Simpson Home,"Mommy, pick me up."
82682,321,154,675000,Mayor Joe Quimby,Simpson Home,I wasn't kidding.
82683,321,155,676000,Kent Brockman,Simpson Home,"And in downtown Springfield, a statue is being erected to America's most misunderstood hero, the deadbeat dad."
82685,321,157,685000,Kirk Van Houten,Springfield Town Square,That's all? Just a statue? This country makes me sick.
82688,321,160,699000,Seniors,Bus Stop,Gamble! Gamble! Gamble!
82691,321,163,716000,Perverts,Library,/ Oh yeah.
82693,321,165,722000,Marge Simpson,MALL PARKING STRUCTURE,"Ms. Naegle, I'm sorry to surprise you like this, but I thought if we met face-to-face, we could settle our differences."
82694,321,166,730000,Lindsay Naegle,MALL PARKING STRUCTURE,"Well, let's make it quick. I know you have to get back to your kids, and I'm late for a skydiving massage."
82695,321,167,736000,Marge Simpson,MALL PARKING STRUCTURE,I'll cut to the chase. I brought with me the very best reason I can think of for what I believe in.
82696,321,168,743000,Marge Simpson,MALL PARKING STRUCTURE,Her name is Lisa. And I wouldn't trade her for all the sleep-in Sundays and speed dating in the world.
82697,321,169,751000,Lisa Simpson,MALL PARKING STRUCTURE,"Ms. Naegle, even though I disagree with your principles, I certainly admire your success."
82698,321,170,756000,Lindsay Naegle,MALL PARKING STRUCTURE,"Well Lisa, I would be proud if one of the eggs I sold turned out like you."
82699,321,171,761000,Bart Simpson,MALL PARKING STRUCTURE,"Mom, I locked your keys in the car."
82700,321,172,765000,Marge Simpson,MALL PARKING STRUCTURE,Then wait in the shadows!
82701,321,173,766000,Bart Simpson,MALL PARKING STRUCTURE,"Also, Maggie puked in your purse again."
82702,321,174,768000,Lindsay Naegle,MALL PARKING STRUCTURE,Poor me. All my purse is full of is disposable income.
82703,321,175,773000,Lindsay Naegle,MALL PARKING STRUCTURE,"Sorry, Marge. I don't think I'll ever understand your point of view. Not even with all my free time."
82704,321,176,779000,Marge Simpson,MALL PARKING STRUCTURE,"Then, I guess this means war. With the most powerful weapon at my disposal: a voter-sponsored initiative."
82705,321,177,787000,Lindsay Naegle,MALL PARKING STRUCTURE,You wouldn't dare!
82706,321,178,789000,Marge Simpson,MALL PARKING STRUCTURE,I've already drawn up the petition.
82707,321,179,793000,Lindsay Naegle,MALL PARKING STRUCTURE,"Well, I'm not worried. You won't get that thing on the ballot until the November general election."
82708,321,180,806000,Marge Simpson,MALL PARKING STRUCTURE,"No, the March primary."
82709,321,181,811000,Bart Simpson,MALL PARKING STRUCTURE,"Mom, can we get a pretzel?"
82710,321,182,813000,Marge Simpson,MALL PARKING STRUCTURE,We've got pretzels at home.
82711,321,183,815000,Bart Simpson,MALL PARKING STRUCTURE,Not cinnamon.
82713,321,185,823000,Sideshow Mel,Luigi's,"Well, we finally got things the way we want them. Not a highchair or complimentary crayon in sight."
82714,321,186,829000,Lindsay Naegle,Luigi's,I'm gonna tell an anecdote about oral sex... without having to look around.
82715,321,187,834000,Sideshow Mel,Luigi's,Truly we have entered a golden age.
82717,321,189,839000,Marge Simpson,FAMILY SECTION,"Attention, everyone."
82718,321,190,841000,Marge Simpson,FAMILY SECTION,I wish to announce the formation of PPASSCCATAG: Proud Parents Against Singles Seniors Childless Couples and Teens And Gays.
82719,321,191,851000,Dr. Julius Hibbert,FAMILY SECTION,"""Pupasscatag"" is also a disease of the brainstem. That's how I'll remember it."
82720,321,192,856000,Marge Simpson,FAMILY SECTION,"To overturn these horrible anti-family laws, we've prepared the ""Families Come First"" initiative. Now, the first thing we're gonna need is money."
82661,321,193,869000,Luigi,FAMILY SECTION,"I'm so sorry, Marge."
82721,321,194,869000,Luigi,FAMILY SECTION,But I guess-A you get-A the bill.
82722,321,195,874000,Luigi,FAMILY SECTION,"Oh, for the love of pizza."
82723,321,196,877000,Federal Agent,FAMILY SECTION,Luigi Risotto?
82724,321,197,878000,Luigi,FAMILY SECTION,That's-a me.
82725,321,198,880000,Federal Agent,FAMILY SECTION,I'm from the U.S. immigration department.
82727,321,200,885000,Marge Simpson,TOWN STREET,Save our families! Sign our Petition!
82728,321,201,888000,Comic Book Guy,TOWN STREET,"The only petitions that I sign are to bring back canceled sitcoms, thank you. America needs the wisdom of ""Herman's Head"" now more than ever."
82729,321,202,896000,Tobacco Lobbyist,TOWN STREET,"Howdy, Ma'am. I represent the Tobacco Lobby. And frankly, no politics gets done in this country without a little help from us."
82731,321,204,907000,Tobacco Lobbyist,TOWN STREET,Now we own you!
82732,321,205,909000,Marge Simpson,TOWN STREET,But I haven't endorsed it yet!
82733,321,206,913000,Tobacco Lobbyist,TOWN STREET,"Football injury. Now why don't you just sign the check? Here, use my pen."
82734,321,207,919000,Marge Simpson,TOWN STREET,Forget it.
82735,321,208,927000,Marge Simpson,TOWN STREET,I guess no one gives a damn about the American family anymore.
82736,321,209,931000,C. Montgomery Burns,TOWN STREET,I'll sign your petition!
82737,321,210,933000,Marge Simpson,TOWN STREET,Mr. Burns? You care about children?
82738,321,211,937000,C. Montgomery Burns,TOWN STREET,"Yes, particularly their supple young organs. Oh unfenced back yard pools, where would I be without you?"
82739,321,212,945000,Lenny Leonard,TOWN STREET,"Hey, if Burns is signing that petition, maybe we should too."
82740,321,213,949000,Carl Carlson,TOWN STREET,"Yeah, rich guys always want what's best for everyone."
82741,321,214,957000,Kent Brockman,TOWN STREET,"Coming up later, what your dog can tell you about your prostate. Hm. But first, Marge Simpson's ""Families Come First"" initiative seems to be gaining steam."
82743,321,216,962000,Kent Brockman,Simpson Home,Leading her opponents to counter with this commercial:
82744,321,217,969000,Mother On Ad,Simpson Home,"As a mother, I love my family. That's why I'm against the ""Families Come First"" Initiative. ""Families Come First"" will hurt families, and I love my family too much for that."
82745,321,218,982000,Actress In Blue Wig,Simpson Home,"I'm Marge Simpson, and even I'm against ""Families Come First."" Now it's time to do some coke off the blade of a knife."
82746,321,219,990000,Marge Simpson,Simpson Home,That ad makes me look like a criminal.
82747,321,220,993000,Homer Simpson,Simpson Home,Then why did you appear in it?
82748,321,221,994000,Marge Simpson,Simpson Home,That wasn't me!
82749,321,222,996000,Homer Simpson,Simpson Home,Maybe she was you and you're not! How many kids do we have?
82750,321,223,1000000,Marge Simpson,Simpson Home,Three!
82751,321,224,1001000,Homer Simpson,Simpson Home,"Wrong, lady! Oh wait, the baby."
82752,321,225,1004000,Marge Simpson,Simpson Home,I try my best. They ridicule me. They mock everything I cherish.
82753,321,226,1011000,Homer Simpson,Simpson Home,"Honey, this marriage is a partnership. When you fall, I pick you up. And when you can't finish a sandwich, I eat that sandwich."
82754,321,227,1020000,Marge Simpson,Simpson Home,"You're my rock, Homie."
82755,321,228,1022000,Homer Simpson,Simpson Home,And I promise this rock is gonna weigh you down for the rest of your life.
82756,321,229,1027000,Marge Simpson,Simpson Home,Awww...
82757,321,230,1029000,Homer Simpson,Simpson Home,"Honey, no one messes with my Mrs. I'll come down on those guys like the garage door on Bart's bike."
82758,321,231,1036000,Marge Simpson,Simpson Home,What are you going to do?
82759,321,232,1038000,Homer Simpson,Simpson Home,"You just leave everything to Homer. And now, I believe you owe me half a sandwich."
82760,321,233,1045000,Marge Simpson,Simpson Home,I always keep one near the bed for you.
82761,321,234,1047000,Homer Simpson,Simpson Home,"Here comes my commercial. In six, five, four..."
82762,321,235,1052000,Marge Simpson,Simpson Home,I probably should have watched it first.
82763,321,236,1054000,Homer Simpson,Simpson Home,You've probably heard a lot of bad things about Families Come First.
82764,321,237,1054000,Homer Simpson,Simpson Home,"But newspaper writers are a bunch of jerks. Who really opposes ""Families Come First?"""
82765,321,238,1065000,Homer Simpson,Simpson Home,"Many childless advocates are like Ben Affleck -- famous, successful people from out of State!"
82766,321,239,1074000,Homer Simpson,Simpson Home,They live in fancy houses in other places.
82767,321,240,1077000,Homer Simpson,Simpson Home,"""Families Come First"" is supported by lifelong Springfieldians you know and trust like me, Milhouse's Dad, Bumblebee Man, Surly Duff, and that jerk that goes ""Yeees!"""
82768,321,241,1077000,Homer Simpson,Simpson Home,"For more information, visit our website, www.al-jazeera.com. We're not affiliated. We're just piggybacking on their message board."
82769,321,242,1100000,Homer Simpson,Simpson Home,I am Rudy Giuliani. Do as I command you. I am Rudy Giuliani. Do as I command you.
82770,321,243,1113000,Marge Simpson,Simpson Home,"It says ""Yes on two thirty-two"". We want no on two thirty-two, Yes on two forty-two."
82771,321,244,1120000,Homer Simpson,Simpson Home,Either way. The important thing is the system works.
82772,321,245,1123000,Marge Simpson,Simpson Home,"And the bumper stickers misspelled ""on""."
82774,321,246,1123000,Marge Simpson,Simpson Home,"They say ""Yes No two forty-two"". And it's the night before the election and you haven't handed them out!"
82775,321,247,1136000,Marge Simpson,Simpson Home,I need to be alone right now.
82776,321,248,1139000,Homer Simpson,Simpson Home,"Marge, wait."
82777,321,249,1140000,Homer Simpson,Simpson Home,I am Rudy Giuliani. You must forgive Homer. I am Rudy Giuliani. You must forgive Homer. I am.
82778,321,250,1153000,Lisa Simpson,Simpson Home,"Bart, we're gonna lose. We have to do something."
82779,321,251,1156000,Bart Simpson,Simpson Home,"Lis, kids are the problem, maybe kids can be the solution."
82780,321,252,1159000,Lisa Simpson,Simpson Home,"Okay, but how?"
82781,321,253,1161000,Bart Simpson,Simpson Home,"Hey, I'm the visionary. You come up with the nuts and bolts."
82782,321,254,1165000,Lisa Simpson,Simpson Home,Oh my God! I just had my most brilliant idea ever!
82783,321,255,1170000,Bart Simpson,Simpson Home,Don't you mean my most brilliant idea ever?
82784,321,256,1172000,Lisa Simpson,Simpson Home,You don't even know what the idea is.
82785,321,257,1174000,Bart Simpson,Simpson Home,I know you have an ugly face.
82786,321,258,1175000,Lisa Simpson,Simpson Home,"Bart, why are we fighting?"
82787,321,259,1177000,Bart Simpson,Simpson Home,Because we're kids. Kids! Maybe that's the answer.
82791,321,263,1184000,Lisa Simpson,Springfield Elementary School,There's the enemy. Give 'em all you got.
82792,321,264,1190000,Rod Flanders,Springfield Elementary School,I love you! I love you!
82793,321,265,1191000,Little Hibbert Girl,Springfield Elementary School,I love you!
82794,321,266,1192000,Children,Springfield Elementary School,I love you... I love you... I love you...
82795,321,267,1197000,Ralph Wiggum,Springfield Elementary School,I love glue...
82796,321,268,1198000,Todd Flanders,Springfield Elementary School,I love you!
82797,321,269,1200000,Moe Szyslak,Springfield Elementary School,"Aww, such a sweet little thing."
82798,321,270,1202000,Moe Szyslak,Springfield Elementary School,Time to destroy your future.
82799,321,271,1204000,Moe Szyslak,Springfield Elementary School,Feeling... flu-ish. Fever... nausea... Child germs! No! Must... participate in... democratic... pro... cess...
82801,321,273,1223000,"""Yeeeessss"" Man",Springfield Elementary School,"I'm afraid the polls have closed. And on prop two four two, the winner is yessss."
82802,321,274,1234000,Lisa Simpson,Springfield Elementary School,"For all their disposable income, for all their leisure time, they had no immunity against God's lowliest creatures: children."
82803,321,275,1242000,Marge Simpson,Springfield Elementary School,"Looks like everything's back the way it was, which is the only way it should ever be."
82773,321,276,1247000,Homer Simpson,Springfield Elementary School,Great. Let's dump these kids in an R-rated movie while we go someplace nice.
82804,321,277,1253000,Bart Simpson,Springfield Elementary School,Can I bring my laser pointer?
82805,321,278,1255000,Homer Simpson,Springfield Elementary School,What do I care?
