,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
101239,390,104,567000,Bart Simpson,Simpson Home,"Hey, guys. I'll see you in a bit. I entered a thousand mile Baja Road race."
101240,390,105,569000,Homer Simpson,Simpson Home,"Hold on there, boy. If you wanna keep using that car, you'd better start pullin' your weight."
101241,390,106,574000,Homer Simpson,Simpson Home,This cell phone is so I can call you whenever I need your driving services. I've put in my own ring tone!
101242,390,107,583000,Homer Simpson,Simpson Home,"Hello, Bart?"
101243,390,108,584000,Homer Simpson,Simpson Home,"I need you to go the gas station. Tell them you need to inflate your tires, but actually you inflate these volleyballs."
101244,390,109,594000,Homer Simpson,Simpson Home,Then throw them over the wall of the prison to create chaos and confusion.
101245,390,110,607000,Bart Simpson,Simpson Home,Hello?
101246,390,111,608000,Homer Simpson,Simpson Home,Bart... buddy! It's your dad! I need a ride! I think I'm in Chinatown. Not our Chinatown.
101248,390,113,618000,Lisa Simpson,Springfield Street,"Slow down! You're too close to that car! Your hands should be at ten and two, not three and nothing!"
101249,390,114,625000,Bart Simpson,Springfield Street,"Y'know, it'd be a real shame if someone started investigating your ""Indian heritage."""
101250,390,115,625000,Lisa Simpson,Springfield Street,I'll be good.
101251,390,116,634000,Bart Simpson,Springfield Street,"Oh, man! What now?"
101252,390,117,637000,Homer Simpson,Springfield Street,"Boy, I don't wanna freak you out, but I'm calling from inside the trunk."
101253,390,118,644000,Homer Simpson,Springfield Street,That was me. Some very un-cool people put me in here.
101255,390,120,650000,Bart Simpson,Bart's Car,"This sucks! I can't do anything fun, 'cause I'm doing so many stupid errands!"
101256,390,121,657000,Bart Simpson,Bart's Car,"Shut up, shut up, shut up!"
101257,390,122,660000,Homer Simpson,Bart's Car,It's dark in here!
101259,390,124,661000,Bart Simpson,Highway,I gotta get outta this town for a while. Time to put the pedal to the metal.
101260,390,125,676000,Bart Simpson,Highway,"Hm, North Haverbrook. The very name conjures up romance and intrigue."
101263,390,128,694000,Bart Simpson,The Android's Dungeon & Baseball Card Shop,"Wow, a mint condition ""Hippie Hulk"" from 1968!"
101264,390,129,698000,Hippie Hulk,The Android's Dungeon & Baseball Card Shop,"Tune in, turn on, Hulk out!"
101266,390,130,701000,Bart Simpson,The Android's Dungeon & Baseball Card Shop,"Man, this town's got everything!"
101267,390,131,704000,Hippie Hulk,The Android's Dungeon & Baseball Card Shop,"Hey, hey, LBJ, how many pants you rip today?"
101269,390,133,723000,Bart Simpson,North Haverbrook Main Drag,Any of you ladies like stereo music?
101270,390,134,728000,PRETTY BLONDE GIRL,North Haverbrook Main Drag,I do.
101271,390,135,733000,PRETTY BLONDE GIRL,North Haverbrook Main Drag,You look kinda young.
101272,390,136,734000,Bart Simpson,North Haverbrook Main Drag,"Uh... yeah, I have that disease that makes you look like an old man, but they gave me medicine for it and I took too much."
101273,390,137,742000,PRETTY BLONDE GIRL,North Haverbrook Main Drag,That's cool. I'm Darcy.
101274,390,138,744000,Bart Simpson,North Haverbrook Main Drag,"I'm Bart Simpson, who the hell are you? Oh, right. Darcy."
101275,390,139,761000,Homer Simpson,North Haverbrook Main Drag,Bart! This is a matter of life and death: What is the difference between ketchup and catsup?
101276,390,140,767000,Homer Simpson,North Haverbrook Main Drag,They're gonna cut my head offff...!
101279,390,143,777000,Teen Girl,DRIVE-IN MOVIE,"Kyle, are you sure we should be making out in this abandoned sawmill?"
101280,390,144,781000,Teen Boy,DRIVE-IN MOVIE,"Lighten up, baby. There hasn't been a murder here in ten years. Ten years tonight."
101282,390,146,789000,Teen Girl,DRIVE-IN MOVIE,It's the kid we locked in the cemetery in the first grade!
101283,390,147,793000,Teen Boy,DRIVE-IN MOVIE,"Hey, what're you gonna do with that chainsaw, dork?"
101286,390,150,802000,Darcy,DRIVE-IN MOVIE,"I really like you, Bart."
101287,390,151,803000,Bart Simpson,DRIVE-IN MOVIE,That is such a girl thing to say.
101288,390,152,808000,Teen Boy,DRIVE-IN MOVIE,"So doctor, was it all a dream?"
101290,390,154,826000,Darcy,North Haverbrook Overlook,Bart... let's get married.
101291,390,155,828000,Bart Simpson,North Haverbrook Overlook,What?!
101292,390,156,830000,Darcy,North Haverbrook Overlook,"Why not? We've made out. It's not right to make out with somebody if you have no intention of marrying them. I mean, you're not a jerk, right?"
101293,390,157,838000,Bart Simpson,North Haverbrook Overlook,"No, I'm not, but--"
101294,390,158,840000,Darcy,North Haverbrook Overlook,Then it's settled.
148677,390,159,842000,Bart's Thoughts,North Haverbrook Overlook,"Oh man, I must be the first guy who was ever pressured into marriage."
101296,390,161,855000,Bart Simpson,North Haverbrook Courthouse,"Look, Darcy, I like you. I really do. It's just... I'm only ten years old."
101297,390,162,862000,Darcy,North Haverbrook Courthouse,Whaaa?!
101057,390,163,863000,Bart Simpson,North Haverbrook Courthouse,I'm really sorry.
101298,390,164,865000,Darcy,North Haverbrook Courthouse,Bart... I've been keeping a secret from you too. I'm pregnant.
101299,390,165,885000,Bart Simpson,North Haverbrook Courthouse,I'm gonna be a father?!
101300,390,166,887000,Darcy,North Haverbrook Courthouse,What?! No! You couldn't be the father! We never got close to that.
101301,390,167,891000,Bart Simpson,North Haverbrook Courthouse,Really? We didn't? But we kissed and held hands at the same time.
101302,390,168,896000,Darcy,North Haverbrook Courthouse,"Wow, you really are ten. I thought you were just kinda stupid."
101303,390,169,899000,Bart Simpson,North Haverbrook Courthouse,"I'm ten and stupid! Look, if I'm not the father, then who is?"
101304,390,170,904000,Darcy,North Haverbrook Courthouse,"A Norwegian exchange student. He's long gone, back to Norwegia. I wanted you to marry me so my baby would have a dad. I'm very religious that way."
101305,390,171,914000,Bart Simpson,North Haverbrook Courthouse,How religious can you be if you're pregnant?
101306,390,172,917000,Bart Simpson,North Haverbrook Courthouse,Good answer.
101307,390,173,919000,Darcy,North Haverbrook Courthouse,"Marrying you was my only hope. When my parents find out, they're gonna kill me."
101308,390,174,927000,Bart Simpson,North Haverbrook Courthouse,"Look, Darcy, maybe there's still a way we can get married."
101309,390,175,931000,Darcy,North Haverbrook Courthouse,How? You're just a kid!
101310,390,176,933000,Female Clerk,North Haverbrook Courthouse,"Maybe I shouldn't be telling you this, but there is a state where the marriage laws are a little looser. Utah."
101311,390,177,940000,Bart Simpson,North Haverbrook Courthouse,Utah? Home of America's most powerful weirdoes?
101312,390,178,943000,Darcy,North Haverbrook Courthouse,Our lives could be so wonderful there.
101314,390,180,961000,Darcy,Cabin,"Oh, Bart. You are an extreme husband and an extreme father."
101315,390,181,967000,Bart Simpson,Cabin,Awesome!
101318,390,184,976000,Lisa Simpson,CONVENTION CENTER AUDITORIUM,The people of my tribe lived in harmony with the land.
101319,390,185,980000,Lisa Simpson,CONVENTION CENTER AUDITORIUM,"Eating mock buffalo steaks made from peaceful turnip roots, uh, they... environment... umm, dignity... corn god... I'm sorry, I can't do this!"
101320,390,186,997000,Lisa Simpson,CONVENTION CENTER AUDITORIUM,I made it all up! There is no Hitachee tribe! I took the name from my microwave! But surely you can forgive a little girl who--
101322,390,188,1007000,Emcee,CONVENTION CENTER AUDITORIUM,"Wait, wait! Although she is not one of our people, this young lady has shown the courage we Native Americans cherish. And who can blame her for wanting to be one of us? We have a noble heritage and cheekbones to die for."
101324,390,189,1021000,Man,CONVENTION CENTER AUDITORIUM,"I'm not Native American, either. I just ski a lot!"
101325,390,190,1025000,Audience Members,CONVENTION CENTER AUDITORIUM,"I'm Japanese! / Well, I'm an Aborigine!"
101326,390,191,1028000,Odd-looking Man,CONVENTION CENTER AUDITORIUM,I'm two midgets in a costume.
101327,390,192,1032000,Emcee,CONVENTION CENTER AUDITORIUM,"What? Not you, Fibbing Bear!"
101328,390,193,1037000,Homer Simpson,CONVENTION CENTER AUDITORIUM,"You know, my great-great grandmother was an Indian. I guess I should've mentioned that before, huh?"
101329,390,194,1043000,Lisa Simpson,CONVENTION CENTER AUDITORIUM,"Yes, you should've!"
101332,390,197,1047000,Darcy,Bart's Car,"Bart, sweetie. I need some strawberries."
101333,390,198,1050000,Bart Simpson,Bart's Car,Um-hm. I bet they sell them in Utah.
101334,390,199,1052000,Darcy,Bart's Car,"Bart, I need some strawberries. Right now."
101335,390,200,1056000,Bart Simpson,Bart's Car,We're in the middle of the desert...
101336,390,201,1057000,Darcy,Bart's Car,I need strawberries!!!
101337,390,202,1059000,Bart Simpson,Bart's Car,"Take my wife... please! Hey, I finally get that joke!"
101338,390,203,1064000,Bart Simpson,Bart's Car,Ow!
101340,390,205,1068000,Marge Simpson,Simpson Home,"I just found this note in Bart's room! ""Dear Mom and Dad: Me and my girlfriend Darcy have gone to Utah to get married. F.Y.I., she's pregnant""!"
101341,390,206,1079000,Homer Simpson,Simpson Home,Simpson men get the job done!
101342,390,207,1082000,Homer Simpson,Simpson Home,"It's a tragedy, a real tragedy. I mean, what kind of tramp gets knocked up before she's even married?"
101343,390,208,1088000,Marge Simpson,Simpson Home,I did!
101344,390,209,1090000,Homer Simpson,Simpson Home,"I mean in this day and age, when the link between sex and pregnancy has been proven so... conclusively in... scientific American, where..."
101345,390,210,1106000,Marge Simpson,Simpson Home,"Okay, we can trace where the kids are by the charges they made on your card. In Colorado, they charged two hundred dollars worth of bubble gum."
101346,390,211,1114000,Homer Simpson,Simpson Home,Actually... that was me.
101347,390,212,1118000,Marge Simpson,Simpson Home,"""Dingle's Berries"" in Provo, Utah?"
101348,390,213,1120000,Homer Simpson,Simpson Home,"Why would I go to Utah? I love booze, caffeine, and monogamy."
101349,390,214,1124000,Marge Simpson,Simpson Home,Then that must be it.
101350,390,215,1127000,Darcy's Mom,Simpson Home,Our daughter says she's run off with your son!
101351,390,216,1130000,Homer Simpson,Simpson Home,Did she mention she was knocked up?
101352,390,217,1131000,Darcy's Dad,Simpson Home,No!
101353,390,218,1131000,Homer Simpson,Simpson Home,Oops. Sorry for the spoiler.
101355,390,220,1138000,Minister,CHAPEL OFFICE,"So how many brides will you be marrying today, Mr. Simpson?"
101356,390,221,1141000,Bart Simpson,CHAPEL OFFICE,Just one.
101357,390,222,1142000,Minister,CHAPEL OFFICE,"What are you, gay?"
101358,390,223,1144000,Marge Simpson,CHAPEL OFFICE,Stop the wedding!
101359,390,224,1146000,Marge Simpson,CHAPEL OFFICE,"Bart, you're too young to get married! You still make me check the closet for the boogeyman!"
101360,390,225,1151000,Bart Simpson,CHAPEL OFFICE,Maybe I found someone else to do it for me. Someone who will do a more thorough job.
101361,390,226,1156000,Darcy's Dad,CHAPEL OFFICE,I don't care how young he is -- he took advantage of a girl five years older than him!
101362,390,227,1162000,Bart Simpson,CHAPEL OFFICE,Utah karate!
101363,390,228,1173000,Darcy,CHAPEL OFFICE,"Dad, lay off the Bartman. He's not the father -- I just wanted to marry him, so you and Mom wouldn't be ashamed of me."
101364,390,229,1179000,Darcy's Mom,CHAPEL OFFICE,Ashamed? I'm thrilled... because I'm gonna have a baby too!
101365,390,230,1184000,Darcy,CHAPEL OFFICE,Awwwwwww!
101366,390,231,1186000,Darcy's Dad,CHAPEL OFFICE,We can lie to the neighbors and tell them they're twins!
101367,390,232,1189000,Darcy,CHAPEL OFFICE,"Awesome idea, Dad!"
101368,390,233,1191000,Darcy,CHAPEL OFFICE,"I guess this is the end for us, Bart. Thanks for everything."
101369,390,234,1194000,Bart Simpson,CHAPEL OFFICE,"Darcy, in fifty years, you might see me walking down the street and you'll wonder, ""Is that Bart?"" And I'll go and you'll know."
101372,390,237,1208000,Bart Simpson,Simpson Home,"You know, I thought Darcy and I would be like a real married couple. Instead we just ended up fighting all the time."
101373,390,238,1215000,Homer Simpson,Simpson Home,"Yeah, how 'bout that?"
101374,390,239,1217000,Bart Simpson,Simpson Home,"You know, for a while, I was kinda looking forward to bein' a dad."
101375,390,240,1222000,Homer Simpson,Simpson Home,"Son, one day you're going to be a great father."
101376,390,241,1226000,Bart Simpson,Simpson Home,Aww. And someday you'll be one too.
101377,390,242,1229000,Homer Simpson,Simpson Home,"Thanks, boy. Hey, for old time's sake, you wanna drive me around while I sing public domain songs out the window?"
101378,390,243,1238000,Bart Simpson,Simpson Home,You got it.
101380,390,245,1239000,Bart Simpson,Simpson Car,TWINKLE TWINKLE LITTLE STAR / HOW I WONDER WHAT YOU ARE /
101381,390,246,1295000,Bart Simpson,Simpson Car,UP ABOVE THE WORLD SO HIGH / LIKE A DIAMOND IN THE SKY...
