,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
28218,132,48,251000,Dr. Julius Hibbert,Marge's Station Wagon,"Well, what about this place? ""Moe's."""
28220,132,50,252000,Barney Gumble,Moe's Tavern,Agh! Natural light! Get it off me! Get it off me!
28221,132,51,260000,Dr. Julius Hibbert,Moe's Tavern,"Oh, I'm sorry. I thought this was a family restaurant."
28222,132,52,263000,Moe Szyslak,Moe's Tavern,"Oh, it is. It is. Just, uh, pull them stools up to the pool table."
28223,132,53,267000,Little Hibbert Girl,Moe's Tavern,"Daddy, this place smells like tinkle."
28224,132,54,271000,Dr. Julius Hibbert,Moe's Tavern,"Mmm-hmm, I think we'll just go to The Texas Cheesecake Depository."
28225,132,55,274000,Moe Szyslak,Moe's Tavern,Everybody is goin' to family restaurants these days. Seems nobody wants to hang out in a dank pit no more.
28226,132,56,280000,Carl Carlson,Moe's Tavern,"Ya ain't thinking of gettin' rid of the dank, are ya, Moe?"
28227,132,57,283000,Moe Szyslak,Moe's Tavern,"Uh, maybe I am."
28228,132,58,285000,Carl Carlson,Moe's Tavern,"Aw, but Moe, the dank. The dank!"
28229,132,59,287000,Moe Szyslak,Moe's Tavern,"Yeah. Family restaurants. That's where the big bucks are. I could turn this joint into a place where you wouldn't be ashamed to bring your family, huh?"
28230,132,60,296000,Homer Simpson,Moe's Tavern,I'm not ashamed.
28231,132,61,299000,Moe Szyslak,Moe's Tavern,"Hey, put a coaster under that."
28233,132,63,310000,Bart Simpson,Simpson Home,"Oh, Li-sa. There's a little present for you lying in the driveway."
28234,132,64,315000,Lisa Simpson,Simpson Home,Oh boy! Really?
28236,132,66,325000,Lisa Simpson,Simpson Home,Nooooo! It's dripping funny-smelling water all over me!
28237,132,67,338000,Bart Simpson,Simpson Home,I wasted five bucks on these.
28238,132,68,340000,Lisa Simpson,Simpson Home,Where'd you get five bucks? I want five bucks.
28239,132,69,343000,Bart Simpson,Simpson Home,I sold my soul to Milhouse.
28240,132,70,345000,Lisa Simpson,Simpson Home,What? How could you do that? Your soul is the most valuable part of you!
28241,132,71,350000,Bart Simpson,Simpson Home,You believe in that junk?
28242,132,72,351000,Lisa Simpson,Simpson Home,"Well, whether or not the soul is physically real, Bart, it's the symbol of everything fine inside us."
28243,132,73,357000,Bart Simpson,Simpson Home,"Poor gullible Lisa. I'll keep my crappy sponges, thanks."
28244,132,74,362000,Lisa Simpson,Simpson Home,"Bart, your soul is the only part of you that lasts forever. For five dollars, Milhouse could own you for a zillion years."
28245,132,75,369000,Bart Simpson,Simpson Home,"Well, if you think he got such a good deal, I'll sell you my conscience for four-fifty."
28247,132,76,373000,Bart Simpson,Simpson Home,"I'll throw in my sense of decency, too. It's a Bart sales event! Everything about me must go!"
28249,132,78,379000,Bart Simpson,Bart's Bedroom,"Hey, boy. How ya doin'?"
28251,132,80,382000,Bart Simpson,Bart's Bedroom,"Man, what's gotten into you?"
28253,132,82,385000,Bart Simpson,Bart's Bedroom,Geez. You're pretty uppity for someone who eats bugs all day.
28255,132,84,393000,Bart Simpson,Kwik-E-Mart,Stupid automatic door.
28256,132,85,399000,Todd Flanders,Kwik-E-Mart,"Thank you, door."
28257,132,86,407000,DOLPH,Kwik-E-Mart,Ha! Some ice cream guy's gonna see that and it'll blow his mind.
28258,132,87,410000,Bart Simpson,Kwik-E-Mart,Let me try.
28259,132,88,415000,Jimbo Jones,Kwik-E-Mart,"Way to breathe, No-Breath."
28260,132,89,420000,Bart Simpson,Kwik-E-Mart,This is getting weird.
28261,132,90,423000,Apu Nahasapeemapetilon,Kwik-E-Mart,"Sanjay, to the entrance with the Windex. Sanjay, to the entrance with the Windex."
28263,132,92,433000,Moe Szyslak,Moe's Tavern,"So come on. I need a name that says friendly, all-American cooking."
28264,132,93,433000,Homer Simpson,Moe's Tavern,How about Chairman Moe's Magic Wok?
28265,132,94,440000,Barney-Shaped Form,Moe's Tavern,I like it!
28266,132,95,441000,Moe Szyslak,Moe's Tavern,"Nah. I want something that says people can have a nice, relaxing time."
28267,132,96,445000,Homer Simpson,Moe's Tavern,I got it! Madman Moe's Pressure Cooker!
28268,132,97,448000,Barney-Shaped Form,Moe's Tavern,I like it!
28269,132,98,450000,Moe Szyslak,Moe's Tavern,"Hey, how about Uncle Moe's Family Feedbag?"
28270,132,99,453000,Barney-Shaped Form,Moe's Tavern,I hate it.
28271,132,100,456000,Moe Szyslak,Moe's Tavern,Oh boy. The deep fryer's here.
28272,132,101,458000,Moe Szyslak,Moe's Tavern,I got it used from the Navy. You can flash-fry a buffalo in forty seconds.
28273,132,102,463000,Homer Simpson,Moe's Tavern,Forty seconds? But I want it now.
28275,132,104,519000,Bart Simpson,Simpson Home,"I know that's funny, but I'm just not laughing."
28276,132,105,521000,Lisa Simpson,Simpson Home,Hmmm... Pablo Neruda said laughter is the language of the soul.
28277,132,106,526000,Bart Simpson,Simpson Home,I am familiar with the works of Pablo Neruda.
28278,132,107,528000,Lisa Simpson,Simpson Home,I think we should do a test.
28280,132,109,543000,Lisa Simpson,Simpson Home,Well?
28281,132,110,545000,Bart Simpson,Simpson Home,Nope. I don't feel a thing.
28283,132,111,547000,Lisa Simpson,Simpson Home,"That's creepy, Bart. I think you really did lose your soul."
28285,132,113,555000,Bart Simpson,Simpson Home,Nothing.
28286,132,114,557000,Homer Simpson,Simpson Home,"Ow! Help me. Why isn't anybody, ow, helping me?"
28288,132,116,564000,Homer Simpson,Van Houten Home,"Hi, is Milhouse home?"
28289,132,117,565000,Luann Van Houten,Van Houten Home,"He's playing in the dirt with his army men... oh, and a white piece of paper, I believe."
28291,132,119,572000,Milhouse Van Houten,Van Houten Home,"Cover me, Sarge! I'm going after Bart's soul. If the Ayatollah can't have it, no one can!"
28292,132,120,583000,Milhouse Van Houten,Van Houten Home,"Ah, you know, Milhouse --"
28293,132,121,584000,Milhouse Van Houten,Van Houten Home,Yeesss?
28294,132,122,586000,Bart Simpson,Van Houten Home,"Bet you're getting tired of that soul, huh?"
28295,132,123,588000,Milhouse Van Houten,Van Houten Home,Nooooo.
28296,132,124,589000,Bart Simpson,Van Houten Home,Suppose someone wanted to buy it from you?
28297,132,125,592000,Milhouse Van Houten,Van Houten Home,"Oh, you want to buy it back, Bart? Sure. No problem..."
28298,132,126,597000,Milhouse Van Houten,Van Houten Home,...Fifty bucks.
28299,132,127,598000,Bart Simpson,Van Houten Home,What?!
28300,132,128,599000,Milhouse Van Houten,Van Houten Home,Who's stupid now? Huh?
28302,132,130,610000,Moe Szyslak,Simpsons,"If you like good food, good fun, and a whole lotta crazy crap on the walls, then come on down to ""Uncle Moe's Family Feedbag."""
28303,132,131,617000,Announcer,Simpsons,"At Moe's, we serve good old-fashioned home cooking... deep fried to perfection."
28304,132,132,626000,Moe Szyslak,Simpsons,"Now that's ""Moe"" like it. So bring the whole family - mom, dad, kids. Uh, no old people. They're not covered by our insurance. It's fun! And remember our guarantee: If I'm not smiling when your check comes, your meal's on me, Uncle Moe."
28305,132,133,641000,Jinglers,Simpsons,"COME TO UNCLE MOE'S FOR FAMILY FUN / IT'S GOOD, GOOD, GOOD, GOOD, GOOD, GOOD, GOOD."
28306,132,134,647000,Homer Simpson,Simpsons,Mmm. Sounds good.
28308,132,136,655000,Marge Simpson,Simpson Home,"Hmm. Bart, what's wrong? There's something a little off about your hug."
28309,132,137,659000,Bart Simpson,Simpson Home,"Mom, I need to tell you something. I kinda--"
28310,132,138,662000,Marge Simpson,Simpson Home,"Uh, uh, uh, let me guess. A mother can always tell. Hmm, it's not fear of nuclear war. Hmm, it's not swim test anxiety. It almost feels like you're missing something. Something important."
28164,132,139,679000,Bart Simpson,Simpson Home,Like I don't have a soul?
28246,132,140,682000,Marge Simpson,Simpson Home,"Aw, honey, you're not a monster."
28311,132,142,703000,SHERRI/TERRI/THEIR SOULS,SPRINGFIELD CENTRAL PARK,"BART SOLD HIS SOUL AND THAT'S JUST SWELL / NOW HE'S GOING STRAIGHT TO HELL-O OPERATOR, GIVE ME NUMBER NINE / AND IF YOU DISCONNECT ME, I'LL..."
28312,132,143,711000,Nelson Muntz,SPRINGFIELD CENTRAL PARK,"No soul, huh? Don't worry. I'm still behind you."
28313,132,144,716000,NELSON/HIS SOUL,SPRINGFIELD CENTRAL PARK,Haw-haw!
28314,132,145,716000,Martin Prince,SPRINGFIELD CENTRAL PARK,"Ahoy there, friends! Everybody find a first mate!"
28315,132,146,721000,MARTIN'S SOUL,SPRINGFIELD CENTRAL PARK,"Oh, I choose Martin!"
28316,132,147,742000,Bart Simpson,SPRINGFIELD CENTRAL PARK,Wait! Wait for me!
28317,132,148,745000,SHERRI/TERRI/THEIR SOULS,SPRINGFIELD CENTRAL PARK,"BART, IT'S TIME TO END THIS DREAM / AND DON'T FORGET THE STANDARD SCREAM."
28320,132,151,758000,Marge Simpson,Uncle Moe's Family Feedbag,An alligator with sunglasses? Now I've seen everything!
28321,132,152,762000,Moe Szyslak,Uncle Moe's Family Feedbag,"Hiya, folks! Welcome to Uncle Moe's! Aw, look at all the cute little minors."
28322,132,153,767000,Homer Simpson,Uncle Moe's Family Feedbag,"Wow, that's Moe! The guy from the ad!"
28323,132,154,771000,Moe Szyslak,Uncle Moe's Family Feedbag,"Right this way, Homer."
28324,132,155,772000,Homer Simpson,Uncle Moe's Family Feedbag,And he knows my name.
28325,132,156,776000,Marge Simpson,Uncle Moe's Family Feedbag,Street signs? Indoors?! Whatever.
28326,132,157,779000,Ned Flanders,Uncle Moe's Family Feedbag,"Rod, you order anything you want for your big ten-oh."
28327,132,158,783000,Rod Flanders,Uncle Moe's Family Feedbag,Million Dollar Birthday Fries!
28328,132,159,785000,Unctuous Waiter,Uncle Moe's Family Feedbag,Uh-oh!
28329,132,160,787000,Maude Flanders,Uncle Moe's Family Feedbag,Moe gets so excited when you order his Million Dollar Birthday Fries he just has to celebrate.
28330,132,161,793000,Moe Szyslak,Uncle Moe's Family Feedbag,Here ya go! Here I am! Uncle Moe! Thank ya Ma'am! This'll be a treat! Uncle Moe! Here I am! While you eat!
28331,132,162,804000,Moe Szyslak,Uncle Moe's Family Feedbag,"Please take the fries off my head, kid. The basket is extremely hot."
28332,132,163,808000,Lisa Simpson,Uncle Moe's Family Feedbag,How're the Southwestern Pizza Fingers?
28333,132,164,810000,Moe Szyslak,Uncle Moe's Family Feedbag,They're awesomely outrageous!
28334,132,165,812000,Marge Simpson,Uncle Moe's Family Feedbag,Oooh. These look good. Guilt-Free Steakfish Filets.
28335,132,166,817000,Moe Szyslak,Uncle Moe's Family Feedbag,"Nah, nah, nah. Let me level with you, Marge. That's just our name for bottom-feeding suction eel. You don't want that."
28337,132,168,822000,Moe Szyslak,Uncle Moe's Family Feedbag,Why don't you try Moe's Hobo Chicken Chili? I start with the best part -- the neck. And then I add secret hobo spices.
28338,132,169,830000,Marge Simpson,Uncle Moe's Family Feedbag,"Ooo, tres bien."
27595,132,170,832000,Moe Szyslak,Uncle Moe's Family Feedbag,Yeah.
28339,132,172,835000,Moe Szyslak,Uncle Moe's Family Feedbag,"Hey, what the hell are ya doin', ya little freak --!"
28341,132,174,840000,Moe Szyslak,Uncle Moe's Family Feedbag,"I'm sorry, kid. Sorry. I'm not used to the laughter of children. It cuts through me like a dentist's drill. But no, no, that was funny, that was funny, takin' away my dignity like that. Ha ha ha."
28343,132,176,849000,Lisa Simpson,Uncle Moe's Family Feedbag,"I would like to say grace. Lord, have mercy on my soul, and Mom's soul, and Dad's soul, and Maggie's soul, and let every soul in Christendom..."
28344,132,177,863000,Marge Simpson,Uncle Moe's Family Feedbag,Bart!
28345,132,178,864000,Bart Simpson,Uncle Moe's Family Feedbag,I can't take this anymore. I want my soul and I want it now!
28346,132,179,869000,Homer Simpson,Uncle Moe's Family Feedbag,"Bart, you didn't finish your Spaghetti and Moe-Balls!"
148567,132,180,871000,Homer's Brain,Uncle Moe's Family Feedbag,Silence you fool! It can be ours.
28347,132,181,874000,Homer Simpson,Uncle Moe's Family Feedbag,"Run, boy! Run!"
28349,132,183,877000,Homer Simpson,Street,Run for your life!... ... Boy!
28351,132,185,885000,Bart Simpson,Van Houten Home,Milhouse! Milhouse! You win! I want this nightmare to end!
28352,132,186,894000,Figure,Van Houten Home,Leave this place. You are in great danger.
28353,132,187,898000,Bart Simpson,Van Houten Home,Where's Milhouse?
28354,132,188,900000,Figure,Van Houten Home,The one you call Milhouse is gone. He went to his Gramma's place while we're spraying for potato bugs.
28355,132,189,910000,Bart Simpson,Van Houten Home,"When Milhouse left, did you notice if he was carrying a piece of paper?"
28356,132,190,914000,Figure,Van Houten Home,"Oh, yeah. You don't forget a thing like that."
28358,132,192,920000,Moe Szyslak,Uncle Moe's Family Feedbag,"Aw, God."
28359,132,193,923000,Moe Szyslak,Uncle Moe's Family Feedbag,Here ya go! Here I am! Uncle Moe! Thank ya Ma'am! This'll be a treat! Uncle Moe! Here I am! While you eat!
28360,132,194,928000,Sherri Mackleberry,Uncle Moe's Family Feedbag,Yay! Now do it for Terri.
28361,132,195,931000,Moe Szyslak,Uncle Moe's Family Feedbag,"What, it's your birthday, too?"
28362,132,196,933000,SHERRI/TERRI,Uncle Moe's Family Feedbag,We're twins.
28363,132,197,935000,Moe Szyslak,Uncle Moe's Family Feedbag,Here ya go. Here I am. Eat your fries. Eat 'em.
28364,132,198,939000,Little Boy,Uncle Moe's Family Feedbag,Here's you.
28365,132,199,940000,Moe Szyslak,Uncle Moe's Family Feedbag,"Ah geez, and ya got the stink lines and everything."
28366,132,200,947000,Snake Jailbird,Uncle Moe's Family Feedbag,"Uh, dude, you did not smile. We eat for free. Come on Shoshanna, let's roll."
28367,132,201,954000,Moe Szyslak,Uncle Moe's Family Feedbag,But I made you the potato stuffings! C'mon! I made you the potato stuffings.
28368,132,202,958000,Krusty the Clown,Uncle Moe's Family Feedbag,Look at the vein on that guy's forehead. He's gonna blow.
28369,132,203,964000,Selma Bouvier,Uncle Moe's Family Feedbag,Ser-vice!
28370,132,204,964000,VERY CUTE LITTLE GIRL,Uncle Moe's Family Feedbag,Unky Moe?
28371,132,205,966000,Moe Szyslak,Uncle Moe's Family Feedbag,"What is it, sweetheart?"
28372,132,206,968000,VERY CUTE LITTLE GIRL,Uncle Moe's Family Feedbag,My sodie is too cold -- my teef hurt.
28373,132,207,971000,Moe Szyslak,Uncle Moe's Family Feedbag,"Aw, your ""teef"" hurt, huh? Your ""teef"" hurt? Well, that's too freakin' bad! You hear me? I'll tell you where you can put your freakin' ""sodie, too!"""
28375,132,209,981000,Todd Flanders,Uncle Moe's Family Feedbag,"Ow! My ""freakin'"" ears!"
28377,132,211,983000,Maude Flanders,Uncle Moe's Family Feedbag,"Oh, let's go, dear."
28378,132,212,985000,Ned Flanders,Uncle Moe's Family Feedbag,"Well, I expect that type of language at Denny's, but not here."
28379,132,213,989000,Moe Szyslak,Uncle Moe's Family Feedbag,"Aw, come on folks! Wait! Please, come back! Please! I got a new offer! Whenever Uncle Moe threatens you, you get a free steak... fish."
28381,132,215,1001000,Bart Simpson,Downtown Street,"Okay, okay. Milhouse's Grandmother lives on 257th Street, and I'm on Third."
28382,132,216,1014000,Bart Simpson,Downtown Street,"Well, finally, a little luck."
28386,132,220,1034000,Chief Wiggum,181st Street,"Son, you wait here while daddy tries to talk some sense into this raving derelict."
28388,132,222,1044000,Chief Wiggum,181st Street,Now slow down. Slow down.
28390,132,224,1049000,Chief Wiggum,181st Street,Who's been stealing your thoughts?
28391,132,225,1057000,Raving Derelict,181st Street,... Curiosity shop... I have powers beyond your imagination...
28392,132,226,1057000,Bart Simpson,181st Street,"Hello, Ralph."
28393,132,227,1059000,Ralph Wiggum,181st Street,Hi Bart. I know you from school.
28394,132,228,1062000,Bart Simpson,181st Street,"Yes. A simple proposition, Ralph: How would you like to make a dollar?"
28395,132,229,1067000,Ralph Wiggum,181st Street,"Uh, I don't know."
28396,132,230,1070000,Bart Simpson,181st Street,"All you have to do is sign a paper that says I can have your soul. I need a soul, Ralph. Any soul. Yours."
28398,132,232,1080000,Chief Wiggum,181st Street,Hey. What's goin' on over there?!
28399,132,235,1089000,Moe Szyslak,Moe's Tavern,"G'on, take it all. Get it all out of here."
28400,132,236,1091000,Barney Gumble,Moe's Tavern,"You know, Moe, you might want to keep the fire extinguishers."
28401,132,237,1094000,Moe Szyslak,Moe's Tavern,Nah. Too many bad memories.
28402,132,238,1096000,Barney Gumble,Moe's Tavern,"Well, look at the bright side, Moe. You still got us."
28403,132,239,1099000,Moe Szyslak,Moe's Tavern,"Yeah. Yeah, you know, that actually makes me feel a little better."
28404,132,240,1102000,Homer Simpson,Moe's Tavern,Why? That was the problem in the first place. You were going broke because we were your only customers. Wasn't that the problem in the first place? That you were going broke... Moe?
28405,132,241,1112000,Homer Simpson,Moe's Tavern,"Moe? Hey, Moe? Oh, you're thinking about all the money you blew, aren'tcha?"
28406,132,242,1119000,Homer Simpson,Moe's Tavern,"What was it? 50-60 thousand dollars? ... Moe? Look, maybe it would help if you went over all the mistakes you made from the beginning... Moe?"
28407,132,243,1127000,Moe Szyslak,Moe's Tavern,What?
28408,132,244,1128000,Homer Simpson,Moe's Tavern,Let me get a pad....
28410,132,246,1135000,Nana Van Houten,Gramma Van Houten's Apartment,"A caller at this hour? You dial 9-1, then when I say so, dial 1 again."
28411,132,247,1144000,Bart Simpson,Gramma Van Houten's Apartment,"Milhouse, please."
28412,132,248,1145000,Milhouse Van Houten,Gramma Van Houten's Apartment,"Bart, I can't play now. It's two A.M."
28413,132,249,1149000,Bart Simpson,Gramma Van Houten's Apartment,"Milhouse, I gotta have my soul back. I'll do anything you want."
28414,132,250,1152000,Milhouse Van Houten,Gramma Van Houten's Apartment,Uh... well...
28415,132,251,1154000,Kirk Van Houten,Gramma Van Houten's Apartment,"Milhouse, give him back his soul! I've got work tomorrow."
28416,132,252,1157000,Milhouse Van Houten,Gramma Van Houten's Apartment,"I'm really sorry. I kinda traded your soul to the guy at the comic book store. But look, I got some cool POGS."
28417,132,253,1164000,Milhouse Van Houten,Gramma Van Houten's Apartment,Alf POGS. Remember Alf? He's back in POG form.
28418,132,254,1170000,Bart Simpson,Gramma Van Houten's Apartment,You traded my soul for POGS?! Noooo!!
28419,132,255,1174000,Nana Van Houten,Gramma Van Houten's Apartment,"Oh, close that door. You're letting the heat out."
28420,132,256,1177000,Kirk Van Houten,Gramma Van Houten's Apartment,Shut up! Shut up! Shut up!
28422,132,258,1186000,Comic Book Guy,ESTABLISHING,"If you are waiting for the ""Hi & Lois"" signing, it has been moved to the Springfield Coliseum."
28423,132,259,1189000,Bart Simpson,ESTABLISHING,Please. You have something of mine on a little piece of paper.
28424,132,260,1192000,Comic Book Guy,ESTABLISHING,"Oh, so you're Bart Simpson, eh?"
28427,132,262,1195000,Comic Book Guy,The Android's Dungeon & Baseball Card Shop,"Well, since my breakfast burrito is congealing rapidly, I will be blunt. You're too late. I sold your soul last night. Yes, yes, I found a buyer right away for that item."
28428,132,263,1206000,Bart Simpson,The Android's Dungeon & Baseball Card Shop,Who?
28429,132,264,1207000,Comic Book Guy,The Android's Dungeon & Baseball Card Shop,"I'm not at liberty to divulge the party, but they were most interested in having possession of a little boy's soul."
28430,132,265,1215000,Comic Book Guy,The Android's Dungeon & Baseball Card Shop,"Excuse me. No banging your head on the display case, please. It contains a very rare ""Mary Worth"" in which she has advised a friend to commit suicide. Thank you."
28433,132,268,1234000,Bart Simpson,Bart's Bedroom,"Are you there, God? It's me, Bart Simpson. I know I never paid too much attention in church, but I could really use some of that good stuff now. I'm afraid. I'm afraid some weirdo's got my soul and I don't know what they're doing to it. I just want it back. Please. I hope you can hear this..."
28435,132,270,1267000,Bart Simpson,Bart's Bedroom,Lisa! You bought this?
28436,132,271,1269000,Lisa Simpson,Bart's Bedroom,With the change in my piggy bank.
28437,132,272,1271000,Bart Simpson,Bart's Bedroom,There's no change in your piggy bank.
28438,132,273,1273000,Lisa Simpson,Bart's Bedroom,Not in any of the ones you know about.
28439,132,274,1275000,Bart Simpson,Bart's Bedroom,"Oh Lis, thank you."
28440,132,275,1277000,Lisa Simpson,Bart's Bedroom,"Happy to do it. But you know, Bart, some philosophers believe that nobody is born with a soul -- that you have to earn one through suffering and thought and prayer, like you did last night."
28441,132,276,1289000,Bart Simpson,Bart's Bedroom,Uh huh.
28443,132,278,1298000,Martin Prince,Simpson Home,"Ah, it's like punting on the Thames."
