,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
120186,464,35,236000,Krusty the Clown,Ugly Dog Contest Stage,Congress... elderly drivers... commercials... Bella Abzug...
120187,464,36,241000,Moe Szyslak,Ugly Dog Contest Stage,"Hey clown, we've heard your stand-up, now how about some shut-up!"
120188,464,37,248000,Krusty the Clown,Ugly Dog Contest Stage,Everybody's a comedian.
120189,464,38,250000,Moe Szyslak,Ugly Dog Contest Stage,Except you!
120191,464,40,252000,Krusty the Clown,Ugly Dog Contest Stage,"Well, why don't you come up here and try to entertain 'em?"
120192,464,41,257000,Barney Gumble,Ugly Dog Contest Stage,Entertain us!
120193,464,42,258000,Moe Szyslak,Ugly Dog Contest Stage,"Well, I guess I could... at least I get a chair..."
120194,464,43,267000,Moe Szyslak,Ugly Dog Contest Stage,Check it out: two train wrecks connected by a strip of leather!
120196,464,45,271000,Moe Szyslak,Ugly Dog Contest Stage,"I don't wanna say it's ugly, but PETA called and said we should kill this one."
120198,464,47,278000,Bart Simpson,Ugly Dog Contest Stage,"And now, owned by one of the ugliest families in Springfield... ""Satan's Little Helper""!"
120199,464,48,288000,Moe Szyslak,Ugly Dog Contest Stage,Whoa. Whoa! Even the Koreans wouldn't touch this dog!
120202,464,51,295000,Moe Szyslak,Ugly Dog Contest Stage,We have a winner!
120204,464,53,302000,Marge Simpson,Ugly Dog Contest Stage,"Ooo, everyone's coming over to congratulate us! Humble faces, kids!"
120205,464,54,309000,Marge Simpson,Ugly Dog Contest Stage,Humbler!
120206,464,55,310000,Marge Simpson,Ugly Dog Contest Stage,"Lisa, too humble."
120207,464,56,316000,Crowd,Ugly Dog Contest Stage,You're hilarious! / Judge my baby!
120208,464,57,318000,Apu Nahasapeemapetilon,Ugly Dog Contest Stage,Say something cruel about me!
120209,464,58,320000,Krusty the Clown,Ugly Dog Contest Stage,Would you do my kid's birthday party?
120210,464,59,322000,Crowd,Ugly Dog Contest Stage,Moe! Moe! Moe!
120211,464,60,324000,Moe Szyslak,Ugly Dog Contest Stage,"Wow, they love me for my bile. And I got a spleenful! Hel-lo!"
120212,464,61,332000,Moe Szyslak,Ugly Dog Contest Stage,"No, no, no -- I don't need your fair-weather friendship."
120213,464,62,337000,Moe Szyslak,Ugly Dog Contest Stage,Is what I'll say tomorrow morning!
120214,464,64,337000,Carl Carlson,Moe's Tavern,"Man, you sure saved that dog show."
120215,464,65,345000,Lenny Leonard,Moe's Tavern,"Moe, you were hilarious."
120216,464,66,347000,Moe Szyslak,Moe's Tavern,I was just doin' what comes naturally to me -- being mean to animals.
120217,464,67,351000,Man With Crazy Beard,Moe's Tavern,"Excuse me, sir. I was wondering if you would judge an outrageous beard contest I'm in tonight."
120218,464,68,359000,Moe Szyslak,Moe's Tavern,"Well, anyone can get a laugh at the expense of an ugly dog. But crazy beards? That's where the big boys play."
120220,464,70,367000,Moe Szyslak,Moe's Tavern,Can you make it sound like girls askin' me?
120222,464,72,372000,Moe Szyslak,Moe's Tavern,"Okay, you crazy dames. I'll do it!"
120224,464,74,377000,Moe Szyslak,Moe's Tavern,Which means this joint is closed for the night.
120225,464,75,379000,Barney Gumble,Moe's Tavern,Don't be that way.
120227,464,77,381000,Homer Simpson,Moe's Tavern,You can't close! I'll have to go home and drink better beer at half the price in natural lighting!
120228,464,78,387000,Moe Szyslak,Moe's Tavern,I didn't want to have to do this...
120230,464,80,394000,Moe Szyslak,Moe's Tavern,"Yeah that's right! Scatter, ya cockroaches!"
120231,464,81,396000,Lisa Simpson,Moe's Tavern,"Mr. Szyslak, would you like to buy some band candy?"
120232,464,82,400000,Lisa Simpson,Moe's Tavern,That doesn't work on me.
120233,464,83,401000,Moe Szyslak,Moe's Tavern,Oh yeah? How 'bout this scary face?
120234,464,84,402000,Lisa Simpson,Moe's Tavern,I can see that down deep is a decent man.
120235,464,85,409000,Moe Szyslak,Moe's Tavern,Fine.
120237,464,87,417000,Marge Simpson,Simpson Home,You're home early!
120238,464,88,418000,Homer Simpson,Simpson Home,"Oh, can't a guy rush home from work to see his beautiful--"
120239,464,89,422000,Marge Simpson,Simpson Home,"Moe's is closed, huh?"
120240,464,90,423000,Homer Simpson,Simpson Home,Yeah. Now what am I supposed to do?
120241,464,91,426000,Marge Simpson,Simpson Home,We can enjoy each others' company.
120242,464,92,428000,Homer Simpson,Simpson Home,Okay.
120243,464,93,431000,Marge Simpson,Simpson Home,Still wanna be at Moe's?
120244,464,94,433000,Thought Bubble Moe,Simpson Home,"She's right, Homer. You're happier there."
120245,464,95,436000,Thought Bubble Lisa,Simpson Home,"Mr. Szyslak, you want to buy some band candy?"
120246,464,96,438000,Thought Bubble Moe,Simpson Home,Even in the thought bubble I gotta buy band candy.
120249,464,98,443000,Moe Szyslak,Springfield Elks Lodge,Looks like you ate a Rastafarian and he's comin' back up on ya!
120251,464,100,449000,The Rich Texan,Springfield Elks Lodge,"Now looky here. I'm no judge of talent, but I am a judge of judging. And in my judge judgment, you have a talent for judging talent."
120252,464,101,457000,Moe Szyslak,Springfield Elks Lodge,You talk like my ass plays harmonica.
120253,464,102,460000,The Rich Texan,Springfield Elks Lodge,You should share your hilarious hate with everyone.
120255,464,104,490000,Marge Simpson,Simpson Home,I didn't see you come in.
120256,464,105,491000,Homer Simpson,Simpson Home,"Well, since Moe's is closed again, I thought I'd help you cook dinner."
120257,464,106,495000,Marge Simpson,Simpson Home,"Well, I don't need much help..."
120258,464,107,495000,Marge Simpson,Simpson Home,But you can keep me company.
120260,464,109,502000,Marge Simpson,Simpson Home,You know what? I'll just cook this later.
120262,464,111,508000,Homer Simpson,Simpson Home,What are we watching?
120263,464,112,509000,Marge Simpson,Simpson Home,"Um, I'm gonna go read a book."
120265,464,114,516000,Homer Simpson,Simpson Home,After the title page it's Bob Dole's memoirs.
120268,464,117,521000,Moe Szyslak,OPERATING THEATER,This is terrible! I've seen better stitching on a baseball glove!
120269,464,118,524000,Dr. Nick Riviera,OPERATING THEATER,Can I have another corpse?
120270,464,119,526000,Dr. Julius Hibbert,OPERATING THEATER,They weren't corpses!
120271,464,120,528000,Dr. Nick Riviera,OPERATING THEATER,Uh-oh.
120273,464,122,532000,Ron Finkelsteinberg,SPRINGFIELD UNIVERSITY MEDICAL SCHOOL - A LITTLE LATER,"Moe Szyslak? I'm from U.C.A.A., the Uncreative Artists Agency. We represent some of the biggest stars on TV."
120274,464,123,538000,Moe Szyslak,SPRINGFIELD UNIVERSITY MEDICAL SCHOOL - A LITTLE LATER,"TV, huh? That crap still on?"
120275,464,124,540000,Ron Finkelsteinberg,SPRINGFIELD UNIVERSITY MEDICAL SCHOOL - A LITTLE LATER,"Yes sir. Never been crappier. Listen, Moe, reality shows are looking for judges, and you're that mythical creature we thought we would never find: you're mean, you're funny and you're not British!"
120276,464,125,549000,Moe Szyslak,SPRINGFIELD UNIVERSITY MEDICAL SCHOOL - A LITTLE LATER,I am so not British. Don't let this pasty face and bad teeth fool ya.
120277,464,126,553000,Ron Finkelsteinberg,SPRINGFIELD UNIVERSITY MEDICAL SCHOOL - A LITTLE LATER,Perfect.
120278,464,127,554000,Moe Szyslak,SPRINGFIELD UNIVERSITY MEDICAL SCHOOL - A LITTLE LATER,"So, what kind of reality shows are we talkin' about here?"
120280,464,128,557000,Ron Finkelsteinberg,SPRINGFIELD UNIVERSITY MEDICAL SCHOOL - A LITTLE LATER,"Well, to name just a few: ""America's Ripest Bananas,"" ""So You Think You Can Judge?,"" ""Who Wants to be a Welder?,"" ""Poodle Versus Elephant..."" ""Leg Swap..."" ""Old People Try to Figure Out Computers,"" ""American Idol,"" ""Dancing With Cars of the Stars,"" ""America's Drunkest Nobody,"" ""Let's Make a Veal..."""
120281,464,129,570000,Moe Szyslak,SPRINGFIELD UNIVERSITY MEDICAL SCHOOL - A LITTLE LATER,Love that show.
120282,464,130,571000,Ron Finkelsteinberg,SPRINGFIELD UNIVERSITY MEDICAL SCHOOL - A LITTLE LATER,Somali Pirate Apprentice...
120283,464,131,572000,Moe Szyslak,SPRINGFIELD UNIVERSITY MEDICAL SCHOOL - A LITTLE LATER,"Right, yeah, with those guys."
120284,464,132,574000,Ron Finkelsteinberg,SPRINGFIELD UNIVERSITY MEDICAL SCHOOL - A LITTLE LATER,Fix Andy Dick...
120285,464,133,575000,Moe Szyslak,SPRINGFIELD UNIVERSITY MEDICAL SCHOOL - A LITTLE LATER,It's about time.
120286,464,134,576000,Ron Finkelsteinberg,SPRINGFIELD UNIVERSITY MEDICAL SCHOOL - A LITTLE LATER,"...""Bottom Chef,"" ""My Life On Kathy Griffin,"" ""Pimp My Crypt,"" ""Are You Fatter than A Fifth Grader,"" and ""Grave Robbers of Orange County."""
120287,464,135,582000,Moe Szyslak,SPRINGFIELD UNIVERSITY MEDICAL SCHOOL - A LITTLE LATER,"Geez, that's quite a list."
120288,464,136,583000,Ron Finkelsteinberg,SPRINGFIELD UNIVERSITY MEDICAL SCHOOL - A LITTLE LATER,"Hang on, I'm getting a text. Ooo, those were all just canceled, except for ""American Idol."""
120289,464,137,587000,Moe Szyslak,SPRINGFIELD UNIVERSITY MEDICAL SCHOOL - A LITTLE LATER,"Did you just say ""Armenian Idol?!"" 'Cause that's my favorite show!"
120290,464,138,590000,Ron Finkelsteinberg,SPRINGFIELD UNIVERSITY MEDICAL SCHOOL - A LITTLE LATER,"No, no, no, no, no, no, American Idol."
120291,464,139,592000,Moe Szyslak,SPRINGFIELD UNIVERSITY MEDICAL SCHOOL - A LITTLE LATER,"Oh, yeah. Who's their Egor Glumov?"
120292,464,140,594000,Ron Finkelsteinberg,SPRINGFIELD UNIVERSITY MEDICAL SCHOOL - A LITTLE LATER,Randy Jackson.
120293,464,141,595000,Moe Szyslak,SPRINGFIELD UNIVERSITY MEDICAL SCHOOL - A LITTLE LATER,"Ah yeah, good enough."
120297,464,145,605000,Moe Szyslak,Limousine,"Uh, hey driver, could you put on a song about California or Los Angeles?"
120298,464,146,609000,Limo Driver,Limousine,Ah they all suck. But here's a great one about Alabama!
120300,464,148,638000,Homer Simpson,Simpson Home,"Now that I have all this free time, I thought I would do you a huge favor."
120301,464,149,642000,Marge Simpson,Simpson Home,That's nice. What kind of favor?
120302,464,150,644000,Homer Simpson,Simpson Home,I organized the kitchen. I labeled everything with a label maker...
120303,464,151,649000,Homer Simpson,Simpson Home,And I also mixed all the spices together into one super spice!
120305,464,153,658000,Homer Simpson,Simpson Home,Uh-oh. What kind of ventilating is that?
120306,464,154,661000,Marge Simpson,Simpson Home,Hyper!
120309,464,156,670000,Homer Simpson,SPRINGFIELD STREET - EVENING,"Wow, Marge. I can't believe you're taking me to a sports bar."
120310,464,157,674000,Marge Simpson,SPRINGFIELD STREET - EVENING,"Well, it's been such a... blessing having you around the house, ""making my life easier,"" as you so put it, so I thought you deserved a reward."
120312,464,159,692000,Homer Simpson,SPORTS BAR,Watchin' hockey! Watchin' 'em pass that puck! Oh yeah!
120313,464,160,697000,Sports Bar Guy #3,SPORTS BAR,"Lacrosse, idiot."
120314,464,161,698000,Sports Bar Guy #4,SPORTS BAR,"Hey man, can you settle a bet?"
120315,464,162,701000,Sports Bar Guy #4,SPORTS BAR,What was the greatest X.F.L. team that never won a championship?
120316,464,163,705000,Homer Simpson,SPORTS BAR,"Uh, the Long Island Ice Teas?"
120317,464,164,708000,Sports Bar Guy #4,SPORTS BAR,I think you want the gay bar across the street.
120319,464,166,714000,Lisa Simpson,Simpson Home,"As an eight-year-old girl in twenty-first century America, I know how it is to feel insecure about your looks. But you've got so much going for you. I'd kill for your sense of smell... you have a nice firm handshake..."
120320,464,167,728000,Lisa Simpson,Simpson Home,"And when you wag your tail, it really lights up a room."
120321,464,168,732000,Lisa Simpson,Simpson Home,"Now, let's scoot together."
120323,464,170,741000,Moe Szyslak,HOLLYWOOD - DAY,"Wow, I can't believe I'm here. The place where magic is made."
120324,464,171,747000,Moe Szyslak,HOLLYWOOD - DAY,"I really appreciate your showing me around, Simon."
120325,464,172,750000,Simon Cowell,HOLLYWOOD - DAY,Always happy to help the newbies. And how do you like L.A.?
120326,464,173,753000,Moe Szyslak,HOLLYWOOD - DAY,"Oh, it's a helluva city. It's like somebody stepped on New York and scraped it off on the beach."
120327,464,174,758000,Simon Cowell,HOLLYWOOD - DAY,"Clever... slightly nasty... very impressive. You know, I don't say this often, Moe -- but I actually think you're quite good at this."
120328,464,175,767000,Moe Szyslak,HOLLYWOOD - DAY,"Oh, well, oh nuts. Here come the paparazzi."
120330,464,177,782000,Marge Simpson,Simpson Home,Homie! I thought you were at that sports bar.
120331,464,178,785000,Homer Simpson,Simpson Home,"Well, that place was for diehard sports fans, not guys like me who are only fans when their team makes the playoffs. So, I decided to take apart the washing machine to see where that penny I left in my pants went."
120332,464,179,797000,Marge Simpson,Simpson Home,"Well, I am glad you're spending more time with us, but maybe you should get a plumber to help you with that."
120335,464,180,803000,Homer Simpson,Simpson Home,"Ah, those guys are all crooks. They charge you for parts and labor? Pick one, buddy! I can do this just fine by myself."
120336,464,181,813000,Homer Simpson,Simpson Home,"Don't worry, I got it!"
120337,464,182,826000,Grampa Simpson,Simpson Home,"Sure is hell to have your husband around all the time, ain't it?"
120338,464,183,828000,Marge Simpson,Simpson Home,At least in Hell the heat still works.
120339,464,184,831000,Grampa Simpson,Simpson Home,Well... I do know something that could occupy his time. A lot of his time. Seen it work with plenty of men my age. Only thing is... you may not get him back.
120340,464,185,844000,Marge Simpson,Simpson Home,What is it?
120341,464,186,845000,Grampa Simpson,Simpson Home,Golf.
120342,464,187,849000,Ned Flanders,Simpson Home,"Hey there, neighbor. You look as puffed up as a peacock in a..."
120344,464,189,858000,Marge Simpson,Simpson Home,Golf it is.
120345,464,190,860000,Grampa Simpson,Simpson Home,Golf what is?
120348,464,193,863000,Moe Szyslak,EDITING BAY,"You wanted to see me, Simon?"
120349,464,194,866000,Simon Cowell,EDITING BAY,"Moe, as you know, over the past few days I've grown rather fond of you."
120350,464,195,870000,Moe Szyslak,EDITING BAY,I can't believe you gave me your home phone number.
120351,464,196,872000,Simon Cowell,EDITING BAY,"That's not my home number. That's my assistant's work number. Now Moe, I want to give you a friendly warning -- don't do what I did. Don't become the mean judge."
120352,464,197,882000,Moe Szyslak,EDITING BAY,But it's brought you everything a man could want -- I bet you throw out your paper plates instead of reusing 'em till the food drops through.
120353,464,198,889000,Simon Cowell,EDITING BAY,"That's true. Everything you said is true. But there's a cost. I'm lonely, Moe. No one dares be my friend, for fear I'll say something nasty."
120354,464,199,896000,Moe Szyslak,EDITING BAY,"But what we do is just kiddin' around, right? People know that."
120355,464,200,900000,Simon Cowell,EDITING BAY,"Do they? They've been preparing a bio of you, with interviews of people you've judged. Let's have a look."
120356,464,201,905000,C. Montgomery Burns,EDITING BAY,He's the meanest man in town.
120357,464,202,908000,Dr. Julius Hibbert,EDITING BAY,Nasty.
120358,464,203,909000,Sideshow Mel,EDITING BAY,Uncouth.
120359,464,204,910000,Kearney Zzyzwicz,EDITING BAY,We hate you!
120360,464,205,912000,Disco Stu,EDITING BAY,So does Stu! Edit that so it rhymes with something.
120361,464,206,916000,Ralph Wiggum,EDITING BAY,He's a
120362,464,207,916000,Moe Szyslak,EDITING BAY,"Wow. I can't believe this, Simon. Simon? Huh. Was he really here, or was it just my imagination?"
120363,464,208,928000,Simon Cowell,EDITING BAY,I'm here. My black tee shirt makes me blend into the shadows. I'm here...I'm gone. I'm here. I'm gone. I'm here. I'm gone. I'm here...
120364,464,209,936000,Moe Szyslak,EDITING BAY,I get it. I get it. That's your thing.
120366,464,211,942000,Female Singer,American Idol Set,HAPPY BIRTH-DAY TO... YOUUUUUU!
120367,464,212,954000,Simon,American Idol Set,"This is it, Moe -- America's gonna learn just what sort of man you are."
120368,464,213,959000,Ryan Seacrest,American Idol Set,"Okay Randy, what'd you think of that performance?"
120369,464,214,962000,Randy Jackson,American Idol Set,"A'ight, a'ight -- You know what? I was feelin' that, dog. ""Happy"" was very cool, right? But ""birth"" was definitely a little pitchy, but -- I gotta tell you something -- you worked it out on ""day,"" man. And then when you hit that ""to you"" -- dude, that was the bomb! You blew out all the candles, baby!"
120370,464,215,976000,Ryan Seacrest,American Idol Set,"If you think that answer was a yes, text the number at the bottom of the screen. Giant secret charges may apply. Kara?"
120371,464,216,983000,Kara DioGuardi,American Idol Set,"I have to admit, I didn't think you could come back from last week, when your version of ""Brown Sugar"" made Mick Jagger retire from singing forever. But you rocked it!"
120372,464,217,991000,Ryan Seacrest,American Idol Set,"Ellen, what's your ""ramble"" on this?"
120373,464,218,993000,Ellen DeGeneres,American Idol Set,"Ryan, I don't ramble anymore. Although I do love that song ""Ramblin' Man"" by the Allman Brothers. I used to think that they were the ""Almond Brothers,"" which was cool, because I love nuts. Except for filberts, which is weird because I love Dilbert -- 'cause when you're stuck workin' in a cubicle, sometimes you just gotta dance!"
120374,464,219,1018000,Ryan Seacrest,American Idol Set,"Now let's hear from the new guy, Moe Szyslak."
120375,464,220,1024000,Moe Szyslak,American Idol Set,Uh... well let's see here. Um...
120376,464,221,1028000,Thought Bubble Simon Cowell,American Idol Set,Don't become the mean judge.
120377,464,222,1031000,Lisa Simpson,American Idol Set,"Mr. Cowell, would you like some band candy?"
120378,464,223,1034000,Thought Bubble Simon Cowell,American Idol Set,Security!
120379,464,224,1038000,Moe Szyslak,American Idol Set,"Uh, I'm afraid you're wasting your time on this stage..."
120381,464,226,1045000,Moe Szyslak,American Idol Set,...because you should be on Broadway chargin' a hundred bucks a ticket! You're a natural talent!
120385,464,228,1052000,Moe Szyslak,American Idol Set,"I'm gettin' a little emotional here, because your voice, it opened up a little part of me that I thought was closed to truth and beauty forever. If there's a God, I just hope that right now he's votin' your name on that 8-8-8 line. It was, it was really beautiful. Really. Thank you."
120386,464,229,1068000,Ryan Seacrest,American Idol Set,"Okay, that's four thumbs-up. And finally, because this show now has more judges than the Supreme court... Simon, what do you say?"
120387,464,230,1076000,Simon Cowell,American Idol Set,"Well, that was truly a remarkable version of ""Happy Birthday."" Because when it was done, I actually felt like I had lost a year of my life."
120389,464,232,1085000,Simon Cowell,American Idol Set,"But even more objectionable were Moe's insipid comments -- a desperate plea for affection, which fell as flat as the hair on my head."
120391,464,234,1098000,Moe Szyslak,American Idol Set,Why are you raggin' on me? I'm doin' just what you said.
120392,464,235,1101000,Simon Cowell,American Idol Set,"Hmm... let me think, why would I try to sabotage a new judge who just might do what I do for forty-eight million dollars less?"
120393,464,236,1108000,Moe Szyslak,American Idol Set,"Hey, hey, hey! I've been double-crossed here! You're pretty smart huh, Simon?! Let's see how smart you are with your voice box hangin' out!"
120394,464,237,1116000,Ryan Seacrest,American Idol Set,Label to camera! Label to camera!
120395,464,238,1118000,Moe Szyslak,American Idol Set,What?! Oh. I'm Sorry. Sorry.
120396,464,239,1120000,Moe Szyslak,American Idol Set,"Die, ya bastard!"
120399,464,242,1124000,Pro Shop Clerk,Office,"Tees, scorecard, stubby little pencil... you're all set."
120400,464,243,1127000,Marge Simpson,Office,"Have fun, Homie."
120401,464,244,1129000,Friendly Old Golfer,Office,"Looks like Jimmy's starting him off with a three-iron. Now, My first shot was with a three-iron. One shot, and I was hooked for life. Barely saw my family again. Birthdays, anniversaries -- I missed 'em all."
120402,464,245,1144000,Friendly Old Golfer,Office,"I'm missing my daughter's wedding right now. Sweet guy, I'm told."
120403,464,246,1150000,Friendly Old Golfer,Office,One shot...
120404,464,247,1151000,Friendly Old Golfer,Office,Hooked for life...
120405,464,248,1158000,Homer Simpson,Office,Marge! You ruined my shot!
120406,464,249,1161000,Marge Simpson,Office,Well you can take another -- in forty years!
120408,464,251,1168000,Homer Simpson,Simpson Master Bedroom,That was awesome. I feel like the Tiger Woods of sex.
120333,464,252,1172000,Marge Simpson,Simpson Master Bedroom,In the mood for another round?
120409,464,255,1179000,Moe Szyslak,Moe's Tavern,"...I didn't rip out his voice box, but I did stretch out his tee shirt, then they said I ain't allowed back in California no more and I can no longer make judgments about nothin'..."
120410,464,256,1188000,Barney Gumble,Moe's Tavern,"Hey Moe, am I okay to drive?"
120411,464,257,1192000,Moe Szyslak,Moe's Tavern,"Legally, I can't say."
120412,464,258,1193000,Barney Gumble,Moe's Tavern,To a drunk man that's a yes!
120413,464,259,1202000,Barney Gumble,Moe's Tavern,Beep! Beep!
120414,464,260,1203000,Moe Szyslak,Moe's Tavern,He seems fine. There is one bright side: I'm also forbidden from ever watchin' Fox.
120415,464,261,1208000,Marge Simpson,Moe's Tavern,You can't even show it in the bar?
120416,464,262,1210000,Moe Szyslak,Moe's Tavern,That's right -- and business has never been better.
120417,464,263,1216000,Moe Szyslak,Moe's Tavern,"Oh hey, how's it goin' there, Mr. Murdoch?"
120418,464,264,1220000,Rupert Murdoch,Moe's Tavern,Never mind me -- put on the Jay Leno show.
120419,464,265,1223000,Jay Leno,Moe's Tavern,"Have you seen this? The president says Iran has gotten hold of the most dangerous weapon known to man: the B.P. Oil rig. That's right, ladies and gentlemen. I know how to make that leak disappear -- put it on NBC."
